lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99935081	0	0	0	0.99929804	1.0006466	9.1158745e-06	-5.5194021e-08	-7.4884748e-08	-6.1346273e-08	-1.0662612e-08	-2.436891e-07	-7.2174137e-08	-2.3532832e-07	-8.900737e-10	-3.0347739e-06	9.0792058e-09	9.1196792e-06	9.132899e-06	0.0014474999
0.004	1.004	0	0	0	0.99869057	0	0	0	0.99858797	1.0012695	1.8369751e-05	-1.0066979e-07	-1.4845084e-07	-1.1178693e-07	-2.125346e-08	-5.1186899e-07	-1.414711e-07	-4.9516198e-07	-1.6744341e-09	-6.1156078e-06	3.6531596e-08	1.837742e-05	1.8374989e-05	-0.00013230155
0.006	1.006	0	0	0	0.99801989	0	0	0	0.99787163	1.0018711	2.7712978e-05	-1.3783235e-07	-2.2082038e-07	-1.5306064e-07	-3.1774135e-08	-8.0761078e-07	-2.0842149e-07	-7.8268632e-07	-2.4629676e-09	-9.2262468e-06	8.2579162e-08	2.7724598e-05	2.7712252e-05	-0.00044551614
0.008	1.008	0	0	0	0.99733913	0	0	0	0.99714999	1.0024527	3.7124954e-05	-1.6770578e-07	-2.9197658e-07	-1.8667729e-07	-4.2232102e-08	-1.1349817e-06	-2.7351331e-07	-1.1020248e-06	-3.3080011e-09	-1.2359804e-05	1.473806e-07	3.7140631e-05	3.7120576e-05	-0.0005402636
0.01	1.01	0	0	0	0.99664846	0	0	0	0.99642303	1.0030143	4.6592463e-05	-1.9133001e-07	-3.6216095e-07	-2.1394411e-07	-5.2646075e-08	-1.4993403e-06	-3.3722579e-07	-1.4585433e-06	-4.2200173e-09	-1.5511866e-05	2.3106147e-07	4.6612317e-05	4.6585597e-05	-0.00057357397
0.012	1.012	0	0	0	0.99594767	0	0	0	0.99569014	1.0035551	5.610418e-05	-2.0970534e-07	-4.3177947e-07	-2.3600394e-07	-6.3046217e-08	-1.9077909e-06	-4.0005621e-07	-1.8593298e-06	-5.1933174e-09	-1.8678647e-05	3.3372299e-07	5.6128354e-05	5.6095428e-05	-0.00058697192
0.014	1.014	0	0	0	0.99523601	0	0	0	0.99495021	1.0040732	6.5647742e-05	-2.2377698e-07	-5.0132178e-07	-2.5388783e-07	-7.347509e-08	-2.3700926e-06	-4.6252062e-07	-2.3141152e-06	-6.2181654e-09	-2.1856016e-05	4.5544318e-07	6.5676433e-05	6.5637222e-05	-0.00059737924
0.016	1.016	0	0	0	0.99451177	0	0	0	0.99420132	1.0045648	7.5206289e-05	-2.3446714e-07	-5.7130103e-07	-2.6858108e-07	-8.3992326e-08	-2.9005238e-06	-5.2513792e-07	-2.8371412e-06	-7.2896098e-09	-2.5038336e-05	5.9627188e-07	7.5239798e-05	7.5193205e-05	-0.00061964981
0.018	1.018	0	0	0	0.99377128	0	0	0	0.99343979	1.0050225	8.4750971e-05	-2.4274708e-07	-6.4217146e-07	-2.8111234e-07	-9.4685626e-08	-3.5219641e-06	-5.8838619e-07	-3.4512455e-06	-8.4240467e-09	-2.8215954e-05	7.56216e-07	8.4789875e-05	8.473181e-05	-0.00068527613
0.02	1.02	0	0	0	0.99300567	0	0	0	0.99265717	1.0054285	9.4219e-05	-2.497536e-07	-7.1411975e-07	-2.926765e-07	-1.0569156e-07	-4.275598e-06	-6.5256906e-07	-4.1975742e-06	-9.7055143e-09	-3.1367868e-05	9.3519912e-07	9.4264706e-05	9.4180194e-05	-0.000897342
0.022	1.022	0	0	0	0.99218935	0	0	0	0.99182932	1.0057323	0.00010343552	-2.5687274e-07	-7.8636802e-07	-3.0469644e-07	-1.1721313e-07	-5.244155e-06	-7.1733541e-07	-5.1588762e-06	-1.1425598e-08	-3.4435628e-05	1.1329368e-06	0.00010349237	0.0001033253	-0.0016169242
0.024	1.024	0	0	0	0.99123928	0	0	0	0.99087758	1.0057695	0.00011183677	-2.6477539e-07	-8.5491407e-07	-3.1767085e-07	-1.2931849e-07	-6.5785562e-06	-7.799731e-07	-6.4864241e-06	-1.4403748e-08	-3.7231017e-05	1.3485003e-06	0.00011191602	0.00011156055	-0.0031863127
0.026	1.026	0	0	0	0.98998257	0	0	0	0.98963603	1.0051952	0.00011824363	-2.6806813e-07	-9.1112854e-07	-3.2529286e-07	-1.4076663e-07	-8.2991672e-06	-8.3363989e-07	-8.2017884e-06	-1.9528748e-08	-3.9361111e-05	1.579179e-06	0.00011835713	0.00011800348	-0.0029969944
0.028	1.028	0	0	0	0.98840149	0	0	0	0.98808403	1.0039692	0.00012252268	-2.5783636e-07	-9.5379898e-07	-3.1788612e-07	-1.4958253e-07	-9.9949221e-06	-8.7587709e-07	-9.8945807e-06	-2.5584186e-08	-4.0782504e-05	1.8205142e-06	0.00012266815	0.00012251631	-0.0012393741
