lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.001302	0.99863981	-1.1606372e-05	-9.636393e-08	-3.1833102e-08	-1.0319672e-07	-6.9643726e-06	7.6277209e-08	-4.0109963e-08	8.5674103e-08	7.1936843e-10	6.1900084e-06	1.3980275e-08	-1.390508e-05	-1.3846315e-05	-0.004244094
-0.004	0.996	0	0	0	0.99868	0	0	0	1.002584	0.99725555	-2.271317e-05	-3.2536505e-07	-7.7127983e-08	-3.4302949e-07	-1.3657954e-05	1.6611119e-07	5.3016069e-08	1.1456866e-07	2.0429836e-09	1.2123027e-05	5.5385258e-08	-2.7221597e-05	-2.5386765e-05	-0.07227515
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0038513	0.99585249	-2.9184444e-05	-5.1932052e-06	-1.4111788e-07	-5.2029385e-06	-1.5308509e-05	-1.4228244e-07	-6.6461834e-07	4.5387066e-07	1.3950907e-10	1.4830938e-05	1.1552733e-07	-3.423634e-05	-3.402938e-05	-0.0060817939
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0050987	0.99442566	-3.5936272e-05	-9.219201e-06	-1.9094997e-07	-9.2486505e-06	-1.7510323e-05	-1.826361e-07	-9.1643081e-07	6.2321878e-07	-1.3952319e-09	1.7815997e-05	1.9150278e-07	-4.1713811e-05	-4.1580818e-05	-0.0031984289
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0063372	0.99298614	-4.2161075e-05	-1.277466e-05	-2.4161407e-07	-1.2833269e-05	-1.9244247e-05	-1.9234857e-07	-1.1249817e-06	7.8360319e-07	-2.8694942e-09	2.0469397e-05	2.8185061e-07	-4.8509904e-05	-4.8228714e-05	-0.0058303447
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0075688	0.99153585	-4.7236941e-05	-1.5227728e-05	-2.9527446e-07	-1.5317584e-05	-1.9892432e-05	-1.8323776e-07	-1.3163235e-06	9.4051328e-07	-4.0824127e-09	2.2377819e-05	3.8441764e-07	-5.3798936e-05	-5.3488014e-05	-0.0058129272
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0087943	0.99007582	-5.1047124e-05	-1.6464978e-05	-3.5438997e-07	-1.6582743e-05	-1.9335894e-05	-1.6066293e-07	-1.5015884e-06	1.0951494e-06	-4.9724689e-09	2.3462663e-05	4.9580266e-07	-5.7424928e-05	-5.7263513e-05	-0.0028188197
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0100145	0.98860667	-5.4195057e-05	-1.7081481e-05	-4.1954977e-07	-1.7225078e-05	-1.8163625e-05	-1.2779412e-07	-1.6833489e-06	1.2484381e-06	-5.8713911e-09	2.4121518e-05	6.1347169e-07	-6.0185479e-05	-6.0112377e-05	-0.0012160926
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0112295	0.98712881	-5.704903e-05	-1.7437999e-05	-4.8939554e-07	-1.7607006e-05	-1.6735784e-05	-8.8352487e-08	-1.8617661e-06	1.399581e-06	-6.9849066e-09	2.4597266e-05	7.3625217e-07	-6.2567604e-05	-6.253164e-05	-0.00057512827
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0124394	0.98564215	-5.9748797e-05	-1.7674284e-05	-5.6166027e-07	-1.7869342e-05	-1.5189606e-05	-4.2148744e-08	-2.0360884e-06	1.5508189e-06	-8.5071326e-09	2.4982304e-05	8.6359825e-07	-6.4756233e-05	-6.4738508e-05	-0.00027379299
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0136435	0.9841462	-6.2350854e-05	-1.7853063e-05	-6.3728999e-07	-1.8075382e-05	-1.3580815e-05	9.2634444e-09	-2.2084585e-06	1.7020366e-06	-1.0645217e-08	2.5314105e-05	9.952062e-07	-6.6826128e-05	-6.6820935e-05	-7.7721324e-05
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0148425	0.98264159	-6.4886654e-05	-1.7994667e-05	-7.2200975e-07	-1.8244035e-05	-1.1939768e-05	5.80831e-08	-2.3852458e-06	1.8459514e-06	-1.2735811e-08	2.5613053e-05	1.130882e-06	-6.8819159e-05	-6.8821397e-05	3.2529277e-05
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0160364	0.98112852	-6.7370935e-05	-1.8109056e-05	-8.1306397e-07	-1.8385244e-05	-1.0282269e-05	1.0575377e-07	-2.5643558e-06	1.984674e-06	-1.4673697e-08	2.5889293e-05	1.2704918e-06	-7.0755343e-05	-7.0762317e-05	9.8548844e-05
-0.028	0.972	0	0	0	0.99076	0	0	0	1.017225	0.97960671	-6.9810723e-05	-1.8204643e-05	-9.0809587e-07	-1.8507668e-05	-8.6172422e-06	1.5371682e-07	-2.7439589e-06	2.1202472e-06	-1.653899e-08	2.6148168e-05	1.4139313e-06	-7.2644608e-05	-7.2654929e-05	0.00014204514
