lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99898809	1.0009861	1.0820094e-05	7.1803998e-08	-3.9867858e-09	7.867344e-08	3.5791364e-06	-1.1861231e-07	-1.8846797e-09	-1.2344229e-07	2.2610627e-10	-4.7998189e-06	1.0772016e-08	1.0819978e-05	1.0833833e-05	0.0012788121
0.004	1.004	0	0	0	1	0	0	0	0.99795304	1.0019449	2.1773102e-05	1.3501801e-07	-6.8987941e-09	1.4772872e-07	7.1454895e-06	-2.4434236e-07	-4.1049585e-09	-2.532156e-07	4.5553072e-10	-9.6396825e-06	4.3335332e-08	2.1772865e-05	2.1773232e-05	1.6871488e-05
0.006	1.006	0	0	0	1	0	0	0	0.99690175	1.0028832	3.2800093e-05	1.9225094e-07	-9.423695e-09	2.1029885e-07	1.0709667e-05	-3.7557945e-07	-6.7212317e-09	-3.8799983e-07	4.724609e-10	-1.4503411e-05	9.7864945e-08	3.2799844e-05	3.279564e-05	-0.00012819084
0.008	1.008	0	0	0	1	0	0	0	0.99584257	1.0038093	4.3904753e-05	2.4520788e-07	-1.1634889e-08	2.6826744e-07	1.4291001e-05	-5.1120718e-07	-9.5185009e-09	-5.2665836e-07	3.6720954e-10	-1.9398707e-05	1.7451789e-07	4.3904558e-05	4.3894229e-05	-0.0002353289
0.01	1.01	0	0	0	1	0	0	0	0.99477666	1.0047244	5.5078964e-05	2.9487826e-07	-1.3518843e-08	3.2269102e-07	1.7888176e-05	-6.5113577e-07	-1.2371426e-08	-6.6909482e-07	1.8474734e-10	-2.4322442e-05	2.7344186e-07	5.5078866e-05	5.5062909e-05	-0.00028978576
0.012	1.012	0	0	0	1	0	0	0	0.99370427	1.0056287	6.6316219e-05	3.4189341e-07	-1.5070702e-08	3.7422597e-07	2.1498793e-05	-7.9562334e-07	-1.5245909e-08	-8.1556642e-07	-6.1048181e-11	-2.927165e-05	3.9476953e-07	6.6316251e-05	6.6295038e-05	-0.00031998908
0.014	1.014	0	0	0	1	0	0	0	0.99262543	1.0065222	7.7611438e-05	3.8667436e-07	-1.6274961e-08	4.2330164e-07	2.5121044e-05	-9.4518129e-07	-1.8134078e-08	-9.6657591e-07	-3.6934079e-10	-3.4244038e-05	5.3862201e-07	7.7611638e-05	7.7585393e-05	-0.00033826996
0.016	1.016	0	0	0	1	0	0	0	0.99154004	1.0074047	8.8960334e-05	4.2951396e-07	-1.7091711e-08	4.702101e-07	2.8753821e-05	-1.1005912e-06	-2.1026176e-08	-1.1228847e-06	-7.481742e-10	-3.9237802e-05	7.051111e-07	8.8960741e-05	8.8929596e-05	-0.00035022508
0.018	1.018	0	0	0	1	0	0	0	0.99044781	1.0082759	0.00010035893	4.7062542e-07	-1.7447342e-08	5.1515558e-07	3.2396749e-05	-1.2630009e-06	-2.3898562e-08	-1.2856052e-06	-1.2145068e-09	-4.4251487e-05	8.9434039e-07	0.00010035959	0.0001003236	-0.00035873771
0.02	1.02	0	0	0	1	0	0	0	0.9893483	1.0091353	0.00011180307	5.1017272e-07	-1.7223527e-08	5.5828127e-07	3.605034e-05	-1.4341364e-06	-2.6706902e-08	-1.4564066e-06	-1.7972551e-09	-4.928387e-05	1.1064055e-06	0.00011180406	0.0001117632	-0.00036562003
0.022	1.022	0	0	0	1	0	0	0	0.98824066	1.009982	0.00012328771	5.4829172e-07	-1.6235778e-08	5.9968138e-07	3.9716482e-05	-1.616736e-06	-2.9376967e-08	-1.6379363e-06	-2.5448366e-09	-5.4333883e-05	1.3413932e-06	0.00012328913	0.0001232432	-0.00037261739
0.024	1.024	0	0	0	1	0	0	0	0.98712329	1.0108143	0.00013480537	5.8510924e-07	-1.4183455e-08	6.393994e-07	4.3399741e-05	-1.8154734e-06	-3.178217e-08	-1.8347167e-06	-3.5421286e-09	-5.9400524e-05	1.5993783e-06	0.00013480736	0.00013475576	-0.00038292331
0.026	1.026	0	0	0	1	0	0	0	0.98599272	1.0116285	0.00014634201	6.2076863e-07	-1.0519737e-08	6.7740395e-07	4.7111085e-05	-2.0390727e-06	-3.3677736e-08	-2.0551977e-06	-4.9505171e-09	-6.4482716e-05	1.8804162e-06	0.00014634484	0.00014628545	-0.0004059919
0.028	1.028	0	0	0	1	0	0	0	0.98483991	1.0124154	0.00015786391	6.5547987e-07	-4.0662057e-09	7.1350748e-07	5.0880035e-05	-2.3055418e-06	-3.4478704e-08	-2.3168336e-06	-7.1104489e-09	-6.9578945e-05	2.1845201e-06	0.0001578681	0.00015779279	-0.00047728385
0.03	1.03	0	0	0	1	0	0	0	0.98363687	1.013146	0.00016926908	6.8962703e-07	8.2629891e-09	7.4711476e-07	5.4799871e-05	-2.6546282e-06	-3.2403923e-08	-2.6581241e-06	-1.0803422e-08	-7.468605e-05	2.5115874e-06	0.00016927596	0.00016915491	-0.00071560849
0.032	1.032	0	0	0	1	0	0	0	0.98229507	1.0137285	0.00018023778	7.2380701e-07	3.4676539e-08	7.767498e-07	5.9167102e-05	-3.1538957e-06	-2.1704215e-08	-3.1441621e-06	-1.7509375e-08	-7.979579e-05	2.8611397e-06	0.0001802507	0.00018005768	-0.0010719503
