lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99867687	1.0013347	1.1999239e-05	7.0781607e-08	3.0375615e-08	7.799097e-08	7.0875167e-06	-8.4563446e-08	3.0721657e-08	-9.0443145e-08	-6.3585595e-10	-6.3620398e-06	1.4284253e-08	1.4338545e-05	1.4344303e-05	0.00040139245
0.004	1.004	0	0	0	1.00132	0	0	0	0.99731893	1.0026299	2.4119333e-05	1.2924688e-07	6.0570247e-08	1.4276414e-07	1.4184406e-05	-1.7567893e-07	5.8764206e-08	-1.8589009e-07	-1.3210909e-09	-1.2767473e-05	5.7377212e-08	2.8801088e-05	2.8800171e-05	-3.1859098e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99594661	1.0039061	3.6336887e-05	1.8070967e-07	9.0051794e-08	2.0007022e-07	2.1315704e-05	-2.695599e-07	8.5059301e-08	-2.8317141e-07	-2.1883301e-09	-1.9216801e-05	1.2948494e-07	4.3372575e-05	4.3360839e-05	-0.0002706706
0.008	1.008	0	0	0	1.00264	0	0	0	0.99456604	1.0051692	4.8640992e-05	2.2770833e-07	1.1886862e-07	2.526184e-07	2.8479526e-05	-3.6494046e-07	1.1023601e-07	-3.8111679e-07	-3.093821e-09	-2.5705808e-05	2.3082057e-07	5.8041376e-05	5.8019412e-05	-0.00037856555
0.01	1.01	0	0	0	1.0033	0	0	0	0.9931782	1.0064202	6.101878e-05	2.7155685e-07	1.4701462e-07	3.0177815e-07	3.5666198e-05	-4.6160027e-07	1.3449054e-07	-4.7958846e-07	-3.9983817e-09	-3.2226993e-05	3.6156259e-07	7.2791406e-05	7.2760534e-05	-0.0004243061
0.012	1.012	0	0	0	1.00396	0	0	0	0.9917835	1.0076595	7.346173e-05	3.1300595e-07	1.7447947e-07	3.483179e-07	4.2868821e-05	-5.5963677e-07	1.5788228e-07	-5.7873886e-07	-4.8913263e-09	-3.877522e-05	5.218627e-07	8.761186e-05	8.7572925e-05	-0.00044460266
0.014	1.014	0	0	0	1.00462	0	0	0	0.99038218	1.0088872	8.5963818e-05	3.5251561e-07	2.0127525e-07	3.9270361e-07	5.00825e-05	-6.5928118e-07	1.8044058e-07	-6.7883347e-07	-5.7729085e-09	-4.5346848e-05	7.1185429e-07	0.0001024951	0.00010244867	-0.00045317348
0.016	1.016	0	0	0	1.00528	0	0	0	0.98897439	1.0101033	9.8520496e-05	3.9038662e-07	2.2743603e-07	4.3523857e-07	5.7303669e-05	-7.608223e-07	2.021935e-07	-7.8018042e-07	-6.6484655e-09	-5.1939172e-05	9.3165738e-07	0.0001174354	0.00011738189	-0.0004558531
0.018	1.018	0	0	0	1.00594	0	0	0	0.9875602	1.011308	0.00011112816	4.2682716e-07	2.5301043e-07	4.7613265e-07	6.4529666e-05	-8.6457707e-07	2.2317264e-07	-8.8310451e-07	-7.5258497e-09	-5.85501e-05	1.1813818e-06	0.00013242828	0.000132368	-0.00045540317
0.02	1.02	0	0	0	1.0066	0	0	0	0.98613964	1.0125011	0.00012378382	4.6198831e-07	2.7805505e-07	5.1553847e-07	7.1758486e-05	-9.7088523e-07	2.4341185e-07	-9.8794388e-07	-8.4142356e-09	-6.5177966e-05	1.4611294e-06	0.00014747011	0.00014740331	-0.00045323806
0.022	1.022	0	0	0	1.00726	0	0	0	0.98471268	1.0136827	0.00013648492	4.9598418e-07	3.0263066e-07	5.535715e-07	7.8988622e-05	-1.0801183e-06	2.6294564e-07	-1.0950599e-06	-9.323656e-09	-7.1821407e-05	1.7709951e-06	0.00016255784	0.0001624847	-0.00045012551
0.024	1.024	0	0	0	1.00792	0	0	0	0.98327927	1.0148524	0.00014922916	5.2890406e-07	3.2680085e-07	5.903217e-07	8.621897e-05	-1.1926997e-06	2.818084e-07	-1.2048573e-06	-1.0265e-08	-7.847929e-05	2.1110682e-06	0.0001776888	0.0001776095	-0.0004465009
0.026	1.026	0	0	0	1.00858	0	0	0	0.98183929	1.0160103	0.00016201442	5.6082037e-07	3.5063264e-07	6.2586059e-07	9.3448784e-05	-1.3091364e-06	3.0003452e-07	-1.3178149e-06	-1.1250374e-08	-8.5150651e-05	2.481433e-06	0.00019286064	0.00019277531	-0.00044261998
0.028	1.028	0	0	0	1.00924	0	0	0	0.98039257	1.017156	0.0001748386	5.9179409e-07	3.7419885e-07	6.6024563e-07	0.00010067767	-1.4300672e-06	3.1765941e-07	-1.4345313e-06	-1.2293854e-08	-9.1834658e-05	2.8821694e-06	0.00020807114	0.00020797991	-0.00043863923
