lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.0009985	0.99899651	-1.0454363e-05	-8.609793e-08	3.7060622e-09	-9.281149e-08	-3.5417644e-06	1.113523e-07	5.5505788e-10	1.1719789e-07	-2.0997688e-10	4.6654457e-06	1.0515775e-08	-1.0454258e-05	-1.0399932e-05	-0.0052237432
-0.004	0.996	0	0	0	1	0	0	0	1.0019858	0.99797787	-2.0615769e-05	-1.9875389e-07	7.8908441e-09	-2.1090473e-07	-7.0021494e-06	2.1722943e-07	-1.1448883e-08	2.3028754e-07	-6.1192788e-10	9.2061768e-06	4.1599727e-08	-2.0615469e-05	-2.0574796e-05	-0.0019767998
-0.006	0.994	0	0	0	1	0	0	0	1.0029616	0.99694383	-3.0581013e-05	-3.4423755e-07	6.3745064e-09	-3.6393252e-07	-1.0375329e-05	3.0601105e-07	2.5276857e-08	3.1975305e-07	-6.5131879e-10	1.3652331e-05	9.2814961e-08	-3.0580697e-05	-3.051924e-05	-0.0020137161
-0.008	0.992	0	0	0	1	0	0	0	1.0039285	0.99589709	-4.0283872e-05	-5.7255594e-07	1.2644534e-08	-5.9983762e-07	-1.3531412e-05	3.8987562e-07	2.2281526e-08	4.1558511e-07	-1.0682123e-09	1.7938784e-05	1.6367669e-07	-4.0283358e-05	-4.0184827e-05	-0.0024519659
-0.01	0.99	0	0	0	1	0	0	0	1.0048866	0.99483774	-4.9591347e-05	-9.2434959e-07	2.2283008e-08	-9.6159718e-07	-1.6358289e-05	4.6852087e-07	2.8782547e-08	5.0543908e-07	-1.4550355e-09	2.1983697e-05	2.5355427e-07	-4.9590653e-05	-4.9439908e-05	-0.0030490584
-0.012	0.988	0	0	0	1	0	0	0	1.0058369	0.99376682	-5.827048e-05	-1.4258134e-06	3.5440887e-08	-1.4761057e-06	-1.8617907e-05	5.4371624e-07	3.846911e-08	5.9379332e-07	-1.7995291e-09	2.5630062e-05	3.6143632e-07	-5.8269629e-05	-5.8044374e-05	-0.0038807403
-0.014	0.986	0	0	0	1	0	0	0	1.0067798	0.99268488	-6.5975859e-05	-1.9620302e-06	5.2775202e-08	-2.0275303e-06	-1.9962782e-05	6.1657689e-07	4.9742841e-08	6.8183556e-07	-2.0598485e-09	2.86469e-05	4.8573176e-07	-6.5974892e-05	-6.5684036e-05	-0.0044281005
-0.016	0.984	0	0	0	1	0	0	0	1.0077157	0.99159221	-7.2420433e-05	-2.2667213e-06	7.6690592e-08	-2.3454896e-06	-2.010574e-05	6.8730342e-07	6.3237344e-08	7.6863634e-07	-2.2185167e-09	3.0842797e-05	6.2417246e-07	-7.2419399e-05	-7.2145163e-05	-0.0038011673
-0.018	0.982	0	0	0	1	0	0	0	1.0086442	0.9904886	-7.7741788e-05	-2.2842734e-06	1.0926721e-07	-2.3719336e-06	-1.918524e-05	7.5565408e-07	8.1376584e-08	8.5260118e-07	-2.3695336e-09	3.2309799e-05	7.7431241e-07	-7.7740693e-05	-7.7534291e-05	-0.0026620654
-0.02	0.98	0	0	0	1	0	0	0	1.0095645	0.98937324	-8.2334638e-05	-2.1695397e-06	1.516599e-07	-2.2629411e-06	-1.7599533e-05	8.2124708e-07	1.0671653e-07	9.3283916e-07	-2.6716937e-09	3.3312281e-05	9.3430963e-07	-8.2333415e-05	-8.2177224e-05	-0.0019006614
-0.022	0.978	0	0	0	1	0	0	0	1.0104752	0.98824474	-8.6484697e-05	-2.0264521e-06	2.0613995e-07	-2.1238176e-06	-1.5643269e-05	8.8353437e-07	1.4229674e-07	1.0087688e-06	-3.2499579e-09	3.4043738e-05	1.1030213e-06	-8.6483227e-05	-8.6354344e-05	-0.0014924897
-0.024	0.976	0	0	0	1	0	0	0	1.0113738	0.98710087	-9.0342019e-05	-1.8914267e-06	2.7729084e-07	-1.9915933e-06	-1.3482668e-05	9.4187846e-07	1.9297756e-07	1.0797783e-06	-4.2029016e-09	3.460963e-05	1.279727e-06	-9.0340147e-05	-9.0224192e-05	-0.0012851858
