lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0012012	0.99853928	-9.1612605e-06	-9.7257638e-08	-1.2527805e-07	-9.9089067e-08	-5.4385857e-06	4.9693773e-08	-1.4888278e-07	3.8108236e-08	3.0402437e-09	4.865602e-06	1.1130862e-08	-1.0957812e-05	-1.0006577e-05	-0.095060894
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0023917	0.99706426	-1.384614e-05	2.1306105e-07	2.8586484e-07	2.0346343e-07	-7.0830412e-06	6.0920664e-08	-1.7179579e-07	7.9198762e-08	-1.5622205e-08	6.9816011e-06	4.002631e-08	-1.6174424e-05	-1.5815057e-05	-0.02272304
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0035363	0.99554002	-1.5956618e-05	1.220534e-07	5.2467912e-07	1.07641e-07	-6.3305561e-06	7.3165322e-08	-2.3031426e-07	1.1085379e-07	-2.9839349e-08	7.4390044e-06	7.4391092e-08	-1.8028797e-05	-1.8055539e-05	0.0014810964
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0046577	0.99398932	-1.7926572e-05	7.9191336e-08	6.5724552e-07	6.1299905e-08	-5.480503e-06	9.1961801e-08	-3.1004625e-07	1.3618481e-07	-4.1226431e-08	7.8161006e-06	1.1224847e-07	-1.971221e-05	-1.9745829e-05	0.0017025892
-0.01	0.99	0	0	0	0.9967	0	0	0	1.005761	0.99241754	-1.9825426e-05	5.1014237e-08	7.430383e-07	2.9923677e-08	-4.5968574e-06	1.1183514e-07	-3.9786928e-07	1.5885435e-07	-5.1766392e-08	8.1580166e-06	1.5337441e-07	-2.1314049e-05	-2.1346213e-05	0.0015067729
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0068475	0.99082605	-2.1667931e-05	2.9529027e-08	8.0271451e-07	5.1745798e-09	-3.6996378e-06	1.316351e-07	-4.8826571e-07	1.7939754e-07	-6.211915e-08	8.4765626e-06	1.9763332e-07	-2.2855325e-05	-2.2884965e-05	0.0012951715
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0079172	0.98921498	-2.3456962e-05	1.1769772e-08	8.46893e-07	-1.6078219e-08	-2.8014406e-06	1.5091381e-07	-5.7775203e-07	1.9793077e-07	-7.2603712e-08	8.7770022e-06	2.4491427e-07	-2.4342923e-05	-2.4370164e-05	0.0011178161
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0089694	0.9875838	-2.5191108e-05	-3.639007e-09	8.8230245e-07	-3.5305398e-08	-1.9120208e-06	1.6942443e-07	-6.6357533e-07	2.1443856e-07	-8.3410943e-08	9.0621799e-06	2.9511398e-07	-2.5778581e-05	-2.5803854e-05	0.00097944226
-0.018	0.982	0	0	0	0.99406	0	0	0	1.010003	0.98593149	-2.6866881e-05	-1.7426392e-08	9.1383065e-07	-5.3300168e-08	-1.039566e-06	1.8698031e-07	-7.4328087e-07	2.2883158e-07	-9.4673903e-08	9.3337071e-06	3.4812968e-07	-2.7161492e-05	-2.7185334e-05	0.00087702031
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0110163	0.98425672	-2.8479567e-05	-3.0009524e-08	9.4535899e-07	-7.0528882e-08	-1.9138429e-07	2.0340778e-07	-8.1456234e-07	2.409699e-07	-1.0649602e-07	9.5924824e-06	4.0385531e-07	-2.8489354e-05	-2.8512354e-05	0.00080665761
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0120075	0.98255783	-3.0023651e-05	-4.1632325e-08	9.8011889e-07	-8.7275925e-08	6.2565648e-07	2.1853638e-07	-8.7524482e-07	2.5068527e-07	-1.1896233e-07	9.8389856e-06	4.621791e-07	-2.9758944e-05	-2.9781729e-05	0.00076506687
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0129746	0.98083297	-3.1493147e-05	-5.2431136e-08	1.0208116e-06	-1.0370996e-07	1.4048858e-06	2.3220336e-07	-9.2335512e-07	2.5780375e-07	-1.3214223e-07	1.0073468e-05	5.2298223e-07	-3.0966513e-05	-3.0989748e-05	0.0007497378
