lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99876865	1.0014267	9.7649544e-06	9.1959144e-08	1.6903498e-07	9.3438291e-08	5.5937322e-06	-4.0680668e-08	1.5949451e-07	-5.3178502e-08	-5.0190636e-09	-5.1178892e-06	1.1548517e-08	1.1614025e-05	1.16295e-05	0.001330658
0.004	1.004	0	0	0	1.00132	0	0	0	0.99749829	1.0028102	1.9698351e-05	1.413092e-07	3.3709601e-07	1.4376663e-07	1.1210429e-05	-7.9949918e-08	3.1199772e-07	-1.0571652e-07	-9.520003e-09	-1.0299753e-05	4.6518e-08	2.3403928e-05	2.3389837e-05	-0.0006024177
0.006	1.006	0	0	0	1.00198	0	0	0	0.99619107	1.0041525	2.968654e-05	1.6372918e-07	4.9996983e-07	1.667752e-07	1.6830297e-05	-1.1643805e-07	4.563322e-07	-1.5392602e-07	-1.309524e-08	-1.5501247e-05	1.0510787e-07	3.5249187e-05	3.5223251e-05	-0.00073632428
0.008	1.008	0	0	0	1.00264	0	0	0	0.99485648	1.0054628	3.9714725e-05	1.6859041e-07	6.577209e-07	1.7198397e-07	2.2462869e-05	-1.4977196e-07	5.9341026e-07	-1.9728736e-07	-1.6009044e-08	-2.0720528e-05	1.87411e-07	4.7138236e-05	4.7102554e-05	-0.00075752784
0.01	1.01	0	0	0	1.0033	0	0	0	0.99350163	1.006748	4.9781993e-05	1.6122019e-07	8.1068473e-07	1.6482158e-07	2.811762e-05	-1.8062358e-07	7.2396255e-07	-2.3660875e-07	-1.8554965e-08	-2.5960352e-05	2.9351808e-07	5.9073455e-05	5.902754e-05	-0.00077786761
0.012	1.012	0	0	0	1.00396	0	0	0	0.99212984	1.0080114	5.98853e-05	1.448724e-07	9.5902581e-07	1.4861037e-07	3.3798845e-05	-2.0981853e-07	8.4844757e-07	-2.7279631e-07	-2.0894428e-08	-3.1221084e-05	4.2352116e-07	7.1053334e-05	7.0997033e-05	-0.00079300923
0.014	1.014	0	0	0	1.00462	0	0	0	0.9907421	1.0092538	7.001957e-05	1.2166382e-07	1.1028838e-06	1.2551463e-07	3.9508676e-05	-2.3787813e-07	9.6723676e-07	-3.064103e-07	-2.3111897e-08	-3.6501711e-05	5.7750621e-07	8.3073563e-05	8.3007015e-05	-0.00080171237
0.016	1.016	0	0	0	1.00528	0	0	0	0.98933809	1.0104748	8.0178553e-05	9.3034457e-08	1.2423853e-06	9.7009105e-08	4.5249164e-05	-2.6497077e-07	1.0806385e-06	-3.376443e-07	-2.5256745e-08	-4.180082e-05	7.5554922e-07	9.5128618e-05	9.5052054e-05	-0.00080550099
0.018	1.018	0	0	0	1.00594	0	0	0	0.98791654	1.0116729	9.0355022e-05	6.0008623e-08	1.3776093e-06	6.4145348e-08	5.1023286e-05	-2.9098604e-07	1.1888761e-06	-3.6641271e-07	-2.7361063e-08	-4.7116982e-05	9.5771443e-07	0.00010721229	0.00010712594	-0.00080601907
