lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99861291	1.0016107	1.0241726e-05	9.4576225e-08	1.4685976e-07	9.6254709e-08	7.0432544e-06	-4.91391e-08	1.3596997e-07	-6.3452876e-08	-5.2824078e-09	-5.7598995e-06	1.3695209e-08	1.3767079e-05	1.3781965e-05	0.0010801331
0.004	1.004	0	0	0	1.002	0	0	0	0.99717927	1.0031703	2.0646505e-05	1.3897793e-07	2.9405053e-07	1.41935e-07	1.4132488e-05	-9.6390659e-08	2.6606732e-07	-1.2609588e-07	-9.8180338e-09	-1.1589725e-05	5.512786e-08	2.7719885e-05	2.7703226e-05	-0.00060132592
0.006	1.006	0	0	0	1.003	0	0	0	0.99570548	1.0046848	3.1104201e-05	1.537534e-07	4.3690743e-07	1.576647e-07	2.1241957e-05	-1.4017424e-07	3.8897417e-07	-1.8360526e-07	-1.3248381e-08	-1.7444303e-05	1.2450811e-07	4.173503e-05	4.1706218e-05	-0.00069081795
0.008	1.008	0	0	0	1.004	0	0	0	0.99420526	1.0061675	4.1607172e-05	1.5007231e-07	5.7568838e-07	1.5471563e-07	2.8380822e-05	-1.8067341e-07	5.0576547e-07	-2.3611805e-07	-1.6001301e-08	-2.3323998e-05	2.2195273e-07	5.5809658e-05	5.5769411e-05	-0.00072166545
0.01	1.01	0	0	0	1.005	0	0	0	0.99268711	1.0076271	5.2155972e-05	1.3394912e-07	7.1070268e-07	1.3917196e-07	3.5553765e-05	-2.1923935e-07	6.1717145e-07	-2.8514594e-07	-1.8404258e-08	-2.9230444e-05	3.4758576e-07	6.9946889e-05	6.9894532e-05	-0.00074908792
0.012	1.012	0	0	0	1.006	0	0	0	0.99115494	1.0090671	6.2747948e-05	1.0893807e-07	8.421725e-07	1.1463681e-07	4.275954e-05	-2.5707333e-07	7.2373244e-07	-3.3198163e-07	-2.0613747e-08	-3.5162291e-05	5.0153086e-07	8.4143574e-05	8.4079237e-05	-0.00076518547
0.014	1.014	0	0	0	1.007	0	0	0	0.98961047	1.0104893	7.3379175e-05	7.72813e-08	9.7035849e-07	8.338819e-08	4.9995151e-05	-2.9487726e-07	8.2594667e-07	-3.7738874e-07	-2.2708254e-08	-4.1117206e-05	6.8390271e-07	9.8394352e-05	9.8318497e-05	-0.00077152514
0.016	1.016	0	0	0	1.008	0	0	0	0.98805437	1.0118941	8.4045565e-05	4.0471192e-08	1.0955191e-06	4.6946376e-08	5.7257664e-05	-3.3297235e-07	9.2424881e-07	-4.2174081e-07	-2.4731688e-08	-4.7092832e-05	8.9480485e-07	0.00011269371	0.00011260686	-0.00077130288
0.018	1.018	0	0	0	1.009	0	0	0	0.98648678	1.0132817	9.4743149e-05	-4.4268133e-10	1.2178694e-06	6.383724e-09	6.454477e-05	-3.7145774e-07	1.0189878e-06	-4.651841e-07	-2.6709922e-08	-5.308707e-05	1.1343301e-06	0.00012703655	0.00012693919	-0.00076696446
0.02	1.02	0	0	0	1.01	0	0	0	0.98490744	1.0146516	0.00010546806	-4.4684174e-08	1.3375675e-06	-3.7504431e-08	7.1854929e-05	-4.1030917e-07	1.1104267e-06	-5.0773717e-07	-2.8658383e-08	-5.9098109e-05	1.4025616e-06	0.00014141824	0.00014131083	-0.00076011034
0.022	1.022	0	0	0	1.011	0	0	0	0.98331584	1.0160032	0.00011621642	-9.1655691e-08	1.4547167e-06	-8.4104005e-08	7.9187396e-05	-4.4942778e-07	1.1987533e-06	-5.4934094e-07	-3.0586328e-08	-6.5124408e-05	1.6995734e-06	0.00015583455	0.00015571749	-0.00075174819
0.024	1.024	0	0	0	1.012	0	0	0	0.98171122	1.0173356	0.00012698422	-1.4088277e-07	1.5693716e-06	-1.3292615e-07	8.6542227e-05	-4.8866086e-07	1.2840925e-06	-5.898813e-07	-3.2499488e-08	-7.1164649e-05	2.0254316e-06	0.00017028152	0.00017015518	-0.00074250674
0.026	1.026	0	0	0	1.013	0	0	0	0.98009256	1.0186474	0.00013776721	-1.9197974e-07	1.6815449e-06	-1.8357247e-07	9.392029e-05	-5.2780883e-07	1.3665166e-06	-6.2919876e-07	-3.4401709e-08	-7.72177e-05	2.3801942e-06	0.00018475533	0.00018462004	-0.00073277492
0.028	1.028	0	0	0	1.014	0	0	0	0.9784586	1.0199374	0.00014856074	-2.4462706e-07	1.7912118e-06	-2.3571198e-07	0.00010132329	-5.6662629e-07	1.4460531e-06	-6.6709264e-07	-3.6295951e-08	-8.3282578e-05	2.7639118e-06	0.00019925219	0.00019910828	-0.0007227858
0.03	1.03	0	0	0	1.015	0	0	0	0.97680778	1.0212037	0.00015935967	-2.9855543e-07	1.8983143e-06	-2.8906494e-07	0.00010875379	-6.0482206e-07	1.52269e-06	-7.0332467e-07	-3.818484e-08	-8.9358427e-05	3.1766273e-06	0.00021376827	0.00021361603	-0.00071266548
0.032	1.032	0	0	0	1.016	0	0	0	0.97513827	1.0224442	0.0001701583	-3.5353419e-07	2.0027635e-06	-3.4339104e-07	0.00011621525	-6.420614e-07	1.5963812e-06	-7.3762509e-07	-4.0070916e-08	-9.5444492e-05	3.6183759e-06	0.00022829958	0.00022813932	-0.00070246089
0.034	1.034	0	0	0	1.017	0	0	0	0.97344791	1.0236564	0.00018095029	-4.0936252e-07	2.1044447e-06	-3.9848047e-07	0.00012371197	-6.7797395e-07	1.6670519e-06	-7.697044e-07	-4.1956657e-08	-0.0001015401	4.0891846e-06	0.00024284198	0.00024267401	-0.00069215606
0.036	1.036	0	0	0	1.018	0	0	0	0.97173432	1.0248377	0.00019172882	-4.6586271e-07	2.2032243e-06	-4.5414724e-07	0.00013124898	-7.121706e-07	1.734607e-06	-7.9927312e-07	-4.3844304e-08	-0.00010764465	4.5890719e-06	0.00025739116	0.00025721582	-0.00068168476
0.038	1.038	0	0	0	1.019	0	0	0	0.96999492	1.025985	0.00020248671	-5.2287531e-07	2.2989618e-06	-5.1022443e-07	0.00013883184	-7.4427171e-07	1.7989433e-06	-8.2607104e-07	-4.5735542e-08	-0.0001137576	5.1180479e-06	0.00027194273	0.00027176039	-0.00067094697
0.04	1.04	0	0	0	1.02	0	0	0	0.96822715	1.0270954	0.00021321682	-5.8025596e-07	2.3915261e-06	-5.6656127e-07	0.00014646618	-7.7394648e-07	1.8599662e-06	-8.4990454e-07	-4.7631099e-08	-0.00011987846	5.6761135e-06	0.00028649238	0.00028630347	-0.00065983535
0.042	1.042	0	0	0	1.021	0	0	0	0.96642863	1.028166	0.00022391264	-6.3787386e-07	2.4808175e-06	-6.230221e-07	0.00015415719	-8.0095881e-07	1.9176108e-06	-8.706862e-07	-4.9530348e-08	-0.00012600677	6.2632617e-06	0.00030103618	0.00030084116	-0.00064827302
0.044	1.044	0	0	0	1.022	0	0	0	0.96459743	1.0291946	0.00023456884	-6.9561182e-07	2.5667895e-06	-6.7948667e-07	0.00016190896	-8.2520941e-07	1.9718626e-06	-8.8846676e-07	-5.1431048e-08	-0.00013214212	6.8794781e-06	0.00031557085	0.00031537019	-0.00063625445
0.046	1.046	0	0	0	1.023	0	0	0	0.96273232	1.0301794	0.00024518189	-7.5336718e-07	2.6494669e-06	-7.358514e-07	0.0001697239	-8.4676106e-07	2.0227746e-06	-9.0344798e-07	-5.3329349e-08	-0.00013828415	7.5247425e-06	0.00033009403	0.00032988822	-0.00062387175
0.048	1.048	0	0	0	1.024	0	0	0	0.96083289	1.0311197	0.0002557504	-8.1105298e-07	2.7289534e-06	-7.9203051e-07	0.00017760237	-8.6583691e-07	2.0704728e-06	-9.1596909e-07	-5.5220094e-08	-0.00014443252	8.199031e-06	0.0003446045	0.00034439396	-0.00061130965
0.05	1.05	0	0	0	1.025	0	0	0	0.95889957	1.0320157	0.00026627515	-8.6859847e-07	2.8054263e-06	-8.4795625e-07	0.00018554269	-8.827904e-07	2.1151505e-06	-9.2646877e-07	-5.7097374e-08	-0.00015058692	8.9023183e-06	0.00035910216	0.00035888725	-0.00059880718
0.052	1.052	0	0	0	1.026	0	0	0	0.9569335	1.0328681	0.00027675878	-9.2594852e-07	2.8791201e-06	-9.035778e-07	0.0001935414	-8.9805601e-07	2.1570515e-06	-9.3543343e-07	-5.8955162e-08	-0.00015674708	9.63458e-06	0.0003735879	0.00037336888	-0.00058660325
0.054	1.054	0	0	0	1.027	0	0	0	0.95493635	1.0336785	0.0002872053	-9.8306187e-07	2.9503036e-06	-9.5885896e-07	0.00020159378	-9.1209547e-07	2.1964477e-06	-9.4334615e-07	-6.0787871e-08	-0.00016291276	1.0395794e-05	0.00038806333	0.00038784036	-0.00057489024
0.056	1.056	0	0	0	1.028	0	0	0	0.95291009	1.0344487	0.00029761947	-1.0399087e-06	3.0192573e-06	-1.0137753e-06	0.00020969438	-9.2535233e-07	2.2336178e-06	-9.5064741e-07	-6.2590729e-08	-0.00016908375	1.1185941e-05	0.0004025305	0.00040230368	-0.00056379102
0.058	1.058	0	0	0	1.029	0	0	0	0.95085676	1.0351806	0.00030800635	-1.0964683e-06	3.0862545e-06	-1.068311e-06	0.00021783759	-9.3822166e-07	2.2688293e-06	-9.5771209e-07	-6.4359945e-08	-0.00017525986	1.2005009e-05	0.00041699162	0.000416761	-0.00055335943
0.06	1.06	0	0	0	1.03	0	0	0	0.94877838	1.0358762	0.00031837089	-1.1527265e-06	3.1515496e-06	-1.1224566e-06	0.00022601792	-9.5103515e-07	2.3023283e-06	-9.6484131e-07	-6.6092713e-08	-0.0001814409	1.2852985e-05	0.00043144891	0.0004312145	-0.00054359497
0.062	1.062	0	0	0	1.031	0	0	0	0.9466768	1.0365373	0.00032871769	-1.2086736e-06	3.2153707e-06	-1.1762068e-06	0.00023423028	-9.6405826e-07	2.3343331e-06	-9.7226487e-07	-6.7787108e-08	-0.00018762673	1.3729867e-05	0.00044590442	0.00044566623	-0.00053446176
0.064	1.064	0	0	0	1.032	0	0	0	0.94455369	1.0371653	0.0003390509	-1.2643035e-06	3.2779177e-06	-1.229559e-06	0.0002424701	-9.7749472e-07	2.3650329e-06	-9.8014957e-07	-6.9441941e-08	-0.00019381719	1.463565e-05	0.00046036002	0.00046011804	-0.0005259053
0.066	1.066	0	0	0	1.033	0	0	0	0.94241051	1.0377617	0.00034937417	-1.3196123e-06	3.3393628e-06	-1.2825123e-06	0.00025073334	-9.9149488e-07	2.3945889e-06	-9.8860991e-07	-7.1056601e-08	-0.00020001215	1.5570339e-05	0.00047481732	0.00047457155	-0.00051786446
0.068	1.068	0	0	0	1.034	0	0	0	0.94024852	1.0383277	0.00035969064	-1.3745978e-06	3.3998528e-06	-1.3350672e-06	0.00025901649	-1.006165e-06	2.4231372e-06	-9.9771873e-07	-7.2630913e-08	-0.0002062115	1.6533937e-05	0.00048927772	0.00048902818	-0.00051027899
0.07	1.07	0	0	0	1.035	0	0	0	0.93806878	1.0388643	0.00037000301	-1.4292588e-06	3.4595119e-06	-1.3872248e-06	0.00026731651	-1.0215763e-06	2.4507916e-06	-1.0075168e-06	-7.4165026e-08	-0.00021241512	1.7526451e-05	0.0005037424	0.0005034891	-0.00050309348
0.072	1.072	0	0	0	1.036	0	0	0	0.93587222	1.0393722	0.00038031358	-1.483595e-06	3.5184449e-06	-1.4389867e-06	0.00027563079	-1.0377726e-06	2.477647e-06	-1.0180208e-06	-7.565931e-08	-0.0002186229	1.8547893e-05	0.00051821237	0.00051795533	-0.00049625899
0.074	1.074	0	0	0	1.037	0	0	0	0.93365958	1.0398522	0.0003906243	-1.537607e-06	3.5767401e-06	-1.4903552e-06	0.00028395709	-1.0547768e-06	2.503782e-06	-1.0292296e-06	-7.7114293e-08	-0.00022483476	1.9598273e-05	0.00053268845	0.00053242771	-0.00048973334
