lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.9674876e-05	2.8809683e-07	3.3505503e-07	2.6695454e-07	-2.000643e-05	3.2012405e-07	3.3877417e-07	3.5242328e-07	-1.9757281e-05	1.9812863e-05	6.0012123e-08	-5.9438588e-05	-5.8722655e-05	-0.012191758
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-3.7959616e-05	5.7256512e-07	4.9989095e-07	5.2838949e-07	-3.8397011e-05	7.9434136e-07	4.9769084e-07	8.5294378e-07	-3.7892631e-05	3.8083086e-05	2.3489062e-07	-0.00011424926	-0.00011221336	-0.018143099
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-5.2077361e-05	8.3841238e-07	9.3150284e-08	7.7510523e-07	-5.2200539e-05	1.4699893e-06	6.8466865e-08	1.533516e-06	-5.1454837e-05	5.1910912e-05	5.0886556e-07	-0.00015573274	-0.00015179614	-0.025933423
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-5.8235121e-05	1.1174771e-06	-9.5836591e-07	1.0499817e-06	-5.7997572e-05	2.034785e-06	-1.0077621e-06	2.0801798e-06	-5.7432022e-05	5.7888238e-05	8.4207519e-07	-0.00017366471	-0.00017224324	-0.008252741
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-6.0529932e-05	1.3536523e-06	-2.0218788e-06	1.2912728e-06	-6.0141807e-05	2.3832329e-06	-2.0857631e-06	2.4087051e-06	-5.9827848e-05	6.0166529e-05	1.1978385e-06	-0.00018049959	-0.00018032224	-0.00098350021
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-6.1702325e-05	1.540759e-06	-2.9478856e-06	1.486004e-06	-6.1241798e-05	2.6182676e-06	-3.0206808e-06	2.626341e-06	-6.1093511e-05	6.1345878e-05	1.5633642e-06	-0.00018403763	-0.00018415794	0.00065328575
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-6.2441329e-05	1.6928495e-06	-3.7554173e-06	1.6464444e-06	-6.1939319e-05	2.792026e-06	-3.8342497e-06	2.7847669e-06	-6.1902606e-05	6.2094418e-05	1.9344703e-06	-0.00018628325	-0.0001864918	0.0011182356
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-6.2966996e-05	1.8195741e-06	-4.4701271e-06	1.7817329e-06	-6.2438739e-05	2.9279601e-06	-4.5532931e-06	2.9068895e-06	-6.248194e-05	6.2629225e-05	2.3093313e-06	-0.00018788768	-0.00018812643	0.0012691022
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-6.3370544e-05	1.9270532e-06	-5.1108684e-06	1.8978055e-06	-6.2824733e-05	3.0381899e-06	-5.197248e-06	3.0044605e-06	-6.2928032e-05	6.3041103e-05	2.686976e-06	-0.00018912331	-0.00018937186	0.0013124892
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-6.3696909e-05	2.0193579e-06	-5.6910352e-06	1.9986544e-06	-6.3139004e-05	3.1297537e-06	-5.7798389e-06	3.0842738e-06	-6.3289154e-05	6.3375022e-05	3.0668188e-06	-0.00019012507	-0.00019037498	0.0013127586
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-6.3970986e-05	2.099341e-06	-6.2203773e-06	2.0870946e-06	-6.3404658e-05	3.2071063e-06	-6.3110199e-06	3.1506164e-06	-6.3592322e-05	6.3655989e-05	3.4484759e-06	-0.00019096797	-0.00019121539	0.0012939276
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-6.4207789e-05	2.1690904e-06	-6.7062186e-06	2.1651944e-06	-6.3635625e-05	3.2732545e-06	-6.7982506e-06	3.2063756e-06	-6.3853945e-05	6.389912e-05	3.8316803e-06	-0.00019169736	-0.00019194039	0.0012661666
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-6.4416961e-05	2.2301893e-06	-7.1542243e-06	2.2345262e-06	-6.3840855e-05	3.3303302e-06	-7.2472907e-06	3.253595e-06	-6.4084624e-05	6.4114147e-05	4.2162375e-06	-0.00019234244	-0.00019258012	0.0012341909
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-6.4605012e-05	2.2838728e-06	-7.5688893e-06	2.296319e-06	-6.4026389e-05	3.3799045e-06	-7.662704e-06	3.2937788e-06	-6.429155e-05	6.430765e-05	4.6020008e-06	-0.00019292295	-0.0001931548	0.0012003347
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-6.4776513e-05	2.3311273e-06	-7.9538584e-06	2.3515556e-06	-6.4196465e-05	3.423172e-06	-8.0481869e-06	3.3280693e-06	-6.4479791e-05	6.4484256e-05	4.9888567e-06	-0.00019345277	-0.00019367856	0.0011658082
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-6.4934777e-05	2.3727561e-06	-8.3121415e-06	2.4010373e-06	-6.4354161e-05	3.4610641e-06	-8.4067892e-06	3.3573566e-06	-6.4653035e-05	6.4647324e-05	5.376715e-06	-0.00019394197	-0.00019416162	0.0011312582
