lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	0.99180752	0	0	0	0.99159278	1.0031386	7.4303347e-05	-2.4888314e-07	-1.1881929e-07	-2.0670611e-07	-3.0268906e-08	2.9606038e-06	-1.6708604e-07	3.1970931e-06	-7.6107961e-08	-2.4732323e-05	7.8141817e-07	7.4382318e-05	7.4234048e-05	-0.0019973276
0.022	1.022	0	0	0	0.99022688	0	0	0	0.98998941	1.001881	7.8389043e-05	-2.377601e-07	-1.3636519e-07	-2.0603999e-07	-4.1447558e-08	3.5329877e-06	-1.8871985e-07	3.789499e-06	-8.1256601e-08	-2.6088779e-05	9.3451289e-07	7.849151e-05	7.8415858e-05	-0.00096475795
0.024	1.024	0	0	0	0.98849775	0	0	0	0.98823689	1.0003148	8.1787254e-05	-2.2188464e-07	-1.5508058e-07	-2.0147e-07	-5.2322031e-08	4.051552e-06	-2.1037804e-07	4.3220189e-06	-8.47951e-08	-2.7216712e-05	1.0950816e-06	8.1909979e-05	8.1881631e-05	-0.00034620672
0.026	1.026	0	0	0	0.98667597	0	0	0	0.98639123	0.99855298	8.4781593e-05	-2.0553073e-07	-1.746715e-07	-1.9636968e-07	-6.2524175e-08	4.5121351e-06	-2.3193173e-07	4.7929454e-06	-8.7182861e-08	-2.8210629e-05	1.2620394e-06	8.4921277e-05	8.4916086e-05	-6.112307e-05
0.028	1.028	0	0	0	0.98479356	0	0	0	0.98448461	0.9966605	8.7533409e-05	-1.9075515e-07	-1.9461508e-07	-1.9244943e-07	-7.2030977e-08	4.921204e-06	-2.5305878e-07	5.2102312e-06	-8.8820489e-08	-2.9124186e-05	1.434746e-06	8.7687587e-05	8.7692439e-05	5.5330014e-05
0.03	1.03	0	0	0	0.98286882	0	0	0	0.9825354	0.99467451	9.0132822e-05	-1.7796585e-07	-2.1429941e-07	-1.8998308e-07	-8.0874595e-08	5.2868501e-06	-2.7332019e-07	5.5827407e-06	-9.0001027e-08	-2.9987316e-05	1.6128092e-06	9.0299702e-05	9.0308112e-05	9.3123025e-05
0.032	1.032	0	0	0	0.980913	0	0	0	0.98055488	0.99261787	9.2633203e-05	-1.6686596e-07	-2.3356407e-07	-1.8865851e-07	-8.9070137e-08	5.6166258e-06	-2.9271721e-07	5.9184579e-06	-9.0896066e-08	-3.0817746e-05	1.7959784e-06	9.281139e-05	9.2820003e-05	9.2801106e-05
0.034	1.034	0	0	0	0.97893341	0	0	0	0.97855044	0.99050553	9.5068149e-05	-1.5608173e-07	-2.5258825e-07	-1.8733333e-07	-9.6777716e-08	5.9153102e-06	-3.1157649e-07	6.2225786e-06	-9.1551977e-08	-3.1626606e-05	1.9840892e-06	9.5256614e-05	9.5263117e-05	6.8259962e-05
0.036	1.036	0	0	0	0.97693432	0	0	0	0.97652639	0.98834622	9.745805e-05	-1.4517829e-07	-2.7160083e-07	-1.8564273e-07	-1.0408291e-07	6.1868584e-06	-3.3014508e-07	6.4992612e-06	-9.201262e-08	-3.2420652e-05	2.1770309e-06	9.7656034e-05	9.7659248e-05	3.2915131e-05
0.038	1.038	0	0	0	0.97491838	0	0	0	0.97448537	0.98614536	9.9816027e-05	-1.3418075e-07	-2.9068141e-07	-1.8362676e-07	-1.1102728e-07	6.4348397e-06	-3.48515e-07	6.7521816e-06	-9.232164e-08	-3.3204226e-05	2.3747262e-06	0.00010002292	0.00010002225	-6.698718e-06
0.04	1.04	0	0	0	0.97288737	0	0	0	0.97242917	0.98390662	0.00010215107	-1.2314606e-07	-3.0984809e-07	-1.8135935e-07	-1.1764602e-07	6.6621825e-06	-3.6672094e-07	6.9843408e-06	-9.2512112e-08	-3.3980303e-05	2.5771199e-06	0.00010236638	0.0001023615	-4.7637198e-05
0.042	1.042	0	0	0	0.97084253	0	0	0	0.97035906	0.98163261	0.00010446956	-1.1211937e-07	-3.2909966e-07	-1.7890325e-07	-1.2396961e-07	6.871276e-06	-3.8477712e-07	7.1981794e-06	-9.2608672e-08	-3.4750994e-05	2.7841722e-06	0.00010469287	0.00010468361	-8.8382244e-05
0.044	1.044	0	0	0	0.96878477	0	0	0	0.96827592	0.97932521	0.00010677618	-1.0113343e-07	-3.4842871e-07	-1.7630771e-07	-1.3002419e-07	7.0640903e-06	-4.0268931e-07	7.395705e-06	-9.2629928e-08	-3.5517842e-05	2.9958543e-06	0.00010700713	0.00010699342	-0.00012813235
0.046	1.046	0	0	0	0.96671473	0	0	0	0.96618043	0.97698582	0.00010907445	-9.0211893e-08	-3.6782607e-07	-1.7361111e-07	-1.3583214e-07	7.2422699e-06	-4.2045938e-07	7.57859e-06	-9.2590187e-08	-3.6282009e-05	3.2121458e-06	0.00010931272	0.00010929453	-0.00016647326
0.048	1.048	0	0	0	0.96463292	0	0	0	0.96407307	0.9746155	0.00011136707	-7.9372025e-08	-3.8728245e-07	-1.7084369e-07	-1.4141264e-07	7.407204e-06	-4.3808729e-07	7.7482451e-06	-9.2500646e-08	-3.7044385e-05	3.4330325e-06	0.0001116124	0.00011158973	-0.00020320681
0.05	1.05	0	0	0	0.96253969	0	0	0	0.96195421	0.97221507	0.00011365616	-6.8626718e-08	-4.0678902e-07	-1.6802964e-07	-1.4678223e-07	7.5600791e-06	-4.5557199e-07	7.9058737e-06	-9.2370204e-08	-3.7805669e-05	3.6585048e-06	0.00011390831	0.00011388118	-0.00023825762
0.052	1.052	0	0	0	0.96043533	0	0	0	0.95982414	0.96978517	0.00011594341	-5.7985798e-08	-4.2633752e-07	-1.6518858e-07	-1.519553e-07	7.701918e-06	-4.7291188e-07	8.0525122e-06	-9.2206042e-08	-3.8566416e-05	3.8885572e-06	0.00011620217	0.00011617061	-0.00027162039
0.054	1.054	0	0	0	0.95832005	0	0	0	0.95768308	0.9673263	0.0001182302	-4.7456938e-08	-4.4592034e-07	-1.6233667e-07	-1.5694439e-07	7.8336104e-06	-4.9010507e-07	8.1890619e-06	-9.2014029e-08	-3.9327081e-05	4.1231872e-06	0.00011849537	0.00011845944	-0.00030332951
0.056	1.056	0	0	0	0.95619401	0	0	0	0.95553117	0.96483888	0.00012051767	-3.7046287e-08	-4.6553038e-07	-1.5948739e-07	-1.6176056e-07	7.9559363e-06	-5.0714947e-07	8.3163124e-06	-9.1799025e-08	-4.0088035e-05	4.3623949e-06	0.00012078907	0.0001207488	-0.00033344112
0.058	1.058	0	0	0	0.95405734	0	0	0	0.95336856	0.96232323	0.00012280675	-2.6758906e-08	-4.8516107e-07	-1.5665215e-07	-1.6641356e-07	8.0695844e-06	-5.2404291e-07	8.434961e-06	-9.1565096e-08	-4.0849591e-05	4.6061824e-06	0.00012308423	0.00012303969	-0.00036202246
0.06	1.06	0	0	0	0.95191012	0	0	0	0.95119534	0.95977961	0.00012509827	-1.6599076e-08	-5.0480624e-07	-1.5384067e-07	-1.709121e-07	8.1751664e-06	-5.4078317e-07	8.5456273e-06	-9.1315685e-08	-4.1612012e-05	4.8545536e-06	0.00012538167	0.0001253329	-0.00038914547
0.062	1.062	0	0	0	0.94975243	0	0	0	0.94901156	0.95720825	0.0001273929	-6.5705227e-09	-5.244601e-07	-1.5106137e-07	-1.7526393e-07	8.2732293e-06	-5.5736801e-07	8.6488652e-06	-9.1053737e-08	-4.2375527e-05	5.107514e-06	0.0001276821	0.00012762915	-0.00041488292
0.064	1.064	0	0	0	0.94758431	0	0	0	0.94681729	0.95460932	0.00012969125	3.323422e-09	-5.4411716e-07	-1.4832158e-07	-1.7947604e-07	8.364264e-06	-5.7379522e-07	8.7451727e-06	-9.0781794e-08	-4.3140331e-05	5.3650702e-06	0.00012998612	0.00012992904	-0.00043930621
0.066	1.066	0	0	0	0.94540579	0	0	0	0.94461256	0.95198297	0.00013199385	1.3079701e-08	-5.6377223e-07	-1.4562776e-07	-1.8355471e-07	8.4487139e-06	-5.9006257e-07	8.8349996e-06	-9.0502075e-08	-4.3906598e-05	5.6272302e-06	0.00013229427	0.00013223311	-0.00046248403
0.068	1.068	0	0	0	0.9432169	0	0	0	0.94239738	0.94932932	0.00013430117	2.2695443e-08	-5.8342033e-07	-1.4298561e-07	-1.8750564e-07	8.5269808e-06	-6.061679e-07	8.918754e-06	-9.0216531e-08	-4.4674482e-05	5.8940027e-06	0.00013460703	0.00013454185	-0.00048448168
0.07	1.07	0	0	0	0.94101763	0	0	0	0.94017176	0.94664848	0.00013661363	3.2167894e-08	-6.030567e-07	-1.4040027e-07	-1.9133401e-07	8.5994304e-06	-6.2210908e-07	8.996808e-06	-8.9926898e-08	-4.5444122e-05	6.1653975e-06	0.00013692483	0.00013685567	-0.00050536074
0.072	1.072	0	0	0	0.93880799	0	0	0	0.93793571	0.94394052	0.00013893161	4.1494369e-08	-6.2267678e-07	-1.3787634e-07	-1.9504452e-07	8.6663967e-06	-6.3788403e-07	9.0695019e-06	-8.9634732e-08	-4.6215643e-05	6.4414253e-06	0.00013924805	0.00013917496	-0.00052517899
0.074	1.074	0	0	0	0.93658796	0	0	0	0.9356892	0.94120553	0.00014125546	5.0672209e-08	-6.4227614e-07	-1.3541798e-07	-1.986415e-07	8.7281856e-06	-6.5349073e-07	9.1371483e-06	-8.9341443e-08	-4.6989159e-05	6.7220974e-06	0.00014157706	0.00014150008	-0.00054399043
0.076	1.076	0	0	0	0.93435754	0	0	0	0.93343224	0.93844357	0.00014358551	5.9698753e-08	-6.6185055e-07	-1.3302902e-07	-2.0212888e-07	8.7850785e-06	-6.6892722e-07	9.2000349e-06	-8.9048316e-08	-4.7764778e-05	7.0074257e-06	0.00014391218	0.00014383137	-0.00056184545
0.078	1.078	0	0	0	0.93211669	0	0	0	0.93116479	0.93565467	0.00014592206	6.8571315e-08	-6.8139588e-07	-1.3071295e-07	-2.0551028e-07	8.8373345e-06	-6.8419162e-07	9.2584279e-06	-8.8756538e-08	-4.8542597e-05	7.2974228e-06	0.00014625371	0.00014616911	-0.00057879095
0.08	1.08	0	0	0	0.92986538	0	0	0	0.92888683	0.93283889	0.00014826539	7.728716e-08	-7.0090814e-07	-1.2847299e-07	-2.0878905e-07	8.8851932e-06	-6.9928212e-07	9.3125738e-06	-8.8467214e-08	-4.932271e-05	7.5921021e-06	0.00014860195	0.00014851361	-0.00059487056
0.082	1.082	0	0	0	0.92760359	0	0	0	0.92659834	0.92999625	0.00015061576	8.5843494e-08	-7.2038346e-07	-1.2631213e-07	-2.1196824e-07	8.9288765e-06	-7.1419698e-07	9.3627019e-06	-8.8181381e-08	-5.0105204e-05	7.8914773e-06	0.00015095717	0.00015086512	-0.00061012487
0.084	1.084	0	0	0	0.92533129	0	0	0	0.92429926	0.9271268	0.00015297344	9.4237448e-08	-7.3981808e-07	-1.2423316e-07	-2.1505069e-07	8.9685901e-06	-7.2893456e-07	9.4090256e-06	-8.7900019e-08	-5.0890164e-05	8.1955626e-06	0.00015331962	0.00015322392	-0.00062459156
0.086	1.086	0	0	0	0.92304842	0	0	0	0.92198957	0.92423054	0.00015533867	1.0246607e-07	-7.5920836e-07	-1.2223869e-07	-2.1803901e-07	9.0045256e-06	-7.4349331e-07	9.4517445e-06	-8.7624068e-08	-5.1677669e-05	8.5043729e-06	0.00015568955	0.00015559024	-0.00063830569
0.088	1.088	0	0	0	0.92075494	0	0	0	0.91966923	0.9213075	0.00015771168	1.1052631e-07	-7.7855075e-07	-1.2033118e-07	-2.2093561e-07	9.0368613e-06	-7.5787177e-07	9.4910454e-06	-8.7354434e-08	-5.2467797e-05	8.8179236e-06	0.00015806721	0.00015796432	-0.00065129979
0.09	1.09	0	0	0	0.91845082	0	0	0	0.91733818	0.91835771	0.0001600927	1.1841502e-07	-7.978418e-07	-1.1851294e-07	-2.2374273e-07	9.0657636e-06	-7.7206859e-07	9.5271036e-06	-8.7091997e-08	-5.3260623e-05	9.1362302e-06	0.00016045281	0.0001603464	-0.0006636041
0.092	1.092	0	0	0	0.916136	0	0	0	0.91499639	0.91538116	0.00016248196	1.2612893e-07	-8.1707819e-07	-1.1678616e-07	-2.2646242e-07	9.0913882e-06	-7.8608253e-07	9.5600841e-06	-8.6837623e-08	-5.405622e-05	9.4593092e-06	0.00016284659	0.0001627367	-0.00067524671
0.094	1.094	0	0	0	0.91381043	0	0	0	0.9126438	0.91237787	0.00016487967	1.3366467e-07	-8.3625667e-07	-1.1515295e-07	-2.2909659e-07	9.1138803e-06	-7.9991244e-07	9.5901422e-06	-8.6592165e-08	-5.485466e-05	9.7871771e-06	0.00016524877	0.00016513545	-0.00068625368
0.096	1.096	0	0	0	0.91147406	0	0	0	0.91028037	0.90934785	0.00016728604	1.4101874e-07	-8.553741e-07	-1.136153e-07	-2.3164701e-07	9.1333765e-06	-8.1355733e-07	9.6174249e-06	-8.6356477e-08	-5.5656013e-05	1.0119851e-05	0.00016765956	0.00016754284	-0.00069664924
0.098	1.098	0	0	0	0.90912684	0	0	0	0.90790603	0.90629111	0.00016970129	1.4818749e-07	-8.7442747e-07	-1.1217512e-07	-2.3411528e-07	9.1500045e-06	-8.2701629e-07	9.6420711e-06	-8.6131414e-08	-5.6460348e-05	1.0457348e-05	0.00017007918	0.00016995911	-0.00070645586
0.1	1.1	0	0	0	0.9067687	0	0	0	0.90552074	0.90320765	0.00017212562	1.5516716e-07	-8.9341385e-07	-1.1083426e-07	-2.3650292e-07	9.1638842e-06	-8.4028859e-07	9.6642126e-06	-8.5917841e-08	-5.7267734e-05	1.0799687e-05	0.00017250783	0.00017238445	-0.00071569436
0.102	1.102	0	0	0	0.90439959	0	0	0	0.90312444	0.90009748	0.00017455924	1.6195382e-07	-9.1233042e-07	-1.0959449e-07	-2.388113e-07	9.1751283e-06	-8.533736e-07	9.6839745e-06	-8.5716641e-08	-5.8078238e-05	1.1146886e-05	0.00017494573	0.00017481909	-0.00072438408
0.104	1.104	0	0	0	0.90201945	0	0	0	0.90071707	0.89696061	0.00017700236	1.685434e-07	-9.3117449e-07	-1.0845755e-07	-2.4104167e-07	9.1838425e-06	-8.6627088e-07	9.7014762e-06	-8.5528716e-08	-5.889193e-05	1.1498964e-05	0.00017739307	0.00017726322	-0.00073254288
0.106	1.106	0	0	0	0.89962821	0	0	0	0.89829857	0.89379702	0.00017945518	1.7493166e-07	-9.4994349e-07	-1.074251e-07	-2.4319519e-07	9.1901263e-06	-8.7898011e-07	9.7168314e-06	-8.5354997e-08	-5.9708877e-05	1.1855939e-05	0.00017985008	0.00017971706	-0.00074018732
0.108	1.108	0	0	0	0.89722582	0	0	0	0.89586888	0.89060673	0.00018191791	1.8111417e-07	-9.6863497e-07	-1.0649878e-07	-2.4527291e-07	9.1940733e-06	-8.9150116e-07	9.7301487e-06	-8.519645e-08	-6.0529145e-05	1.2217832e-05	0.00018231695	0.00018218081	-0.00074733263
0.11	1.11	0	0	0	0.8948122	0	0	0	0.89342793	0.88738974	0.00018439074	1.8708634e-07	-9.8724661e-07	-1.056802e-07	-2.4727576e-07	9.1957711e-06	-9.0383407e-07	9.7415323e-06	-8.5054078e-08	-6.1352804e-05	1.2584662e-05	0.0001847939	0.00018465467	-0.0007539929
0.112	1.112	0	0	0	0.8923873	0	0	0	0.89097567	0.88414605	0.00018687389	1.9284337e-07	-1.0057762e-06	-1.0497092e-07	-2.4920461e-07	9.1953022e-06	-9.1597907e-07	9.7510822e-06	-8.4928932e-08	-6.217992e-05	1.2956451e-05	0.00018728113	0.00018713887	-0.00076018104
0.114	1.114	0	0	0	0.88995104	0	0	0	0.88851202	0.88087566	0.00018936757	1.9838025e-07	-1.0242219e-06	-1.0437251e-07	-2.510602e-07	9.1927442e-06	-9.279366e-07	9.7588943e-06	-8.4822118e-08	-6.3010562e-05	1.3333218e-05	0.00018977884	0.0001896336	-0.00076590887
0.116	1.116	0	0	0	0.88750335	0	0	0	0.88603691	0.87757857	0.00019187198	2.0369176e-07	-1.0425816e-06	-1.038865e-07	-2.5284319e-07	9.1881694e-06	-9.397073e-07	9.7650614e-06	-8.4734802e-08	-6.3844799e-05	1.3714985e-05	0.00019228725	0.00019213908	-0.00077118719
0.118	1.118	0	0	0	0.88504416	0	0	0	0.88355029	0.87425478	0.00019438732	2.0877241e-07	-1.0608537e-06	-1.0351443e-07	-2.5455415e-07	9.181646e-06	-9.5129204e-07	9.7696729e-06	-8.4668216e-08	-6.4682699e-05	1.4101774e-05	0.00019480657	0.00019465551	-0.00077602578
0.12	1.12	0	0	0	0.8825734	0	0	0	0.88105207	0.8709043	0.00019691382	2.1361649e-07	-1.0790368e-06	-1.0325783e-07	-2.5619356e-07	9.1732373e-06	-9.6269195e-07	9.7728154e-06	-8.4623674e-08	-6.5524333e-05	1.4493607e-05	0.00019733701	0.00019718312	-0.00078043347
0.122	1.122	0	0	0	0.88009099	0	0	0	0.8785422	0.86752711	0.00019945168	2.1821798e-07	-1.0971296e-06	-1.0311822e-07	-2.5776179e-07	9.1630025e-06	-9.7390841e-07	9.7745727e-06	-8.4602575e-08	-6.636977e-05	1.4890507e-05	0.00019987878	0.00019972212	-0.00078441815
0.124	1.124	0	0	0	0.87759686	0	0	0	0.87602058	0.86412323	0.00020200111	2.2257057e-07	-1.1151309e-06	-1.0309717e-07	-2.5925913e-07	9.1509964e-06	-9.8494308e-07	9.7750267e-06	-8.4606413e-08	-6.7219082e-05	1.5292496e-05	0.00020243211	0.00020227272	-0.0007879868
0.126	1.126	0	0	0	0.87509093	0	0	0	0.87348715	0.86069265	0.00020456234	2.2666763e-07	-1.1330399e-06	-1.0319624e-07	-2.6068579e-07	9.1372697e-06	-9.9579793e-07	9.774257e-06	-8.4636793e-08	-6.8072339e-05	1.5699597e-05	0.00020499721	0.00020483515	-0.00079114552
0.128	1.128	0	0	0	0.87257312	0	0	0	0.87094184	0.85723538	0.00020713558	2.3050217e-07	-1.150856e-06	-1.0341702e-07	-2.6204185e-07	9.1218689e-06	-1.0064753e-06	9.7723413e-06	-8.4695439e-08	-6.8929614e-05	1.6111836e-05	0.00020757429	0.00020740963	-0.00079389951
0.13	1.13	0	0	0	0.87004335	0	0	0	0.86838456	0.8537514	0.00020972105	2.3406682e-07	-1.168579e-06	-1.0376116e-07	-2.6332732e-07	9.1048364e-06	-1.0169777e-06	9.7693559e-06	-8.478421e-08	-6.9790979e-05	1.6529236e-05	0.00021016359	0.00020999638	-0.00079625313
0.132	1.132	0	0	0	0.86750153	0	0	0	0.86581523	0.85024072	0.00021231898	2.373538e-07	-1.1862089e-06	-1.0423032e-07	-2.645421e-07	9.0862104e-06	-1.0273084e-06	9.7653758e-06	-8.4905114e-08	-7.0656509e-05	1.6951822e-05	0.00021276532	0.00021259562	-0.00079820987
0.134	1.134	0	0	0	0.86494758	0	0	0	0.86323378	0.84670333	0.00021492958	2.4035486e-07	-1.2037459e-06	-1.0482623e-07	-2.6568596e-07	9.066025e-06	-1.0374707e-06	9.7604746e-06	-8.5060327e-08	-7.1526278e-05	1.7379618e-05	0.00021537972	0.0002152076	-0.00079977234
0.136	1.136	0	0	0	0.86238141	0	0	0	0.86064011	0.84313924	0.00021755309	2.4306125e-07	-1.2211908e-06	-1.055507e-07	-2.6675859e-07	9.0443097e-06	-1.0474686e-06	9.7547252e-06	-8.525221e-08	-7.240036e-05	1.7812652e-05	0.00021800701	0.00021783253	-0.00080094231
0.138	1.138	0	0	0	0.85980293	0	0	0	0.85803414	0.83954843	0.00022018974	2.4546368e-07	-1.2385447e-06	-1.0640559e-07	-2.6775954e-07	9.0210896e-06	-1.0573064e-06	9.7481999e-06	-8.548333e-08	-7.3278831e-05	1.8250949e-05	0.00022064742	0.00022047066	-0.00080172064
0.14	1.14	0	0	0	0.85721205	0	0	0	0.85541579	0.8359309	0.00022283975	2.4755226e-07	-1.2558092e-06	-1.0739287e-07	-2.6868822e-07	8.996385e-06	-1.0669892e-06	9.7409702e-06	-8.5756487e-08	-7.4161767e-05	1.8694535e-05	0.00022330119	0.00022312223	-0.00080210732
0.142	1.142	0	0	0	0.85460867	0	0	0	0.85278495	0.83228664	0.00022550336	2.4931643e-07	-1.2729863e-06	-1.085146e-07	-2.6954394e-07	8.9702113e-06	-1.0765225e-06	9.7331074e-06	-8.6074738e-08	-7.5049246e-05	1.9143438e-05	0.00022596856	0.00022578746	-0.00080210141
0.144	1.144	0	0	0	0.85199268	0	0	0	0.85014153	0.82861563	0.0002281808	2.5074489e-07	-1.2900786e-06	-1.0977295e-07	-2.7032581e-07	8.9425783e-06	-1.0859125e-06	9.7246828e-06	-8.6441428e-08	-7.5941343e-05	1.9597685e-05	0.00022864976	0.0002284666	-0.00080170106
0.146	1.146	0	0	0	0.84936399	0	0	0	0.84748544	0.82491787	0.0002308723	2.5182555e-07	-1.3070893e-06	-1.1117024e-07	-2.7103283e-07	8.9134902e-06	-1.0951662e-06	9.7157677e-06	-8.6860227e-08	-7.6838137e-05	2.0057304e-05	0.00023134504	0.0002311599	-0.00080090343
0.148	1.148	0	0	0	0.84672249	0	0	0	0.84481657	0.82119332	0.00023357811	2.5254542e-07	-1.3240222e-06	-1.1270891e-07	-2.7166378e-07	8.8829448e-06	-1.1042914e-06	9.7064334e-06	-8.7335165e-08	-7.7739705e-05	2.0522324e-05	0.00023405462	0.00023386759	-0.00079970468
0.15	1.15	0	0	0	0.84406807	0	0	0	0.84213481	0.81744197	0.00023629846	2.5289051e-07	-1.3408821e-06	-1.143916e-07	-2.7221728e-07	8.8509329e-06	-1.1132967e-06	9.6967518e-06	-8.7870679e-08	-7.8646125e-05	2.0992774e-05	0.00023677875	0.00023658993	-0.00079809998
0.152	1.152	0	0	0	0.8414006	0	0	0	0.83944006	0.81366378	0.00023903358	2.5284576e-07	-1.3576742e-06	-1.1622111e-07	-2.7269171e-07	8.8174378e-06	-1.1221917e-06	9.6867951e-06	-8.8471663e-08	-7.9557474e-05	2.1468684e-05	0.00023951768	0.00023932715	-0.00079608338
0.154	1.154	0	0	0	0.83871996	0	0	0	0.83673218	0.80985871	0.00024178371	2.5239487e-07	-1.374405e-06	-1.1820045e-07	-2.7308524e-07	8.7824339e-06	-1.1309871e-06	9.6766362e-06	-8.9143522e-08	-8.0473828e-05	2.1950083e-05	0.00024227163	0.00024207951	-0.00079364788
0.156	1.156	0	0	0	0.83602602	0	0	0	0.83401106	0.80602672	0.00024454908	2.515202e-07	-1.3910818e-06	-1.2033287e-07	-2.7339575e-07	8.7458861e-06	-1.139695e-06	9.6663483e-06	-8.989224e-08	-8.1395264e-05	2.2437002e-05	0.00024504086	0.00024484724	-0.00079078532
0.158	1.158	0	0	0	0.83331864	0	0	0	0.83127657	0.80216774	0.00024732991	2.502026e-07	-1.4077131e-06	-1.2262185e-07	-2.7362087e-07	8.7077484e-06	-1.1483286e-06	9.6560056e-06	-9.0724449e-08	-8.2321856e-05	2.2929472e-05	0.00024782559	0.00024763058	-0.00078748638
0.16	1.16	0	0	0	0.83059767	0	0	0	0.82852855	0.7982817	0.00025012644	2.4842129e-07	-1.4243087e-06	-1.2507116e-07	-2.7375788e-07	8.6679622e-06	-1.1569028e-06	9.6456822e-06	-9.1647513e-08	-8.3253677e-05	2.3427524e-05	0.00025062606	0.00025042979	-0.00078374058
0.162	1.162	0	0	0	0.82786295	0	0	0	0.82576686	0.79436852	0.00025293886	2.4615361e-07	-1.4408799e-06	-1.2768484e-07	-2.7380369e-07	8.6264547e-06	-1.1654339e-06	9.6354531e-06	-9.2669622e-08	-8.4190797e-05	2.3931191e-05	0.00025344249	0.00025324508	-0.00077953625
0.164	1.164	0	0	0	0.82511431	0	0	0	0.82299133	0.79042808	0.00025576741	2.4337489e-07	-1.4574394e-06	-1.3046727e-07	-2.7375484e-07	8.5831366e-06	-1.1739404e-06	9.6253927e-06	-9.3799893e-08	-8.5133284e-05	2.4440505e-05	0.0002562751	0.00025607668	-0.00077486058
0.166	1.166	0	0	0	0.82235156	0	0	0	0.82020178	0.78646025	0.00025861226	2.4005822e-07	-1.4740017e-06	-1.3342311e-07	-2.736074e-07	8.5378998e-06	-1.1824428e-06	9.6155751e-06	-9.5048487e-08	-8.6081201e-05	2.4955498e-05	0.0002591241	0.00025892481	-0.00076969966
0.168	1.168	0	0	0	0.81957449	0	0	0	0.81739802	0.78246488	0.0002614736	2.3617423e-07	-1.4905833e-06	-1.365574e-07	-2.7335694e-07	8.4906143e-06	-1.1909636e-06	9.6060732e-06	-9.6426736e-08	-8.7034605e-05	2.5476204e-05	0.00026198969	0.00026178967	-0.00076403863
