lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.05	0.95	-0.04	0	0	0.99722587	0	0	0	0.99978354	0.94715951	-1.8173166e-05	-1.123904e-06	-1.507015e-07	-1.0598679e-06	-1.9237192e-07	9.7962002e-07	-1.4948914e-06	-2.4865238e-06	-2.4913212e-07	6.2048902e-06	8.094663e-07	-1.9098276e-05	-1.9088553e-05	-0.00050937396
-0.052	0.948	-0.0416	0	0	0.9971035	0	0	0	0.9996687	0.94494096	-1.8384899e-05	-1.0861212e-06	-1.4700639e-07	-1.0181235e-06	-1.961861e-07	9.9805519e-07	-1.5237923e-06	-2.5405371e-06	-2.5544662e-07	6.2788438e-06	8.4782501e-07	-1.9280559e-05	-1.9269726e-05	-0.00056217735
-0.054	0.946	-0.0432	0	0	0.99697993	0	0	0	0.99955334	0.94272175	-1.8595522e-05	-1.0486472e-06	-1.4337545e-07	-9.7654854e-07	-1.9993279e-07	1.0159074e-06	-1.5524196e-06	-2.5934981e-06	-2.6165626e-07	6.3523704e-06	8.8654521e-07	-1.9461978e-05	-1.9450062e-05	-0.00061265349
-0.056	0.944	-0.0448	0	0	0.99685512	0	0	0	0.9994375	0.9405019	-1.8805071e-05	-1.0114754e-06	-1.3979831e-07	-9.3513809e-07	-2.0361649e-07	1.033204e-06	-1.5807857e-06	-2.6454744e-06	-2.6776625e-07	6.4254845e-06	9.2562526e-07	-1.9642563e-05	-1.962959e-05	-0.00066091572
-0.058	0.942	-0.0464	0	0	0.996729	0	0	0	0.99932122	0.9382814	-1.9013574e-05	-9.7460117e-07	-1.3626602e-07	-8.9388874e-07	-2.0724132e-07	1.0499701e-06	-1.6089024e-06	-2.6965269e-06	-2.7378137e-07	6.498199e-06	9.6506356e-07	-1.982234e-05	-1.9808334e-05	-0.0007070711
-0.06	0.94	-0.048	0	0	0.99660155	0	0	0	0.99920451	0.93606023	-1.9221059e-05	-9.3802078e-07	-1.3277081e-07	-8.5279832e-07	-2.10811e-07	1.0662287e-06	-1.636781e-06	-2.746711e-06	-2.7970597e-07	6.5705255e-06	1.0048586e-06	-2.0001333e-05	-1.9986319e-05	-0.00075122065
-0.062	0.938	-0.0496	0	0	0.99647271	0	0	0	0.99908741	0.93383841	-1.942755e-05	-9.0173156e-07	-1.2930588e-07	-8.1186558e-07	-2.1432894e-07	1.0820006e-06	-1.6644324e-06	-2.7960769e-06	-2.8554405e-07	6.6424743e-06	1.0450088e-06	-2.0179563e-05	-2.0163564e-05	-0.0007934597
-0.064	0.936	-0.0512	0	0	0.99634245	0	0	0	0.99896994	0.93161592	-1.9633067e-05	-8.6573152e-07	-1.2586528e-07	-7.7108995e-07	-2.1779828e-07	1.0973055e-06	-1.6918667e-06	-2.8446704e-06	-2.9129927e-07	6.7140548e-06	1.0855128e-06	-2.0357052e-05	-2.034009e-05	-0.00083387817
-0.066	0.934	-0.0528	0	0	0.99621073	0	0	0	0.99885212	0.92939276	-1.9837631e-05	-8.3001914e-07	-1.2244373e-07	-7.3047134e-07	-2.2122187e-07	1.1121613e-06	-1.719094e-06	-2.8925334e-06	-2.9697504e-07	6.7852758e-06	1.1263692e-06	-2.0533817e-05	-2.0515915e-05	-0.00087256089
-0.068	0.932	-0.0544	0	0	0.99607753	0	0	0	0.99873397	0.92716894	-2.0041259e-05	-7.9459329e-07	-1.1903659e-07	-6.9001001e-07	-2.2460237e-07	1.1265846e-06	-1.7461233e-06	-2.9397043e-06	-3.0257448e-07	6.8561452e-06	1.1675765e-06	-2.0709875e-05	-2.0691055e-05	-0.00090958796
-0.07	0.93	-0.056	0	0	0.99594281	0	0	0	0.9986155	0.92494446	-2.0243968e-05	-7.5945307e-07	-1.1563971e-07	-6.497065e-07	-2.2794221e-07	1.140591e-06	-1.7729636e-06	-2.9862186e-06	-3.0810052e-07	6.9266703e-06	1.2091334e-06	-2.0885245e-05	-2.0865526e-05	-0.00094503499
-0.072	0.928	-0.0576	0	0	0.99580655	0	0	0	0.99849675	0.92271931	-2.0445775e-05	-7.2459781e-07	-1.1224938e-07	-6.095615e-07	-2.3124365e-07	1.1541951e-06	-1.7996232e-06	-3.0321088e-06	-3.1355586e-07	6.9968581e-06	1.2510386e-06	-2.1059939e-05	-2.1039342e-05	-0.00097897341
-0.074	0.926	-0.0592	0	0	0.99566871	0	0	0	0.99837771	0.9204935	-2.0646693e-05	-6.9002692e-07	-1.0886228e-07	-5.6957579e-07	-2.345088e-07	1.1674104e-06	-1.8261102e-06	-3.077405e-06	-3.1894302e-07	7.0667149e-06	1.2932908e-06	-2.1233974e-05	-2.1212518e-05	-0.0010114708
-0.076	0.924	-0.0608	0	0	0.99552928	0	0	0	0.99825841	0.91826702	-2.0846736e-05	-6.5573991e-07	-1.0547543e-07	-5.2975026e-07	-2.3773959e-07	1.1802496e-06	-1.8524321e-06	-3.122135e-06	-3.2426437e-07	7.1362467e-06	1.3358887e-06	-2.1407362e-05	-2.1385066e-05	-0.0010425909
-0.078	0.922	-0.0624	0	0	0.99538823	0	0	0	0.99813885	0.91603988	-2.1045918e-05	-6.2173631e-07	-1.0208613e-07	-4.9008578e-07	-2.4093784e-07	1.1927249e-06	-1.8785962e-06	-3.1663247e-06	-3.295221e-07	7.2054594e-06	1.3788311e-06	-2.1580117e-05	-2.1556999e-05	-0.0010723943
-0.08	0.92	-0.064	0	0	0.99524553	0	0	0	0.99801906	0.91381209	-2.1244251e-05	-5.880157e-07	-9.8691928e-08	-4.5058323e-07	-2.4410525e-07	1.2048475e-06	-1.9046093e-06	-3.2099981e-06	-3.347183e-07	7.2743583e-06	1.4221167e-06	-2.175225e-05	-2.1728328e-05	-0.0011009383
-0.082	0.918	-0.0656	0	0	0.99510117	0	0	0	0.99789903	0.91158364	-2.1441747e-05	-5.545776e-07	-9.5290616e-08	-4.112435e-07	-2.4724338e-07	1.2166281e-06	-1.930478e-06	-3.2531776e-06	-3.398549e-07	7.3429485e-06	1.4657444e-06	-2.1923773e-05	-2.1899065e-05	-0.001128277
-0.084	0.916	-0.0672	0	0	0.99495512	0	0	0	0.99777879	0.90935453	-2.1638418e-05	-5.2142156e-07	-9.1880169e-08	-3.720674e-07	-2.5035373e-07	1.2280768e-06	-1.9562085e-06	-3.295884e-06	-3.4493373e-07	7.4112351e-06	1.5097129e-06	-2.2094699e-05	-2.2069221e-05	-0.0011544621
-0.086	0.914	-0.0688	0	0	0.99480738	0	0	0	0.99765835	0.90712478	-2.1834274e-05	-4.8854706e-07	-8.8458743e-08	-3.3305571e-07	-2.5343768e-07	1.2392032e-06	-1.9818068e-06	-3.3381367e-06	-3.4995652e-07	7.4792226e-06	1.5540213e-06	-2.2265036e-05	-2.2238805e-05	-0.0011795423
-0.088	0.912	-0.0704	0	0	0.9946579	0	0	0	0.9975377	0.90489439	-2.2029326e-05	-4.5595356e-07	-8.5024647e-08	-2.9420916e-07	-2.5649652e-07	1.2500165e-06	-2.0072785e-06	-3.379954e-06	-3.5492489e-07	7.5469157e-06	1.5986682e-06	-2.2434796e-05	-2.2407827e-05	-0.0012035641
-0.09	0.91	-0.072	0	0	0.99450669	0	0	0	0.99741687	0.90266335	-2.2223584e-05	-4.2364046e-07	-8.1576331e-08	-2.5552841e-07	-2.5953148e-07	1.2605252e-06	-2.032629e-06	-3.4213529e-06	-3.5984039e-07	7.6143187e-06	1.6436526e-06	-2.2603989e-05	-2.2576298e-05	-0.0012265715
-0.092	0.908	-0.0736	0	0	0.99435373	0	0	0	0.99729585	0.90043168	-2.2417059e-05	-3.9160712e-07	-7.8112369e-08	-2.1701406e-07	-2.6254372e-07	1.2707377e-06	-2.0578635e-06	-3.4623494e-06	-3.6470447e-07	7.6814357e-06	1.6889734e-06	-2.2772624e-05	-2.2744225e-05	-0.0012486065
-0.094	0.906	-0.0752	0	0	0.99419899	0	0	0	0.99717467	0.89819938	-2.260976e-05	-3.5985285e-07	-7.4631447e-08	-1.7866666e-07	-2.655343e-07	1.2806619e-06	-2.0829869e-06	-3.5029586e-06	-3.6951851e-07	7.7482708e-06	1.7346295e-06	-2.294071e-05	-2.2911619e-05	-0.0012697091
-0.096	0.904	-0.0768	0	0	0.99404246	0	0	0	0.99705332	0.89596645	-2.2801696e-05	-3.283769e-07	-7.1132351e-08	-1.4048666e-07	-2.6850427e-07	1.2903053e-06	-2.108004e-06	-3.5431944e-06	-3.7428382e-07	7.8148281e-06	1.7806198e-06	-2.3108257e-05	-2.3078488e-05	-0.0012899171
-0.098	0.902	-0.0784	0	0	0.99388413	0	0	0	0.99693181	0.8937329	-2.2992877e-05	-2.9717847e-07	-6.7613958e-08	-1.0247447e-07	-2.7145458e-07	1.2996752e-06	-2.1329193e-06	-3.5830703e-06	-3.7900166e-07	7.8811111e-06	1.8269434e-06	-2.3275273e-05	-2.3244839e-05	-0.0013092669
-0.1	0.9	-0.08	0	0	0.99372398	0	0	0	0.99681016	0.89149874	-2.3183312e-05	-2.6625671e-07	-6.4075228e-08	-6.4630425e-08	-2.7438614e-07	1.3087783e-06	-2.157737e-06	-3.6225987e-06	-3.836732e-07	7.9471238e-06	1.8735992e-06	-2.3441766e-05	-2.3410681e-05	-0.0013277928
-0.102	0.898	-0.0816	0	0	0.993562	0	0	0	0.99668836	0.88926397	-2.3373009e-05	-2.3561073e-07	-6.0515195e-08	-2.6954806e-08	-2.7729982e-07	1.3176215e-06	-2.1824614e-06	-3.6617914e-06	-3.8829957e-07	8.0128696e-06	1.9205861e-06	-2.3607744e-05	-2.3576022e-05	-0.001345528
-0.104	0.896	-0.0832	0	0	0.99339817	0	0	0	0.99656643	0.88702859	-2.3561978e-05	-2.0523958e-07	-5.693296e-08	1.0552178e-08	-2.8019644e-07	1.326211e-06	-2.2070964e-06	-3.7006596e-06	-3.9288185e-07	8.0783521e-06	1.9679033e-06	-2.3773216e-05	-2.3740869e-05	-0.0013625037
-0.106	0.894	-0.0848	0	0	0.99323248	0	0	0	0.99644437	0.88479262	-2.3750226e-05	-1.7514225e-07	-5.3327688e-08	4.7890375e-08	-2.8307677e-07	1.334553e-06	-2.2316459e-06	-3.7392137e-06	-3.9742107e-07	8.1435746e-06	2.0155496e-06	-2.3938189e-05	-2.390523e-05	-0.00137875
-0.108	0.892	-0.0864	0	0	0.99306493	0	0	0	0.99632219	0.88255606	-2.3937762e-05	-1.4531771e-07	-4.9698598e-08	8.5059689e-08	-2.8594155e-07	1.3426533e-06	-2.2561134e-06	-3.7774639e-06	-4.0191821e-07	8.2085406e-06	2.0635242e-06	-2.4102671e-05	-2.4069112e-05	-0.0013942956
-0.11	0.89	-0.088	0	0	0.99289549	0	0	0	0.9961999	0.88031892	-2.4124594e-05	-1.1576489e-07	-4.6044963e-08	1.2206008e-07	-2.8879147e-07	1.3505178e-06	-2.2805025e-06	-3.8154194e-06	-4.0637421e-07	8.2732532e-06	2.1118261e-06	-2.4266669e-05	-2.4232522e-05	-0.0014091679
-0.112	0.888	-0.0896	0	0	0.99272415	0	0	0	0.99607749	0.8780812	-2.431073e-05	-8.6482645e-08	-4.2366103e-08	1.5889156e-07	-2.9162721e-07	1.3581518e-06	-2.3048166e-06	-3.8530893e-06	-4.1078996e-07	8.3377157e-06	2.1604543e-06	-2.4430191e-05	-2.4395466e-05	-0.0014233932
-0.114	0.886	-0.0912	0	0	0.99255091	0	0	0	0.99595497	0.87584291	-2.4496178e-05	-5.7469827e-08	-3.866138e-08	1.955542e-07	-2.9444939e-07	1.3655607e-06	-2.329059e-06	-3.890482e-06	-4.1516634e-07	8.4019311e-06	2.2094079e-06	-2.4593242e-05	-2.4557952e-05	-0.0014369965
-0.116	0.884	-0.0928	0	0	0.99237575	0	0	0	0.99583236	0.87360406	-2.4680945e-05	-2.8725238e-08	-3.49302e-08	2.320481e-07	-2.9725861e-07	1.3727497e-06	-2.3532327e-06	-3.9276054e-06	-4.1950415e-07	8.4659025e-06	2.2586861e-06	-2.4755831e-05	-2.4719987e-05	-0.0014500019
-0.118	0.882	-0.0944	0	0	0.99219866	0	0	0	0.99570966	0.87136466	-2.4865039e-05	-2.4764652e-10	-3.1172003e-08	2.6837343e-07	-3.0005546e-07	1.3797235e-06	-2.3773408e-06	-3.9644673e-06	-4.2380421e-07	8.529633e-06	2.3082879e-06	-2.4917963e-05	-2.4881575e-05	-0.0014624324
-0.12	0.88	-0.096	0	0	0.99201963	0	0	0	0.99558686	0.8691247	-2.5048468e-05	2.7964209e-08	-2.7386266e-08	3.0453038e-07	-3.0284046e-07	1.3864872e-06	-2.4013862e-06	-4.001075e-06	-4.2806726e-07	8.5931254e-06	2.3582124e-06	-2.5079645e-05	-2.5042724e-05	-0.0014743101
-0.122	0.878	-0.0976	0	0	0.99183864	0	0	0	0.99546398	0.86688421	-2.523124e-05	5.5911621e-08	-2.3572496e-08	3.405192e-07	-3.0561416e-07	1.3930452e-06	-2.4253717e-06	-4.0374352e-06	-4.3229404e-07	8.6563826e-06	2.4084588e-06	-2.5240884e-05	-2.520344e-05	-0.0014856562
-0.124	0.876	-0.0992	0	0	0.9916557	0	0	0	0.99534103	0.86464319	-2.541336e-05	8.3595908e-08	-1.9730232e-08	3.7634017e-07	-3.0837703e-07	1.3994022e-06	-2.4493e-06	-4.0735545e-06	-4.3648525e-07	8.7194074e-06	2.4590262e-06	-2.5401686e-05	-2.5363729e-05	-0.0014964909
-0.126	0.874	-0.1008	0	0	0.99147078	0	0	0	0.99521799	0.86240164	-2.5594837e-05	1.1101842e-07	-1.585904e-08	4.1199361e-07	-3.1112956e-07	1.4055625e-06	-2.4731737e-06	-4.1094392e-06	-4.4064157e-07	8.7822026e-06	2.5099137e-06	-2.5562056e-05	-2.5523597e-05	-0.0015068338
-0.128	0.872	-0.1024	0	0	0.99128389	0	0	0	0.99509489	0.86015958	-2.5775677e-05	1.3818051e-07	-1.1958512e-08	4.4747986e-07	-3.1387221e-07	1.4115303e-06	-2.4969953e-06	-4.1450953e-06	-4.4476366e-07	8.8447709e-06	2.5611205e-06	-2.5722002e-05	-2.5683049e-05	-0.0015167036
-0.13	0.87	-0.104	0	0	0.991095	0	0	0	0.99497173	0.85791701	-2.5955888e-05	1.6508359e-07	-8.028263e-09	4.8279932e-07	-3.1660539e-07	1.4173099e-06	-2.5207673e-06	-4.1805283e-06	-4.4885213e-07	8.907115e-06	2.6126459e-06	-2.5881529e-05	-2.5842091e-05	-0.0015261182
-0.132	0.868	-0.1056	0	0	0.9909041	0	0	0	0.9948485	0.85567394	-2.6135476e-05	1.9172905e-07	-4.0679329e-09	5.1795241e-07	-3.1932954e-07	1.4229051e-06	-2.5444919e-06	-4.2157437e-06	-4.529076e-07	8.9692376e-06	2.6644889e-06	-2.6040642e-05	-2.6000729e-05	-0.001535095
-0.134	0.866	-0.1072	0	0	0.9907112	0	0	0	0.99472522	0.85343038	-2.6314448e-05	2.1811833e-07	-7.7181561e-11	5.5293957e-07	-3.2204505e-07	1.4283199e-06	-2.5681716e-06	-4.2507466e-06	-4.5693065e-07	9.0311412e-06	2.7166488e-06	-2.6199348e-05	-2.6158968e-05	-0.0015436506
-0.136	0.864	-0.1088	0	0	0.99051628	0	0	0	0.99460189	0.85118634	-2.6492811e-05	2.4425288e-07	3.9443106e-09	5.8776127e-07	-3.247523e-07	1.4335582e-06	-2.5918084e-06	-4.2855419e-06	-4.6092185e-07	9.0928283e-06	2.7691248e-06	-2.6357652e-05	-2.6316814e-05	-0.0015518009
-0.138	0.862	-0.1104	0	0	0.99031933	0	0	0	0.99447851	0.84894182	-2.6670571e-05	2.7013416e-07	7.9968443e-09	6.2241802e-07	-3.2745165e-07	1.4386236e-06	-2.6154045e-06	-4.3201343e-06	-4.6488174e-07	9.1543015e-06	2.8219161e-06	-2.6515559e-05	-2.6474271e-05	-0.0015595614
-0.14	0.86	-0.112	0	0	0.99012035	0	0	0	0.99435509	0.84669684	-2.6847735e-05	2.9576365e-07	1.2080703e-08	6.5691034e-07	-3.3014346e-07	1.4435198e-06	-2.6389619e-06	-4.3545284e-06	-4.6881085e-07	9.2155632e-06	2.8750219e-06	-2.6673076e-05	-2.6631346e-05	-0.0015669468
-0.142	0.858	-0.1136	0	0	0.98991931	0	0	0	0.99423163	0.8444514	-2.702431e-05	3.2114282e-07	1.6196152e-08	6.9123878e-07	-3.3282805e-07	1.4482503e-06	-2.6624828e-06	-4.3887283e-06	-4.7270969e-07	9.2766159e-06	2.9284414e-06	-2.6830206e-05	-2.6788042e-05	-0.0015739714
-0.144	0.856	-0.1152	0	0	0.98971623	0	0	0	0.99410814	0.84220552	-2.7200302e-05	3.462732e-07	2.0343442e-08	7.2540391e-07	-3.3550576e-07	1.4528185e-06	-2.6859689e-06	-4.4227381e-06	-4.7657875e-07	9.337462e-06	2.982174e-06	-2.6986956e-05	-2.6944366e-05	-0.0015806489
-0.146	0.854	-0.1168	0	0	0.98951108	0	0	0	0.99398461	0.8399592	-2.7375716e-05	3.7115628e-07	2.4522809e-08	7.5940632e-07	-3.3817689e-07	1.4572277e-06	-2.7094222e-06	-4.4565618e-06	-4.8041852e-07	9.3981038e-06	3.0362189e-06	-2.714333e-05	-2.7100322e-05	-0.0015869926
-0.148	0.852	-0.1184	0	0	0.98930385	0	0	0	0.99386106	0.83771245	-2.755056e-05	3.957936e-07	2.8734474e-08	7.9324663e-07	-3.4084174e-07	1.4614814e-06	-2.7328445e-06	-4.490203e-06	-4.8422946e-07	9.4585437e-06	3.0905753e-06	-2.7299334e-05	-2.7255914e-05	-0.0015930152
-0.15	0.85	-0.12	0	0	0.98909455	0	0	0	0.99373749	0.83546528	-2.7724839e-05	4.2018667e-07	3.2978643e-08	8.2692545e-07	-3.4350059e-07	1.4655827e-06	-2.7562376e-06	-4.5236655e-06	-4.8801201e-07	9.5187839e-06	3.1452426e-06	-2.7454972e-05	-2.7411149e-05	-0.0015987291
-0.152	0.848	-0.1216	0	0	0.98888316	0	0	0	0.9936139	0.83321771	-2.789856e-05	4.4433705e-07	3.7255512e-08	8.6044345e-07	-3.4615372e-07	1.4695347e-06	-2.7796031e-06	-4.5569525e-06	-4.9176662e-07	9.5788267e-06	3.2002199e-06	-2.761025e-05	-2.756603e-05	-0.001604146
-0.154	0.846	-0.1232	0	0	0.98866968	0	0	0	0.99349029	0.83096973	-2.8071728e-05	4.6824627e-07	4.1565263e-08	8.9380127e-07	-3.4880139e-07	1.4733405e-06	-2.8029428e-06	-4.5900673e-06	-4.954937e-07	9.6386744e-06	3.2555067e-06	-2.7765171e-05	-2.7720561e-05	-0.0016092775
-0.156	0.844	-0.1248	0	0	0.98845409	0	0	0	0.99336667	0.82872136	-2.824435e-05	4.9191588e-07	4.5908067e-08	9.269996e-07	-3.5144385e-07	1.4770032e-06	-2.8262583e-06	-4.6230131e-06	-4.9919366e-07	9.6983291e-06	3.3111022e-06	-2.7919742e-05	-2.7874749e-05	-0.0016141345
