lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.1699133e-05	4.5145211e-08	2.0307477e-07	5.5709515e-08	-2.1741033e-05	2.4677444e-08	1.9665544e-07	1.1486624e-08	-2.2445769e-05	2.1961978e-05	6.6821778e-08	-6.5885935e-05	-6.4008368e-05	-0.029333147
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-4.0908793e-05	3.8472377e-07	1.0940131e-07	4.0024587e-07	-3.9199162e-05	-1.3356585e-07	8.9092318e-08	-1.6393806e-07	-4.1763772e-05	4.0623909e-05	2.5603347e-07	-0.00012187173	-0.00011810673	-0.03187794
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-5.139431e-05	1.6737292e-06	-1.464316e-06	1.6545294e-06	-4.8894246e-05	-1.2278017e-06	-1.5300457e-06	-1.2708713e-06	-5.2459838e-05	5.0916131e-05	5.3924869e-07	-0.00015274839	-0.00014808468	-0.031493555
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-5.2233521e-05	2.1474462e-06	-7.2880424e-07	2.0891367e-06	-4.9803584e-05	-6.9811721e-07	-8.1612009e-07	-7.1097532e-07	-5.3409352e-05	5.1815486e-05	8.4837219e-07	-0.00015544646	-0.00015543528	-7.1899249e-05
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-5.2535383e-05	2.3571085e-06	-3.8932902e-07	2.2690066e-06	-5.021496e-05	-4.9016626e-07	-4.9906696e-07	-4.8997642e-07	-5.3810438e-05	5.2186927e-05	1.1609898e-06	-0.00015656078	-0.00015676754	0.001318891
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-5.2718732e-05	2.4499845e-06	-2.1536044e-07	2.3371312e-06	-5.0476882e-05	-3.9534366e-07	-3.4516624e-07	-3.8667817e-07	-5.4082253e-05	5.2425956e-05	1.4754424e-06	-0.00015727787	-0.00015755235	0.0017421643
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-5.285821e-05	2.4829749e-06	-1.09358e-07	2.3487208e-06	-5.0675038e-05	-3.4295854e-07	-2.5704279e-07	-3.2770762e-07	-5.4301128e-05	5.2611458e-05	1.7911992e-06	-0.00015783438	-0.00015814434	0.0019600007
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-5.2977068e-05	2.4844068e-06	-3.6814509e-08	2.3311658e-06	-5.0839789e-05	-3.1112864e-07	-2.006397e-07	-2.9034206e-07	-5.4492143e-05	5.2769666e-05	2.1080197e-06	-0.000158309	-0.00015864293	0.0021048927
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-5.3084642e-05	2.468778e-06	1.6940953e-08	2.2983885e-06	-5.0984518e-05	-2.9079222e-07	-1.6164289e-07	-2.6515495e-07	-5.4666036e-05	5.2911732e-05	2.4257709e-06	-0.0001587352	-0.00015908748	0.0022144061
