lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0024136	0.99940834	-3.1035489e-06	-8.7210923e-08	-3.6636978e-08	-9.0190328e-08	-2.2365705e-06	2.3351534e-09	-8.6735757e-10	7.4348174e-09	2.2228951e-09	1.7792989e-06	4.5151614e-09	-4.2245079e-06	-4.0648227e-06	-0.039284661
-0.004	0.996	0	0	0	0.998	0	0	0	1.0048112	0.99879036	-5.3709368e-06	5.8853528e-09	-7.0525173e-08	-1.9965924e-09	-3.6406888e-06	-3.4134495e-08	-4.1917781e-08	-2.285689e-08	2.2881201e-09	3.0031125e-06	1.6259291e-08	-7.1940157e-06	-7.0337828e-06	-0.022780481
-0.006	0.994	0	0	0	0.997	0	0	0	1.0071939	0.99814727	-6.9339908e-06	1.1806051e-07	-1.0657924e-07	1.0715041e-07	-4.3477583e-06	-6.3623196e-08	-7.9875987e-08	-5.0255749e-08	2.7314109e-09	3.7596726e-06	3.2650292e-08	-9.1111144e-06	-9.0856513e-06	-0.0028025599
-0.008	0.992	0	0	0	0.996	0	0	0	1.0095625	0.9974801	-8.3420211e-06	2.0444242e-07	-1.4322722e-07	1.9153376e-07	-4.901314e-06	-9.35496e-08	-1.1917514e-07	-7.8623331e-08	3.1701131e-09	4.4133883e-06	5.2601896e-08	-1.0796422e-05	-1.0797934e-05	0.00014001504
-0.01	0.99	0	0	0	0.995	0	0	0	1.0119178	0.99678959	-9.6981698e-06	2.8232484e-07	-1.8034738e-07	2.6805626e-07	-5.4055994e-06	-1.2347872e-07	-1.5928109e-07	-1.0743942e-07	3.6154781e-09	5.0333846e-06	7.5842028e-08	-1.2405215e-05	-1.2414938e-05	0.00078311468
-0.012	0.988	0	0	0	0.994	0	0	0	1.01426	0.99607636	-1.1027236e-05	3.5732184e-07	-2.1790954e-07	3.4215326e-07	-5.886843e-06	-1.5329096e-07	-2.0009776e-07	-1.3652864e-07	4.0670511e-09	5.6366706e-06	1.0226165e-07	-1.3975408e-05	-1.3988986e-05	0.00097061478
-0.014	0.986	0	0	0	0.993	0	0	0	1.0165897	0.99534093	-1.2337527e-05	4.3146886e-07	-2.5591954e-07	4.1576894e-07	-6.3545126e-06	-1.8297615e-07	-2.4163318e-07	-1.6583955e-07	4.5225601e-09	6.2291725e-06	1.3179797e-07	-1.5520038e-05	-1.5536018e-05	0.001028606
-0.016	0.984	0	0	0	0.992	0	0	0	1.0189071	0.99458375	-1.3632409e-05	5.0567939e-07	-2.94397e-07	4.897645e-07	-6.8128698e-06	-2.1257296e-07	-2.8392303e-07	-1.9538198e-07	4.9797124e-09	6.8134331e-06	1.6440572e-07	-1.7044599e-05	-1.706237e-05	0.0010414983
-0.018	0.982	0	0	0	0.991	0	0	0	1.0212125	0.99380519	-1.4913391e-05	5.8044103e-07	-3.3336752e-07	5.6459517e-07	-7.2641139e-06	-2.4215047e-07	-3.2701127e-07	-2.2520527e-07	5.4364731e-09	7.3906895e-06	2.0004745e-07	-1.8551699e-05	-1.857096e-05	0.0010371696
