lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	2.2723297e-05	-8.2922169e-08	-1.7869585e-07	-9.4568393e-08	2.301711e-05	-4.5732755e-08	-1.7448286e-07	-3.262178e-08	2.3286503e-05	-2.300897e-05	6.868521e-08	6.902691e-05	6.9175202e-05	0.002143722
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	4.5914145e-05	-1.9815082e-07	-3.3230445e-07	-2.2083747e-07	4.6489143e-05	-8.3984862e-08	-3.2445599e-07	-5.8357435e-08	4.6929859e-05	-4.6444382e-05	2.7670081e-07	0.00013933315	0.00013935033	0.0001232998
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	6.9404274e-05	-3.2048463e-07	-4.6433675e-07	-3.533222e-07	7.0235136e-05	-1.1324391e-07	-4.5318751e-07	-7.60005e-08	7.0806195e-05	-7.0148535e-05	6.2608652e-07	0.00021044561	0.00021037526	-0.0003343755
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	9.3105744e-05	-4.3907011e-07	-5.7877151e-07	-4.8114753e-07	9.4167332e-05	-1.34518e-07	-5.6458901e-07	-8.6625452e-08	9.4847212e-05	-9.4040096e-05	1.1182019e-06	0.00028212029	0.00028198437	-0.00048201248
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00011696484	-5.5015258e-07	-6.7897985e-07	-6.0061749e-07	0.00011823476	-1.4921044e-07	-6.619981e-07	-9.1601785e-08	0.00011901033	-0.00011806998	1.754024e-06	0.00035420993	0.00035402187	-0.00053120194
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00014094603	-6.5289542e-07	-7.6763836e-07	-7.1097952e-07	0.00014240491	-1.5862468e-07	-7.4806539e-07	-9.2158089e-08	0.00014326717	-0.00014220604	2.5342893e-06	0.00042661811	0.000426387	-0.00054202838
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00016502451	-7.4758781e-07	-8.4683571e-07	-8.12611e-07	0.00016665572	-1.6385575e-07	-8.2485576e-07	-8.9300914e-08	0.00016759792	-0.00016642605	3.459572e-06	0.00049927815	0.00049901052	-0.00053631843
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00018918223	-8.3490571e-07	-9.1819992e-07	-9.0627157e-07	0.00019097148	-1.6579164e-07	-8.9397483e-07	-8.382909e-08	0.00019198822	-0.00019071398	4.5303314e-06	0.00057214193	0.00057184272	-0.0005232381
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00021340567	-9.1561122e-07	-9.8300696e-07	-9.927993e-07	0.00021534059	-1.6514306e-07	-9.5667788e-07	-7.6369499e-08	0.00021642738	-0.00021505788	5.7469429e-06	0.00064517364	0.0006448467	-0.00050700723
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00023768443	-9.9043505e-07	-1.0422655e-06	-1.0729923e-06	0.00023975426	-1.6247665e-07	-1.0139547e-06	-6.7412666e-08	0.0002409072	-0.00023944863	7.1097182e-06	0.00071834589	0.0007179943	-0.00048968337
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00026201034	-1.0600359e-06	-1.0967805e-06	-1.1475681e-06	0.00026420565	-1.5824418e-07	-1.0665937e-06	-5.7342669e-08	0.00026542131	-0.0002638791	8.6189201e-06	0.00079163729	0.00079126358	-0.00047230022
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00028637687	-1.1249916e-06	-1.1472014e-06	-1.2171561e-06	0.00028868934	-1.5280652e-07	-1.1152295e-06	-4.6460864e-08	0.00028996463	-0.00028834361	1.0274773e-05	0.00086503083	0.0008646371	-0.00045537804
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00031077872	-1.1858037e-06	-1.1940571e-06	-1.2823023e-06	0.00031320097	-1.4645264e-07	-1.1603779e-06	-3.5004278e-08	0.00031453307	-0.00031283759	1.2077468e-05	0.00093851276	0.00093810078	-0.00043916887
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00033521153	-1.2429054e-06	-1.2377826e-06	-1.3434786e-06	0.00033773698	-1.3941453e-07	-1.2024631e-06	-2.315976e-08	0.00033912332	-0.00033735727	1.4027176e-05	0.0010120718	0.0010116431	-0.00042378095
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00035967168	-1.2966714e-06	-1.2787393e-06	-1.4010929e-06	0.00036229441	-1.3187893e-07	-1.2418368e-06	-1.1074861e-08	0.0003637326	-0.00036189956	1.6124041e-05	0.0010856987	0.0010852546	-0.0004092445
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00038415613	-1.3474262e-06	-1.31723e-06	-1.4554987e-06	0.00038687081	-1.2399639e-07	-1.2787935e-06	1.1337864e-09	0.00038835861	-0.00038646185	1.8368194e-05	0.0011593856	0.0011589271	-0.00039554761
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.0004086623	-1.395452e-06	-1.3535105e-06	-1.5070032e-06	0.0004114641	-1.1588848e-07	-1.3135819e-06	1.3373979e-08	0.00041299943	-0.00041104194	2.0759749e-05	0.0012331258	0.0012326541	-0.00038265629
