lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	8.4285179e-08	-7.0183026e-06	3.7863007e-08	-7.0180461e-06	3.1712208e-08	-5.59945e-08	4.0731153e-08	-5.5005324e-08	6.60977e-08	-6.0698362e-08	7.0076363e-09	-7.0183026e-06	-7.0122277e-06	-0.00086632699
-0.004	1	-0.004	0	0	1	0	0	0	1	1	2.8380108e-07	-1.4045336e-05	7.1835699e-08	-1.4044466e-05	1.5593522e-07	-1.0854031e-07	7.7588525e-08	-1.0600706e-07	1.5411379e-07	-1.9795003e-07	2.8048911e-08	-1.4045336e-05	-1.4028421e-05	-0.0012058007
-0.006	1	-0.006	0	0	1	0	0	0	1	1	5.9551592e-07	-2.106153e-05	1.0252316e-07	-2.1059157e-05	3.7026876e-07	-1.5861592e-07	1.1121578e-07	-1.5397647e-07	2.6582453e-07	-4.105364e-07	6.312132e-08	-2.106153e-05	-2.1033771e-05	-0.0013197122
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.0235017e-06	-2.804714e-05	1.3072604e-07	-2.8041812e-05	6.7945023e-07	-2.0654456e-07	1.4235182e-07	-1.9931403e-07	4.0455038e-07	-7.0250077e-07	1.12184e-07	-2.804714e-05	-2.8007324e-05	-0.0014216119
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.5878157e-06	-3.4971528e-05	1.5917895e-07	-3.4961052e-05	1.1038574e-06	-2.4986295e-07	1.7318127e-07	-2.4010551e-07	5.76817e-07	-1.0894967e-06	1.7515062e-07	-3.4971528e-05	-3.4905219e-05	-0.0018996863
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.420136e-06	-4.1694488e-05	2.0088585e-07	-4.1674474e-05	1.7699609e-06	-2.7201383e-07	2.1358936e-07	-2.6308129e-07	7.9981611e-07	-1.6633043e-06	2.5180487e-07	-4.1694488e-05	-4.1603192e-05	-0.0021944521
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.6354254e-06	-4.8099684e-05	2.4878296e-07	-4.8062607e-05	2.7852403e-06	-2.7832916e-07	2.5710792e-07	-2.7341125e-07	1.0899184e-06	-2.503528e-06	3.4156338e-07	-4.8099684e-05	-4.8046707e-05	-0.0011026124
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.0381853e-06	-5.438367e-05	2.8897278e-07	-5.432295e-05	3.9639102e-06	-2.8435108e-07	2.9383538e-07	-2.8245965e-07	1.4651371e-06	-3.4890776e-06	4.439917e-07	-5.438367e-05	-5.4327171e-05	-0.0010399719
-0.018	1	-0.018	0	0	1	0	0	0	1	1	6.6202721e-06	-6.0554926e-05	3.2678128e-07	-6.0463175e-05	5.3017789e-06	-2.7958856e-07	3.2911025e-07	-2.7976916e-07	1.9775533e-06	-4.6332014e-06	5.5887207e-07	-6.0554926e-05	-6.048015e-05	-0.0012363842
-0.02	1	-0.02	0	0	1	0	0	0	1	1	8.4648694e-06	-6.6538942e-05	3.7088091e-07	-6.6406149e-05	6.8851998e-06	-2.4592756e-07	3.717966e-07	-2.4738562e-07	2.7306152e-06	-6.0268948e-06	6.859123e-07	-6.6538942e-05	-6.6434975e-05	-0.0015649512
-0.022	1	-0.022	0	0	1	0	0	0	1	1	1.0724825e-05	-7.2202429e-05	4.3439015e-07	-7.2013646e-05	8.8722261e-06	-1.5922087e-07	4.3563949e-07	-1.6121756e-07	3.8992198e-06	-7.8320902e-06	8.2461197e-07	-7.2202429e-05	-7.2072932e-05	-0.001796748
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.3531538e-05	-7.7431409e-05	5.244076e-07	-7.7165844e-05	1.1400562e-05	-1.3416155e-08	5.281754e-07	-1.534316e-08	5.6379367e-06	-1.0190012e-05	9.7420403e-07	-7.7431409e-05	-7.7307163e-05	-0.0016071645
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.6829807e-05	-8.2269853e-05	6.2825665e-07	-8.1904639e-05	1.4417399e-05	1.5903987e-07	6.3615526e-07	1.5751446e-07	7.8965597e-06	-1.3047922e-05	1.1338406e-06	-8.2269853e-05	-8.2170031e-05	-0.0012148223
-0.028	1	-0.028	0	0	1	0	0	0	1	1	2.0445803e-05	-8.6861409e-05	7.2780614e-07	-8.6375562e-05	1.7746753e-05	3.219065e-07	7.404735e-07	3.2088138e-07	1.0488454e-05	-1.6227003e-05	1.3028841e-06	-8.6861409e-05	-8.6780456e-05	-0.00093284852
-0.03	1	-0.03	0	0	1	0	0	0	1	1	2.424319e-05	-9.1318782e-05	8.1438146e-07	-9.0693607e-05	2.1249528e-05	4.6014983e-07	8.3185948e-07	4.5961918e-07	1.3263916e-05	-1.9585545e-05	1.4809624e-06	-9.1318782e-05	-9.1247775e-05	-0.00077818718
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.8146673e-05	-9.5704383e-05	8.8663841e-07	-9.4922634e-05	2.4848628e-05	5.7237868e-07	9.0872659e-07	5.7230432e-07	1.6139404e-05	-2.3044902e-05	1.6678752e-06	-9.5704383e-05	-9.5637966e-05	-0.00069446171
-0.034	1	-0.034	0	0	1	0	0	0	1	1	3.211727e-05	-0.00010005084	9.4604808e-07	-9.9096079e-05	2.8504056e-05	6.6180456e-07	9.724707e-07	6.6214187e-07	1.9071464e-05	-2.6564263e-05	1.8635143e-06	-0.00010005084	-9.9986255e-05	-0.0006459111
-0.036	1	-0.036	0	0	1	0	0	0	1	1	3.6134212e-05	-0.00010437586	9.9473883e-07	-0.00010323211	3.2194475e-05	7.3245297e-07	1.0252114e-06	7.3315888e-07	2.2036956e-05	-3.0121881e-05	2.0678203e-06	-0.00010437586	-0.00010431169	-0.00061520084
-0.038	1	-0.038	0	0	1	0	0	0	1	1	4.0185874e-05	-0.00010868967	1.0347437e-06	-0.00010734121	3.5907932e-05	7.8798553e-07	1.0689978e-06	7.8902047e-07	2.5022995e-05	-3.37056e-05	2.2807611e-06	-0.00010868967	-0.00010862514	-0.00059405155
-0.04	1	-0.04	0	0	1	0	0	0	1	1	4.4265418e-05	-0.00011299853	1.0677951e-06	-0.00011142978	3.9637396e-05	8.3143931e-07	1.1055858e-06	8.3276733e-07	2.8022093e-05	-3.7308302e-05	2.5023208e-06	-0.00011299853	-0.00011293322	-0.00057832774
-0.042	1	-0.042	0	0	1	0	0	0	1	1	4.8368647e-05	-0.00011730649	1.0953065e-06	-0.00011550199	4.3378546e-05	8.6525041e-07	1.136414e-06	8.6683874e-07	3.1029741e-05	-4.0925645e-05	2.7324939e-06	-0.00011730649	-0.00011724015	-0.00056584467
-0.044	1	-0.044	0	0	1	0	0	0	1	1	5.2492883e-05	-0.0001216163	1.1184119e-06	-0.00011956064	4.7128628e-05	8.9134967e-07	1.1626402e-06	8.9316832e-07	3.4043141e-05	-4.4554884e-05	2.9712815e-06	-0.0001216163	-0.0001215488	-0.00055538483
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.6636361e-05	-0.00012592992	1.1380152e-06	-0.00012360772	5.0885828e-05	9.1126331e-07	1.1851897e-06	9.1328458e-07	3.7060523e-05	-4.8194237e-05	3.2186891e-06	-0.00012592992	-0.00012586117	-0.00054623716
-0.048	1	-0.048	0	0	1	0	0	0	1	1	6.0797883e-05	-0.00013024877	1.1548365e-06	-0.00012764468	5.4648915e-05	9.2619947e-07	1.2048018e-06	9.2839761e-07	4.008075e-05	-5.1842516e-05	3.4747261e-06	-0.00013024877	-0.00013017874	-0.0005379695
