lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-5.1791246e-05	4.8076677e-07	-6.3958794e-07	4.8581882e-07	-5.1408283e-05	-2.263884e-07	-6.0469595e-07	-1.9923734e-07	-5.1180125e-05	5.1459885e-05	1.548068e-07	-0.00015437965	-0.00015356356	-0.0053143956
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-0.00010195792	1.0305784e-06	-1.3163264e-06	1.0476255e-06	-0.00010132948	-3.6725788e-07	-1.2417234e-06	-3.1191106e-07	-0.00010108038	0.00010145592	6.1425423e-07	-0.00030436777	-0.00030259006	-0.00587499
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00014850057	1.4559661e-06	-1.9352309e-06	1.5003103e-06	-0.00014777016	-2.6548667e-07	-1.8122919e-06	-1.809792e-07	-0.00014799151	0.00014808741	1.365167e-06	-0.00044426224	-0.00043888378	-0.012254872
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00018379852	6.0993089e-07	-1.8363685e-06	7.193255e-07	-0.00018341871	5.4467547e-07	-1.6509707e-06	6.550328e-07	-0.00018445861	0.00018389194	2.3697893e-06	-0.00055167583	-0.0005416903	-0.018434019
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00020007846	-1.7787321e-06	-7.6411937e-08	-1.5704472e-06	-0.00020036359	2.1227478e-06	1.6910192e-07	2.2465762e-06	-0.00020140197	0.00020061467	3.5319282e-06	-0.00060184402	-0.00059721089	-0.0077579406
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00020654478	-2.6865766e-06	1.4065245e-06	-2.3862935e-06	-0.000206884	3.3156894e-06	1.6981898e-06	3.4477166e-06	-0.00020771689	0.00020704855	4.7586329e-06	-0.00062114566	-0.00062018249	-0.0015530533
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00020986237	-2.6459835e-06	2.0840176e-06	-2.2704186e-06	-0.00021003974	4.0138946e-06	2.4124232e-06	4.1538552e-06	-0.00021073272	0.00021021161	6.0126582e-06	-0.00063063483	-0.00063080201	0.00026502217
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00021201733	-2.3958089e-06	2.3841851e-06	-1.9578629e-06	-0.00021198705	4.4394408e-06	2.7429466e-06	4.5872429e-06	-0.00021256552	0.00021218997	7.2818409e-06	-0.0006365699	-0.00063713809	0.00089178578
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00021361688	-2.1304811e-06	2.5146392e-06	-1.6394131e-06	-0.00021337266	4.7094838e-06	2.89912e-06	4.864892e-06	-0.00021383431	0.00021360795	8.5612105e-06	-0.00064082384	-0.00064159002	0.0011941929
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00021489963	-1.8938927e-06	2.5606698e-06	-1.3566645e-06	-0.00021444541	4.8837718e-06	2.967346e-06	5.0465481e-06	-0.00021478259	0.00021470921	9.848201e-06	-0.00064412763	-0.00064501724	0.0013791965
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00021597995	-1.6928381e-06	2.5612518e-06	-1.1149214e-06	-0.00021532202	4.9956987e-06	2.9873578e-06	5.1656544e-06	-0.00021552969	0.00021561055	1.1141279e-05	-0.00064683166	-0.00064781	0.0015102274
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00021692062	-1.5246197e-06	2.5361551e-06	-9.1046029e-07	-0.00021606534	5.0653229e-06	2.9794611e-06	5.2423198e-06	-0.00021614211	0.00021637602	1.2439441e-05	-0.00064912806	-0.00065017603	0.0016118166
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00021775961	-1.3844767e-06	2.4962414e-06	-7.3777849e-07	-0.00021671282	5.1053658e-06	2.9549064e-06	5.2893019e-06	-0.00021665991	0.00021704411	1.3741984e-05	-0.00065113233	-0.00065223803	0.001695229
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00021852155	-1.2677063e-06	2.4478421e-06	-5.9161479e-07	-0.00021728845	5.1242436e-06	2.9203151e-06	5.3150401e-06	-0.00021710865	0.00021763955	1.5048393e-05	-0.00065291866	-0.00065407398	0.0017663417
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00021922328	-1.1702239e-06	2.3948128e-06	-4.674511e-07	-0.00021780852	5.1277155e-06	2.8797651e-06	5.3253067e-06	-0.00021750537	0.00021817906	1.6358279e-05	-0.00065453717	-0.00065573621	0.0018285364
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00021987679	-1.0886381e-06	2.3395788e-06	-3.6155077e-07	-0.00021828452	5.1198311e-06	2.835856e-06	5.3241582e-06	-0.00021786184	0.00021867438	1.7671338e-05	-0.00065602315	-0.00065726138	0.0018839155
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00022049089	-1.0201802e-06	2.283702e-06	-2.7086438e-07	-0.00021872487	5.1035024e-06	2.7902899e-06	5.3145092e-06	-0.00021818648	0.00021913408	1.8987325e-05	-0.00065740224	-0.00065867603	0.0019338698
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00022107222	-9.6260108e-07	2.2282056e-06	-1.9291048e-07	-0.00021913587	5.0808622e-06	2.7442044e-06	5.2984928e-06	-0.00021848548	0.00021956452	2.0306042e-05	-0.00065869357	-0.00065999995	0.0019793668
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.0002216259	-9.1407233e-07	2.1737679e-06	-1.2566554e-07	-0.00021952237	5.0534971e-06	2.6983729e-06	5.277694e-06	-0.00021876349	0.00021997059	2.1627325e-05	-0.00065991176	-0.00066124822	0.0020211087
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00022215597	-8.7310181e-07	2.1208425e-06	-6.7471604e-08	-0.00021988817	5.0226028e-06	2.653329e-06	5.2533061e-06	-0.00021902407	0.00022035607	2.2951035e-05	-0.00066106822	-0.00066243258	0.0020596222
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00022266565	-8.384652e-07	2.069736e-06	-1.6961754e-08	-0.00022023628	4.9890904e-06	2.6094471e-06	5.2262368e-06	-0.00021927002	0.00022072398	2.4277055e-05	-0.00066217195	-0.00066356233	0.0020953141
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00022315753	-8.0915111e-07	2.0206587e-06	2.6999205e-08	-0.00022056913	4.9536604e-06	2.5669954e-06	5.1971829e-06	-0.00021950355	0.00022107674	2.5605284e-05	-0.00066323021	-0.00066464491	0.0021285055
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00022363374	-7.8431755e-07	1.9737594e-06	6.5361743e-08	-0.00022088869	4.9168557e-06	2.5261731e-06	5.1666829e-06	-0.00021972644	0.00022141629	2.6935635e-05	-0.00066424888	-0.0006656864	0.0021594542
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00022409607	-7.6325722e-07	1.9291509e-06	9.8929018e-08	-0.00022119658	4.8791e-06	2.487136e-06	5.1351557e-06	-0.00021994016	0.00022174427	2.826803e-05	-0.00066523281	-0.00066669177	0.0021883695
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00022454598	-7.4536966e-07	1.8869281e-06	1.2838691e-07	-0.00022149412	4.8407255e-06	2.4500165e-06	5.102928e-06	-0.00022014589	0.000222062	2.9602402e-05	-0.000666186	-0.00066766516	0.0022154221
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00022498474	-7.3013859e-07	1.847183e-06	1.5432848e-07	-0.00022178243	4.8019942e-06	2.4149392e-06	5.0702557e-06	-0.00022034465	0.00022237061	3.0938691e-05	-0.00066711182	-0.00066861	0.0022407506
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00022541339	-7.1711313e-07	1.8100177e-06	1.7727429e-07	-0.0002220624	4.7631139e-06	2.3820339e-06	5.037339e-06	-0.00022053726	0.00022267102	3.2276842e-05	-0.00066801306	-0.00066952918	0.002264465
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00022583287	-7.058918e-07	1.7755557e-06	1.9768968e-07	-0.00022233476	4.7242497e-06	2.351448e-06	5.0043349e-06	-0.00022072445	0.00022296403	3.3616807e-05	-0.00066889208	-0.0006704251	0.0022866485
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00022624394	-6.9610873e-07	1.7439537e-06	2.1599976e-07	-0.00022260008	4.6855344e-06	2.323358e-06	4.9713657e-06	-0.00022090681	0.00022325028	3.4958542e-05	-0.00066975083	-0.00067129976	0.0023073575
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00022664729	-6.8742151e-07	1.7154117e-06	2.326026e-07	-0.00022285878	4.6470757e-06	2.2979799e-06	4.9385267e-06	-0.00022108486	0.00022353031	3.6302006e-05	-0.00067059094	-0.00067215479	0.0023266204
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00022704352	-6.7950111e-07	1.6901808e-06	2.4788025e-07	-0.0002231111	4.6089627e-06	2.2755771e-06	4.9058922e-06	-0.00022125905	0.00022380456	3.7647161e-05	-0.00067141367	-0.00067299146	0.0023444369
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-0.00022743314	-6.7202521e-07	1.6685632e-06	2.622061e-07	-0.0002233571	4.5712716e-06	2.2564601e-06	4.8735206e-06	-0.00022142977	0.00022407333	3.8993972e-05	-0.00067222	-0.00067381072	0.0023607803
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-0.00022781658	-6.646784e-07	1.6508931e-06	2.7594491e-07	-0.00022359665	4.5340704e-06	2.240968e-06	4.8414593e-06	-0.00022159732	0.00022433685	4.0342404e-05	-0.00067301056	-0.00067461318	0.0023756126
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-0.00022819425	-6.5716538e-07	1.6374828e-06	2.8943877e-07	-0.00022382939	4.4974225e-06	2.2294155e-06	4.8097507e-06	-0.000221762	0.00022459522	4.1692425e-05	-0.00067378565	-0.00067539912	0.0023889209
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-0.00022856648	-6.4924471e-07	1.6285134e-06	3.0297099e-07	-0.00022405476	4.4613879e-06	2.2219854e-06	4.7784367e-06	-0.00022192404	0.00022484843	4.3044001e-05	-0.00067454529	-0.00067616863	0.0024007844
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-0.00022893357	-6.4078418e-07	1.6238738e-06	3.1670627e-07	-0.00022427214	4.4260206e-06	2.2185719e-06	4.7475628e-06	-0.00022208364	0.00022509645	4.4397099e-05	-0.00067528935	-0.00067692171	0.0024114485
