lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99788541	1.0018809	2.4961731e-05	-1.7237323e-07	-6.9651137e-08	-1.7245131e-07	2.5107677e-05	1.4620326e-07	-5.906202e-08	1.3207898e-07	7.6970521e-10	-1.6690059e-05	4.9911535e-08	5.0068591e-05	5.0146815e-05	0.0015599042
0.004	1.004	0	0	0	1.004	0	0	0	0.99575782	1.0037398	5.0273182e-05	-2.9277705e-07	-1.5168905e-07	-2.9241147e-07	5.0495671e-05	2.9629274e-07	-1.1989827e-07	2.6228012e-07	2.7383018e-09	-3.359053e-05	2.0058726e-07	0.00010076593	0.00010078007	0.00014034607
0.006	1.006	0	0	0	1.006	0	0	0	0.99361234	1.0055715	7.5790909e-05	-3.7619142e-07	-2.4103278e-07	-3.7506837e-07	7.6055584e-05	4.4250276e-07	-1.8252868e-07	3.9116006e-07	6.1507475e-09	-5.0617548e-05	4.5303182e-07	0.00015183978	0.00015172251	-0.00077287339
0.008	1.008	0	0	0	1.008	0	0	0	0.99139052	1.0073162	0.0001010634	-4.2831803e-07	-3.4575908e-07	-4.2633528e-07	0.00010136091	5.832987e-07	-2.5781341e-07	5.1781686e-07	9.9191715e-09	-6.7478076e-05	8.0747732e-07	0.00020241235	0.00020141152	-0.0049690827
0.01	1.01	0	0	0	1.01	0	0	0	0.98878775	1.0086624	0.00012400409	-4.1811283e-07	-5.1625072e-07	-4.1648843e-07	0.00012436222	7.2737666e-07	-3.9947148e-07	6.3792192e-07	9.4512098e-09	-8.2791922e-05	1.2586779e-06	0.0002483537	0.00024807553	-0.0011213333
0.012	1.012	0	0	0	1.012	0	0	0	0.98605189	1.0098591	0.00014626124	-3.7861833e-07	-7.0964389e-07	-3.7765185e-07	0.0001466874	8.7468164e-07	-5.5983384e-07	7.5895916e-07	9.6477035e-09	-9.7652764e-05	1.7997794e-06	0.00029293537	0.00029281896	-0.00039754875
0.014	1.014	0	0	0	1.014	0	0	0	0.98328529	1.01101	0.00016850963	-3.2590199e-07	-9.0822263e-07	-3.2558746e-07	0.00016900446	1.0233828e-06	-7.2156609e-07	8.8183059e-07	1.0807151e-08	-0.0001125083	2.4299537e-06	0.00033749909	0.00033738443	-0.00033985934
0.016	1.016	0	0	0	1.016	0	0	0	0.98049797	1.0121249	0.00019080617	-2.6375801e-07	-1.1100224e-06	-2.6408503e-07	0.00019137099	1.1733361e-06	-8.8321967e-07	1.0063794e-06	1.2658784e-08	-0.00012739661	3.1493171e-06	0.00038215946	0.00038203335	-0.00033010766
0.018	1.018	0	0	0	1.018	0	0	0	0.97769228	1.013206	0.00021315865	-1.9441846e-07	-1.3144313e-06	-1.9538329e-07	0.00021379547	1.3245657e-06	-1.0444867e-06	1.1325027e-06	1.5060305e-08	-0.00014232306	3.9580871e-06	0.00042693292	0.00042679365	-0.00032630978
