lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0015821	0.99857934	-2.1188605e-05	1.70519e-07	2.12159e-09	1.7392426e-07	-1.5554885e-05	-5.2263201e-08	2.3627091e-08	-7.4701472e-08	-2.0406658e-09	1.224851e-05	2.9090743e-08	-2.896445e-05	-2.8468116e-05	-0.017434741
-0.004	0.996	0	0	0	0.998	0	0	0	1.00313	0.99711929	-3.9783024e-05	-9.7299599e-07	-1.2679568e-07	-9.5457473e-07	-2.8943173e-05	3.5425028e-07	4.3516553e-08	-1.2192924e-07	-5.7783313e-09	2.2910659e-05	1.1387246e-07	-5.4250177e-05	-5.1972231e-05	-0.043830078
-0.006	0.994	0	0	0	0.997	0	0	0	1.0046511	0.99562728	-5.0774987e-05	-1.0504362e-06	1.1291374e-07	-1.0128787e-06	-3.5232754e-05	1.2222117e-06	1.4898123e-07	-1.0335337e-07	-1.515194e-08	2.8674298e-05	2.3697967e-07	-6.8379825e-05	-6.8084208e-05	-0.0043419325
-0.008	0.992	0	0	0	0.996	0	0	0	1.0061763	0.99413438	-6.0131829e-05	-1.2121725e-06	2.0955269e-07	-1.1595405e-06	-4.09763e-05	1.7490923e-06	2.2607617e-07	-9.2744922e-08	-2.0221266e-08	3.370945e-05	3.862093e-07	-8.0604574e-05	-8.0427661e-05	-0.0021996469
-0.01	0.99	0	0	0	0.995	0	0	0	1.0076984	0.99263329	-6.8462507e-05	-1.3840684e-06	2.9085884e-07	-1.3182608e-06	-4.6452979e-05	2.1700335e-06	2.994742e-07	-7.6387974e-08	-2.3925446e-08	3.8313137e-05	5.5869031e-07	-9.1670824e-05	-9.15605e-05	-0.0012049345
-0.012	0.988	0	0	0	0.994	0	0	0	1.0092145	0.99112128	-7.6118051e-05	-1.5567577e-06	3.6644192e-07	-1.4788407e-06	-5.1622447e-05	2.5370539e-06	3.7093129e-07	-5.1035529e-08	-2.6755672e-08	4.2589085e-05	7.5245129e-07	-0.00010190904	-0.00010184078	-0.00067027833
-0.014	0.986	0	0	0	0.993	0	0	0	1.0107228	0.98959669	-8.3333108e-05	-1.7300169e-06	4.3757382e-07	-1.6406774e-06	-5.641765e-05	2.8724859e-06	4.3977905e-07	-1.5003027e-08	-2.8910101e-08	4.6593223e-05	9.6605344e-07	-0.0001115202	-0.00011147795	-0.00037896984
-0.016	0.984	0	0	0	0.992	0	0	0	1.0122219	0.98805811	-9.0240156e-05	-1.9048658e-06	5.0311267e-07	-1.8045687e-06	-6.0803885e-05	3.188633e-06	5.0414641e-07	3.3041015e-08	-3.0492224e-08	5.0358178e-05	1.1983631e-06	-0.00012061933	-0.00012059613	-0.00019237604
-0.018	0.982	0	0	0	0.991	0	0	0	1.0137099	0.986504	-9.6910274e-05	-2.0824712e-06	5.6062146e-07	-1.9714977e-06	-6.4803656e-05	3.4938269e-06	5.6120643e-07	9.486393e-08	-3.1554295e-08	5.3915162e-05	1.448438e-06	-0.00012928873	-0.00012928022	-6.5774586e-05
-0.02	0.98	0	0	0	0.99	0	0	0	1.0151851	0.98493255	-0.00010338016	-2.2640459e-06	6.0658431e-07	-2.1424829e-06	-6.8474125e-05	3.7948168e-06	6.0714065e-07	1.7303212e-07	-3.2112666e-08	5.7295466e-05	1.715484e-06	-0.00013759366	-0.00013759534	1.2199107e-05
-0.022	0.978	0	0	0	0.989	0	0	0	1.0166447	0.98334147	-0.00010966636	-2.4507996e-06	6.3629302e-07	-2.3185302e-06	-7.1871601e-05	4.0975847e-06	6.3692494e-07	2.7078303e-07	-3.2158413e-08	6.0523373e-05	1.9988193e-06	-0.00014557884	-0.00014558664	5.3601137e-05
