lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.8795457e-07	-1.3666483e-05	-1.8676336e-09	-1.3662776e-05	1.3232141e-07	-1.1873794e-07	-1.568649e-09	-1.2037051e-07	1.4333624e-07	-1.8787074e-07	1.3656494e-08	-1.3666483e-05	-1.3649738e-05	-0.0012267746
-0.004	1	-0.004	0	0	1	0	0	0	1	1	6.9201963e-07	-2.7311753e-05	-6.3825923e-09	-2.7303353e-05	3.4810601e-07	-2.3724706e-07	-6.2130013e-09	-2.4054725e-07	3.2908862e-07	-4.5640475e-07	5.4598952e-08	-2.7311753e-05	-2.7280739e-05	-0.0011368182
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.214396e-06	-4.0930817e-05	-1.3402749e-08	-4.0916247e-05	6.494396e-07	-3.5555848e-07	-1.3808025e-08	-3.6056527e-07	5.5781424e-07	-8.0721663e-07	1.2277945e-07	-4.0930817e-05	-4.0885237e-05	-0.00111483
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.857853e-06	-5.4518465e-05	-2.2768423e-08	-5.4495725e-05	1.0390185e-06	-4.7366042e-07	-2.4212429e-08	-4.8042057e-07	8.3040757e-07	-1.2424264e-06	2.181399e-07	-5.4518465e-05	-5.4458015e-05	-0.0011100233
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.6257477e-06	-6.8069177e-05	-3.4297234e-08	-6.8035719e-05	1.520168e-06	-5.9149435e-07	-3.726384e-08	-6.0006672e-07	1.148101e-06	-1.7646723e-06	3.4061151e-07	-6.8069177e-05	-6.7993548e-05	-0.0011122907
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.5220634e-06	-8.1577035e-05	-4.7780903e-08	-8.1529726e-05	2.0968784e-06	-7.0895129e-07	-5.2776048e-08	-7.1941199e-07	1.512479e-06	-2.3771403e-06	4.9011409e-07	-8.1577035e-05	-8.1485908e-05	-0.0011183158
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.5514667e-06	-9.5035621e-05	-6.2985903e-08	-9.4970698e-05	2.7738606e-06	-8.2587e-07	-7.0540277e-08	-8.383186e-07	1.9255037e-06	-3.0836103e-06	6.6655514e-07	-9.5035621e-05	-9.4928661e-05	-0.0011267421
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.7193917e-06	-0.00010843789	-7.9661593e-08	-0.00010835091	3.5566253e-06	-9.4204018e-07	-9.0334357e-08	-9.5660761e-07	2.3895533e-06	-3.8885235e-06	8.6982874e-07	-0.00010843789	-0.00010831474	-0.0011369808
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.0321605e-06	-0.00012177603	-9.7562714e-08	-0.0001216618	4.451595e-06	-1.057217e-06	-1.1194701e-07	-1.0740757e-06	2.9074701e-06	-4.7970752e-06	1.0998141e-06	-0.00012177603	-0.00012163629	-0.0011488378
-0.02	1	-0.02	0	0	1	0	0	0	1	1	8.4971597e-06	-0.00013504121	-1.164992e-07	-0.00013489373	5.4662651e-06	-1.1711583e-06	-1.3523088e-07	-1.1905362e-06	3.4826168e-06	-5.8153472e-06	1.3563739e-06	-0.00013504121	-0.00013488442	-0.0011624047
-0.022	1	-0.022	0	0	1	0	0	0	1	1	1.0123111e-05	-0.00014822336	-1.3643794e-07	-0.00014803571	6.6094458e-06	-1.2837085e-06	-1.6021035e-07	-1.3059077e-06	4.1189364e-06	-6.9504979e-06	1.6393518e-06	-0.00014822336	-0.00014804894	-0.0011780824
-0.024	1	-0.024	0	0	1	0	0	0	1	1	1.1920514e-05	-0.0001613106	-1.5770427e-07	-0.00016107485	7.8916462e-06	-1.3949728e-06	-1.8729444e-07	-1.4203976e-06	4.8210001e-06	-8.2110533e-06	1.9485697e-06	-0.0001613106	-0.00016111778	-0.0011967283
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.3902404e-05	-0.00017428851	-1.8137827e-07	-0.00017399556	9.3257346e-06	-1.5056762e-06	-2.1769534e-07	-1.5348746e-06	5.5940165e-06	-9.6073852e-06	2.2838229e-06	-0.00017428851	-0.00017407613	-0.0012200007
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.6085805e-05	-0.00018713862	-2.1007867e-07	-0.000186778	1.0928176e-05	-1.617896e-06	-2.5425629e-07	-1.6516263e-06	6.4437448e-06	-1.1152575e-05	2.6448742e-06	-0.00018713862	-0.00018690479	-0.0012510894
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.8494675e-05	-0.00019983544	-2.4952653e-07	-0.00019939499	1.2721579e-05	-1.7365701e-06	-3.0310382e-07	-1.7759114e-06	7.3762293e-06	-1.2864161e-05	3.0314421e-06	-0.00019983544	-0.00019957675	-0.0012961663
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.1166425e-05	-0.00021233995	-3.1162888e-07	-0.00021180527	1.4740402e-05	-1.8725708e-06	-3.7690781e-07	-1.9191119e-06	8.3973422e-06	-1.4768056e-05	3.4431812e-06	-0.00021233995	-0.00021205017	-0.0013665495
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.4166485e-05	-0.00022458561	-4.1998428e-07	-0.00022393892	1.7044104e-05	-2.0485013e-06	-5.0070512e-07	-2.1046459e-06	9.5129139e-06	-1.6907834e-05	3.8796428e-06	-0.00022458561	-0.00022425443	-0.0014768274
