lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	5.2723946e-05	-3.9317177e-07	5.9117934e-07	-3.9434657e-07	5.2270735e-05	2.5679517e-07	5.5954377e-07	2.3062668e-07	5.1958124e-05	-5.2317602e-05	1.565028e-07	0.00015695281	0.00015714325	0.0012118952
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	0.00010606555	-7.0738203e-07	1.135528e-06	-7.0731054e-07	0.00010513815	5.2089754e-07	1.0747407e-06	4.6953204e-07	0.00010447512	-0.00010522627	6.2857298e-07	0.00031567882	0.00031569791	6.0461179e-05
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00015985734	-9.5489586e-07	1.6369821e-06	-9.519772e-07	0.00015845946	7.8174197e-07	1.549077e-06	7.0615418e-07	0.00015742806	-0.00015858162	1.4192944e-06	0.00047574486	0.00047562378	-0.00025457925
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00021399851	-1.147043e-06	2.0997349e-06	-1.1401896e-06	0.00021214491	1.0344025e-06	1.9864512e-06	9.3556751e-07	0.000210737	-0.00021229347	2.5310681e-06	0.00063688042	0.00063663805	-0.00038070456
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00026842211	-1.2934138e-06	2.5277228e-06	-1.2818815e-06	0.00026613216	1.2767001e-06	2.390588e-06	1.1555858e-06	0.00026434498	-0.00026629975	3.9658466e-06	0.00079889925	0.00079854871	-0.00043896348
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00032308044	-1.4019194e-06	2.9244995e-06	-1.3852039e-06	0.00032037494	1.5078537e-06	2.7648793e-06	1.3654129e-06	0.00031820906	-0.00032055481	5.725263e-06	0.00096166443	0.00096121574	-0.00046679402
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00037793764	-1.4790371e-06	3.2932262e-06	-1.4568066e-06	0.00037483745	1.7278062e-06	3.1123566e-06	1.5649697e-06	0.00037229556	-0.00037502355	7.8107096e-06	0.0011250707	0.0011245319	-0.0004790835
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00043296585	-1.5300675e-06	3.636698e-06	-1.5021165e-06	0.00042949112	1.9368723e-06	3.4357071e-06	1.7545442e-06	0.00042657734	-0.0004296781	1.0223391e-05	0.0012890343	0.0012884123	-0.00048275047
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00048814273	-1.5593571e-06	3.9573814e-06	-1.5255738e-06	0.00048431265	2.135549e-06	3.7373055e-06	1.9346029e-06	0.00048103205	-0.00048449581	1.2964359e-05	0.0014534874	0.0014527881	-0.0004813716
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00054345008	-1.5704822e-06	4.2574533e-06	-1.5308248e-06	0.00053928271	2.324412e-06	4.019249e-06	2.1056887e-06	0.00053564102	-0.00053945793	1.6034543e-05	0.0016183738	0.0016176023	-0.00047694341
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0005988728	-1.566396e-06	4.538837e-06	-1.5208751e-06	0.00059438505	2.5040586e-06	4.2833905e-06	2.2683649e-06	0.00059038842	-0.00059454876	1.9434768e-05	0.0017836463	0.0017828072	-0.00047064584
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00065439821	-1.5495472e-06	4.8032349e-06	-1.4982126e-06	0.00064960589	2.6750777e-06	4.53137e-06	2.4231856e-06	0.00064526073	-0.00064975495	2.3165772e-05	0.0019492648	0.0019483623	-0.00046320692
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00071001556	-1.5219733e-06	5.0521572e-06	-1.4649038e-06	0.0007049334	2.8380328e-06	4.7646411e-06	2.5706797e-06	0.00070024626	-0.00070506507	2.7228217e-05	0.0021151952	0.0021142331	-0.00045509081
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00076571562	-1.4853762e-06	5.2869468e-06	-1.4226723e-06	0.00076035736	2.993455e-06	4.984496e-06	2.7113442e-06	0.00075533484	-0.00076046927	3.1622704e-05	0.0022814078	0.0022803894	-0.00044660071
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00082149045	-1.4411826e-06	5.5088007e-06	-1.3729599e-06	0.00081586889	3.1418399e-06	5.1920851e-06	2.8456412e-06	0.00081051757	-0.00081595897	3.6349775e-05	0.0024478769	0.0024468054	-0.00043793821
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00087733313	-1.3905919e-06	5.7187884e-06	-1.316977e-06	0.00087146019	3.2836475e-06	5.3884356e-06	2.973998e-06	0.0008657866	-0.00087152664	4.1409925e-05	0.0026145799	0.0026134581	-0.00042923886
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00093323764	-1.3346161e-06	5.9178681e-06	-1.2557429e-06	0.00092712445	3.419303e-06	5.5744669e-06	3.0968086e-06	0.000921135	-0.00092716569	4.6803608e-05	0.0027814971	0.0027803277	-0.00042059423
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00098919865	-1.274111e-06	6.1069002e-06	-1.1901176e-06	0.00098285559	3.5491993e-06	5.7510036e-06	3.2144359e-06	0.00097655659	-0.00098287028	5.2531236e-05	0.0029486108	0.0029473963	-0.00041206608
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.0010452115	-1.2098025e-06	6.2866594e-06	-1.1208295e-06	0.0010386483	3.6736991e-06	5.9187874e-06	3.3272135e-06	0.0010320458	-0.0010386352	5.8593193e-05	0.0031159056	0.0031146482	-0.00040369564
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.001101272	-1.1423077e-06	6.4578446e-06	-1.0484959e-06	0.0010944976	3.7931369e-06	6.0784866e-06	3.4354486e-06	0.0010875978	-0.0010944558	6.4989829e-05	0.0032833674	0.0032820693	-0.00039550979
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.0011573764	-1.0721522e-06	6.6210878e-06	-9.7364187e-07	0.0011503995	3.907822e-06	6.230705e-06	3.5394242e-06	0.001143208	-0.001150328	7.172147e-05	0.0034509839	0.0034496471	-0.00038752533
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.0012135215	-9.9978474e-07	6.7769619e-06	-8.9671425e-07	0.0012063499	4.0180401e-06	6.3759894e-06	3.6394009e-06	0.0011988725	-0.0012062479	7.8788417e-05	0.0036187438	0.0036173701	-0.00037975189
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.0012697043	-9.2558897e-07	6.9259873e-06	-8.1809409e-07	0.0012623454	4.1240557e-06	6.5148357e-06	3.7356197e-06	0.0012545875	-0.0012622124	8.6190951e-05	0.0037866371	0.0037852283	-0.00037219402
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.001325922	-8.4989339e-07	7.0686376e-06	-7.3810673e-07	0.0013183828	4.2261138e-06	6.6476947e-06	3.8283028e-06	0.0013103498	-0.0013182182	9.3929331e-05	0.0039546546	0.0039532122	-0.00036485266
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.0013821722	-7.729796e-07	7.2053448e-06	-6.5703018e-07	0.0013744594	4.3244415e-06	6.7749774e-06	3.9176564e-06	0.0013661563	-0.0013742627	0.0001020038	0.004122788	0.0041213137	-0.00035772617
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.0014384528	-6.9508925e-07	7.3365034e-06	-5.7510218e-07	0.0014305725	4.41925e-06	6.8970587e-06	4.0038711e-06	0.0014220043	-0.0014303432	0.00011041459	0.0042910297	0.0042895248	-0.00035081112
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0014947618	-6.1642986e-07	7.4624749e-06	-4.9252614e-07	0.0014867197	4.5107353e-06	7.0142814e-06	4.0871242e-06	0.0014778913	-0.0014864576	0.0001191619	0.0044593728	0.0044578389	-0.00034410283
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0015510973	-5.371797e-07	7.5835906e-06	-4.0947607e-07	0.001542899	4.5990803e-06	7.1269596e-06	4.1675801e-06	0.0015338149	-0.0015426037	0.00012824594	0.0046278111	0.0046262493	-0.00033759578
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.0016074576	-4.5749193e-07	7.7001548e-06	-3.2610084e-07	0.0015991083	4.6844551e-06	7.2353817e-06	4.2453921e-06	0.0015897729	-0.0015987796	0.0001376669	0.0047963388	0.0047947504	-0.00033128391
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.0016638413	-3.7749813e-07	7.8124478e-06	-2.4252768e-07	0.0016553458	4.7670186e-06	7.3398126e-06	4.3207029e-06	0.0016457635	-0.0016549835	0.00014742494	0.0049649505	0.0049633366	-0.00032516083
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.0017202469	-2.9731128e-07	7.9207276e-06	-1.5886527e-07	0.0017116098	4.8469194e-06	7.4404964e-06	4.3936456e-06	0.0017017847	-0.0017112138	0.00015752024	0.0051336414	0.0051320032	-0.00031922001
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.0017766731	-2.170283e-07	8.0252326e-06	-7.5206238e-08	0.0017678988	4.9242962e-06	7.537658e-06	4.4643445e-06	0.001757835	-0.001767469	0.00016795295	0.0053024069	0.0053007454	-0.00031345484
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.0018331188	-1.367322e-07	8.1261831e-06	8.3705871e-09	0.0018242114	4.9992792e-06	7.6315054e-06	4.5329161e-06	0.0018139127	-0.0018237476	0.00017872322	0.0054712429	0.0054695591	-0.0003078588
