lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.000276	0	0	0	1.0002685	0.99854346	-1.6725167e-05	-2.3339281e-06	2.0932853e-08	-2.3424542e-06	-2.756627e-10	-5.7798636e-09	2.0933741e-08	-3.3088823e-09	2.0580657e-09	5.5744615e-06	1.8624367e-08	-1.8592545e-05	-1.8517764e-05	-0.00403835
-0.004	0.996	-0.0032	0	0	1.0005425	0	0	0	1.0005301	0.99706856	-3.3169186e-05	-4.6086299e-06	3.4191668e-08	-4.6367162e-06	-8.1582096e-10	-1.3231574e-08	3.421252e-08	-7.9142173e-09	4.3298011e-09	1.1055224e-05	7.4071054e-08	-3.6856539e-05	-3.6739984e-05	-0.0031724286
-0.006	0.994	-0.0048	0	0	1.000796	0	0	0	1.0007814	0.99556853	-4.9245606e-05	-6.8016302e-06	3.5250316e-08	-6.8595483e-06	-1.4697856e-09	-3.0721728e-08	3.5085092e-08	-2.2432542e-08	6.6731158e-09	1.6413468e-05	1.655843e-07	-5.4687541e-05	-5.4512992e-05	-0.0032019653
-0.008	0.992	-0.0064	0	0	1.0010289	0	0	0	1.0010152	0.99402875	-6.4810974e-05	-8.8627293e-06	1.8386445e-08	-8.9595965e-06	-2.2628463e-09	-7.4373045e-08	1.7507323e-08	-6.274499e-08	9.2883554e-09	2.1601316e-05	2.9212302e-07	-7.1901926e-05	-7.1645265e-05	-0.0035823811
-0.01	0.99	-0.008	0	0	1.001226	0	0	0	1.0012169	0.99241997	-7.9632474e-05	-1.0695976e-05	-1.7280422e-08	-1.0838873e-05	-3.1892179e-09	-1.6515255e-07	-1.9989224e-08	-1.4970769e-07	1.235847e-08	2.6541102e-05	4.5216536e-07	-8.8190068e-05	-8.7828349e-05	-0.0041184682
-0.012	0.988	-0.0096	0	0	1.0013636	0	0	0	1.0013646	0.99069724	-9.338545e-05	-1.2158185e-05	-4.3558237e-08	-1.2350376e-05	-4.1262739e-09	-3.1003169e-07	-4.9456902e-08	-2.902656e-07	1.6045213e-08	3.112451e-05	6.4343642e-07	-0.00010311272	-0.00010267886	-0.0042254412
-0.014	0.986	-0.0112	0	0	1.001429	0	0	0	1.0014497	0.98884045	-0.0001058412	-1.3177868e-05	-5.7593644e-09	-1.3417339e-05	-3.7284288e-09	-5.3771345e-07	-1.5163886e-08	-5.1358785e-07	2.1055462e-08	3.5274623e-05	8.628808e-07	-0.00011638405	-0.000115956	-0.0036915525
-0.016	0.984	-0.0128	0	0	1.0014574	0	0	0	1.0014885	0.98690087	-0.00011696148	-1.3936881e-05	-4.1352115e-08	-1.4222896e-05	-9.2472095e-09	-4.7484348e-07	-5.0838537e-08	-4.4519237e-07	2.1505959e-08	3.8983073e-05	1.1072604e-06	-0.00012811126	-0.00012767864	-0.0033883685
-0.018	0.982	-0.0144	0	0	1.0014482	0	0	0	1.0015101	0.98490721	-0.00012679812	-1.4494777e-05	4.0335179e-08	-1.4821485e-05	-8.869629e-09	-6.9849708e-07	3.1681883e-08	-6.6454391e-07	2.6214163e-08	4.2260258e-05	1.3735954e-06	-0.00013839423	-0.00013794425	-0.0032620372
