lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99967711	1.0016765	1.7288627e-05	4.3445292e-08	1.4254517e-09	4.6350618e-08	2.4258704e-06	5.9685208e-09	7.8078919e-10	2.9866844e-09	-4.4182242e-09	-6.5700265e-06	1.7230663e-08	1.7289345e-05	1.7306327e-05	0.000981234
0.004	1.004	0	0	0	1	0	0	0	0.99934987	1.0033473	3.478458e-05	8.4179909e-08	-2.1451253e-10	8.9896247e-08	4.888312e-06	1.4069024e-08	-1.5352887e-09	7.8486313e-09	-8.6727335e-09	-1.3221406e-05	6.9225308e-08	3.4786006e-05	3.4779381e-05	-0.00019048754
0.006	1.006	0	0	0	1	0	0	0	0.99901915	1.0050133	5.2438963e-05	1.2296568e-07	-5.5837652e-09	1.314482e-07	7.3707e-06	2.3970823e-08	-7.5283346e-09	1.4481482e-08	-1.2689208e-08	-1.9932325e-05	1.5634819e-07	5.244107e-05	5.2415064e-05	-0.00049615615
0.008	1.008	0	0	0	1	0	0	0	0.99868565	1.0066751	7.0219613e-05	1.5870087e-07	-1.4164579e-08	1.6985316e-07	9.8657851e-06	3.5371832e-08	-1.6639308e-08	2.2745758e-08	-1.6472568e-08	-2.6689642e-05	2.7888556e-07	7.022237e-05	7.018009e-05	-0.00060243919
0.01	1.01	0	0	0	1	0	0	0	0.99834987	1.0083334	8.8103282e-05	1.9100206e-07	-2.5153906e-08	2.0466562e-07	1.2369784e-05	4.8082749e-08	-2.8075789e-08	3.2489608e-08	-2.0069122e-08	-3.3484332e-05	4.3706855e-07	8.8106661e-05	8.8050544e-05	-0.00063732179
0.012	1.012	0	0	0	1	0	0	0	0.99801221	1.0099884	0.00010607273	2.1997041e-07	-3.7839229e-08	2.3594341e-07	1.4880633e-05	6.1987288e-08	-4.1156604e-08	4.3581235e-08	-2.3526428e-08	-4.0309947e-05	6.3108774e-07	0.00010607672	0.00010600868	-0.00064182506
0.014	1.014	0	0	0	1	0	0	0	0.99767296	1.0116404	0.0001241149	2.4587734e-07	-5.1688408e-08	2.6394048e-07	1.739708e-05	7.7008956e-08	-5.5377498e-08	5.5916042e-08	-2.6880891e-08	-4.7161699e-05	8.6110326e-07	0.00012411947	0.00012404102	-0.00063243469
0.016	1.016	0	0	0	1	0	0	0	0.99733232	1.0132896	0.00014221966	2.6902928e-07	-6.6325782e-08	2.8896513e-07	1.9918287e-05	9.3092663e-08	-7.0381692e-08	6.9411669e-08	-3.0158378e-08	-5.4035929e-05	1.1272518e-06	0.00014222481	0.00014213716	-0.00061664968
0.018	1.018	0	0	0	1	0	0	0	0.99699044	1.0149363	0.00016037906	2.8971992e-07	-8.1487683e-08	3.1132384e-07	2.2443653e-05	1.101953e-07	-8.5916955e-08	8.4001527e-08	-3.3377534e-08	-6.092978e-05	1.4296519e-06	0.00016038478	0.0001602889	-0.00059812931
0.02	1.02	0	0	0	1	0	0	0	0.99664741	1.0165804	0.00017858675	3.0821562e-07	-9.6986664e-08	3.3130059e-07	2.4972719e-05	1.2828106e-07	-1.018024e-07	9.963009e-08	-3.6552492e-08	-6.7840973e-05	1.7684074e-06	0.00017859303	0.00017848973	-0.00057873248
0.022	1.022	0	0	0	1	0	0	0	0.99630332	1.018222	0.00019683758	3.2475269e-07	-1.1268726e-07	3.4915071e-07	2.7505122e-05	1.473192e-07	-1.1790621e-07	1.1624998e-07	-3.969457e-08	-7.4767671e-05	2.1436108e-06	0.00019684442	0.00019673437	-0.0005594203
0.024	1.024	0	0	0	1	0	0	0	0.99595822	1.0198612	0.00021512734	3.3953896e-07	-1.2849017e-07	3.6510047e-07	3.0040565e-05	1.6728289e-07	-1.3413116e-07	1.3382025e-07	-4.2813267e-08	-8.1708363e-05	2.5553449e-06	0.00021513474	0.00021501848	-0.0005406862
0.026	1.026	0	0	0	1	0	0	0	0.99561214	1.0214981	0.00023345252	3.5275658e-07	-1.4432187e-07	3.7934917e-07	3.2578795e-05	1.8814868e-07	-1.504049e-07	1.5230527e-07	-4.5916838e-08	-8.86618e-05	3.0036847e-06	0.00023346048	0.00023333849	-0.00052277215
