lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99934164	1.003343	1.9752168e-05	2.5057435e-08	3.7277626e-09	2.1342866e-08	1.9476575e-05	-5.1956601e-08	7.4699773e-10	-4.811301e-08	-7.4054278e-09	-1.3073779e-05	3.9076876e-08	3.9231196e-05	3.9287436e-05	0.0014314865
0.004	1.004	0	0	0	1.004	0	0	0	0.99867494	1.0066803	3.9766987e-05	6.6140188e-08	4.1362067e-09	5.9573558e-08	3.9243258e-05	-9.3748383e-08	-1.9610023e-09	-8.7440988e-08	-1.4247325e-08	-2.6331999e-05	1.5714974e-07	7.9015017e-05	7.9013241e-05	-2.2477636e-05
0.006	1.006	0	0	0	1.006	0	0	0	0.99800197	1.0100139	5.9958691e-05	1.1194271e-07	1.7935564e-09	1.0313355e-07	5.921182e-05	-1.2612451e-07	-7.3943062e-09	-1.1785226e-07	-2.0701901e-08	-3.9716603e-05	3.5512984e-07	0.0001191775	0.00011913496	-0.00035707896
0.008	1.008	0	0	0	1.008	0	0	0	0.99732406	1.0133451	8.0286847e-05	1.5803541e-07	-2.7549882e-09	1.4756902e-07	7.9338539e-05	-1.4895624e-07	-1.498258e-08	-1.3909219e-07	-2.6923028e-08	-5.3199487e-05	6.3368959e-07	0.00015963454	0.00015955907	-0.00047296487
0.01	1.01	0	0	0	1.01	0	0	0	0.99664214	1.0166747	0.00010072601	2.031222e-07	-8.9480834e-09	1.9153972e-07	9.9594531e-05	-1.6210364e-07	-2.4225356e-08	-1.5110232e-07	-3.3017163e-08	-6.6762509e-05	9.9336613e-07	0.00020033183	0.0002002284	-0.00051657613
0.012	1.012	0	0	0	1.012	0	0	0	0.99595692	1.0200033	0.00012125799	2.4674721e-07	-1.6337333e-08	2.3451527e-07	0.0001199585	-1.6581858e-07	-3.4722423e-08	-1.5421957e-07	-3.9046436e-08	-8.039248e-05	1.4346032e-06	0.00024122989	0.00024110214	-0.00052985259
0.014	1.014	0	0	0	1.014	0	0	0	0.99526886	1.0233315	0.00014186902	2.8874217e-07	-2.4603733e-08	2.7624996e-07	0.00014041408	-1.6062935e-07	-4.6183175e-08	-1.4903476e-07	-4.5048536e-08	-9.4079351e-05	1.9577747e-06	0.00028229863	0.0002821494	-0.00052890299
0.016	1.016	0	0	0	1.016	0	0	0	0.99457827	1.0266594	0.00016254837	3.2905617e-07	-3.3535019e-08	3.1662706e-07	0.00016094848	-1.4714625e-07	-5.8411644e-08	-1.3620402e-07	-5.1050599e-08	-0.00010781527	2.5632008e-06	0.00032351452	0.00032334605	-0.00052101076
0.018	1.018	0	0	0	1.018	0	0	0	0.99388531	1.0299872	0.00018328752	3.6769183e-07	-4.2993582e-08	3.5559803e-07	0.00018155149	-1.2594454e-07	-7.1280426e-08	-1.1633928e-07	-5.7075847e-08	-0.00012159398	3.2511589e-06	0.00036485882	0.00036467291	-0.0005097998
0.02	1.02	0	0	0	1.02	0	0	0	0.99319005	1.0333149	0.00020407952	4.0467817e-07	-5.2888749e-08	3.9315329e-07	0.00020221488	-9.7518932e-08	-8.4706488e-08	-8.9967884e-08	-6.3146304e-08	-0.00013541042	4.0218924e-06	0.00040631638	0.00040611447	-0.00049717932
0.022	1.022	0	0	0	1.022	0	0	0	0.99249244	1.0366425	0.00022491863	4.4005774e-07	-6.3157161e-08	4.293064e-07	0.00022293188	-6.2275295e-08	-9.8633512e-08	-5.7527357e-08	-6.9283819e-08	-0.00014926041	4.8756168e-06	0.00044787472	0.00044765796	-0.00048418977
0.024	1.024	0	0	0	1.024	0	0	0	0.99179239	1.0399697	0.00024580005	4.7388004e-07	-7.3750227e-08	4.6408477e-07	0.00024369684	-2.0536659e-08	-1.1302048e-07	-1.9373194e-08	-7.5510423e-08	-0.00016314046	5.8125243e-06	0.00048952337	0.00048929271	-0.00047140857
0.026	1.026	0	0	0	1.026	0	0	0	0.99108972	1.0432964	0.00026671964	5.0619778e-07	-8.4626572e-08	4.9752395e-07	0.00026450499	2.7446892e-08	-1.2783475e-07	2.4210161e-08	-8.1848472e-08	-0.00017704759	6.8327876e-06	0.00053125344	0.00053100963	-0.00045915807
0.028	1.028	0	0	0	1.028	0	0	0	0.99038418	1.0466222	0.00028767382	5.3706471e-07	-9.5747631e-08	5.2966409e-07	0.00028535219	8.1488493e-08	-1.4304808e-07	7.2998854e-08	-8.8320748e-08	-0.00019097923	7.9365628e-06	0.00057305724	0.00057280084	-0.00044761779
