lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0004823	0.99748283	-1.8174781e-05	-5.2863311e-08	-6.3275255e-09	-5.3745346e-08	-1.0732362e-05	2.6629409e-08	-5.0950094e-09	2.7222125e-08	6.314031e-09	9.6336096e-06	2.3583561e-08	-2.3542466e-05	-2.3450132e-05	-0.0039374607
-0.004	0.996	0	0	0	0.998	0	0	0	1.000953	0.99495533	-3.6008634e-05	-1.0616667e-07	-2.2048625e-08	-1.0974349e-07	-2.1322168e-05	5.6433793e-08	-2.0343089e-08	5.8355954e-08	1.3196252e-08	1.9105869e-05	9.3800529e-08	-4.6672761e-05	-4.6526307e-05	-0.0031477723
-0.006	0.994	0	0	0	0.997	0	0	0	1.0014046	0.99240998	-5.3372072e-05	-1.5745503e-07	-4.5723991e-08	-1.649988e-07	-3.1701342e-05	9.0697105e-08	-4.3981278e-08	9.5032655e-08	2.1189334e-08	2.8350741e-05	2.0968879e-07	-6.9227294e-05	-6.8987596e-05	-0.0034745095
-0.008	0.992	0	0	0	0.996	0	0	0	1.0018122	0.98982251	-6.9958751e-05	-2.0759734e-07	-5.077156e-08	-2.2135182e-07	-4.1677359e-05	1.3959424e-07	-4.9722124e-08	1.4809044e-07	3.0968981e-08	3.7201714e-05	3.6975091e-07	-9.0802971e-05	-9.0405331e-05	-0.00439841
-0.01	0.99	0	0	0	0.995	0	0	0	1.0021202	0.98713847	-8.5195843e-05	-2.8307943e-07	4.6108444e-08	-3.063144e-07	-5.0834686e-05	2.3572019e-07	4.6179873e-08	2.5075755e-07	4.2581193e-08	4.5329316e-05	5.7131011e-07	-0.00011061835	-0.00011012258	-0.0045020095
-0.012	0.988	0	0	0	0.994	0	0	0	1.0022975	0.98432827	-9.8742172e-05	-4.2054331e-07	2.2113964e-07	-4.5569342e-07	-5.8962235e-05	3.8689933e-07	2.2044775e-07	4.1004776e-07	5.3572783e-08	5.2550278e-05	8.1024123e-07	-0.0001282269	-0.00012778567	-0.0034528921
-0.014	0.986	0	0	0	0.993	0	0	0	1.0023897	0.98143771	-0.00011083321	-6.0025555e-07	3.1857638e-07	-6.478423e-07	-6.6388005e-05	5.4773438e-07	3.1660801e-07	5.7951105e-07	6.2516916e-08	5.9052899e-05	1.0824528e-06	-0.00014402947	-0.00014361352	-0.0028963516
-0.016	0.984	0	0	0	0.992	0	0	0	1.0024421	0.97851179	-0.0001216457	-7.9826692e-07	3.2437087e-07	-8.5759282e-07	-7.340032e-05	6.9645186e-07	3.2111794e-07	7.3721481e-07	7.0085276e-08	6.4991977e-05	1.3846953e-06	-0.00015834737	-0.00015790905	-0.0027757736
-0.018	0.982	0	0	0	0.991	0	0	0	1.0024761	0.97557169	-0.00013118688	-1.0026263e-06	2.8055603e-07	-1.0724784e-06	-8.0116803e-05	8.3239017e-07	2.76921e-07	8.8258002e-07	7.6846368e-08	7.0408946e-05	1.714089e-06	-0.00017124641	-0.00017077586	-0.0027553876
-0.02	0.98	0	0	0	0.99	0	0	0	1.0025008	0.97262631	-0.000139435	-1.2048185e-06	2.15065e-07	-1.2837851e-06	-8.6573363e-05	9.5728841e-07	2.1245981e-07	1.0173622e-06	8.299413e-08	7.5308458e-05	2.0677987e-06	-0.0001827226	-0.00018223157	-0.0026945575
-0.022	0.978	0	0	0	0.989	0	0	0	1.0025204	0.9696798	-0.00014642221	-1.3981544e-06	1.4272083e-07	-1.4848033e-06	-9.2774439e-05	1.0719393e-06	1.4269775e-07	1.1422872e-06	8.8570188e-08	7.9702694e-05	2.4430153e-06	-0.00019281023	-0.00019231671	-0.0025661991
-0.024	0.976	0	0	0	0.988	0	0	0	1.0025369	0.96673428	-0.00015225223	-1.5779991e-06	7.1484429e-08	-1.6710569e-06	-9.8712431e-05	1.1768341e-06	7.5465696e-08	1.2577563e-06	9.3585821e-08	8.3623691e-05	2.8370656e-06	-0.00020160917	-0.0002011279	-0.0023928852
-0.026	0.974	0	0	0	0.987	0	0	0	1.0025515	0.96379089	-0.00015707848	-1.7419053e-06	5.4519766e-09	-1.840408e-06	-0.00010437507	1.272673e-06	1.456059e-08	1.3644079e-06	9.8064861e-08	8.7118495e-05	3.2475269e-06	-0.00020926671	-0.00020880562	-0.0022082053
-0.028	0.972	0	0	0	0.986	0	0	0	1.002565	0.96085024	-0.00016107043	-1.8892802e-06	-5.3644767e-08	-1.9926505e-06	-0.00010974864	1.3603776e-06	-3.8650598e-08	1.4631462e-06	1.0204865e-07	9.0239008e-05	3.672288e-06	-0.00021594541	-0.00021550653	-0.0020365421
