lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.5865177e-08	-2.3562847e-06	5.9451882e-08	-2.3530646e-06	-2.0021472e-08	-7.7463316e-09	6.3926487e-08	-9.2283467e-09	4.8266012e-08	-1.4703239e-08	2.3453894e-09	-2.3562847e-06	-2.3465129e-06	-0.004164409
-0.004	1	-0.004	0	0	1	0	0	0	1	1	1.5646258e-07	-4.7126929e-06	1.2545319e-07	-4.705942e-06	8.2416927e-08	-1.6106914e-08	1.3455075e-07	-1.8709136e-08	1.4786473e-07	-1.2891475e-07	9.3860516e-09	-4.7126929e-06	-4.6917379e-06	-0.0044663484
-0.006	1	-0.006	0	0	1	0	0	0	1	1	4.1264333e-07	-7.0596535e-06	1.9253901e-07	-7.048492e-06	2.9801027e-07	-2.4048241e-08	2.0635653e-07	-2.733479e-08	2.9163445e-07	-3.3409602e-07	2.1112341e-08	-7.0596535e-06	-7.0286104e-06	-0.004416678
-0.008	1	-0.008	0	0	1	0	0	0	1	1	7.7637488e-07	-9.391907e-06	2.5682709e-07	-9.3748577e-06	6.1870958e-07	-3.1135667e-08	2.7539627e-07	-3.4712708e-08	4.7265987e-07	-6.2258145e-07	3.7500493e-08	-9.391907e-06	-9.3515177e-06	-0.0043190075
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.2414933e-06	-1.1705648e-05	3.1679165e-07	-1.1680656e-05	1.0383549e-06	-3.639253e-08	3.4004884e-07	-3.997696e-08	6.8489093e-07	-9.882464e-07	5.8518412e-08	-1.1705648e-05	-1.1656418e-05	-0.0042234386
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.8044434e-06	-1.3996249e-05	3.7236585e-07	-1.3960703e-05	1.5531764e-06	-3.8977459e-08	4.0016976e-07	-4.2390001e-08	9.2382602e-07	-1.4271486e-06	8.4126164e-08	-1.3996249e-05	-1.3938844e-05	-0.0041183602
-0.014	1	-0.014	0	0	1	0	0	0	1	1	2.4645986e-06	-1.6257734e-05	4.2408001e-07	-1.6208459e-05	2.1619424e-06	-3.8604282e-08	4.5625571e-07	-4.17244e-08	1.1867176e-06	-1.9377529e-06	1.1427379e-07	-1.6257734e-05	-1.6193225e-05	-0.0039837476
-0.016	1	-0.016	0	0	1	0	0	0	1	1	3.2242852e-06	-1.848309e-05	4.7286329e-07	-1.8416329e-05	2.865842e-06	-3.5645242e-08	5.0921975e-07	-3.8380204e-08	1.4724644e-06	-2.5208638e-06	1.4889906e-07	-1.848309e-05	-1.8413063e-05	-0.0038031249
-0.018	1	-0.018	0	0	1	0	0	0	1	1	4.0901092e-06	-2.066391e-05	5.2172375e-07	-2.0575321e-05	3.6690967e-06	-3.33432e-08	5.6184391e-07	-3.5732245e-08	1.7827591e-06	-3.180655e-06	1.8792604e-07	-2.066391e-05	-2.0591529e-05	-0.0035150955
-0.02	1	-0.02	0	0	1	0	0	0	1	1	5.0584769e-06	-2.2793202e-05	5.4741596e-07	-2.2677117e-05	4.5760334e-06	-1.7120169e-09	5.9370727e-07	-2.1960798e-09	2.0982892e-06	-3.9109331e-06	2.3126518e-07	-2.2793202e-05	-2.2721186e-05	-0.0031695836
-0.022	1	-0.022	0	0	1	0	0	0	1	1	6.1480632e-06	-2.4870657e-05	5.9667595e-07	-2.4722047e-05	5.5849329e-06	2.4101301e-10	6.4634117e-07	3.0013789e-10	2.4567125e-06	-4.7299029e-06	2.7881078e-07	-2.4870657e-05	-2.4796504e-05	-0.0029904809
-0.024	1	-0.024	0	0	1	0	0	0	1	1	7.3570839e-06	-2.6885788e-05	6.3736785e-07	-2.6697884e-05	6.706564e-06	1.1911258e-08	6.9132649e-07	1.3234294e-08	2.8312685e-06	-5.6316388e-06	3.3045119e-07	-2.6885788e-05	-2.681518e-05	-0.0026331437
-0.026	1	-0.026	0	0	1	0	0	0	1	1	8.6790543e-06	-2.8844772e-05	6.7532704e-07	-2.8610472e-05	7.9327997e-06	2.4682478e-08	7.338425e-07	2.7601904e-08	3.2240324e-06	-6.6119621e-06	3.860715e-07	-2.8844772e-05	-2.8779021e-05	-0.0022846966
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.0099659e-05	-3.0756356e-05	7.1054433e-07	-3.0468253e-05	9.2513138e-06	3.7025558e-08	7.7380477e-07	4.1794487e-08	3.6312964e-06	-7.6607564e-06	4.4556728e-07	-3.0756356e-05	-3.0695414e-05	-0.0019853855
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.1599961e-05	-3.2631742e-05	7.4274933e-07	-3.228234e-05	1.0645673e-05	4.8227935e-08	8.1088283e-07	5.5026532e-08	4.0489263e-06	-8.7648533e-06	5.0885316e-07	-3.2631742e-05	-3.257458e-05	-0.0017548042
-0.032	1	-0.032	0	0	1	0	0	0	1	1	1.3161662e-05	-3.4481483e-05	7.7185394e-07	-3.406333e-05	1.2099673e-05	5.803181e-08	8.4493697e-07	6.6980869e-08	4.4735976e-06	-9.9116439e-06	5.758656e-07	-3.4481483e-05	-3.4426805e-05	-0.0015882366
-0.034	1	-0.034	0	0	1	0	0	0	1	1	1.4769951e-05	-3.6313928e-05	7.9797376e-07	-3.5819657e-05	1.3599916e-05	6.6441551e-08	8.760467e-07	7.762268e-08	4.9030902e-06	-1.1090986e-05	6.4656038e-07	-3.6313928e-05	-3.626062e-05	-0.0014701171
-0.036	1	-0.036	0	0	1	0	0	0	1	1	1.6413902e-05	-3.8135113e-05	8.213452e-07	-3.7557437e-05	1.5136314e-05	7.3579393e-08	9.044271e-07	8.7052141e-08	5.3360883e-06	-1.2295435e-05	7.2090808e-07	-3.8135113e-05	-3.8082368e-05	-0.0013850346
-0.038	1	-0.038	0	0	1	0	0	0	1	1	1.8085768e-05	-3.9949241e-05	8.4224967e-07	-3.9280931e-05	1.6701576e-05	7.9601797e-08	9.3034841e-07	9.5414811e-08	5.7718776e-06	-1.351974e-05	7.9888985e-07	-3.9949241e-05	-3.9896516e-05	-0.0013215495
-0.04	1	-0.04	0	0	1	0	0	0	1	1	1.9780099e-05	-4.1759217e-05	8.6096868e-07	-4.0993078e-05	1.8290487e-05	8.4660908e-08	9.540869e-07	1.0285806e-07	6.210107e-06	-1.4760231e-05	8.8049414e-07	-4.1759217e-05	-4.1706162e-05	-0.001272113
-0.042	1	-0.042	0	0	1	0	0	0	1	1	2.1493032e-05	-4.3567063e-05	8.7776298e-07	-4.2695915e-05	1.9899295e-05	8.8890671e-08	9.75901e-07	1.0951389e-07	6.650633e-06	-1.601432e-05	9.657145e-07	-4.3567063e-05	-4.3513455e-05	-0.001231976
-0.044	1	-0.044	0	0	1	0	0	0	1	1	2.3221778e-05	-4.5374212e-05	8.9286547e-07	-4.4390878e-05	2.1525263e-05	9.2404188e-08	9.9602231e-07	1.1549435e-07	7.0934265e-06	-1.7280156e-05	1.054548e-06	-4.5374212e-05	-4.531991e-05	-0.0011981913
-0.046	1	-0.046	0	0	1	0	0	0	1	1	2.4964281e-05	-4.71817e-05	9.0648056e-07	-4.6078992e-05	2.3166355e-05	9.5295473e-08	1.014654e-06	1.2089225e-07	7.5385202e-06	-1.8556385e-05	1.1469941e-06	-4.71817e-05	-4.7126612e-05	-0.001168923
-0.048	1	-0.048	0	0	1	0	0	0	1	1	2.6718988e-05	-4.8990291e-05	9.1878654e-07	-4.7761006e-05	2.4821031e-05	9.7642487e-08	1.0319723e-06	1.2578366e-07	7.9859777e-06	-1.9841999e-05	1.2430544e-06	-4.8990291e-05	-4.8934359e-05	-0.0011430103
-0.05	1	-0.05	0	0	1	0	0	0	1	1	2.8484701e-05	-5.0800565e-05	9.2993865e-07	-4.9437478e-05	2.64881e-05	9.9510218e-08	1.04813e-06	1.3023079e-07	8.4358766e-06	-2.1136226e-05	1.3427316e-06	-5.0800565e-05	-5.0743747e-05	-0.0011197028
-0.052	1	-0.052	0	0	1	0	0	0	1	1	3.0260469e-05	-5.2612971e-05	9.4007239e-07	-5.1108832e-05	2.8166626e-05	1.0095337e-07	1.0632587e-06	1.342846e-07	8.8882995e-06	-2.2438465e-05	1.4460294e-06	-5.2612971e-05	-5.2555239e-05	-0.0010985
-0.054	1	-0.054	0	0	1	0	0	0	1	1	3.2045524e-05	-5.4427869e-05	9.4930636e-07	-5.2775399e-05	2.9855859e-05	1.0201852e-07	1.0774728e-06	1.3798709e-07	9.3433292e-06	-2.3748237e-05	1.5529525e-06	-5.4427869e-05	-5.4369202e-05	-0.0010790547
-0.056	1	-0.056	0	0	1	0	0	0	1	1	3.3839233e-05	-5.6245555e-05	9.5774488e-07	-5.4437445e-05	3.1555187e-05	1.0274588e-07	1.0908714e-06	1.4137309e-07	9.8010462e-06	-2.5065155e-05	1.6635062e-06	-5.6245555e-05	-5.6185935e-05	-0.0010611136
-0.058	1	-0.058	0	0	1	0	0	0	1	1	3.5641063e-05	-5.806628e-05	9.6548007e-07	-5.6095191e-05	3.3264107e-05	1.0317056e-07	1.1035408e-06	1.4447184e-07	1.0261528e-05	-2.63889e-05	1.7776963e-06	-5.806628e-05	-5.8005694e-05	-0.0010444818
-0.06	1	-0.06	0	0	1	0	0	0	1	1	3.7450561e-05	-5.9890265e-05	9.725936e-07	-5.7748824e-05	3.4982198e-05	1.0332361e-07	1.1155566e-06	1.4730806e-07	1.072485e-05	-2.7719203e-05	1.895529e-06	-5.9890265e-05	-5.9828701e-05	-0.0010290005
-0.062	1	-0.062	0	0	1	0	0	0	1	1	3.9267335e-05	-6.1717707e-05	9.7915817e-07	-5.9398509e-05	3.6709104e-05	1.0323275e-07	1.1269854e-06	1.4990297e-07	1.1191084e-05	-2.9055841e-05	2.0170111e-06	-6.1717707e-05	-6.1655156e-05	-0.0010145342
-0.064	1	-0.064	0	0	1	0	0	0	1	1	4.1091042e-05	-6.3548789e-05	9.852387e-07	-6.1044395e-05	3.8444523e-05	1.0292292e-07	1.1378856e-06	1.5227497e-07	1.1660301e-05	-3.0398622e-05	2.1421496e-06	-6.3548789e-05	-6.3485242e-05	-0.0010009628
-0.066	1	-0.066	0	0	1	0	0	0	1	1	4.2921385e-05	-6.5383681e-05	9.9089331e-07	-6.2686617e-05	4.0188197e-05	1.0241672e-07	1.1483095e-06	1.544402e-07	1.2132569e-05	-3.1747383e-05	2.270952e-06	-6.5383681e-05	-6.5319134e-05	-0.00098817745
-0.068	1	-0.068	0	0	1	0	0	0	1	1	4.4758098e-05	-6.7222546e-05	9.9617413e-07	-6.4325305e-05	4.1939902e-05	1.0173468e-07	1.1583031e-06	1.5641304e-07	1.2607956e-05	-3.3101985e-05	2.4034261e-06	-6.7222546e-05	-6.7156995e-05	-0.00097607826
