lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.102	1.102	0	0	0	1.102	0	0	0	0.86914502	1.0554932	0.00035998239	1.8886854e-06	-3.329335e-07	1.9149083e-06	0.00036205536	2.28997e-07	-2.3322917e-07	1.8209978e-07	5.1254837e-08	-0.00024069634	3.6388844e-05	0.00072194009	0.00072174614	-0.00026872055
0.104	1.104	0	0	0	1.104	0	0	0	0.86528005	1.0546172	0.00036713876	1.8967559e-06	-3.5128266e-07	1.922364e-06	0.00036920334	2.1932312e-07	-2.4738295e-07	1.7261438e-07	5.1143398e-08	-0.00024546441	3.7846645e-05	0.00073624204	0.00073605008	-0.00026079733
0.106	1.106	0	0	0	1.106	0	0	0	0.8613194	1.0535969	0.00037429254	1.9048615e-06	-3.6935241e-07	1.9298407e-06	0.0003763473	2.0990881e-07	-2.6110369e-07	1.6340305e-07	5.1029705e-08	-0.00025023029	3.9333045e-05	0.00075053771	0.00075034718	-0.00025392992
0.108	1.108	0	0	0	1.108	0	0	0	0.85727471	1.0524453	0.00038144426	1.9129881e-06	-3.8679041e-07	1.9373253e-06	0.00038348896	2.0114139e-07	-2.7411113e-07	1.5478354e-07	5.0925605e-08	-0.00025499472	4.0848033e-05	0.00076482929	0.00076463964	-0.0002480248
0.11	1.11	0	0	0	1.11	0	0	0	0.85315638	1.051174	0.00038859458	1.9211242e-06	-4.0337266e-07	1.9448072e-06	0.00039062964	1.9328407e-07	-2.8623537e-07	1.4696417e-07	5.083898e-08	-0.00025975835	4.2391603e-05	0.00077911871	0.00077892947	-0.00024294768
0.112	1.112	0	0	0	1.112	0	0	0	0.84897328	1.0497928	0.00039574418	1.9292608e-06	-4.1897055e-07	1.9522784e-06	0.00039777034	1.8649763e-07	-2.9738731e-07	1.4006465e-07	5.0774739e-08	-0.00026452177	4.3963751e-05	0.00079340759	0.00079321837	-0.00023855801
0.114	1.114	0	0	0	1.114	0	0	0	0.8447328	1.04831	0.00040289371	1.9373916e-06	-4.3352219e-07	1.9597333e-06	0.00040491184	1.8086557e-07	-3.0753333e-07	1.3413898e-07	5.0735703e-08	-0.00026928543	4.5564477e-05	0.00080769733	0.00080750779	-0.00023472712
0.116	1.116	0	0	0	1.116	0	0	0	0.840441	1.0467323	0.00041004377	1.9455116e-06	-4.4701024e-07	1.967168e-06	0.00041205474	1.7641643e-07	-3.1667617e-07	1.2919533e-07	5.0723284e-08	-0.00027404974	4.7193782e-05	0.00082198907	0.00082179895	-0.00023134539
0.118	1.118	0	0	0	1.118	0	0	0	0.83610281	1.045065	0.00041719486	1.9536176e-06	-4.5944609e-07	1.9745798e-06	0.00041919949	1.7314158e-07	-3.2484133e-07	1.252115e-07	5.0737973e-08	-0.00027881503	4.8851673e-05	0.00083628376	0.00083609286	-0.00022832305
0.12	1.12	0	0	0	1.12	0	0	0	0.83172225	1.0433124	0.00042434744	1.9617071e-06	-4.7085883e-07	1.9819671e-06	0.00042634647	1.710082e-07	-3.320678e-07	1.2214619e-07	5.0779673e-08	-0.00028358157	5.0538154e-05	0.0008505822	0.00085039036	-0.00022558828
0.122	1.122	0	0	0	1.122	0	0	0	0.82730261	1.041478	0.0004315019	1.9697785e-06	-4.8128794e-07	1.9893289e-06	0.000433496	1.6996865e-07	-3.3840194e-07	1.1994695e-07	5.0847925e-08	-0.00028834958	5.2253234e-05	0.00086488507	0.00086469217	-0.00022308427
0.124	1.124	0	0	0	1.124	0	0	0	0.82284658	1.0395646	0.00043865856	1.9778305e-06	-4.9077841e-07	1.9966648e-06	0.00044064832	1.6996681e-07	-3.4389347e-07	1.1855548e-07	5.0942059e-08	-0.00029311928	5.3996922e-05	0.00087919295	0.0008789989	-0.00022076633
0.126	1.126	0	0	0	1.126	0	0	0	0.81835638	1.0375744	0.00044581774	1.9858624e-06	-4.9937758e-07	2.0039745e-06	0.00044780366	1.7094242e-07	-3.4859295e-07	1.1791128e-07	5.1061282e-08	-0.00029789082	5.576923e-05	0.00089350635	0.00089331107	-0.00021859934
0.128	1.128	0	0	0	1.128	0	0	0	0.81383386	1.0355092	0.00045297969	1.9938736e-06	-5.0713317e-07	2.011258e-06	0.00045496219	1.7283393e-07	-3.5255021e-07	1.1795394e-07	5.1204746e-08	-0.00030266436	5.7570167e-05	0.0009078257	0.00090762915	-0.00021655569
0.13	1.13	0	0	0	1.13	0	0	0	0.80928056	1.0333704	0.00046014465	2.0018637e-06	-5.1409203e-07	2.0185154e-06	0.00046212409	1.7558043e-07	-3.5581341e-07	1.186246e-07	5.1371587e-08	-0.00030744004	5.9399746e-05	0.00092215141	0.00092195355	-0.00021461354
0.132	1.132	0	0	0	1.132	0	0	0	0.80469781	1.0311591	0.00046731283	2.0098324e-06	-5.2029935e-07	2.0257469e-06	0.00046928952	1.7912272e-07	-3.5842851e-07	1.1986687e-07	5.1560943e-08	-0.00031221797	6.1257981e-05	0.00093648384	0.00093628464	-0.00021275558
0.134	1.134	0	0	0	1.134	0	0	0	0.80008671	1.0288763	0.00047448441	2.0177795e-06	-5.2579828e-07	2.0329527e-06	0.00047645861	1.8340413e-07	-3.6043899e-07	1.216273e-07	5.1771975e-08	-0.00031699827	6.3144885e-05	0.00095082331	0.00095062276	-0.00021096801
0.136	1.136	0	0	0	1.136	0	0	0	0.79544824	1.0265228	0.00048165958	2.0257046e-06	-5.3062972e-07	2.0401328e-06	0.0004836315	1.8837085e-07	-3.6188578e-07	1.2385568e-07	5.2003869e-08	-0.00032178103	6.5060472e-05	0.00096517013	0.00096496822	-0.00020923977
0.138	1.138	0	0	0	1.138	0	0	0	0.79078323	1.0240991	0.00048883851	2.0336076e-06	-5.3483221e-07	2.0472874e-06	0.00049080832	1.9397215e-07	-3.6280724e-07	1.2650506e-07	5.2255846e-08	-0.00032656636	6.7004758e-05	0.00097952461	0.00097932134	-0.00020756191
0.14	1.14	0	0	0	1.14	0	0	0	0.78609244	1.0216057	0.00049602135	2.0414883e-06	-5.3844196e-07	2.0544167e-06	0.00049798918	2.0016045e-07	-3.6323925e-07	1.2953177e-07	5.2527157e-08	-0.00033135435	6.8977757e-05	0.000993887	0.00099368238	-0.00020592719
0.142	1.142	0	0	0	1.142	0	0	0	0.78137652	1.0190431	0.00050320825	2.0493464e-06	-5.4149293e-07	2.0615206e-06	0.00050517421	2.0689129e-07	-3.632153e-07	1.3289532e-07	5.2817085e-08	-0.00033614509	7.0979487e-05	0.0010082576	0.0010080516	-0.0002043297
0.144	1.144	0	0	0	1.144	0	0	0	0.77663608	1.0164116	0.00051039935	2.0571816e-06	-5.4401686e-07	2.0685991e-06	0.00051236352	2.1412325e-07	-3.6276665e-07	1.3655824e-07	5.3124944e-08	-0.00034093867	7.3009964e-05	0.0010226366	0.0010224293	-0.00020276456
0.146	1.146	0	0	0	1.146	0	0	0	0.77187166	1.0137114	0.00051759479	2.0649936e-06	-5.4604345e-07	2.0756521e-06	0.00051955723	2.218178e-07	-3.6192239e-07	1.4048598e-07	5.3450076e-08	-0.00034573516	7.5069204e-05	0.0010370244	0.0010368157	-0.00020122776
0.148	1.148	0	0	0	1.148	0	0	0	0.76708378	1.0109428	0.00052479472	2.0727821e-06	-5.4760042e-07	2.0826796e-06	0.00052675546	2.2993925e-07	-3.6070967e-07	1.4464669e-07	5.379185e-08	-0.00035053466	7.7157227e-05	0.0010514211	0.0010512112	-0.00019971595
0.15	1.15	0	0	0	1.15	0	0	0	0.76227292	1.0081059	0.00053199925	2.0805466e-06	-5.4871365e-07	2.0896813e-06	0.00053395832	2.3845451e-07	-3.5915375e-07	1.4901109e-07	5.4149658e-08	-0.00035533724	7.9274049e-05	0.001065827	0.0010656158	-0.00019822632
0.152	1.152	0	0	0	1.152	0	0	0	0.75743952	1.005201	0.00053920853	2.0882867e-06	-5.4940726e-07	2.096657e-06	0.00054116593	2.4733303e-07	-3.5727818e-07	1.5355229e-07	5.4522912e-08	-0.000360143	8.141969e-05	0.0010802424	0.0010800299	-0.00019675651
0.154	1.154	0	0	0	1.154	0	0	0	0.75258404	1.0022282	0.00054642269	2.0960019e-06	-5.4970375e-07	2.1036063e-06	0.00054837841	2.5654662e-07	-3.5510489e-07	1.5824563e-07	5.4911043e-08	-0.000364952	8.3594169e-05	0.0010946675	0.0010944537	-0.0001953045
0.156	1.156	0	0	0	1.156	0	0	0	0.74770689	0.99918764	0.00055364185	2.1036917e-06	-5.4962407e-07	2.1105288e-06	0.00055559587	2.6606931e-07	-3.5265431e-07	1.6306856e-07	5.5313499e-08	-0.00036976434	8.5797505e-05	0.0011091025	0.0011088876	-0.00019386857
0.158	1.158	0	0	0	1.158	0	0	0	0.7428085	0.99607945	0.00056086614	2.1113555e-06	-5.4918772e-07	2.1174242e-06	0.00056281843	2.7587725e-07	-3.4994546e-07	1.6800045e-07	5.5729742e-08	-0.0003745801	8.8029719e-05	0.0011235478	0.0011233316	-0.00019244722
0.16	1.16	0	0	0	1.16	0	0	0	0.73788928	0.99290381	0.00056809571	2.1189925e-06	-5.4841281e-07	2.1242919e-06	0.00057004622	2.8594859e-07	-3.4699605e-07	1.7302248e-07	5.6159246e-08	-0.00037939936	9.0290831e-05	0.0011380035	0.0011377862	-0.00019103915
0.162	1.162	0	0	0	1.162	0	0	0	0.73294964	0.98966086	0.00057533067	2.1266023e-06	-5.4731619e-07	2.1311313e-06	0.00057727936	2.9626335e-07	-3.4382259e-07	1.7811754e-07	5.6601495e-08	-0.00038422221	9.2580863e-05	0.00115247	0.0011522514	-0.00018964322
0.164	1.164	0	0	0	1.164	0	0	0	0.72799002	0.98635077	0.00058257116	2.134184e-06	-5.4591344e-07	2.1379419e-06	0.00058451797	3.0680331e-07	-3.404404e-07	1.8327008e-07	5.7055983e-08	-0.00038904873	9.4899837e-05	0.0011669474	0.0011667277	-0.00018825839
0.166	1.166	0	0	0	1.166	0	0	0	0.72301084	0.98297373	0.00058981732	2.1417368e-06	-5.4421897e-07	2.144723e-06	0.00059176219	3.1755195e-07	-3.3686378e-07	1.8846601e-07	5.7522211e-08	-0.00039387901	9.7247774e-05	0.001181436	0.0011812153	-0.00018688375
0.168	1.168	0	0	0	1.168	0	0	0	0.71801254	0.97952994	0.00059706928	2.1492599e-06	-5.4224608e-07	2.1514738e-06	0.00059901214	3.2849434e-07	-3.3310597e-07	1.9369262e-07	5.7999686e-08	-0.00039871314	9.9624698e-05	0.0011959362	0.0011957144	-0.00018551843
0.17	1.17	0	0	0	1.17	0	0	0	0.71299557	0.97601963	0.00060432717	2.1567525e-06	-5.4000696e-07	2.1581935e-06	0.00060626795	3.3961706e-07	-3.2917929e-07	1.9893849e-07	5.8487921e-08	-0.0004035512	0.00010203063	0.0012104481	0.0012102253	-0.00018416165
0.172	1.172	0	0	0	1.172	0	0	0	0.70796038	0.97244305	0.00061159114	2.1642136e-06	-5.3751276e-07	2.1648814e-06	0.00061352975	3.5090817e-07	-3.2509514e-07	2.0419336e-07	5.8986431e-08	-0.00040839329	0.0001044656	0.0012249721	0.0012247482	-0.00018281265
0.174	1.174	0	0	0	1.174	0	0	0	0.70290746	0.96880049	0.00061886132	2.1716422e-06	-5.3477361e-07	2.1715363e-06	0.00062079769	3.6235707e-07	-3.2086406e-07	2.0944812e-07	5.9494738e-08	-0.0004132395	0.00010692962	0.0012395084	0.0012392835	-0.0001814707
0.176	1.176	0	0	0	1.176	0	0	0	0.69783731	0.96509225	0.00062613786	2.1790373e-06	-5.3179862e-07	2.1781575e-06	0.0006280719	3.7395452e-07	-3.164958e-07	2.1469471e-07	6.0012362e-08	-0.00041808992	0.00010942273	0.0012540574	0.0012538315	-0.0001801351
0.178	1.178	0	0	0	1.178	0	0	0	0.69275044	0.9613187	0.00063342089	2.1863979e-06	-5.2859594e-07	2.1847439e-06	0.00063535252	3.8569256e-07	-3.119993e-07	2.1992605e-07	6.0538831e-08	-0.00042294465	0.00011194495	0.0012686192	0.0012683924	-0.00017880512
