lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0011217	0.99846001	-4.022275e-06	-3.5752488e-08	-1.1759815e-08	-3.923168e-08	-2.0512786e-06	1.8309131e-08	5.3136474e-08	2.4524182e-08	-1.3833906e-09	2.024979e-06	5.3503689e-09	-4.6984376e-06	-4.1407479e-06	-0.13468334
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0021956	0.99686924	-5.6636992e-06	4.7766872e-08	-2.4537852e-09	3.8580918e-08	-2.1298347e-06	6.615577e-08	1.5734249e-07	6.6321893e-08	-4.3944995e-09	2.5993095e-06	1.6562991e-08	-6.3642202e-06	-6.3261695e-06	-0.006014794
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0032375	0.9952436	-6.98887e-06	8.8762946e-08	4.7892246e-08	7.3690557e-08	-2.0083851e-06	1.0330753e-07	2.6780674e-07	9.7713859e-08	-6.9389744e-09	3.001398e-06	3.0655047e-08	-7.6480836e-06	-7.6493237e-06	0.00016211596
-0.008	0.992	0	0	0	0.99736	0	0	0	1.004244	0.99358009	-8.1788174e-06	1.1901889e-07	1.4111467e-07	9.6144164e-08	-1.7970728e-06	1.3841662e-07	4.0636341e-07	1.2873554e-07	-1.0440393e-08	3.3287769e-06	4.7160286e-08	-8.7667389e-06	-8.7800284e-06	0.0015136049
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0051962	0.99186031	-9.2351072e-06	1.000653e-07	2.5203743e-07	6.623472e-08	-1.5284914e-06	1.7020325e-07	5.4665766e-07	1.5259011e-07	-2.133696e-08	3.5949785e-06	6.5775161e-08	-9.7296567e-06	-9.7656484e-06	0.0036855402
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0060911	0.99008169	-1.0187078e-05	1.0200463e-07	3.6487439e-07	6.2444734e-08	-1.2658259e-06	1.6167092e-07	6.8611873e-07	1.320229e-07	-3.1223512e-08	3.8280425e-06	8.622288e-08	-1.0591577e-05	-1.0627188e-05	0.0033509508
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0068903	0.98820713	-1.0961128e-05	1.0917121e-07	4.7022888e-07	6.3312109e-08	-1.0912051e-06	1.620643e-07	8.1564982e-07	1.223038e-07	-3.9352105e-08	4.0305618e-06	1.0828391e-07	-1.130705e-05	-1.1337363e-05	0.0026737253
-0.016	0.984	0	0	0	0.99472	0	0	0	1.007532	0.98617683	-1.1447178e-05	1.1483784e-07	5.3769079e-07	6.2721225e-08	-1.0892153e-06	1.6434897e-07	9.0489943e-07	1.1533346e-07	-4.6676778e-08	4.1943566e-06	1.3157233e-07	-1.1793153e-05	-1.1840713e-05	0.0040166799
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0080443	0.98401949	-1.1698468e-05	1.188033e-07	5.7084234e-07	6.1303748e-08	-1.2361848e-06	1.6652013e-07	9.5916214e-07	1.0950928e-07	-5.2733636e-08	4.3291289e-06	1.5564677e-07	-1.209374e-05	-1.2164711e-05	0.0058341618
-0.02	0.98	0	0	0	0.9934	0	0	0	1.008493	0.98180018	-1.183564e-05	1.2198656e-07	5.8772401e-07	6.0019772e-08	-1.4541807e-06	1.6867456e-07	9.9686685e-07	1.0471196e-07	-5.7744412e-08	4.4491883e-06	1.8023118e-07	-1.2302995e-05	-1.2387391e-05	0.0068130435
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0089119	0.97955224	-1.1920706e-05	1.2485855e-07	5.9736089e-07	5.9112945e-08	-1.7020341e-06	1.7095475e-07	1.0269358e-06	1.0076076e-07	-6.2035792e-08	4.5615919e-06	2.0519633e-07	-1.2469634e-05	-1.2561842e-05	0.0073403696
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0093147	0.97728918	-1.197897e-05	1.2758153e-07	6.0315335e-07	5.8566747e-08	-1.963147e-06	1.7337376e-07	1.0526908e-06	9.7460479e-08	-6.5817044e-08	4.6693115e-06	2.3047855e-07	-1.2613719e-05	-1.2711393e-05	0.0076839401
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0097074	0.97501695	-1.2021691e-05	1.3021498e-07	6.065021e-07	5.8322377e-08	-2.2303587e-06	1.7591007e-07	1.0755047e-06	9.4661456e-08	-6.9216312e-08	4.7737553e-06	2.560419e-07	-1.274424e-05	-1.2846267e-05	0.0079420942
-0.028	0.972	0	0	0	0.99076	0	0	0	1.010093	0.97273849	-1.2054521e-05	1.3278548e-07	6.0807323e-07	5.8326747e-08	-2.5002172e-06	1.7854234e-07	1.0960426e-06	9.2258693e-08	-7.2316696e-08	4.8756849e-06	2.8186361e-07	-1.2865748e-05	-1.2971505e-05	0.008153035
