lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.000554	0	0	0	1.0005483	0.9991004	-3.6891417e-06	-1.9157702e-07	2.5695922e-07	-1.9024255e-07	-4.059345e-09	7.8348413e-08	2.6647683e-07	4.7916401e-08	4.3602242e-09	1.2296136e-06	3.8840632e-09	-3.6890208e-06	-3.1024717e-06	-0.18905862
-0.004	0.996	0	0	0	1.000746	0	0	0	1.0005836	0.99732478	-4.5836711e-06	-1.5027707e-07	2.1562905e-07	-1.6516459e-07	-1.0918955e-08	3.0805229e-07	2.3180356e-07	1.4430824e-07	2.6662203e-08	1.5226426e-06	1.2409887e-08	-4.5832937e-06	-4.5195766e-06	-0.014098044
-0.006	0.994	0	0	0	1.0007453	0	0	0	1.00057	0.99530784	-4.9110913e-06	-9.7888808e-08	1.76291e-07	-1.1759864e-07	-1.6369422e-08	4.3810515e-07	2.0186378e-07	1.9777113e-07	4.0207128e-08	1.6290845e-06	2.1962369e-08	-4.9107638e-06	-4.9030715e-06	-0.0015688785
-0.008	0.992	0	0	0	1.0007056	0	0	0	1.0005346	0.99323059	-5.1047349e-06	-7.3906621e-08	1.6014372e-07	-9.6846103e-08	-2.1052036e-08	5.3460018e-07	1.9366985e-07	2.3578882e-07	5.080764e-08	1.6916598e-06	3.2022173e-08	-5.104173e-06	-5.1122083e-06	0.0015717844
-0.01	0.99	0	0	0	1.0006513	0	0	0	1.0004869	0.9911271	-5.2431126e-06	-6.3306307e-08	1.4969622e-07	-8.8604836e-08	-2.4998723e-08	6.1517302e-07	1.8997881e-07	2.673246e-07	5.9711636e-08	1.7361332e-06	4.2411203e-08	-5.2423039e-06	-5.2568724e-06	0.0027713369
-0.012	0.988	0	0	0	1.0005902	0	0	0	1.0004321	0.9890103	-5.3545313e-06	-5.9040066e-08	1.407028e-07	-8.6081686e-08	-2.8308004e-08	6.8536785e-07	1.8693624e-07	2.9446506e-07	6.7529522e-08	1.7717699e-06	5.3049663e-08	-5.3534991e-06	-5.3711966e-06	0.0032948844
-0.014	0.986	0	0	0	1.0005254	0	0	0	1.0003729	0.98688598	-5.4509613e-06	-5.7766789e-08	1.3240874e-07	-8.6096927e-08	-3.109734e-08	7.4779004e-07	1.8403872e-07	3.1806169e-07	7.459732e-08	1.8024871e-06	6.3895989e-08	-5.4497253e-06	-5.4690605e-06	0.0035353892
-0.016	0.984	0	0	0	1.0004584	0	0	0	1.0003109	0.98475707	-5.5381421e-06	-5.7932542e-08	1.2472659e-07	-8.7214488e-08	-3.3477472e-08	8.041603e-07	1.8134738e-07	3.3881523e-07	8.1112406e-08	1.8301691e-06	7.4925905e-08	-5.5367161e-06	-5.5569674e-06	0.0036442974
-0.018	0.982	0	0	0	1.0003899	0	0	0	1.0002467	0.98262519	-5.6191269e-06	-5.8812594e-08	1.1764013e-07	-8.8794568e-08	-3.5537215e-08	8.5569885e-07	1.789371e-07	3.5729033e-07	8.7198967e-08	1.8558217e-06	8.6123859e-08	-5.6175215e-06	-5.6383073e-06	0.0036865254
-0.02	0.98	0	0	0	1.0003204	0	0	0	1.000181	0.98049135	-5.6956898e-06	-6.0057221e-08	1.111153e-07	-9.0548087e-08	-3.7343342e-08	9.0328505e-07	1.7683339e-07	3.7391317e-07	9.2940402e-08	1.8800309e-06	9.7479134e-08	-5.6939134e-06	-5.7150129e-06	0.003691949
-0.022	0.978	0	0	0	1.0002501	0	0	0	1.0001141	0.97835622	-5.7689378e-06	-6.1489644e-08	1.0510299e-07	-9.2342006e-08	-3.8945409e-08	9.4756532e-07	1.7502838e-07	3.8899999e-07	9.8395831e-08	1.9031625e-06	1.0898391e-07	-5.7669976e-06	-5.7882721e-06	0.0036754434
-0.024	0.976	0	0	0	1.0001794	0	0	0	1.0000463	0.97622025	-5.8396028e-06	-6.3016272e-08	9.9549613e-08	-9.4114892e-08	-4.0380516e-08	9.8902652e-07	1.7349854e-07	4.0278763e-07	1.0360898e-07	1.9254581e-06	1.2063222e-07	-5.837505e-06	-5.8588608e-06	0.0036450402
-0.026	0.974	0	0	0	1.0001082	0	0	0	0.99997779	0.97408378	-5.9081906e-06	-6.4585489e-08	9.4403614e-08	-9.5839278e-08	-4.1676907e-08	1.0280446e-06	1.7221502e-07	4.1545702e-07	1.0861331e-07	1.9470847e-06	1.3241935e-07	-5.9059409e-06	-5.9273113e-06	0.0036054149
-0.028	0.972	0	0	0	1.0000368	0	0	0	0.99990874	0.97194706	-5.9750645e-06	-6.6167854e-08	8.9618267e-08	-9.7504228e-08	-4.2856478e-08	1.0649168e-06	1.7114885e-07	4.2714945e-07	1.134351e-07	1.9681619e-06	1.4434147e-07	-5.9726682e-06	-5.9940037e-06	0.0035594743
-0.03	0.97	0	0	0	0.99996519	0	0	0	0.99983925	0.96981031	-6.0404933e-06	-6.7746137e-08	8.5152468e-08	-9.9106948e-08	-4.3936515e-08	1.0998827e-06	1.7027315e-07	4.3797773e-07	1.1809549e-07	1.9887781e-06	1.5639537e-07	-6.0379552e-06	-6.0592177e-06	0.0035091288
-0.032	0.968	0	0	0	0.99989344	0	0	0	0.99976943	0.96767368	-6.1046813e-06	-6.9310081e-08	8.0970584e-08	-1.0064863e-07	-4.4930892e-08	1.1331393e-06	1.6956393e-07	4.4803371e-07	1.2261177e-07	2.0090001e-06	1.6857834e-07	-6.1020057e-06	-6.1231655e-06	0.0034556918
-0.034	0.966	0	0	0	0.99982161	0	0	0	0.99969935	0.9655373	-6.1677868e-06	-7.0853542e-08	7.7041911e-08	-1.0213231e-07	-4.5850903e-08	1.1648509e-06	1.6900021e-07	4.5739355e-07	1.2699829e-07	2.0288798e-06	1.8088803e-07	-6.1649779e-06	-6.186011e-06	0.0034001006
-0.036	0.964	0	0	0	0.99974974	0	0	0	0.99962908	0.96340127	-6.2299351e-06	-7.2372862e-08	7.3340038e-08	-1.0356182e-07	-4.670587e-08	1.1951563e-06	1.6856381e-07	4.6612134e-07	1.3126716e-07	2.048458e-06	1.9332238e-07	-6.226997e-06	-6.247884e-06	0.0033430437
-0.038	0.962	0	0	0	0.99967786	0	0	0	0.99955867	0.96126568	-6.2912272e-06	-7.3865924e-08	6.9842213e-08	-1.0494117e-07	-4.7503572e-08	1.2241746e-06	1.6823905e-07	4.742718e-07	1.3542867e-07	2.0677674e-06	2.0587957e-07	-6.2881635e-06	-6.3088885e-06	0.003285039
-0.04	0.96	0	0	0	0.99960602	0	0	0	0.99948818	0.95913062	-6.3517453e-06	-7.5331583e-08	6.6528787e-08	-1.0627431e-07	-4.8250566e-08	1.2520086e-06	1.6801242e-07	4.8189217e-07	1.3949169e-07	2.0868347e-06	2.1855794e-07	-6.3485596e-06	-6.3691094e-06	0.0032264828
-0.042	0.958	0	0	0	0.99953422	0	0	0	0.99941763	0.95699613	-6.4115575e-06	-7.6769313e-08	6.3382728e-08	-1.0756496e-07	-4.8952431e-08	1.278748e-06	1.6787228e-07	4.8902367e-07	1.4346391e-07	2.105682e-06	2.31356e-07	-6.408253e-06	-6.4286168e-06	0.003167683
