lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0016865	0.99768378	-5.4663442e-06	-2.2904034e-07	6.0241243e-08	-2.3335743e-07	-5.396915e-06	5.7506096e-08	4.9809039e-08	4.9768769e-08	-8.9125375e-09	3.6240573e-06	1.139037e-08	-1.0855908e-05	-1.0053853e-05	-0.079775905
-0.004	0.996	0	0	0	0.996	0	0	0	1.0032993	0.99528895	-8.6584532e-06	-2.0159211e-07	1.0665747e-07	-2.0864782e-07	-8.4579939e-06	7.9587468e-08	8.8337663e-08	6.1828298e-08	-1.6820433e-08	5.7110892e-06	4.0215411e-08	-1.7103117e-05	-1.6564339e-05	-0.0325264
-0.006	0.994	0	0	0	0.994	0	0	0	1.0048564	0.99283434	-1.0126729e-05	-1.2437856e-08	1.1227268e-07	-2.3077416e-08	-9.8482284e-06	6.3183903e-08	8.7539205e-08	3.720183e-08	-2.3465824e-08	6.6661411e-06	7.7647725e-08	-1.9956876e-05	-1.9838213e-05	-0.0059815238
-0.008	0.992	0	0	0	0.992	0	0	0	1.0063815	0.99034382	-1.1070959e-05	1.5771772e-07	9.9984662e-08	1.4505333e-07	-1.0724496e-05	6.6375816e-08	7.0870139e-08	3.3672789e-08	-2.8439564e-08	7.2746316e-06	1.1956826e-07	-2.1773895e-05	-2.1772893e-05	-4.599759e-05
-0.01	0.99	0	0	0	0.99	0	0	0	1.0078889	0.98783191	-1.1842764e-05	2.9705865e-07	9.0951468e-08	2.835574e-07	-1.1428381e-05	7.3176826e-08	5.916821e-08	3.4890879e-08	-3.2081094e-08	7.7677421e-06	1.647393e-07	-2.3247094e-05	-2.3280383e-05	0.0014299291
-0.012	0.988	0	0	0	0.988	0	0	0	1.0093803	0.98530053	-1.2536708e-05	4.1322541e-07	8.6113948e-08	3.9928714e-07	-1.2050917e-05	7.9177597e-08	5.2517552e-08	3.608342e-08	-3.5160626e-08	8.207595e-06	2.126898e-07	-2.4561548e-05	-2.4609718e-05	0.0019573791
-0.014	0.986	0	0	0	0.986	0	0	0	1.0108555	0.98274965	-1.3187229e-05	5.1053543e-07	8.4297955e-08	4.9628906e-07	-1.2624977e-05	8.4011679e-08	4.9380518e-08	3.6653836e-08	-3.7980968e-08	8.6167292e-06	2.6317817e-07	-2.578436e-05	-2.5840918e-05	0.0021887043
-0.016	0.984	0	0	0	0.984	0	0	0	1.012313	0.98017817	-1.3809461e-05	5.9149399e-07	8.4671194e-08	5.7695068e-07	-1.3164762e-05	8.7854279e-08	4.872884e-08	3.661741e-08	-4.0697274e-08	9.0049732e-06	3.1605347e-07	-2.6944768e-05	-2.7006944e-05	0.0023022129
-0.018	0.982	0	0	0	0.982	0	0	0	1.0137504	0.97758385	-1.4410517e-05	6.5780395e-07	8.6951674e-08	6.4290797e-07	-1.3676979e-05	9.0911048e-08	5.0157952e-08	3.6058948e-08	-4.3410903e-08	9.3769687e-06	3.7120595e-07	-2.8056561e-05	-2.812292e-05	0.0023596139
