lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99867742	1.0016755	5.476456e-06	8.651584e-08	9.9743335e-09	8.7173265e-08	3.7111303e-06	2.4153265e-09	1.5062826e-08	-4.1720364e-09	-1.7261878e-09	-3.0619534e-06	7.2143636e-09	7.3332042e-06	7.3580099e-06	0.0033712632
0.004	1.004	0	0	0	1.002	0	0	0	0.9972587	1.0032502	1.1219836e-05	1.2536662e-07	1.6577017e-08	1.2683678e-07	7.5363471e-06	1.9408587e-09	3.0693412e-08	-1.1200293e-08	-2.6796887e-09	-6.2511677e-06	2.943204e-08	1.4989989e-05	1.4950553e-05	-0.0026377339
0.006	1.006	0	0	0	1.003	0	0	0	0.99572238	1.0047018	1.7039454e-05	1.3839927e-07	2.0385167e-08	1.4124355e-07	1.137484e-05	-1.9676908e-09	4.4952129e-08	-2.1277752e-08	-2.9184943e-09	-9.4704587e-06	6.7016577e-08	2.2729161e-05	2.2675856e-05	-0.0023507748
0.008	1.008	0	0	0	1.004	0	0	0	0.9941243	1.0060856	2.2932834e-05	1.3637786e-07	2.2067704e-08	1.4102082e-07	1.5256506e-05	-7.7430592e-09	5.7355594e-08	-3.3236126e-08	-2.9806529e-09	-1.2728787e-05	1.2013546e-07	3.0563492e-05	3.0495612e-05	-0.0022258738
0.01	1.01	0	0	0	1.005	0	0	0	0.99249573	1.0074328	2.8902383e-05	1.2573164e-07	2.2028613e-08	1.3243044e-07	1.9196451e-05	-1.4271282e-08	6.7766997e-08	-4.5967971e-08	-3.0210808e-09	-1.6031938e-05	1.8899903e-07	3.8503085e-05	3.8418211e-05	-0.0022092012
0.012	1.012	0	0	0	1.006	0	0	0	0.99084558	1.0087521	3.4936828e-05	1.1025068e-07	2.0481122e-08	1.1916071e-07	2.3190804e-05	-2.0612041e-08	7.6217942e-08	-5.8587898e-08	-3.0789332e-09	-1.9374851e-05	2.7380831e-07	4.6534784e-05	4.6433815e-05	-0.0021744709
0.014	1.014	0	0	0	1.007	0	0	0	0.98917635	1.010046	4.1024038e-05	9.2188486e-08	1.7614428e-08	1.0340938e-07	2.7233393e-05	-2.5424202e-08	8.2839034e-08	-6.9889686e-08	-3.1793737e-09	-2.2751417e-05	3.7473429e-07	5.4643404e-05	5.4527588e-05	-0.0021239755
0.016	1.016	0	0	0	1.008	0	0	0	0.98748785	1.011314	4.7152641e-05	7.2900569e-08	1.3643261e-08	8.6502609e-08	3.1319607e-05	-2.6452213e-08	8.7834784e-08	-7.7825085e-08	-3.3456659e-09	-2.6156301e-05	4.9191866e-07	6.2815287e-05	6.2685583e-05	-0.0020691229
0.018	1.018	0	0	0	1.009	0	0	0	0.98577753	1.0125532	5.3310728e-05	5.3206852e-08	8.8078559e-09	6.9241116e-08	3.5447856e-05	-1.9594627e-08	9.1457725e-08	-7.8588385e-08	-3.5961489e-09	-2.9584996e-05	6.2547662e-07	7.1037757e-05	7.0894565e-05	-0.0020197805
0.02	1.02	0	0	0	1.01	0	0	0	0.98403877	1.0137567	5.9482383e-05	3.3619581e-08	3.3406017e-09	5.2105956e-08	3.9622121e-05	3.1253869e-09	9.3972011e-08	-6.4627419e-08	-3.9303873e-09	-3.3033525e-05	7.7549692e-07	7.9296905e-05	7.9139564e-05	-0.0019881393
0.022	1.022	0	0	0	1.011	0	0	0	0.98225512	1.0149072	6.5638764e-05	1.4536878e-08	-2.64585e-09	3.5400977e-08	4.3859005e-05	5.7507637e-08	9.5559807e-08	-2.0734562e-08	-4.291805e-09	-3.6497826e-05	9.4203488e-07	8.7572182e-05	8.7398267e-05	-0.0019899198
0.024	1.024	0	0	0	1.012	0	0	0	0.98038922	1.0159656	7.1721152e-05	-3.503925e-09	-9.4653815e-09	1.9397556e-08	4.8201418e-05	1.6823945e-07	9.6034851e-08	7.7232916e-08	-4.5067442e-09	-3.9972688e-05	1.12509e-06	9.5826209e-05	9.5635312e-05	-0.0019961005
0.026	1.026	0	0	0	1.013	0	0	0	0.97839572	1.0168839	7.7659079e-05	-1.9777298e-08	-1.8003282e-08	4.4243376e-09	5.2702358e-05	3.4132299e-07	9.4589657e-08	2.357489e-07	-4.3772435e-09	-4.3452353e-05	1.3245761e-06	0.00010401475	0.00010381734	-0.0019015291
0.028	1.028	0	0	0	1.014	0	0	0	0.97628417	1.0176708	8.3462381e-05	-3.4101296e-08	-2.8642472e-08	-9.3748251e-09	5.7347612e-05	5.3829362e-07	9.0743091e-08	4.1778368e-07	-3.9776805e-09	-4.6935338e-05	1.5403593e-06	0.00011214046	0.00011194356	-0.0017589155
0.03	1.03	0	0	0	1.015	0	0	0	0.97410018	1.018373	8.9195054e-05	-4.6871744e-08	-4.0936363e-08	-2.2113094e-08	6.2079047e-05	7.2692217e-07	8.4879296e-08	5.9175682e-07	-3.4942869e-09	-5.0423535e-05	1.7723504e-06	0.00012023843	0.00012004007	-0.001652489
0.032	1.032	0	0	0	1.016	0	0	0	0.97187384	1.0190214	9.4899389e-05	-5.8428742e-08	-5.4432969e-08	-3.3918296e-08	6.6858053e-05	8.9929504e-07	7.7487649e-08	7.4971588e-07	-3.0146825e-09	-5.3918143e-05	2.0205196e-06	0.00012833179	0.00012812975	-0.0015768304
0.034	1.034	0	0	0	1.017	0	0	0	0.96961934	1.0196304	0.00010059482	-6.8960218e-08	-6.886809e-08	-4.4871922e-08	7.1665829e-05	1.0562794e-06	6.8894143e-08	8.9238224e-07	-2.5635579e-09	-5.7419362e-05	2.2848694e-06	0.00013643064	0.00013622397	-0.0015171569
0.036	1.036	0	0	0	1.018	0	0	0	0.96734341	1.0202068	0.00010629014	-7.8576194e-08	-8.4088433e-08	-5.5030498e-08	7.6492871e-05	1.2002369e-06	5.9308856e-08	1.0220068e-06	-2.1447972e-09	-6.0926957e-05	2.5654155e-06	0.00014453903	0.00014432741	-0.0014662432
0.038	1.038	0	0	0	1.019	0	0	0	0.96504953	1.0207541	0.00011198954	-8.7352981e-08	-9.9995459e-08	-6.4440894e-08	8.1333825e-05	1.3333426e-06	4.8878093e-08	1.1406924e-06	-1.7563889e-09	-6.4440538e-05	2.862179e-06	0.00015265848	0.00015244188	-0.0014208542
0.04	1.04	0	0	0	1.02	0	0	0	0.96273965	1.0212742	0.0001176951	-9.5351793e-08	-1.1651868e-07	-7.3146507e-08	8.6185341e-05	1.4573399e-06	3.7712265e-08	1.2501372e-06	-1.3949662e-09	-6.7959682e-05	3.175183e-06	0.00016078939	0.0001605679	-0.0013794097
0.042	1.042	0	0	0	1.021	0	0	0	0.96041493	1.0217682	0.00012340785	-1.0262628e-07	-1.3360308e-07	-8.1189287e-08	9.1045138e-05	1.5735895e-06	2.5900091e-08	1.3516729e-06	-1.057163e-09	-7.1483976e-05	3.5044506e-06	0.00016893165	0.00016870541	-0.0013410438
0.044	1.044	0	0	0	1.022	0	0	0	0.95807608	1.0222365	0.00012912828	-1.092256e-07	-1.5120286e-07	-8.8610165e-08	9.5911561e-05	1.6831558e-06	1.351617e-08	1.4463464e-06	-7.3998494e-10	-7.5013034e-05	3.8500046e-06	0.00017708493	0.00017685409	-0.0013052268
0.046	1.046	0	0	0	1.023	0	0	0	0.95572355	1.0226796	0.00013485661	-1.1519562e-07	-1.6927806e-07	-9.5448926e-08	0.00010078335	1.7868812e-06	6.2527093e-10	1.534989e-06	-4.4086829e-10	-7.8546504e-05	4.211867e-06	0.0001852488	0.00018501354	-0.0012716019
