lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0014791	0.99947613	-5.9005411e-07	-2.6745723e-08	1.9673643e-08	-2.4841469e-08	-3.3907519e-07	-2.8283854e-09	2.1508281e-08	-3.2060032e-09	3.5382302e-11	3.0969797e-07	6.3817058e-10	-5.900795e-07	-5.69538e-07	-0.036066962
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0028709	0.99885941	-1.0431479e-06	-5.2200228e-08	4.6351244e-08	-5.0644444e-08	-7.1315714e-07	-8.9162612e-09	4.8320558e-08	-9.4059702e-09	4.6364808e-10	5.8528046e-07	2.278152e-09	-1.0434648e-06	-1.0424003e-06	-0.0010212231
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.004213	0.9981877	-1.4836418e-06	-7.7763232e-08	7.3449698e-08	-7.6723941e-08	-1.0961032e-06	-1.5138562e-08	7.5615235e-08	-1.5800915e-08	1.0527889e-09	8.5956408e-07	4.8077716e-09	-1.4843377e-06	-1.4838891e-06	-0.00030229351
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.005515	0.99747083	-1.9194185e-06	-1.0224306e-07	9.9103138e-08	-1.0164724e-07	-1.4780106e-06	-1.9177786e-08	1.0171029e-07	-2.0073014e-08	1.8375478e-09	1.1318639e-06	8.2137085e-09	-1.9205967e-06	-1.9192748e-06	-0.00068874132
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0067775	0.99670977	-2.3481267e-06	-1.2397834e-07	1.2194948e-07	-1.2373227e-07	-1.8530924e-06	-1.9027479e-08	1.2522751e-07	-2.0180873e-08	2.9020234e-09	1.399439e-06	1.2484871e-08	-2.349926e-06	-2.3474268e-06	-0.0010646615
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0079951	0.99589913	-2.7653387e-06	-1.4031942e-07	1.4047401e-07	-1.4027314e-07	-2.2168463e-06	-1.2820959e-08	1.446096e-07	-1.4222231e-08	4.3529681e-09	1.6592773e-06	1.7603416e-08	-2.7679263e-06	-2.764088e-06	-0.0013886263
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0091553	0.99502715	-3.1648606e-06	-1.4693009e-07	1.5300085e-07	-1.4682761e-07	-2.5640786e-06	1.4376436e-09	1.5811594e-07	-1.5353589e-10	6.3233597e-09	1.9075386e-06	2.3541223e-08	-3.1684065e-06	-3.1631234e-06	-0.0016702294
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0102381	0.99407431	-3.5382968e-06	-1.372703e-07	1.5811884e-07	-1.3669393e-07	-2.8878975e-06	2.5777638e-08	1.642493e-07	2.4121811e-08	8.9523775e-09	2.1390807e-06	3.0255909e-08	-3.5429097e-06	-3.5363144e-06	-0.0018650169
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0112164	0.99301452	-3.8754966e-06	-1.0358318e-07	1.5593484e-07	-1.0192958e-07	-3.1800029e-06	6.1046642e-08	1.6303104e-07	5.9536797e-08	1.2319522e-08	2.3477267e-06	3.768648e-08	-3.8811199e-06	-3.8739665e-06	-0.0018465307
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.012064	0.99182268	-4.167182e-06	-4.1271967e-08	1.4979865e-07	-3.7845331e-08	-3.4331123e-06	1.0447707e-07	1.577782e-07	1.0339691e-07	1.634041e-08	2.5279846e-06	4.5751775e-08	-4.1735081e-06	-4.1672269e-06	-0.0015072869
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.012765	0.99048416	-4.4081768e-06	4.4819657e-08	1.4607889e-07	5.0550908e-08	-3.643827e-06	1.4814198e-07	1.5491389e-07	1.4778007e-07	2.0719742e-08	2.6770947e-06	5.4355388e-08	-4.4146546e-06	-4.4106875e-06	-0.00089943343
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0133145	0.98899498	-4.5973613e-06	1.3810855e-07	1.4980752e-07	1.461929e-07	-3.812247e-06	1.8078963e-07	1.5953099e-07	1.8133548e-07	2.5029277e-08	2.7948597e-06	6.3394525e-08	-4.6033072e-06	-4.6028301e-06	-0.00010364018
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.0137152	0.98735863	-4.7364729e-06	2.161108e-07	1.5881106e-07	2.2598378e-07	-3.9400952e-06	1.929764e-07	1.6936302e-07	1.9443877e-07	2.8881216e-08	2.8825623e-06	7.2766709e-08	-4.7413274e-06	-4.7457808e-06	0.0009383762
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.0139869	0.98559525	-4.8330158e-06	2.654327e-07	1.6456455e-07	2.7627072e-07	-4.0325894e-06	1.8428134e-07	1.7567489e-07	1.865139e-07	3.215882e-08	2.9444821e-06	8.2377648e-08	-4.8366493e-06	-4.8467858e-06	0.0020913868
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.0141672	0.98374215	-4.8999627e-06	2.8996331e-07	1.6199658e-07	3.0119655e-07	-4.099266e-06	1.6349702e-07	1.7333135e-07	1.6633389e-07	3.501476e-08	2.9880713e-06	9.2153852e-08	-4.9026181e-06	-4.9173608e-06	0.0029980964
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.0142902	0.98183294	-4.9486472e-06	2.9971626e-07	1.5243611e-07	3.1110658e-07	-4.1491693e-06	1.3935753e-07	1.6376208e-07	1.426956e-07	3.7619641e-08	3.0200656e-06	1.0204709e-07	-4.9506231e-06	-4.9684289e-06	0.0035837913
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0143773	0.97988843	-4.9859606e-06	3.0180006e-07	1.3895359e-07	3.1328811e-07	-4.188234e-06	1.163051e-07	1.5015275e-07	1.2009812e-07	4.0064017e-08	3.0447102e-06	1.1202757e-07	-4.987463e-06	-5.0072725e-06	0.0039561538
-0.036	0.964	0	0	-0	1	-0	-0	-0	1.0144402	0.97792038	-5.0157474e-06	3.0000882e-07	1.2385575e-07	3.1160423e-07	-4.2199807e-06	9.5859094e-08	1.3488483e-07	1.0009266e-07	4.2388211e-08	3.0644466e-06	1.2207618e-07	-5.0169019e-06	-5.0380882e-06	0.0042052177
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0144862	0.97593573	-5.0402452e-06	2.9626286e-07	1.0849414e-07	3.0799632e-07	-4.2465469e-06	7.8254337e-08	1.1935041e-07	8.2929068e-08	4.4611891e-08	3.0807268e-06	1.3217992e-07	-5.0411304e-06	-5.0633102e-06	0.0043804997
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.0145196	0.97393881	-5.060849e-06	2.9155152e-07	9.3580899e-08	3.034568e-07	-4.2693007e-06	6.3262307e-08	1.0428169e-07	6.8385074e-08	4.6746831e-08	3.0944676e-06	1.4232942e-07	-5.0615169e-06	-5.0844392e-06	0.0045083134
-0.042	0.958	0	0	-0	1	-0	-0	-0	1.0145434	0.97193253	-5.0784832e-06	2.8640121e-07	7.9457528e-08	2.985092e-07	-4.2891612e-06	5.0527451e-08	9.0029006e-08	5.6107175e-08	4.8801578e-08	3.106281e-06	1.5251768e-07	-5.0789706e-06	-5.1024596e-06	0.0046034771
-0.044	0.956	0	0	-0	1	-0	-0	-0	1.0145595	0.96991892	-5.0937905e-06	2.8110006e-07	6.6261152e-08	2.9343711e-07	-4.3067714e-06	3.9693121e-08	7.6732338e-08	4.5738842e-08	5.0783106e-08	3.116593e-06	1.6273926e-07	-5.0941243e-06	-5.118051e-06	0.0046749555
-0.046	0.954	0	0	-0	1	-0	-0	-0	1.0145696	0.96789944	-5.1072344e-06	2.7580843e-07	5.4019438e-08	2.883964e-07	-4.3225959e-06	3.0443111e-08	6.4419131e-08	3.6963167e-08	5.2697444e-08	3.125711e-06	1.7298988e-07	-5.1074353e-06	-5.1317007e-06	0.0047285297
-0.048	0.952	0	0	-0	1	-0	-0	-0	1.0145748	0.96587519	-5.1191593e-06	2.7061568e-07	4.2703508e-08	2.8347242e-07	-4.3369791e-06	2.2510593e-08	5.3058756e-08	2.9512314e-08	5.4549921e-08	3.1338628e-06	1.8326606e-07	-5.1192433e-06	-5.1437694e-06	0.0047681288
-0.05	0.95	0	0	-0	1	-0	-0	-0	1.0145758	0.96384701	-5.1298268e-06	2.6557046e-07	3.2257234e-08	2.7871044e-07	-4.3501819e-06	1.5675203e-08	4.2592641e-08	2.3164854e-08	5.6345295e-08	3.1412212e-06	1.9356496e-07	-5.1298069e-06	-5.1545308e-06	0.0047965393
-0.052	0.948	0	0	-0	1	-0	-0	-0	1.0145734	0.96181556	-5.1394401e-06	2.6069759e-07	2.2613325e-08	2.7413249e-07	-4.3624059e-06	9.7565349e-09	3.2950819e-08	1.7739368e-08	5.8087829e-08	3.1479194e-06	2.0388419e-07	-5.1393269e-06	-5.1641967e-06	0.0048158073
-0.054	0.946	0	0	-0	1	-0	-0	-0	1.014568	0.95978134	-5.1481592e-06	2.560077e-07	1.3702042e-08	2.6974688e-07	-4.373809e-06	4.6072401e-09	2.4060881e-08	1.3087592e-08	5.9781348e-08	3.1540623e-06	2.1422175e-07	-5.1479614e-06	-5.1729336e-06	0.0048274792
-0.056	0.944	0	0	-0	1	-0	-0	-0	1.0145601	0.95774477	-5.1561121e-06	2.5150296e-07	5.4557612e-09	2.6555389e-07	-4.3845169e-06	1.0682377e-10	1.5852662e-08	9.0882188e-09	6.1429294e-08	3.1597332e-06	2.2457592e-07	-5.1558372e-06	-5.1808751e-06	0.0048327528
-0.058	0.942	0	0	-0	1	-0	-0	-0	1.0145501	0.9557062	-5.1634029e-06	2.4718051e-07	-2.1887878e-09	2.6154909e-07	-4.3946308e-06	-3.8435544e-09	8.2605362e-09	5.6417036e-09	6.3034764e-08	3.1649996e-06	2.3494525e-07	-5.1630571e-06	-5.1881291e-06	0.0048325751
-0.06	0.94	0	0	-0	1	-0	-0	-0	1.0145382	0.95366591	-5.1701164e-06	2.4303455e-07	-9.2895867e-09	2.5772539e-07	-4.4042331e-06	-7.32531e-09	1.2243727e-09	2.6660197e-09	6.4600555e-08	3.1699163e-06	2.4532844e-07	-5.1697051e-06	-5.194784e-06	0.0048277088
-0.062	0.938	0	0	-0	1	-0	-0	-0	1.0145246	0.95162411	-5.1763232e-06	2.3905769e-07	-1.5899114e-08	2.5407433e-07	-4.4133917e-06	-1.0405822e-08	-5.3102504e-09	9.3260541e-11	6.6129194e-08	3.1745286e-06	2.5572438e-07	-5.175851e-06	-5.2009131e-06	0.0048187774
-0.064	0.936	0	0	-0	1	-0	-0	-0	1.0145096	0.94958102	-5.1820822e-06	2.3524175e-07	-2.2064507e-08	2.5058682e-07	-4.4221627e-06	-1.3141132e-08	-1.1392219e-08	-2.1330687e-09	6.7622973e-08	3.178874e-06	2.6613209e-07	-5.1815533e-06	-5.2065776e-06	0.0048062978
-0.066	0.934	0	0	-0	1	-0	-0	-0	1.0144934	0.94753679	-5.1874429e-06	2.3157828e-07	-2.7827924e-08	2.4725366e-07	-4.4305933e-06	-1.5578084e-08	-1.7065254e-08	-4.0602051e-09	6.9083973e-08	3.1829841e-06	2.7655069e-07	-5.1868608e-06	-5.2118291e-06	0.0047907037
-0.068	0.932	0	0	-0	1	-0	-0	-0	1.0144759	0.94549157	-5.1924476e-06	2.2805886e-07	-3.322697e-08	2.4406579e-07	-4.4387231e-06	-1.7756035e-08	-2.2368361e-08	-5.7278417e-09	7.0514089e-08	3.1868855e-06	2.8697941e-07	-5.1918155e-06	-5.2167115e-06	0.0047723631
-0.07	0.93	0	0	-0	1	-0	-0	-0	1.0144575	0.94344547	-5.1971321e-06	2.246753e-07	-3.8295159e-08	2.4101449e-07	-4.446586e-06	-1.9708208e-08	-2.7336304e-08	-7.1694955e-09	7.1915051e-08	3.190601e-06	2.9741754e-07	-5.1964529e-06	-5.2212622e-06	0.0047515908
-0.072	0.928	0	0	-0	1	-0	-0	-0	1.0144381	0.9413986	-5.2015275e-06	2.2141976e-07	-4.3062354e-08	2.3809147e-07	-4.4542106e-06	-2.1462786e-08	-3.2000062e-08	-8.413602e-09	7.3288445e-08	3.1941499e-06	3.0786446e-07	-5.2008037e-06	-5.2255134e-06	0.0047286586
