lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	-3.0113466e-08	-1.4002282e-06	-4.1578863e-10	-1.4008612e-06	-2.9195348e-08	1.2343641e-07	-1.45827e-10	1.2377407e-07	-2.4049851e-08	2.7786221e-08	1.3999742e-09	-1.4002282e-06	-1.3987327e-06	-0.0010691456
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	4.8568336e-08	-2.7931112e-06	7.4905556e-10	-2.7941038e-06	4.4557182e-08	2.4973902e-07	1.8926826e-09	2.5049234e-07	4.0014427e-08	-4.4379982e-08	5.594931e-09	-2.7931112e-06	-2.7886091e-06	-0.0016144784
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	2.439714e-07	-4.1615743e-06	2.8949342e-09	-4.1619106e-06	2.2904252e-07	3.7592707e-07	5.4751202e-09	3.7704194e-07	2.0202438e-07	-2.2501277e-07	1.2554411e-08	-4.1615743e-06	-4.1533696e-06	-0.0019754539
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	5.7394569e-07	-5.4812116e-06	1.1535548e-09	-5.4790174e-06	5.4174033e-07	4.9653797e-07	5.6505714e-09	4.9789291e-07	4.8252988e-07	-5.3273863e-07	2.2208409e-08	-5.4812116e-06	-5.4689861e-06	-0.0022354339
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	1.068199e-06	-6.7199526e-06	-1.5314469e-08	-6.7122421e-06	1.0118347e-06	5.9913536e-07	-8.5215296e-09	6.0064809e-07	9.142746e-07	-9.9810278e-07	3.4430355e-08	-6.7199526e-06	-6.7083749e-06	-0.0017258487
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	1.729212e-06	-7.86647e-06	-5.3134588e-08	-7.8493549e-06	1.6420694e-06	6.7023002e-07	-4.392608e-08	6.7193691e-07	1.5039902e-06	-1.6250905e-06	4.9041909e-08	-7.86647e-06	-7.8633036e-06	-0.00040268644
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	2.5051994e-06	-8.9513653e-06	-1.0306031e-07	-8.9208472e-06	2.3820394e-06	7.1320725e-07	-9.1536693e-08	7.1521863e-07	2.2032371e-06	-2.363492e-06	6.5883569e-08	-8.9513653e-06	-8.9556799e-06	0.00048176324
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	3.347168e-06	-1.0006818e-05	-1.536674e-07	-9.9590533e-06	3.1838706e-06	7.4006691e-07	-1.3994915e-07	7.4248572e-07	2.9640239e-06	-3.1650208e-06	8.4864628e-08	-1.0006818e-05	-1.0014938e-05	0.00081087252
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	4.2298996e-06	-1.1049268e-05	-1.9948873e-07	-1.0980475e-05	4.0228801e-06	7.59059e-07	-1.8364166e-07	7.6196722e-07	3.7612395e-06	-4.004673e-06	1.0594332e-07	-1.1049268e-05	-1.1059149e-05	0.00089352429
-0.02	1	-0.02	0	-0	1	-0	-0	-0	1	1	5.1410532e-06	-1.2086177e-05	-2.3894783e-07	-1.199257e-05	4.8869826e-06	7.742743e-07	-2.209877e-07	7.7774072e-07	4.5825312e-06	-4.870189e-06	1.2910123e-07	-1.2086177e-05	-1.2096862e-05	0.00088327169
-0.022	1	-0.022	0	-0	1	-0	-0	-0	1	1	6.0738244e-06	-1.3121149e-05	-2.7215397e-07	-1.299892e-05	5.7695203e-06	7.8753048e-07	-2.5206472e-07	7.9161643e-07	5.421096e-06	-5.7548136e-06	1.5433077e-07	-1.3121149e-05	-1.3132155e-05	0.00083808122
-0.024	1	-0.024	0	-0	1	-0	-0	-0	1	1	7.0239869e-06	-1.4156065e-05	-2.9982296e-07	-1.4001383e-05	6.6663675e-06	7.9957461e-07	-2.7757186e-07	8.0433652e-07	6.2727238e-06	-6.6543594e-06	1.8162984e-07	-1.4156065e-05	-1.4167126e-05	0.00078068761
-0.026	1	-0.026	0	-0	1	-0	-0	-0	1	1	7.9886801e-06	-1.519198e-05	-3.228106e-07	-1.5000988e-05	7.5747432e-06	8.1068621e-07	-2.9835831e-07	8.1617647e-07	7.1345777e-06	-7.5660003e-06	2.1099927e-07	-1.519198e-05	-1.5202937e-05	0.00072074
-0.028	1	-0.028	0	-0	1	-0	-0	-0	1	1	8.9658533e-06	-1.622952e-05	-3.4192745e-07	-1.5998344e-05	8.4926641e-06	8.2095847e-07	-3.1523415e-07	8.2722554e-07	8.0046318e-06	-8.4877164e-06	2.4244159e-07	-1.622952e-05	-1.624028e-05	0.0006625501
-0.03	1	-0.03	0	-0	1	-0	-0	-0	1	1	9.9539769e-06	-1.7269092e-05	-3.5787742e-07	-1.6993837e-05	9.4186611e-06	8.304221e-07	-3.2890626e-07	8.3751035e-07	8.8813806e-06	-9.4180062e-06	2.7596039e-07	-1.7269092e-05	-1.7279598e-05	0.00060803909
-0.032	1	-0.032	0	-0	1	-0	-0	-0	1	1	1.0951879e-05	-1.8310985e-05	-3.7124827e-07	-1.7987741e-05	1.0351617e-05	8.390955e-07	-3.3996711e-07	8.4704503e-07	9.7636743e-06	-1.0355724e-05	3.1155999e-07	-1.8310985e-05	-1.8321208e-05	0.0005579767
-0.034	1	-0.034	0	-0	1	-0	-0	-0	1	1	1.1958645e-05	-1.9355433e-05	-3.825216e-07	-1.8980273e-05	1.1290668e-05	8.4700222e-07	-3.4890383e-07	8.5584867e-07	1.0650618e-05	-1.1299977e-05	3.4924522e-07	-1.9355433e-05	-1.9365358e-05	0.0005125511
-0.036	1	-0.036	0	-0	1	-0	-0	-0	1	1	1.297355e-05	-2.0402639e-05	-3.920886e-07	-1.9971622e-05	1.2235137e-05	8.541745e-07	-3.5611328e-07	8.6394901e-07	1.1541506e-05	-1.2250064e-05	3.8902142e-07	-2.0402639e-05	-2.0412266e-05	0.0004716508
-0.038	1	-0.038	0	-0	1	-0	-0	-0	1	1	1.3996015e-05	-2.1452794e-05	-4.0026585e-07	-2.0961967e-05	1.3184488e-05	8.6065188e-07	-3.6191762e-07	8.7138106e-07	1.2435775e-05	-1.3205426e-05	4.3089429e-07	-2.1452794e-05	-2.146213e-05	0.00043501257
-0.04	1	-0.04	0	-0	1	-0	-0	-0	1	1	1.5025574e-05	-2.2506084e-05	-4.0730942e-07	-2.1951476e-05	1.4138297e-05	8.6647835e-07	-3.6657816e-07	8.7818442e-07	1.3332974e-05	-1.4165615e-05	4.7486994e-07	-2.2506084e-05	-2.2515142e-05	0.00040230254
-0.042	1	-0.042	0	-0	1	-0	-0	-0	1	1	1.6061849e-05	-2.3562689e-05	-4.1342652e-07	-2.2940318e-05	1.5096224e-05	8.7169972e-07	-3.7030697e-07	8.8440066e-07	1.423274e-05	-1.5130271e-05	5.2095486e-07	-2.3562689e-05	-2.3571485e-05	0.00037316207
-0.044	1	-0.044	0	-0	1	-0	-0	-0	1	1	1.710453e-05	-2.4622785e-05	-4.1878515e-07	-2.3928653e-05	1.6058e-05	8.7636149e-07	-3.7327643e-07	8.9007127e-07	1.5134778e-05	-1.6099103e-05	5.6915588e-07	-2.4622785e-05	-2.4631338e-05	0.00034723391
-0.046	1	-0.046	0	-0	1	-0	-0	-0	1	1	1.8153366e-05	-2.5686541e-05	-4.2352174e-07	-2.4916637e-05	1.7023407e-05	8.8050747e-07	-3.7562691e-07	8.9523631e-07	1.6038846e-05	-1.7071873e-05	6.1948021e-07	-2.5686541e-05	-2.5694871e-05	0.00032417683
-0.048	1	-0.048	0	-0	1	-0	-0	-0	1	1	1.9208145e-05	-2.6754117e-05	-4.2774737e-07	-2.5904415e-05	1.7992269e-05	8.8417886e-07	-3.7747299e-07	8.9993352e-07	1.6944748e-05	-1.8048388e-05	6.7193536e-07	-2.6754117e-05	-2.6762244e-05	0.00030367346
-0.05	1	-0.05	0	-0	1	-0	-0	-0	1	1	2.0268694e-05	-2.7825666e-05	-4.3155266e-07	-2.6892126e-05	1.8964446e-05	8.874138e-07	-3.7890836e-07	9.0419787e-07	1.7852322e-05	-1.9028488e-05	7.2652919e-07	-2.7825666e-05	-2.7833611e-05	0.00028543374
-0.052	1	-0.052	0	-0	1	-0	-0	-0	1	1	2.1334866e-05	-2.8901328e-05	-4.3501174e-07	-2.7879894e-05	1.9939824e-05	8.902472e-07	-3.8000982e-07	9.0806145e-07	1.8761433e-05	-2.0012041e-05	7.8326981e-07	-2.8901328e-05	-2.890911e-05	0.00026919587
-0.054	1	-0.054	0	-0	1	-0	-0	-0	1	1	2.2406536e-05	-2.9981232e-05	-4.3818536e-07	-2.8867835e-05	2.0918307e-05	8.9271077e-07	-3.8084043e-07	9.115534e-07	1.9671968e-05	-2.0998937e-05	8.4216563e-07	-2.9981232e-05	-2.9988871e-05	0.00025472562
-0.056	1	-0.056	0	-0	1	-0	-0	-0	1	1	2.3483597e-05	-3.1065497e-05	-4.4112346e-07	-2.9856051e-05	2.1899819e-05	8.9483318e-07	-3.8145209e-07	9.1470016e-07	2.0583831e-05	-2.1989083e-05	9.0322529e-07	-3.1065497e-05	-3.1073011e-05	0.00024181472
-0.058	1	-0.058	0	-0	1	-0	-0	-0	1	1	2.4565957e-05	-3.2154229e-05	-4.4386715e-07	-3.0844634e-05	2.2884296e-05	8.9664027e-07	-3.8188759e-07	9.1752558e-07	2.1496943e-05	-2.2982398e-05	9.6645767e-07	-3.2154229e-05	-3.2161635e-05	0.00023027885
-0.06	1	-0.06	0	-0	1	-0	-0	-0	1	1	2.5653533e-05	-3.3247521e-05	-4.4645036e-07	-3.1833663e-05	2.387168e-05	8.9815531e-07	-3.8218224e-07	9.2005122e-07	2.2411233e-05	-2.3978815e-05	1.0318718e-06	-3.3247521e-05	-3.3254836e-05	0.00021995537
-0.062	1	-0.062	0	-0	1	-0	-0	-0	1	1	2.6746254e-05	-3.4345459e-05	-4.4890114e-07	-3.2823207e-05	2.4861926e-05	8.9939927e-07	-3.8236525e-07	9.222966e-07	2.3326641e-05	-2.4978274e-05	1.099477e-06	-3.4345459e-05	-3.4352697e-05	0.00021070116
-0.064	1	-0.064	0	-0	1	-0	-0	-0	1	1	2.7844055e-05	-3.5448114e-05	-4.5124271e-07	-3.3813323e-05	2.5854989e-05	9.0039106e-07	-3.8246076e-07	9.2427938e-07	2.4243114e-05	-2.5980719e-05	1.1692826e-06	-3.5448114e-05	-3.545529e-05	0.00020239036
-0.066	1	-0.066	0	-0	1	-0	-0	-0	1	1	2.8946877e-05	-3.655555e-05	-4.5349431e-07	-3.4804061e-05	2.6850831e-05	9.011478e-07	-3.8248875e-07	9.2601564e-07	2.5160605e-05	-2.6986104e-05	1.2412982e-06	-3.655555e-05	-3.6562676e-05	0.00019491247
-0.068	1	-0.068	0	-0	1	-0	-0	-0	1	1	3.0054667e-05	-3.766782e-05	-4.556719e-07	-3.5795459e-05	2.7849415e-05	9.0168504e-07	-3.8246577e-07	9.2752009e-07	2.6079073e-05	-2.7994385e-05	1.3155333e-06	-3.766782e-05	-3.767491e-05	0.00018817048
