lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.036	1.036	0	0	0	1.036	0	0	0	0.92397735	0.99170119	1.5071893e-05	2.9214819e-07	4.5772255e-07	2.9273889e-07	1.5676528e-05	-1.2688826e-07	4.1445904e-07	-1.1326376e-07	2.1822881e-09	-1.0250201e-05	5.3934e-07	3.0743459e-05	3.0730703e-05	-0.00041510278
0.038	1.038	0	0	0	1.038	0	0	0	0.91941162	0.99061454	1.5956975e-05	3.1020167e-07	4.79733e-07	3.1073526e-07	1.6565623e-05	-1.3416595e-07	4.3105619e-07	-1.1916198e-07	2.1137581e-09	-1.0841571e-05	6.0257468e-07	3.2517754e-05	3.2504949e-05	-0.00039394734
0.04	1.04	0	0	0	1.04	0	0	0	0.91480879	0.98945719	1.6843116e-05	3.2836947e-07	5.013882e-07	3.2884012e-07	1.7455554e-05	-1.4136064e-07	4.470952e-07	-1.2486163e-07	2.056029e-09	-1.1433575e-05	6.6935979e-07	3.4293918e-05	3.4281129e-05	-0.00037307627
0.042	1.042	0	0	0	1.042	0	0	0	0.91016824	0.9882279	1.7730297e-05	3.4663554e-07	5.2267545e-07	3.4703768e-07	1.8346331e-05	-1.4846439e-07	4.6257095e-07	-1.3035657e-07	2.0086296e-09	-1.2026212e-05	7.396992e-07	3.6071948e-05	3.605924e-05	-0.00035242606
0.044	1.044	0	0	0	1.044	0	0	0	0.90548932	0.98692541	1.861851e-05	3.6498495e-07	5.4358251e-07	3.6531333e-07	1.923797e-05	-1.554688e-07	4.7747863e-07	-1.3564106e-07	1.971113e-09	-1.2619484e-05	8.1359675e-07	3.7851849e-05	3.7839288e-05	-0.00033195469
0.046	1.046	0	0	0	1.046	0	0	0	0.9007714	0.9855484	1.9507754e-05	3.8340363e-07	5.6409763e-07	3.8365342e-07	2.013049e-05	-1.6236525e-07	4.9181378e-07	-1.4070967e-07	1.9430551e-09	-1.3213395e-05	8.9105635e-07	3.963364e-05	3.9621293e-05	-0.00031163544
0.048	1.048	0	0	0	1.048	0	0	0	0.89601379	0.98409553	2.0398032e-05	4.0187828e-07	5.8420961e-07	4.020451e-07	2.1023912e-05	-1.6914493e-07	5.0557243e-07	-1.4555739e-07	1.9240527e-09	-1.3807956e-05	9.7208192e-07	4.1417347e-05	4.140528e-05	-0.00029145245
0.05	1.05	0	0	0	1.05	0	0	0	0.89121579	0.98256541	2.1289354e-05	4.203962e-07	6.0390781e-07	4.2047614e-07	2.1918261e-05	-1.7579902e-07	5.1875115e-07	-1.5017956e-07	1.9137197e-09	-1.4403176e-05	1.0566775e-06	4.3203004e-05	4.3191282e-05	-0.00027139744
0.052	1.052	0	0	0	1.052	0	0	0	0.88637669	0.98095663	2.2181734e-05	4.389452e-07	6.231822e-07	4.3893489e-07	2.2813563e-05	-1.8231872e-07	5.3134712e-07	-1.5457194e-07	1.911684e-09	-1.499907e-05	1.1448471e-06	4.4990652e-05	4.4979341e-05	-0.00025146735
0.054	1.054	0	0	0	1.054	0	0	0	0.88149575	0.97926774	2.3075191e-05	4.5751355e-07	6.4202343e-07	4.5741011e-07	2.3709847e-05	-1.8869535e-07	5.4335823e-07	-1.5873071e-07	1.9175842e-09	-1.5595652e-05	1.2365948e-06	4.6780338e-05	4.6769504e-05	-0.00023166266
0.056	1.056	0	0	0	1.056	0	0	0	0.8765722	0.97749722	2.3969746e-05	4.7608992e-07	6.6042283e-07	4.75891e-07	2.4607146e-05	-1.9492042e-07	5.5478304e-07	-1.6265248e-07	1.9310661e-09	-1.6192941e-05	1.3319251e-06	4.8572117e-05	4.8561823e-05	-0.00021198615
0.058	1.058	0	0	0	1.058	0	0	0	0.87160525	0.97564354	2.4865425e-05	4.9466335e-07	6.7837248e-07	4.943671e-07	2.5505492e-05	-2.0098565e-07	5.6562089e-07	-1.6633428e-07	1.9517804e-09	-1.6790956e-05	1.4308421e-06	5.0366048e-05	5.0356357e-05	-0.00019244199
0.06	1.06	0	0	0	1.06	0	0	0	0.86659408	0.97370511	2.5762256e-05	5.1322318e-07	6.9586522e-07	5.1282828e-07	2.6404922e-05	-2.0688304e-07	5.7587189e-07	-1.6977363e-07	1.9793801e-09	-1.7389719e-05	1.5333505e-06	5.2162196e-05	5.2153172e-05	-0.00017303513
0.062	1.062	0	0	0	1.062	0	0	0	0.86153785	0.9716803	2.6660271e-05	5.3175907e-07	7.1289472e-07	5.3126468e-07	2.7305474e-05	-2.1260493e-07	5.8553695e-07	-1.7296849e-07	2.0135188e-09	-1.7989253e-05	1.6394548e-06	5.3960632e-05	5.3952336e-05	-0.00015377085
0.064	1.064	0	0	0	1.064	0	0	0	0.8564357	0.96956743	2.7559506e-05	5.50261e-07	7.2945544e-07	5.4966677e-07	2.8207191e-05	-2.1814396e-07	5.9461778e-07	-1.7591728e-07	2.0538493e-09	-1.8589584e-05	1.7491598e-06	5.5761433e-05	5.5753926e-05	-0.00013465441
0.066	1.066	0	0	0	1.066	0	0	0	0.85128671	0.96736477	2.8459999e-05	5.687192e-07	7.4554271e-07	5.6802527e-07	2.9110114e-05	-2.2349318e-07	6.0311687e-07	-1.7861892e-07	2.1000215e-09	-1.9190738e-05	1.8624705e-06	5.7564681e-05	5.7558022e-05	-0.0001156908
0.068	1.068	0	0	0	1.068	0	0	0	0.84608998	0.96507054	2.9361791e-05	5.8712421e-07	7.6115274e-07	5.8633116e-07	3.001429e-05	-2.28646e-07	6.1103753e-07	-1.8107277e-07	2.1516823e-09	-1.9792744e-05	1.9793919e-06	5.9370465e-05	5.9364713e-05	-9.6884624e-05
0.07	1.07	0	0	0	1.07	0	0	0	0.84084453	0.9626829	3.0264928e-05	6.0546686e-07	7.762826e-07	6.045757e-07	3.0919769e-05	-2.3359623e-07	6.1838386e-07	-1.8327866e-07	2.2084737e-09	-2.0395635e-05	2.0999294e-06	6.1178878e-05	6.1174092e-05	-7.8239909e-05
0.072	1.072	0	0	0	1.072	0	0	0	0.83554938	0.96019997	3.1169457e-05	6.2373825e-07	7.9093025e-07	6.2275043e-07	3.1826603e-05	-2.3833813e-07	6.2516072e-07	-1.8523689e-07	2.2700321e-09	-2.0999443e-05	2.2240883e-06	6.2990021e-05	6.2986257e-05	-5.9760038e-05
0.074	1.074	0	0	0	1.074	0	0	0	0.83020349	0.9576198	3.207543e-05	6.4192978e-07	8.0509456e-07	6.4084715e-07	3.2734846e-05	-2.4286632e-07	6.3137371e-07	-1.869482e-07	2.335987e-09	-2.1604204e-05	2.3518744e-06	6.4804002e-05	6.4801316e-05	-4.1447643e-05
0.076	1.076	0	0	0	1.076	0	0	0	0.82480581	0.95494038	3.2982902e-05	6.6003317e-07	8.1877529e-07	6.5885795e-07	3.3644557e-05	-2.4717587e-07	6.3702918e-07	-1.8841376e-07	2.4059596e-09	-2.2209955e-05	2.4832936e-06	6.6620934e-05	6.6619381e-05	-2.3304507e-05
0.078	1.078	0	0	0	1.078	0	0	0	0.81935525	0.95215963	3.3891932e-05	6.7804044e-07	8.3197311e-07	6.7677521e-07	3.4555798e-05	-2.5126227e-07	6.4213416e-07	-1.8963518e-07	2.4795604e-09	-2.2816736e-05	2.6183519e-06	6.8440939e-05	6.8440574e-05	-5.3314358e-06
0.08	1.08	0	0	0	1.08	0	0	0	0.81385066	0.94927541	3.4802583e-05	6.9594395e-07	8.4468959e-07	6.9459162e-07	3.5468634e-05	-2.5512137e-07	6.4669634e-07	-1.9061447e-07	2.5563867e-09	-2.3424591e-05	2.7570559e-06	7.0264146e-05	7.0265022e-05	1.247191e-05
0.082	1.082	0	0	0	1.082	0	0	0	0.80829087	0.94628552	3.5714921e-05	7.137364e-07	8.5692721e-07	7.1230015e-07	3.6383136e-05	-2.5874943e-07	6.5072407e-07	-1.9135403e-07	2.6360176e-09	-2.4033564e-05	2.899412e-06	7.2090692e-05	7.2092862e-05	3.0107276e-05
0.084	1.084	0	0	0	1.084	0	0	0	0.80267465	0.94318767	3.662902e-05	7.3141087e-07	8.6868937e-07	7.2989412e-07	3.7299376e-05	-2.6214308e-07	6.5422627e-07	-1.9185663e-07	2.7180082e-09	-2.4643704e-05	3.0454273e-06	7.3920723e-05	7.3924241e-05	4.7578206e-05
0.086	1.086	0	0	0	1.086	0	0	0	0.79700076	0.93997951	3.7544954e-05	7.4896084e-07	8.7998042e-07	7.4736717e-07	3.8217433e-05	-2.6529924e-07	6.5721248e-07	-1.9212539e-07	2.8018786e-09	-2.5255063e-05	3.195109e-06	7.5754396e-05	7.5759312e-05	6.489069e-05
0.088	1.088	0	0	0	1.088	0	0	0	0.79126787	0.93665859	3.8462805e-05	7.6638026e-07	8.9080567e-07	7.6471331e-07	3.913739e-05	-2.6821514e-07	6.5969272e-07	-1.9216375e-07	2.8870979e-09	-2.5867694e-05	3.3484646e-06	7.7591875e-05	7.7598243e-05	8.2054221e-05
0.09	1.09	0	0	0	1.09	0	0	0	0.78547463	0.93322241	3.938266e-05	7.8366357e-07	9.0117143e-07	7.819269e-07	4.0059336e-05	-2.7088824e-07	6.6167757e-07	-1.9197545e-07	2.9730566e-09	-2.6481656e-05	3.5055019e-06	7.9433338e-05	7.944121e-05	9.9083662e-05
0.092	1.092	0	0	0	1.092	0	0	0	0.77961964	0.92966835	4.0304612e-05	8.0080586e-07	9.1108511e-07	7.9900271e-07	4.0983364e-05	-2.7331612e-07	6.6317801e-07	-1.915645e-07	3.0590186e-09	-2.7097012e-05	3.6662294e-06	8.1278973e-05	8.1288402e-05	0.00011600261
0.094	1.094	0	0	0	1.094	0	0	0	0.77370143	0.92599372	4.122876e-05	8.1780301e-07	9.2055533e-07	8.1593595e-07	4.1909575e-05	-2.7549637e-07	6.6420545e-07	-1.9093518e-07	3.1440333e-09	-2.7713826e-05	3.8306555e-06	8.312898e-05	8.3140025e-05	0.00013284987
0.096	1.096	0	0	0	1.096	0	0	0	0.76771848	0.92219572	4.2155209e-05	8.3465205e-07	9.2959206e-07	8.3272233e-07	4.2838074e-05	-2.7742635e-07	6.647715e-07	-1.9009205e-07	3.2267607e-09	-2.833217e-05	3.9987895e-06	8.4983577e-05	8.49963e-05	0.00014969234
0.098	1.098	0	0	0	1.098	0	0	0	0.76166921	0.91827145	4.3084073e-05	8.5135181e-07	9.3820664e-07	8.493582e-07	4.3768974e-05	-2.7910286e-07	6.6488754e-07	-1.8904e-07	3.3050968e-09	-2.8952117e-05	4.1706407e-06	8.6842994e-05	8.6857469e-05	0.00016664999
0.1	1.1	0	0	0	1.1	0	0	0	0.75555198	0.9142179	4.4015473e-05	8.679043e-07	9.4641106e-07	8.6584081e-07	4.4702393e-05	-2.805215e-07	6.6456315e-07	-1.8778467e-07	3.3752881e-09	-2.9573747e-05	4.3462194e-06	8.8707484e-05	8.8723802e-05	0.00018391981
0.102	1.102	0	0	0	1.102	0	0	0	0.74936507	0.91003194	4.494954e-05	8.8431747e-07	9.5421183e-07	8.8216892e-07	4.5638454e-05	-2.816763e-07	6.6379989e-07	-1.86334e-07	3.429775e-09	-3.0197141e-05	4.525536e-06	9.0577323e-05	9.0595577e-05	0.00020148152
0.104	1.104	0	0	0	1.104	0	0	0	0.74310668	0.90571031	4.5886411e-05	9.0060439e-07	9.6157549e-07	8.9834337e-07	4.6577288e-05	-2.8256567e-07	6.6256777e-07	-1.8470407e-07	3.4545309e-09	-3.0822384e-05	4.7086017e-06	9.2452825e-05	9.2472914e-05	0.0002172405
0.106	1.106	0	0	0	1.106	0	0	0	0.73677502	0.90124973	4.6826223e-05	9.1674405e-07	9.6837422e-07	9.143618e-07	4.7519052e-05	-2.8322171e-07	6.6079641e-07	-1.8292162e-07	3.4476653e-09	-3.1449574e-05	4.8954276e-06	9.4334296e-05	9.4355855e-05	0.00022848908
0.108	1.108	0	0	0	1.108	0	0	0	0.73036831	0.89664688	4.7769131e-05	9.3267762e-07	9.7459104e-07	9.3021428e-07	4.8463941e-05	-2.8368041e-07	6.5852237e-07	-1.8098826e-07	3.440039e-09	-3.2078837e-05	5.0860251e-06	9.6221986e-05	9.6244856e-05	0.00023762071
0.11	1.11	0	0	0	1.11	0	0	0	0.72388456	0.89189817	4.8715312e-05	9.483997e-07	9.8034197e-07	9.4589692e-07	4.9412133e-05	-2.8392914e-07	6.5583575e-07	-1.788922e-07	3.4424552e-09	-3.2710296e-05	5.280407e-06	9.8116217e-05	9.8140542e-05	0.00024786116
0.112	1.112	0	0	0	1.112	0	0	0	0.71732171	0.88699986	4.9664955e-05	9.6392237e-07	9.8569174e-07	9.6140965e-07	5.0363806e-05	-2.8395344e-07	6.5277668e-07	-1.766328e-07	3.4508833e-09	-3.334407e-05	5.4785873e-06	0.00010001737	0.0001000433	0.00025920509
0.114	1.114	0	0	0	1.114	0	0	0	0.7106776	0.88194806	5.061826e-05	9.792527e-07	9.9067046e-07	9.7675265e-07	5.1319156e-05	-2.8374664e-07	6.4936427e-07	-1.7421418e-07	3.4615348e-09	-3.3980293e-05	5.6805802e-06	0.00010192584	0.00010195348	0.00027104065
0.116	1.116	0	0	0	1.116	0	0	0	0.70394999	0.87673874	5.1575444e-05	9.9439437e-07	9.9529725e-07	9.9192623e-07	5.2278398e-05	-2.8330573e-07	6.4561232e-07	-1.7164162e-07	3.47201e-09	-3.4619105e-05	5.8864012e-06	0.00010384209	0.00010387149	0.00028303998
0.118	1.118	0	0	0	1.118	0	0	0	0.69713658	0.87136774	5.2536739e-05	1.0093496e-06	9.9958775e-07	1.0069311e-06	5.3241762e-05	-2.826292e-07	6.4153319e-07	-1.6892073e-07	3.4807631e-09	-3.5260661e-05	6.0960662e-06	0.00010576657	0.00010579778	0.0002950401
0.12	1.12	0	0	0	1.12	0	0	0	0.69023495	0.86583072	5.3502396e-05	1.0241199e-06	1.0035564e-06	1.0217682e-06	5.4209501e-05	-2.8171621e-07	6.3713877e-07	-1.6605716e-07	3.4867348e-09	-3.5905128e-05	6.3095923e-06	0.00010769979	0.00010773286	0.00030695341
0.122	1.122	0	0	0	1.122	0	0	0	0.68324261	0.86012319	5.4472687e-05	1.0387071e-06	1.0072173e-06	1.0364392e-06	5.5181888e-05	-2.8056615e-07	6.3244073e-07	-1.6305657e-07	3.4891526e-09	-3.6552688e-05	6.5269976e-06	0.0001096423	0.00010967725	0.00031872871
0.124	1.124	0	0	0	1.124	0	0	0	0.67615695	0.85424047	5.5447908e-05	1.053113e-06	1.0105848e-06	1.0509463e-06	5.6159218e-05	-2.791785e-07	6.2745061e-07	-1.5992458e-07	3.4874232e-09	-3.7203538e-05	6.7483013e-06	0.00011159469	0.00011163156	0.00033033384
0.126	1.126	0	0	0	1.126	0	0	0	0.66897529	0.84817771	5.6428377e-05	1.0673396e-06	1.0136733e-06	1.0652922e-06	5.7141814e-05	-2.7755262e-07	6.2217982e-07	-1.5666673e-07	3.4810705e-09	-3.7857891e-05	6.9735239e-06	0.00011355761	0.00011359643	0.00034174727
0.128	1.128	0	0	0	1.128	0	0	0	0.66169481	0.84192989	5.7414445e-05	1.0813897e-06	1.0164975e-06	1.0794802e-06	5.8130025e-05	-2.7568771e-07	6.1663958e-07	-1.5328852e-07	3.4696999e-09	-3.851598e-05	7.202687e-06	0.00011553175	0.00011557254	0.00035295374
0.13	1.13	0	0	0	1.13	0	0	0	0.65431261	0.83549178	5.8406492e-05	1.0952662e-06	1.0190726e-06	1.0935144e-06	5.9124234e-05	-2.7358271e-07	6.1084098e-07	-1.4979533e-07	3.452976e-09	-3.917806e-05	7.435814e-06	0.00011751789	0.00011756068	0.0003639418
0.132	1.132	0	0	0	1.132	0	0	0	0.64682568	0.82885794	5.9404931e-05	1.1089727e-06	1.0214142e-06	1.1073996e-06	6.0124857e-05	-2.7123623e-07	6.0479488e-07	-1.4619246e-07	3.4306089e-09	-3.9844406e-05	7.6729297e-06	0.00011951685	0.00011956165	0.00037470235
0.134	1.134	0	0	0	1.134	0	0	0	0.63923088	0.82202278	6.0410216e-05	1.1225136e-06	1.0235381e-06	1.1211411e-06	6.1132349e-05	-2.6864647e-07	5.9851196e-07	-1.4248512e-07	3.4023463e-09	-4.0515322e-05	7.9140606e-06	0.00012152955	0.00012157639	0.00038522779
0.136	1.136	0	0	0	1.136	0	0	0	0.63152498	0.81498046	6.1422844e-05	1.1358935e-06	1.0254608e-06	1.1347453e-06	6.2147209e-05	-2.6581119e-07	5.9200263e-07	-1.386784e-07	3.3679678e-09	-4.119114e-05	8.1592353e-06	0.00012355698	0.00012360587	0.00039551137
0.138	1.138	0	0	0	1.138	0	0	0	0.62370466	0.80772497	6.244336e-05	1.1491179e-06	1.0271991e-06	1.1482193e-06	6.3169983e-05	-2.6272763e-07	5.8527707e-07	-1.3477728e-07	3.3272826e-09	-4.1872224e-05	8.4084841e-06	0.00012560024	0.00012565119	0.00040554684
0.14	1.14	0	0	0	1.14	0	0	0	0.61576646	0.80025009	6.3472362e-05	1.1621931e-06	1.0287703e-06	1.1615709e-06	6.4201274e-05	-2.5939242e-07	5.7834517e-07	-1.3078664e-07	3.2801283e-09	-4.2558972e-05	8.66184e-06	0.00012766052	0.00012771356	0.00041532811
0.142	1.142	0	0	0	1.142	0	0	0	0.60770685	0.79254939	6.4510508e-05	1.1751259e-06	1.0301921e-06	1.1748092e-06	6.5241742e-05	-2.5580151e-07	5.712165e-07	-1.2671124e-07	3.2263707e-09	-4.3251826e-05	8.9193384e-06	0.00012973915	0.00012979429	0.00042484909
0.144	1.144	0	0	0	1.144	0	0	0	0.5995222	0.78461629	6.5558526e-05	1.1879238e-06	1.0314827e-06	1.1879439e-06	6.6292117e-05	-2.5195016e-07	5.6390031e-07	-1.2255574e-07	3.1659051e-09	-4.395127e-05	9.1810172e-06	0.00013183758	0.00013189484	0.00043410343
0.146	1.146	0	0	0	1.146	0	0	0	0.59120882	0.776444	6.6617217e-05	1.2005953e-06	1.0326605e-06	1.2009859e-06	6.7353204e-05	-2.4783277e-07	5.5640542e-07	-1.1832468e-07	3.0986582e-09	-4.465784e-05	9.4469177e-06	0.00013395744	0.00013401682	0.00044308439
0.148	1.148	0	0	0	1.148	0	0	0	0.58276294	0.76802562	6.768747e-05	1.2131496e-06	1.0337443e-06	1.2139473e-06	6.8425895e-05	-2.4344286e-07	5.4874023e-07	-1.1402256e-07	3.0245894e-09	-4.537213e-05	9.7170845e-06	0.00013610049	0.00013616201	0.00045178462
0.15	1.15	0	0	0	1.15	0	0	0	0.57418078	0.75935408	6.8770269e-05	1.2255965e-06	1.034753e-06	1.226841e-06	6.9511178e-05	-2.3877303e-07	5.4091254e-07	-1.0965378e-07	2.9436937e-09	-4.6094797e-05	9.9915657e-06	0.00013826871	0.00013833237	0.00046019592
0.152	1.152	0	0	0	1.152	0	0	0	0.56545852	0.75042226	6.9866705e-05	1.2379468e-06	1.0357049e-06	1.2396812e-06	7.0610149e-05	-2.3381484e-07	5.329295e-07	-1.0522276e-07	2.8560033e-09	-4.682657e-05	1.0270414e-05	0.0001404643	0.00014053011	0.00046830893
0.154	1.154	0	0	0	1.154	0	0	0	0.55659238	0.74122298	7.0977994e-05	1.2502118e-06	1.0366179e-06	1.2524834e-06	7.1724027e-05	-2.2855883e-07	5.2479731e-07	-1.0073392e-07	2.7615878e-09	-4.7568261e-05	1.0553686e-05	0.00014268968	0.00014275764	0.00047611255
0.156	1.156	0	0	0	1.156	0	0	0	0.54757867	0.73174909	7.2105485e-05	1.2624036e-06	1.0375083e-06	1.2652641e-06	7.2854169e-05	-2.2299454e-07	5.1652098e-07	-9.6191838e-08	2.6605517e-09	-4.8320771e-05	1.0841445e-05	0.00014494756	0.00014501769	0.00048359317
0.158	1.158	0	0	0	1.158	0	0	0	0.53841382	0.72199355	7.3250685e-05	1.2745343e-06	1.0383897e-06	1.2780408e-06	7.4002086e-05	-2.1711061e-07	5.0810383e-07	-9.1601354e-08	2.5530262e-09	-4.9085108e-05	1.1133757e-05	0.00014724097	0.00014731326	0.00049073309
0.16	1.16	0	0	0	1.16	0	0	0	0.52909444	0.71194948	7.4415271e-05	1.2866166e-06	1.0392707e-06	1.2908319e-06	7.5169462e-05	-2.1089517e-07	4.9954674e-07	-8.6967816e-08	2.4391499e-09	-4.9862391e-05	1.1430698e-05	0.00014957327	0.00014964772	0.00049750791
0.162	1.162	0	0	0	1.162	0	0	0	0.51961745	0.70161034	7.5601112e-05	1.2986622e-06	1.0401524e-06	1.3036562e-06	7.6358176e-05	-2.0433641e-07	4.9084702e-07	-8.2297458e-08	2.3190277e-09	-5.0653869e-05	1.1732348e-05	0.00015194821	0.00015202481	0.00050388142
0.164	1.164	0	0	0	1.164	0	0	0	0.5099801	0.69097	7.681029e-05	1.3106818e-06	1.0410229e-06	1.3165326e-06	7.7570316e-05	-1.9742387e-07	4.8199655e-07	-7.7598053e-08	2.1926497e-09	-5.1460933e-05	1.2038797e-05	0.00015436995	0.00015444869	0.00050979564
0.166	1.166	0	0	0	1.166	0	0	0	0.50018012	0.68002288	7.8045111e-05	1.3226829e-06	1.0418492e-06	1.3294783e-06	7.8808199e-05	-1.9015091e-07	4.7297892e-07	-7.2880044e-08	2.0597313e-09	-5.2285123e-05	1.2350143e-05	0.00015684313	0.00015692397	0.00051515081
0.168	1.168	0	0	0	1.168	0	0	0	0.49021571	0.66876404	7.9308115e-05	1.334668e-06	1.0425645e-06	1.3425071e-06	8.0074377e-05	-1.8251916e-07	4.6376484e-07	-6.815854e-08	1.9193964e-09	-5.3128137e-05	1.2666493e-05	0.00015937285	0.00015945573	0.00051976519
0.17	1.17	0	0	0	1.17	0	0	0	0.4800856	0.65718918	8.0602067e-05	1.3466302e-06	1.0430496e-06	1.3556257e-06	8.1371627e-05	-1.7454698e-07	4.5430552e-07	-6.3456824e-08	1.7695565e-09	-5.3991821e-05	1.2987965e-05	0.00016196466	0.00016204946	0.00052329952
