lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99828645	1.000283	7.2304116e-07	3.1473756e-08	-4.4635937e-09	2.8354272e-08	2.1608955e-07	-2.6941977e-09	-6.3924055e-09	-1.7014263e-09	8.0170983e-10	-3.1331081e-07	7.3274851e-10	7.2231068e-07	7.1222796e-07	-0.014156588
0.004	1.004	0	0	0	1	0	0	0	0.99635539	1.0003408	1.3982602e-06	5.7394157e-08	1.8116328e-09	5.2304051e-08	3.2332093e-07	-7.0204887e-09	-1.1679538e-09	-5.4458133e-09	1.2718799e-09	-5.7428434e-07	2.8489119e-09	1.3970147e-06	1.3983332e-06	0.00094285235
0.006	1.006	0	0	0	1	0	0	0	0.99436949	1.0003357	2.0910371e-06	8.0755953e-08	9.7445166e-09	7.443302e-08	4.1981106e-07	-1.1171789e-08	6.1495177e-09	-9.4259617e-09	1.5755909e-09	-8.3747459e-07	6.3260812e-09	2.089464e-06	2.0895625e-06	4.711164e-05
0.008	1.008	0	0	0	1	0	0	0	0.99236182	1.0003007	2.8040073e-06	1.0113825e-07	1.77944e-08	9.3893736e-08	5.2140165e-07	-1.5111716e-08	1.3748617e-08	-1.338607e-08	1.8107558e-09	-1.1090732e-06	1.1207162e-08	2.8021829e-06	2.8001904e-06	-0.00071156024
0.01	1.01	0	0	0	1	0	0	0	0.9903394	1.0002428	3.5309527e-06	1.1864041e-07	2.5764347e-08	1.1060293e-07	6.282151e-07	-1.8892154e-08	2.13109e-08	-1.7264371e-08	2.0094273e-09	-1.3870591e-06	1.7526843e-08	3.5289146e-06	3.525368e-06	-0.0010060195
0.012	1.012	0	0	0	1	0	0	0	0.98830459	1.0001642	4.2672602e-06	1.3387685e-07	3.3636561e-08	1.2509739e-07	7.3884301e-07	-2.2555746e-08	2.8765545e-08	-2.1051046e-08	2.1868292e-09	-1.66943e-06	2.5308634e-08	4.2650291e-06	4.2604056e-06	-0.0010852175
0.014	1.014	0	0	0	1	0	0	0	0.98625838	1.000066	5.0099857e-06	1.4746915e-07	4.142149e-08	1.379669e-07	8.5210468e-07	-2.612773e-08	3.610037e-08	-2.4750584e-08	2.3509401e-09	-1.9548138e-06	3.4568465e-08	5.007574e-06	5.0022059e-06	-0.0010731541
0.016	1.016	0	0	0	1	0	0	0	0.98420126	0.99994848	5.7572769e-06	1.5989081e-07	4.9131032e-08	1.496733e-07	9.6718847e-07	-2.9622015e-08	4.3318888e-08	-2.8370743e-08	2.5062869e-09	-2.2423239e-06	4.5317457e-08	5.7546923e-06	5.7488019e-06	-0.0010246386
0.018	1.018	0	0	0	1	0	0	0	0.98213347	0.99981187	6.507949e-06	1.7147186e-07	5.6774507e-08	1.6054343e-07	1.0835599e-06	-3.3046606e-08	5.0428244e-08	-3.1919209e-08	2.6555919e-09	-2.5313881e-06	5.7563673e-08	6.5051964e-06	6.4989331e-06	-0.00096374414
0.02	1.02	0	0	0	1	0	0	0	0.98005516	0.99965626	7.2612245e-06	1.8243751e-07	6.4358913e-08	1.7080221e-07	1.2008664e-06	-3.6406762e-08	5.7435556e-08	-3.5402685e-08	2.800559e-09	-2.8216305e-06	7.131319e-08	7.2583069e-06	7.2517732e-06	-0.00090098241
0.022	1.022	0	0	0	1	0	0	0	0.97796637	0.99948163	8.0165781e-06	1.9294247e-07	7.1889656e-08	1.8060464e-07	1.3188714e-06	-3.9706551e-08	6.4346885e-08	-3.8826764e-08	2.9422803e-09	-3.1127973e-06	8.6570765e-08	8.0134976e-06	8.0067654e-06	-0.0008408029
0.024	1.024	0	0	0	1	0	0	0	0.97586713	0.99928794	8.7736454e-06	2.0309496e-07	7.9371065e-08	1.9005893e-07	1.4374122e-06	-4.2949536e-08	7.1167056e-08	-4.2196032e-08	3.081463e-09	-3.404713e-06	1.0334025e-07	8.770403e-06	8.7635244e-06	-0.00078491361
0.026	1.026	0	0	0	1	0	0	0	0.97375743	0.99907512	9.5321665e-06	2.1297243e-07	8.6806704e-08	1.9924192e-07	1.5563743e-06	-4.6139038e-08	7.7899756e-08	-4.551423e-08	3.2185625e-09	-3.6972531e-06	1.2162486e-07	9.528763e-06	9.5217761e-06	-0.00073378094
0.028	1.028	0	0	0	1	0	0	0	0.97163724	0.99884308	1.0291952e-05	2.2263158e-07	9.4199531e-08	2.0820915e-07	1.6756747e-06	-4.9278219e-08	8.4547704e-08	-4.8784401e-08	3.353865e-09	-3.9903269e-06	1.4142736e-07	1.0288388e-05	1.0281321e-05	-0.00068732039
0.03	1.03	0	0	0	1	0	0	0	0.96950652	0.99859171	1.1052861e-05	2.321149e-07	1.01552e-07	2.1700144e-07	1.7952525e-06	-5.2370086e-08	9.1112809e-08	-5.2009024e-08	3.4875402e-09	-4.2838671e-06	1.6275015e-07	1.1049137e-05	1.1042012e-05	-0.00064521903
0.032	1.032	0	0	0	1	0	0	0	0.96736522	0.99832091	1.1814787e-05	2.4145484e-07	1.0886612e-07	2.256493e-07	1.9150615e-06	-5.541748e-08	9.7596328e-08	-5.5190114e-08	3.6196763e-09	-4.5778228e-06	1.855954e-07	1.1810902e-05	1.1803736e-05	-0.00060708645
0.034	1.034	0	0	0	1	0	0	0	0.96521329	0.99803054	1.2577648e-05	2.5067668e-07	1.1614348e-07	2.3417581e-07	2.0350664e-06	-5.8423052e-08	1.0399898e-07	-5.8329305e-08	3.7503039e-09	-4.8721549e-06	2.0996509e-07	1.2573603e-05	1.2566408e-05	-0.00057252435
0.036	1.036	0	0	0	1	0	0	0	0.96305066	0.99772048	1.3341379e-05	2.5980039e-07	1.233853e-07	2.4259867e-07	2.1552396e-06	-6.1389252e-08	1.1032105e-07	-6.1427919e-08	3.8794127e-09	-5.1668327e-06	2.3586104e-07	1.3337174e-05	1.332996e-05	-0.00054115699
0.038	1.038	0	0	0	1	0	0	0	0.96087726	0.9973906	1.4105929e-05	2.6884196e-07	1.3059241e-07	2.5093155e-07	2.2755596e-06	-6.4318321e-08	1.1656248e-07	-6.4487018e-08	4.0069631e-09	-5.461832e-06	2.6328493e-07	1.4101564e-05	1.4094339e-05	-0.00051264285
0.04	1.04	0	0	0	1	0	0	0	0.95869304	0.99704076	1.4871259e-05	2.7781435e-07	1.3776536e-07	2.5918515e-07	2.3960088e-06	-6.7212293e-08	1.2272291e-07	-6.7507443e-08	4.132895e-09	-5.7571335e-06	2.9223839e-07	1.4866734e-05	1.4859502e-05	-0.00048667724
0.042	1.042	0	0	0	1	0	0	0	0.9564979	0.99667081	1.5637335e-05	2.8672814e-07	1.4490436e-07	2.6736785e-07	2.5165734e-06	-7.0072993e-08	1.2880177e-07	-7.0489854e-08	4.2571339e-09	-6.0527218e-06	3.2272294e-07	1.5632651e-05	1.5625416e-05	-0.00046299089
0.044	1.044	0	0	0	1	0	0	0	0.95429179	0.99628062	1.640413e-05	2.9559206e-07	1.5200936e-07	2.7548627e-07	2.637242e-06	-7.290205e-08	1.3479828e-07	-7.3434752e-08	4.3795957e-09	-6.348584e-06	3.5474006e-07	1.6399287e-05	1.6392053e-05	-0.00044134689
0.046	1.046	0	0	0	1	0	0	0	0.95207461	0.99587004	1.7171624e-05	3.044133e-07	1.5908003e-07	2.8354565e-07	2.7580055e-06	-7.5700905e-08	1.4071152e-07	-7.6342507e-08	4.5001897e-09	-6.6447098e-06	3.8829115e-07	1.7166622e-05	1.7159389e-05	-0.00042153696
