lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1	0.02	0	0	1	0	0	0	1	1	8.2979055e-06	5.4811402e-05	-1.1776515e-07	5.4638491e-05	8.9596474e-06	2.8929151e-07	-1.2071744e-07	2.8763023e-07	3.7072235e-06	-6.9882588e-06	5.5884501e-07	5.4811402e-05	5.4714777e-05	-0.0017659732
0.022	1	0.022	0	0	1	0	0	0	1	1	9.9416246e-06	5.9768364e-05	-1.2558543e-07	5.9544175e-05	1.0701208e-05	2.8187836e-07	-1.2498743e-07	2.7533525e-07	4.2940026e-06	-8.3122785e-06	6.7330403e-07	5.9768364e-05	5.9660125e-05	-0.0018142571
0.024	1	0.024	0	0	1	0	0	0	1	1	1.1807534e-05	6.4539142e-05	-1.37146e-07	6.4253069e-05	1.2671858e-05	2.6902481e-07	-1.3125018e-07	2.5570499e-07	4.901722e-06	-9.7937046e-06	7.9748551e-07	6.4539142e-05	6.4423342e-05	-0.001797483
0.026	1	0.026	0	0	1	0	0	0	1	1	1.3916817e-05	6.9100403e-05	-1.5239086e-07	6.8739966e-05	1.489231e-05	2.5122415e-07	-1.3942e-07	2.2920878e-07	5.5316599e-06	-1.1446929e-05	9.3099739e-07	6.9100403e-05	6.8984195e-05	-0.00168457
0.028	1	0.028	0	0	1	0	0	0	1	1	1.6270432e-05	7.3449836e-05	-1.7050638e-07	7.3000763e-05	1.7363079e-05	2.2967719e-07	-1.4894666e-07	1.9733954e-07	6.1852743e-06	-1.3272928e-05	1.0734223e-06	7.3449836e-05	7.334114e-05	-0.001482062
0.03	1	0.03	0	0	1	0	0	0	1	1	1.8846639e-05	7.7608594e-05	-1.9027616e-07	7.7055258e-05	2.0062326e-05	2.060427e-07	-1.5908779e-07	1.6227515e-07	6.8631455e-06	-1.525737e-05	1.224362e-06	7.7608594e-05	7.7513091e-05	-0.001232088
0.032	1	0.032	0	0	1	0	0	0	1	1	2.1609807e-05	8.1612155e-05	-2.1055931e-07	8.0938147e-05	2.2954755e-05	1.8191831e-07	-1.6920775e-07	1.26164e-07	7.5646446e-06	-1.7376402e-05	1.3834747e-06	8.1612155e-05	8.1532225e-05	-0.00098034649
0.034	1	0.034	0	0	1	0	0	0	1	1	2.45222e-05	8.5498188e-05	-2.3055423e-07	8.4686765e-05	2.6003238e-05	1.5848769e-07	-1.7890833e-07	9.062729e-08	8.2883127e-06	-1.9604584e-05	1.5504909e-06	8.5498188e-05	8.5433796e-05	-0.00075371386
0.036	1	0.036	0	0	1	0	0	0	1	1	2.7551212e-05	8.9299138e-05	-2.4980808e-07	8.8333484e-05	2.9175853e-05	1.3646589e-07	-1.8800349e-07	5.6666988e-08	9.0324058e-06	-2.1919824e-05	1.7252098e-06	8.9299138e-05	8.9249104e-05	-0.00056060882
0.038	1	0.038	0	0	1	0	0	0	1	1	3.0671416e-05	9.3040146e-05	-2.6811588e-07	9.1903477e-05	3.2447806e-05	1.1620613e-07	-1.9644223e-07	2.4799268e-08	9.795255e-06	-2.4304826e-05	1.9074873e-06	9.3040146e-05	9.3002977e-05	-0.00039964715
0.04	1	0.04	0	0	1	0	0	0	1	1	3.3863894e-05	9.6739767e-05	-2.8541835e-07	9.5415359e-05	3.5800713e-05	9.7829557e-08	-2.0424318e-07	-4.7749069e-09	1.0575416e-05	-2.6746674e-05	2.0972217e-06	9.6739767e-05	9.6714029e-05	-0.00026612631
0.042	1	0.042	0	0	1	0	0	0	1	1	3.7114784e-05	0.00010041146	-3.0173158e-07	9.8882634e-05	3.922115e-05	8.1323974e-08	-2.1145428e-07	-3.2038036e-08	1.1371693e-05	-2.9235876e-05	2.2943434e-06	0.00010041146	0.0001003959	-0.00015503022
0.044	1	0.044	0	0	1	0	0	0	1	1	4.041392e-05	0.00010406499	-3.1710615e-07	0.00010231509	4.2699298e-05	6.6606759e-08	-2.1813163e-07	-5.7071256e-08	1.2183119e-05	-3.1765446e-05	2.4988053e-06	0.00010406499	0.00010405854	-6.2027364e-05
0.046	1	0.046	0	0	1	0	0	0	1	1	4.3753772e-05	0.00010770751	-3.316052e-07	0.00010571988	4.6227905e-05	5.3561748e-08	-2.2432968e-07	-8.0004182e-08	1.3008908e-05	-3.4330195e-05	2.7105775e-06	0.00010770751	0.00010770927	1.6360682e-05
0.048	1	0.048	0	0	1	0	0	0	1	1	4.7128685e-05	0.00011134432	-3.4529354e-07	0.00010910228	4.9801537e-05	4.2059871e-08	-2.3009735e-07	-1.0098661e-07	1.3848425e-05	-3.6926216e-05	2.9296424e-06	0.00011134432	0.00011135354	8.2859101e-05
0.05	1	0.05	0	0	1	0	0	0	1	1	5.0534345e-05	0.00011497941	-3.5823261e-07	0.00011246625	5.3416059e-05	3.1970286e-08	-2.3547692e-07	-1.2017304e-07	1.4701148e-05	-3.9550517e-05	3.1559917e-06	0.00011497941	0.00011499546	0.00013959371
0.052	1	0.052	0	0	1	0	0	0	1	1	5.3967412e-05	0.00011861584	-3.7047847e-07	0.00011581479	5.7068276e-05	2.316613e-08	-2.4050424e-07	-1.3771462e-07	1.5566649e-05	-4.2200779e-05	3.3896243e-06	0.00011861584	0.00011863818	0.00018823089
0.054	1	0.054	0	0	1	0	0	0	1	1	5.7425259e-05	0.00012225601	-3.8208133e-07	0.00011915021	6.0755678e-05	1.5527284e-08	-2.452094e-07	-1.5375506e-07	1.644457e-05	-4.4875169e-05	3.6305444e-06	0.00012225601	0.00012228414	0.00023008854
0.056	1	0.056	0	0	1	0	0	0	1	1	6.0905793e-05	0.00012590178	-3.9308571e-07	0.00012247432	6.4476268e-05	8.9414844e-09	-2.4961759e-07	-1.6842894e-07	1.7334608e-05	-4.7572223e-05	3.8787608e-06	0.00012590178	0.0001259353	0.0002662199
0.058	1	0.058	0	0	1	0	0	0	1	1	6.4407321e-05	0.00012955466	-4.03531e-07	0.00012578854	6.8228434e-05	3.3045604e-09	-2.5374983e-07	-1.8186121e-07	1.8236509e-05	-5.0290755e-05	4.1342856e-06	0.00012955466	0.00012959321	0.00029747574
0.06	1	0.06	0	0	1	0	0	0	1	1	6.7928459e-05	0.00013321588	-4.1345204e-07	0.00012909401	7.2010857e-05	-1.4797905e-09	-2.5762375e-07	-1.9416731e-07	1.9150054e-05	-5.302979e-05	4.3971337e-06	0.00013321588	0.00013325913	0.00032455041
0.062	1	0.062	0	0	1	0	0	0	1	1	7.1468061e-05	0.00013688644	-4.2287968e-07	0.00013239163	7.5822447e-05	-5.5004499e-09	-2.612541e-07	-2.0545371e-07	2.0075052e-05	-5.578852e-05	4.6673221e-06	0.00013688644	0.0001369341	0.00034801616
0.064	1	0.064	0	0	1	0	0	0	1	1	7.5025172e-05	0.00014056721	-4.3184142e-07	0.00013568216	7.9662291e-05	-8.8394163e-09	-2.6465333e-07	-2.158185e-07	2.1011339e-05	-5.8566268e-05	4.9448701e-06	0.00014056721	0.000140619	0.00036834884
0.066	1	0.066	0	0	1	0	0	0	1	1	7.8598983e-05	0.00014425887	-4.403618e-07	0.00013896619	8.3529621e-05	-1.1572364e-08	-2.6783196e-07	-2.2535205e-07	2.1958771e-05	-6.1362458e-05	5.2297981e-06	0.00014425887	0.00014431457	0.00038594746
0.068	1	0.068	0	0	1	0	0	0	1	1	8.2188806e-05	0.00014796206	-4.484629e-07	0.00014224424	8.7423778e-05	-1.3769185e-08	-2.7079893e-07	-2.3413771e-07	2.291722e-05	-6.4176602e-05	5.5221283e-06	0.00014796206	0.00014802144	0.00040114909
0.07	1	0.07	0	0	1	0	0	0	1	1	8.5794051e-05	0.00015167729	-4.5616466e-07	0.00014551673	9.13442e-05	-1.5494498e-08	-2.7356189e-07	-2.4225241e-07	2.3886574e-05	-6.7008275e-05	5.8218839e-06	0.00015167729	0.00015174015	0.00041424049
0.072	1	0.072	0	0	1	0	0	0	1	1	8.9414208e-05	0.00015540503	-4.6348518e-07	0.000148784	9.5290395e-05	-1.6808111e-08	-2.7612741e-07	-2.4976723e-07	2.4866731e-05	-6.9857111e-05	6.1290889e-06	0.00015540503	0.00015547118	0.00042546714
0.074	1	0.074	0	0	1	0	0	0	1	1	9.3048832e-05	0.00015914569	-4.7044103e-07	0.00015204635	9.9261937e-05	-1.7765446e-08	-2.7850117e-07	-2.5674797e-07	2.5857602e-05	-7.272279e-05	6.4437686e-06	0.00015914569	0.00015921495	0.00043504038
0.076	1	0.076	0	0	1	0	0	0	1	1	9.6697533e-05	0.00016289963	-4.770474e-07	0.00015530404	0.00010325845	-1.841792e-08	-2.8068811e-07	-2.6325555e-07	2.6859106e-05	-7.560503e-05	6.7659488e-06	0.00016289963	0.00016297185	0.00044314316
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00010035997	0.00016666719	-4.8331836e-07	0.00015855728	0.0001072796	-1.8813281e-08	-2.8269257e-07	-2.6934651e-07	2.787117e-05	-7.8503579e-05	7.095656e-06	0.00016666719	0.00016674221	0.0004499346
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00010403583	0.00017044865	-4.8926696e-07	0.00016180625	0.00011132509	-1.8995916e-08	-2.8451838e-07	-2.7507331e-07	2.8893727e-05	-8.1418216e-05	7.4329176e-06	0.00017044865	0.00017052634	0.00045555371
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00010772485	0.0001742443	-4.9490538e-07	0.00016505111	0.00011539466	-1.9007123e-08	-2.8616895e-07	-2.8048476e-07	2.9926717e-05	-8.4348741e-05	7.7777613e-06	0.0001742443	0.00017432451	0.00046012245
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00011142678	0.0001780544	-5.0024506e-07	0.000168292	0.00011948806	-1.8885358e-08	-2.8764733e-07	-2.8562624e-07	3.0970087e-05	-8.7294975e-05	8.1302156e-06	0.0001780544	0.00017813701	0.0004637482
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00011514141	0.00018187916	-5.0529676e-07	0.00017152903	0.00012360508	-1.8666448e-08	-2.8895628e-07	-2.9054003e-07	3.2023785e-05	-9.0256756e-05	8.4903094e-06	0.00018187916	0.00018196405	0.00046652587
0.088	1	0.088	0	0	1	0	0	0	1	1	0.00011886853	0.00018571883	-5.1007068e-07	0.0001747623	0.00012774552	-1.8383794e-08	-2.9009831e-07	-2.9526551e-07	3.3087767e-05	-9.3233937e-05	8.8580719e-06	0.00018571883	0.00018580588	0.00046853959
0.09	1	0.09	0	0	1	0	0	0	1	1	0.00012260796	0.00018957359	-5.145765e-07	0.00017799191	0.0001319092	-1.8068543e-08	-2.9107574e-07	-2.9983941e-07	3.4161991e-05	-9.6226383e-05	9.2335329e-06	0.00018957359	0.00018966271	0.00046986419
0.092	1	0.092	0	0	1	0	0	0	1	1	0.00012635955	0.00019344366	-5.1882346e-07	0.00018121793	0.00013609595	-1.7749753e-08	-2.918907e-07	-3.0429601e-07	3.5246419e-05	-9.9233973e-05	9.6167227e-06	0.00019344366	0.00019353473	0.00047056639
0.094	1	0.094	0	0	1	0	0	0	1	1	0.00013012314	0.00019732921	-5.2282038e-07	0.00018444043	0.00014030563	-1.7454532e-08	-2.9254519e-07	-3.0866727e-07	3.6341014e-05	-0.00010225659	1.0007672e-05	0.00019732921	0.00019742213	0.00047070586
0.096	1	0.096	0	0	1	0	0	0	1	1	0.00013389859	0.00020123042	-5.2657575e-07	0.00018765947	0.00014453808	-1.7208175e-08	-2.9304108e-07	-3.1298306e-07	3.7445746e-05	-0.00010529414	1.0406411e-05	0.00020123042	0.00020132511	0.00047033607
0.098	1	0.098	0	0	1	0	0	0	1	1	0.00013768578	0.00020514748	-5.300977e-07	0.00019087511	0.00014879318	-1.7034278e-08	-2.9338014e-07	-3.1727124e-07	3.8560585e-05	-0.00010834651	1.0812972e-05	0.00020514748	0.00020524384	0.00046950506
0.1	1	0.1	0	0	1	0	0	0	1	1	0.00014148458	0.00020908053	-5.3339411e-07	0.00019408738	0.00015307081	-1.6954849e-08	-2.9356406e-07	-3.2155784e-07	3.9685501e-05	-0.00011141363	1.1227387e-05	0.00020908053	0.00020917848	0.00046825607
0.102	1	0.102	0	0	1	0	0	0	1	1	0.0001452949	0.00021302975	-5.3647257e-07	0.00019729632	0.00015737085	-1.6990407e-08	-2.9359445e-07	-3.2586714e-07	4.0820472e-05	-0.00011449541	1.1649686e-05	0.00021302975	0.0002131292	0.00046662814
0.104	1	0.104	0	0	1	0	0	0	1	1	0.00014911662	0.00021699528	-5.3934045e-07	0.00020050198	0.00016169319	-1.7160076e-08	-2.9347288e-07	-3.3022184e-07	4.1965472e-05	-0.00011759176	1.2079903e-05	0.00021699528	0.00021709616	0.0004646565
0.106	1	0.106	0	0	1	0	0	0	1	1	0.00015294965	0.00022097728	-5.4200487e-07	0.00020370439	0.00016603773	-1.7481662e-08	-2.9320084e-07	-3.3464308e-07	4.3120481e-05	-0.00012070262	1.2518071e-05	0.00022097728	0.0002210795	0.0004623731
0.108	1	0.108	0	0	1	0	0	0	1	1	0.00015679391	0.0002249759	-5.4447277e-07	0.00020690356	0.00017040437	-1.7971736e-08	-2.927798e-07	-3.391506e-07	4.4285478e-05	-0.00012382792	1.2964221e-05	0.0002249759	0.00022507939	0.00045980687
0.11	1	0.11	0	0	1	0	0	0	1	1	0.00016064931	0.00022899127	-5.4675091e-07	0.00021009953	0.00017479303	-1.8645703e-08	-2.9221118e-07	-3.4376279e-07	4.5460445e-05	-0.0001269676	1.3418388e-05	0.00022899127	0.00022909596	0.00045698412
0.112	1	0.112	0	0	1	0	0	0	1	1	0.00016451578	0.00023302354	-5.4884584e-07	0.00021329232	0.00017920362	-1.9517869e-08	-2.9149637e-07	-3.4849678e-07	4.6645364e-05	-0.00013012159	1.3880605e-05	0.00023302354	0.00023312937	0.00045392876
0.114	1	0.114	0	0	1	0	0	0	1	1	0.00016839323	0.00023707285	-5.5076397e-07	0.00021648194	0.00018363604	-2.0601498e-08	-2.9063675e-07	-3.5336852e-07	4.784022e-05	-0.00013328983	1.4350906e-05	0.00023707285	0.00023717974	0.00045066256
0.116	1	0.116	0	0	1	0	0	0	1	1	0.00017228161	0.00024113933	-5.5251155e-07	0.00021966842	0.00018809023	-2.1908877e-08	-2.8963365e-07	-3.5839283e-07	4.9044997e-05	-0.00013647228	1.4829324e-05	0.00024113933	0.00024124722	0.0004472054
0.118	1	0.118	0	0	1	0	0	0	1	1	0.00017618083	0.00024522312	-5.5409468e-07	0.00022285175	0.00019256611	-2.3451361e-08	-2.8848841e-07	-3.6358347e-07	5.0259682e-05	-0.00013966888	1.5315895e-05	0.00024522312	0.00024533194	0.0004435754
0.12	1	0.12	0	0	1	0	0	0	1	1	0.00018009085	0.00024932434	-5.5551931e-07	0.00022603197	0.00019706361	-2.5239426e-08	-2.8720233e-07	-3.689532e-07	5.1484262e-05	-0.00014287957	1.5810652e-05	0.00024932434	0.00024943404	0.00043978914
0.122	1	0.122	0	0	1	0	0	0	1	1	0.0001840116	0.00025344313	-5.5679127e-07	0.00022920907	0.00020158265	-2.7282716e-08	-2.8577669e-07	-3.7451383e-07	5.2718725e-05	-0.00014610432	1.6313631e-05	0.00025344313	0.00025355364	0.0004358618
0.124	1	0.124	0	0	1	0	0	0	1	1	0.00018794302	0.00025757961	-5.5791626e-07	0.00023238307	0.00020612316	-2.9590086e-08	-2.8421277e-07	-3.8027629e-07	5.3963059e-05	-0.00014934308	1.6824867e-05	0.00025757961	0.00025769088	0.00043180725
0.126	1	0.126	0	0	1	0	0	0	1	1	0.00019188507	0.00026173391	-5.5889984e-07	0.00023555398	0.00021068509	-3.2169642e-08	-2.8251183e-07	-3.8625064e-07	5.5217254e-05	-0.0001525958	1.7344394e-05	0.00026173391	0.00026184589	0.00042763825
0.128	1	0.128	0	0	1	0	0	0	1	1	0.00019583768	0.00026590616	-5.5974746e-07	0.00023872179	0.00021526836	-3.502878e-08	-2.8067514e-07	-3.9244616e-07	5.6481299e-05	-0.00015586245	1.787225e-05	0.00026590616	0.00026601878	0.00042336646
0.13	1	0.13	0	0	1	0	0	0	1	1	0.0001998008	0.00027009647	-5.6046444e-07	0.00024188653	0.00021987292	-3.8174224e-08	-2.7870391e-07	-3.9887135e-07	5.7755187e-05	-0.00015914297	1.840847e-05	0.00027009647	0.00027020969	0.00041900262
0.132	1	0.132	0	0	1	0	0	0	1	1	0.0002037744	0.00027430498	-5.6105602e-07	0.00024504818	0.0002244987	-4.1612056e-08	-2.7659938e-07	-4.0553398e-07	5.9038908e-05	-0.00016243733	1.8953089e-05	0.00027430498	0.00027441874	0.00041455659
0.134	1	0.134	0	0	1	0	0	0	1	1	0.00020775841	0.0002785318	-5.6152727e-07	0.00024820676	0.00022914565	-4.5347754e-08	-2.7436277e-07	-4.1244117e-07	6.0332453e-05	-0.0001657455	1.9506144e-05	0.0002785318	0.00027864605	0.00041003742
0.136	1	0.136	0	0	1	0	0	0	1	1	0.0002117528	0.00028277705	-5.6188322e-07	0.00025136227	0.0002338137	-4.9386218e-08	-2.7199528e-07	-4.1959936e-07	6.1635815e-05	-0.00016906744	2.0067673e-05	0.00028277705	0.00028289175	0.00040545348
0.138	1	0.138	0	0	1	0	0	0	1	1	0.00021575753	0.00028704085	-5.6212873e-07	0.0002545147	0.0002385028	-5.37318e-08	-2.6949811e-07	-4.2701439e-07	6.2948985e-05	-0.0001724031	2.0637711e-05	0.00028704085	0.00028715595	0.00040081242
0.14	1	0.14	0	0	1	0	0	0	1	1	0.00021977254	0.00029132332	-5.6226859e-07	0.00025766407	0.00024321289	-5.8388336e-08	-2.6687245e-07	-4.346915e-07	6.4271958e-05	-0.00017575246	2.1216297e-05	0.00029132332	0.00029143877	0.00039612133
0.142	1	0.142	0	0	1	0	0	0	1	1	0.00022379781	0.00029562459	-5.6230749e-07	0.00026081037	0.00024794392	-6.3359165e-08	-2.6411946e-07	-4.4263539e-07	6.5604726e-05	-0.00017911549	2.1803467e-05	0.00029562459	0.00029574033	0.00039138673
0.144	1	0.144	0	0	1	0	0	0	1	1	0.00022783328	0.00029994475	-5.6224999e-07	0.0002639536	0.00025269584	-6.8647161e-08	-2.6124033e-07	-4.5085022e-07	6.6947282e-05	-0.00018249213	2.2399258e-05	0.00029994475	0.00030006076	0.00038661463
0.146	1	0.146	0	0	1	0	0	0	1	1	0.00023187892	0.00030428394	-5.6210058e-07	0.00026709377	0.00025746858	-7.4254749e-08	-2.5823619e-07	-4.5933967e-07	6.8299621e-05	-0.00018588237	2.300371e-05	0.00030428394	0.00030440017	0.00038181058
0.148	1	0.148	0	0	1	0	0	0	1	1	0.0002359347	0.00030864227	-5.6186364e-07	0.00027023086	0.0002622621	-8.0183938e-08	-2.5510821e-07	-4.6810692e-07	6.9661734e-05	-0.00018928618	2.3616859e-05	0.00030864227	0.00030875866	0.00037697969
0.15	1	0.15	0	0	1	0	0	0	1	1	0.00024000056	0.00031301985	-5.6154344e-07	0.00027336489	0.00026707635	-8.643633e-08	-2.5185751e-07	-4.7715472e-07	7.1033618e-05	-0.00019270351	2.4238744e-05	0.00031301985	0.00031313637	0.00037212668
0.152	1	0.152	0	0	1	0	0	0	1	1	0.00024407649	0.00031741679	-5.6114417e-07	0.00027649585	0.00027191126	-9.3013154e-08	-2.4848522e-07	-4.8648539e-07	7.2415265e-05	-0.00019613434	2.4869404e-05	0.00031741679	0.00031753341	0.00036725592
0.154	1	0.154	0	0	1	0	0	0	1	1	0.00024816244	0.00032183321	-5.6066994e-07	0.00027962374	0.0002767668	-9.9915273e-08	-2.4499246e-07	-4.9610083e-07	7.3806669e-05	-0.00019957863	2.5508878e-05	0.00032183321	0.00032194988	0.00036237144
0.156	1	0.156	0	0	1	0	0	0	1	1	0.00025225837	0.00032626923	-5.6012473e-07	0.00028274856	0.0002816429	-1.0714321e-07	-2.4138033e-07	-5.0600258e-07	7.5207826e-05	-0.00020303637	2.6157204e-05	0.00032626923	0.0003263859	0.00035747695
0.158	1	0.158	0	0	1	0	0	0	1	1	0.00025636426	0.00033072495	-5.5951244e-07	0.0002858703	0.00028653951	-1.1469717e-07	-2.3764993e-07	-5.161918e-07	7.6618728e-05	-0.0002065075	2.6814421e-05	0.00033072495	0.00033084159	0.00035257591
0.16	1	0.16	0	0	1	0	0	0	1	1	0.00026048007	0.00033520048	-5.5883691e-07	0.00028898896	0.00029145659	-1.2257705e-07	-2.3380235e-07	-5.2666931e-07	7.8039371e-05	-0.00020999201	2.748057e-05	0.00033520048	0.00033531706	0.00034767147
0.162	1	0.162	0	0	1	0	0	0	1	1	0.00026460576	0.00033969594	-5.5810185e-07	0.00029210454	0.00029639408	-1.3078244e-07	-2.2983865e-07	-5.374356e-07	7.9469747e-05	-0.00021348986	2.815569e-05	0.00033969594	0.00033981242	0.00034276658
0.164	1	0.164	0	0	1	0	0	0	1	1	0.00026874131	0.00034421144	-5.5731091e-07	0.00029521704	0.00030135194	-1.3931269e-07	-2.2575991e-07	-5.4849087e-07	8.0909852e-05	-0.00021700103	2.883982e-05	0.00034421144	0.00034432778	0.00033786396
0.166	1	0.166	0	0	1	0	0	0	1	1	0.00027288667	0.00034874709	-5.5646763e-07	0.00029832646	0.0003063301	-1.4816685e-07	-2.2156717e-07	-5.59835e-07	8.235968e-05	-0.00022052548	2.9533001e-05	0.00034874709	0.00034886325	0.0003329661
0.168	1	0.168	0	0	1	0	0	0	1	1	0.00027704182	0.000353303	-5.5557548e-07	0.00030143279	0.00031132852	-1.5734376e-07	-2.1726149e-07	-5.7146761e-07	8.3819224e-05	-0.00022406319	3.0235273e-05	0.000353303	0.00035341895	0.00032807533
0.17	1	0.17	0	0	1	0	0	0	1	1	0.00028120673	0.00035787927	-5.5463784e-07	0.00030453602	0.00031634715	-1.6684201e-07	-2.128439e-07	-5.8338805e-07	8.5288479e-05	-0.00022761412	3.0946677e-05	0.00035787927	0.00035799497	0.00032319378
0.172	1	0.172	0	0	1	0	0	0	1	1	0.00028538137	0.00036247601	-5.5365802e-07	0.00030763617	0.00032138593	-1.7665998e-07	-2.0831542e-07	-5.9559545e-07	8.6767437e-05	-0.00023117824	3.1667253e-05	0.00036247601	0.00036259144	0.00031832344
0.174	1	0.174	0	0	1	0	0	0	1	1	0.00028956569	0.00036709334	-5.5263921e-07	0.00031073321	0.00032644482	-1.8679585e-07	-2.0367707e-07	-6.0808866e-07	8.8256094e-05	-0.00023475553	3.2397042e-05	0.00036709334	0.00036720845	0.00031346612
0.176	1	0.176	0	0	1	0	0	0	1	1	0.00029375968	0.00037173136	-5.5158457e-07	0.00031382715	0.00033152375	-1.9724758e-07	-1.9892985e-07	-6.2086636e-07	8.9754441e-05	-0.00023834596	3.3136087e-05	0.00037173136	0.00037184612	0.00030862352
0.178	1	0.178	0	0	1	0	0	0	1	1	0.00029796331	0.00037639018	-5.5049714e-07	0.00031691799	0.00033662269	-2.0801297e-07	-1.9407476e-07	-6.33927e-07	9.1262473e-05	-0.00024194949	3.3884427e-05	0.00037639018	0.00037650456	0.0003037972
0.18	1	0.18	0	0	1	0	0	0	1	1	0.00030217653	0.00038106989	-5.4937991e-07	0.00032000572	0.00034174157	-2.1908966e-07	-1.8911279e-07	-6.4726883e-07	9.2780184e-05	-0.00024556609	3.4642105e-05	0.00038106989	0.00038118386	0.00029898858
0.182	1	0.182	0	0	1	0	0	0	1	1	0.00030639933	0.00038577062	-5.4823576e-07	0.00032309034	0.00034688034	-2.304751e-07	-1.840449e-07	-6.6088993e-07	9.4307564e-05	-0.00024919574	3.5409162e-05	0.00038577062	0.00038588415	0.000294199
0.184	1	0.184	0	0	1	0	0	0	1	1	0.00031063167	0.00039049246	-5.4706754e-07	0.00032617184	0.00035203895	-2.4216662e-07	-1.7887207e-07	-6.7478821e-07	9.5844609e-05	-0.00025283841	3.6185641e-05	0.00039049246	0.00039060551	0.00028942967
0.186	1	0.186	0	0	1	0	0	0	1	1	0.00031487352	0.00039523552	-5.4587797e-07	0.00032925023	0.00035721735	-2.5416139e-07	-1.7359526e-07	-6.8896141e-07	9.739131e-05	-0.00025649406	3.6971584e-05	0.00039523552	0.00039534807	0.00028468172
0.188	1	0.188	0	0	1	0	0	0	1	1	0.00031912485	0.00039999991	-5.4466975e-07	0.00033232549	0.00036241548	-2.6645646e-07	-1.6821542e-07	-7.0340713e-07	9.8947659e-05	-0.00026016266	3.7767034e-05	0.00039999991	0.00040011192	0.00027995618
0.19	1	0.19	0	0	1	0	0	0	1	1	0.00032338564	0.00040478572	-5.4344547e-07	0.00033539762	0.00036763329	-2.7904875e-07	-1.6273348e-07	-7.1812281e-07	0.00010051365	-0.00026384419	3.8572032e-05	0.00040478572	0.00040489717	0.000275254
