lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.000622	0.99862077	-1.6191793e-05	-1.4157924e-07	3.7030304e-08	-1.4418447e-07	-3.9018663e-06	3.0573929e-08	1.5002827e-08	2.9368668e-08	1.4943307e-10	6.6978366e-06	1.6233832e-08	-1.6191838e-05	-1.6013621e-05	-0.011129127
-0.004	0.996	0	0	0	1	0	0	0	1.0012143	0.99720944	-3.1097222e-05	-3.9533111e-08	1.101176e-07	-4.6345554e-08	-6.7214664e-06	2.4248286e-08	-1.2740125e-07	-1.3426924e-09	-2.7341298e-09	1.2607141e-05	6.4054483e-08	-3.1096433e-05	-3.0409262e-05	-0.022597428
-0.006	0.994	0	0	0	1	0	0	0	1.0017758	0.99576518	-4.2394932e-05	4.9695875e-08	1.7825216e-07	3.7836153e-08	-6.3456296e-06	-3.8355584e-08	-4.2219362e-07	-5.4487755e-08	-8.8264246e-09	1.6249796e-05	1.3787088e-07	-4.2392479e-05	-4.2201574e-05	-0.0045236504
-0.008	0.992	0	0	0	1	0	0	0	1.0023262	0.99430755	-5.2464018e-05	5.5150542e-08	2.1669983e-07	3.9305404e-08	-5.3638231e-06	-7.4694063e-08	-6.3372118e-07	-8.657649e-08	-1.4122703e-08	1.9280655e-05	2.3286078e-07	-5.2460191e-05	-5.2211384e-05	-0.0047653756
-0.01	0.99	0	0	0	1	0	0	0	1.0028598	0.99283121	-6.1204766e-05	4.6633136e-08	2.4219706e-07	2.570422e-08	-4.2675012e-06	-1.0743674e-07	-8.0416668e-07	-1.1843666e-07	-1.9868695e-08	2.1830712e-05	3.4671642e-07	-6.1199569e-05	-6.0821459e-05	-0.0062167307
-0.012	0.988	0	0	0	1	0	0	0	1.0033725	0.99133199	-6.802775e-05	1.0410771e-08	2.6641707e-07	-1.8157396e-08	-3.1253484e-06	-1.5511347e-07	-9.4680518e-07	-1.6746001e-07	-2.6531423e-08	2.3726543e-05	4.7614661e-07	-6.8021115e-05	-6.767474e-05	-0.0051182306
-0.014	0.986	0	0	0	1	0	0	0	1.0038602	0.98980618	-7.3158057e-05	-5.8310893e-08	2.9234139e-07	-9.6320459e-08	-1.9612747e-06	-2.2976766e-07	-1.0685448e-06	-2.4530551e-07	-3.4188678e-08	2.5051173e-05	6.1741538e-07	-7.3149984e-05	-7.2920742e-05	-0.0031437189
-0.016	0.984	0	0	0	1	0	0	0	1.0043169	0.98824787	-7.7245461e-05	-1.4453294e-07	3.0845862e-07	-1.9314561e-07	-7.9835362e-07	-3.2013846e-07	-1.1847845e-06	-3.3997302e-07	-4.2619796e-08	2.6028812e-05	7.6782958e-07	-7.7236281e-05	-7.7072575e-05	-0.0021240522
-0.018	0.982	0	0	0	1	0	0	0	1.0047219	0.98663686	-8.0588258e-05	-2.2173472e-07	2.8728013e-07	-2.8424237e-07	3.2497199e-07	-3.6815261e-07	-1.3259116e-06	-3.9125118e-07	-5.13284e-08	2.6771538e-05	9.2570567e-07	-8.057943e-05	-8.042115e-05	-0.0019681388
-0.02	0.98	0	0	0	1	0	0	0	1.0050049	0.98490482	-8.2991822e-05	-2.5738041e-07	2.4720721e-07	-3.3492005e-07	1.232883e-06	-4.2556557e-07	-1.4775847e-06	-4.5203955e-07	-6.1780574e-08	2.7273573e-05	1.0895142e-06	-8.2985944e-05	-8.282977e-05	-0.0018854777
-0.022	0.978	0	0	0	1	0	0	0	1.0051024	0.98299017	-8.4186835e-05	-2.6837891e-07	1.8326536e-07	-3.5928809e-07	1.6710383e-06	-5.1809198e-07	-1.6504195e-06	-5.4852909e-07	-7.2980107e-08	2.7529592e-05	1.2570248e-06	-8.4184935e-05	-8.4185877e-05	1.1200776e-05
-0.024	0.976	0	0	0	1	0	0	0	1.0051091	0.98098649	-8.4773294e-05	-2.4875439e-07	1.3155196e-07	-3.4932915e-07	1.8668632e-06	-6.2640458e-07	-1.8070572e-06	-6.6114838e-07	-8.3859991e-08	2.766343e-05	1.4262577e-06	-8.4773536e-05	-8.4852594e-05	0.00093171713
-0.026	0.974	0	0	0	1	0	0	0	1.0050909	0.97895851	-8.5158318e-05	-2.0986724e-07	1.1753398e-07	-3.1782393e-07	1.976128e-06	-7.2348061e-07	-1.9207108e-06	-7.6189727e-07	-9.2492759e-08	2.7758228e-05	1.5964351e-06	-8.5159329e-05	-8.5255544e-05	0.001128551
-0.028	0.972	0	0	0	1	0	0	0	1.0050654	0.97692355	-8.5458018e-05	-1.7080816e-07	1.3159429e-07	-2.8540675e-07	2.0427253e-06	-7.9589388e-07	-2.0014973e-06	-8.370944e-07	-9.8824706e-08	2.7838039e-05	1.7672799e-06	-8.5459353e-05	-8.5556915e-05	0.0011403181
-0.03	0.97	0	0	0	1	0	0	0	1.0050368	0.97488573	-8.5707504e-05	-1.3742756e-07	1.5897234e-07	-2.5830533e-07	2.0867379e-06	-8.5049971e-07	-2.0649304e-06	-8.9394747e-07	-1.0381121e-07	2.7908192e-05	1.9386628e-06	-8.5709031e-05	-8.580603e-05	0.0011304425
-0.032	0.968	0	0	0	1	0	0	0	1.0050065	0.97284634	-8.5922401e-05	-1.0939231e-07	1.9274599e-07	-2.362201e-07	2.1180189e-06	-8.9461643e-07	-2.1184726e-06	-9.400194e-07	-1.0803939e-07	2.7970807e-05	2.110504e-06	-8.5924068e-05	-8.6020887e-05	0.0011255364
-0.034	0.966	0	0	0	1	0	0	0	1.0049751	0.97080597	-8.6111815e-05	-8.5581683e-08	2.3008555e-07	-2.1803989e-07	2.1415274e-06	-9.3244724e-07	-2.1653469e-06	-9.7963189e-07	-1.1179228e-07	2.802736e-05	2.2827463e-06	-8.6113594e-05	-8.6210649e-05	0.0011257967
-0.036	0.964	0	0	0	1	0	0	0	1.0049429	0.96876497	-8.6281671e-05	-6.5062968e-08	2.6973351e-07	-2.0284945e-07	2.1599695e-06	-9.6629446e-07	-2.2071185e-06	-1.0151463e-06	-1.152153e-07	2.8078972e-05	2.4553466e-06	-8.6283544e-05	-8.63811e-05	0.0011293618
-0.038	0.962	0	0	0	1	0	0	0	1.0049101	0.96672351	-8.6436065e-05	-4.7145532e-08	3.1107206e-07	-1.8997955e-07	2.1749398e-06	-9.9747204e-07	-2.2446562e-06	-1.0479088e-06	-1.1839141e-07	2.8126505e-05	2.6282707e-06	-8.6438022e-05	-8.6536231e-05	0.0011348884
-0.04	0.96	0	0	0	1	0	0	0	1.0048768	0.96468172	-8.657795e-05	-3.1321269e-08	3.5377092e-07	-1.7894384e-07	2.1874366e-06	-1.0267688e-06	-2.2785002e-06	-1.0787274e-06	-1.2137272e-07	2.8170629e-05	2.8014915e-06	-8.6579983e-05	-8.667893e-05	0.0011415308
-0.042	0.958	0	0	0	1	0	0	0	1.0048431	0.96263968	-8.6709528e-05	-1.7210482e-08	3.9764037e-07	-1.6938312e-07	2.198116e-06	-1.0546806e-06	-2.3090185e-06	-1.1081107e-06	-1.2419458e-07	2.8211869e-05	2.9749865e-06	-8.6711632e-05	-8.6811357e-05	0.0011487599
