lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0008235	0.99816267	-1.7401942e-05	-1.8371827e-07	4.5636748e-08	-1.8602941e-07	-9.1100563e-06	4.3875329e-08	-3.6898001e-09	3.5893358e-08	2.8808929e-10	8.8372368e-06	2.0531886e-08	-2.0408376e-05	-1.9577284e-05	-0.042451807
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0015936	0.99627042	-3.0997975e-05	6.8075919e-08	1.5027365e-07	6.0370683e-08	-1.4673934e-05	-1.0095103e-08	-3.364667e-07	-3.5161481e-08	-5.6288143e-09	1.5225846e-05	7.8309138e-08	-3.5838233e-05	-3.5249485e-05	-0.016702306
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0023445	0.99435773	-4.1425831e-05	7.9133691e-08	2.120594e-07	6.7969874e-08	-1.746786e-05	-6.2395223e-08	-6.3140314e-07	-7.8994605e-08	-1.1251439e-08	1.9634981e-05	1.6152983e-07	-4.7186048e-05	-4.7034615e-05	-0.0032195983
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0030787	0.99242708	-5.0997746e-05	6.3508246e-08	2.5214978e-07	5.0322838e-08	-1.9997965e-05	-1.0542816e-07	-8.4587209e-07	-1.2043451e-07	-1.6953294e-08	2.3670888e-05	2.664476e-07	-5.759095e-05	-5.7343605e-05	-0.0043133979
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0037895	0.99047224	-5.9274842e-05	1.4552009e-08	2.8837368e-07	-1.3263326e-09	-2.240794e-05	-1.7804315e-07	-1.0158919e-06	-1.9482495e-07	-2.4315113e-08	2.7235699e-05	3.9090424e-07	-6.6660968e-05	-6.6285858e-05	-0.0056589872
-0.012	0.988	0	0	0	0.99604	0	0	0	1.004476	0.98849226	-6.5659104e-05	-6.2201737e-08	3.2843869e-07	-8.3110668e-08	-2.473956e-05	-2.9573842e-07	-1.1550863e-06	-3.168619e-07	-3.3072517e-08	3.0143912e-05	5.3159103e-07	-7.3811983e-05	-7.347097e-05	-0.0046414558
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0051412	0.98649053	-7.038343e-05	-1.4677796e-07	3.5949294e-07	-1.7476201e-07	-2.7027515e-05	-4.3110527e-07	-1.2857384e-06	-4.5793206e-07	-4.2092423e-08	3.2484346e-05	6.8478813e-07	-7.9288867e-05	-7.9040421e-05	-0.0031432773
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0057725	0.9844546	-7.4010733e-05	-1.8272238e-07	2.7423625e-07	-2.2612761e-07	-2.9226371e-05	-3.9065621e-07	-1.5200759e-06	-4.1714252e-07	-5.2016259e-08	3.4429707e-05	8.4775271e-07	-8.3639438e-05	-8.3509935e-05	-0.0015507425
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0063714	0.98238648	-7.7064258e-05	-1.9555269e-07	2.2670572e-07	-2.4483442e-07	-3.1384554e-05	-5.4176324e-07	-1.7038865e-06	-5.7747337e-07	-6.9049561e-08	3.6172621e-05	1.0188279e-06	-8.7401095e-05	-8.7321929e-05	-0.00090659927
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0069349	0.98028336	-7.9696923e-05	-1.5862702e-07	1.9813029e-07	-2.1013662e-07	-3.3530235e-05	-7.442334e-07	-1.8568139e-06	-7.9186079e-07	-8.7293799e-08	3.7771484e-05	1.1970404e-06	-9.0738245e-05	-9.0696145e-05	-0.0004641862
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0074554	0.97813815	-8.1947945e-05	-1.0147494e-07	2.3066494e-07	-1.5552056e-07	-3.5732924e-05	-9.0977286e-07	-1.9376179e-06	-9.6783319e-07	-1.0079404e-07	3.9260555e-05	1.3816124e-06	-9.3715761e-05	-9.3667087e-05	-0.00051964944
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0078893	0.97590905	-8.3606458e-05	-5.569653e-08	2.7759162e-07	-1.1473851e-07	-3.8093595e-05	-1.0249027e-06	-1.9979777e-06	-1.0910394e-06	-1.1019578e-07	4.0603416e-05	1.5717088e-06	-9.6156567e-05	-9.611802e-05	-0.0004010428
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0082096	0.97357062	-8.4539048e-05	-1.5366496e-08	3.1993764e-07	-8.0580579e-08	-4.0662703e-05	-1.1105157e-06	-2.0613635e-06	-1.1825252e-06	-1.1654793e-07	4.1772766e-05	1.7660845e-06	-9.79409e-05	-9.7975366e-05	0.00035177861
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0084672	0.97117283	-8.5063208e-05	2.0866256e-08	3.6290012e-07	-4.9672645e-08	-4.326655e-05	-1.18133e-06	-2.1218436e-06	-1.2583744e-06	-1.2140125e-07	4.2817053e-05	1.9636102e-06	-9.9326272e-05	-9.940152e-05	0.00075701118
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0087004	0.96875287	-8.5416794e-05	5.3003952e-08	4.0834236e-07	-2.1654623e-08	-4.5759e-05	-1.2455195e-06	-2.17648e-06	-1.3275567e-06	-1.2563716e-07	4.3767143e-05	2.1636906e-06	-0.00010050296	-0.00010059334	0.00089842673
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0089225	0.96632372	-8.5686899e-05	8.1541789e-08	4.5579453e-07	3.7783693e-09	-4.8071773e-05	-1.3061632e-06	-2.2256325e-06	-1.393341e-06	-1.2953459e-07	4.4629402e-05	2.3659836e-06	-0.0001015364	-0.00010163505	0.00097063913
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0091384	0.9638901	-8.5908079e-05	1.0699123e-07	5.04679e-07	2.6907893e-08	-5.0177875e-05	-1.3644154e-06	-2.2700556e-06	-1.4568795e-06	-1.3319566e-07	4.5406383e-05	2.5702308e-06	-0.00010245254	-0.00010255749	0.0010233307
-0.036	0.964	0	0	0	0.98812	0	0	0	1.00935	0.96145402	-8.6096882e-05	1.2979527e-07	5.5460355e-07	4.7975306e-08	-5.2078928e-05	-1.4207855e-06	-2.310369e-06	-1.5186221e-06	-1.3666987e-07	4.610416e-05	2.7762136e-06	-0.00010326858	-0.00010337866	0.0010648823
