lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0009233	0.99792253	-1.6442625e-05	-2.0912154e-07	-6.6309354e-08	-2.0730397e-07	-1.112382e-05	1.1640088e-07	-1.2937151e-07	6.8004792e-08	7.0158805e-09	9.1864764e-06	2.2400263e-08	-2.2007699e-05	-2.1111545e-05	-0.042448526
-0.004	0.996	0	0	0	0.998	0	0	0	1.0018039	0.99580106	-2.9574019e-05	1.9371557e-06	-1.6950436e-07	1.9478991e-06	-1.9110925e-05	4.9755933e-07	-3.4788635e-07	1.5140748e-07	2.7006195e-08	1.6219312e-05	8.444618e-08	-3.9141214e-05	-3.8819998e-05	-0.0082744841
-0.006	0.994	0	0	0	0.997	0	0	0	1.0026611	0.99365517	-4.0881911e-05	4.860274e-06	-2.3565181e-07	4.8871667e-06	-2.5973911e-05	7.876186e-07	-5.7113041e-07	3.1081416e-07	4.036931e-08	2.2271818e-05	1.7768026e-07	-5.3885886e-05	-5.3505261e-05	-0.0071137957
-0.008	0.992	0	0	0	0.996	0	0	0	1.0034903	0.99148048	-5.0703692e-05	7.3967744e-06	-3.4993714e-07	7.4476111e-06	-3.1936794e-05	1.05044e-06	-7.7147812e-07	4.5290939e-07	5.3444614e-08	2.7529014e-05	2.9846722e-07	-6.6693871e-05	-6.6174728e-05	-0.0078450401
-0.01	0.99	0	0	0	0.995	0	0	0	1.0042913	0.98927713	-5.8624219e-05	9.0348753e-06	-4.267376e-07	9.1119912e-06	-3.6656166e-05	1.2407801e-06	-9.1139793e-07	5.4675995e-07	6.7044881e-08	3.173778e-05	4.4237917e-07	-7.6978881e-05	-7.6505034e-05	-0.00619367
-0.012	0.988	0	0	0	0.994	0	0	0	1.005076	0.98705698	-6.4880238e-05	9.8418943e-06	-5.0308336e-07	9.9444201e-06	-4.0329299e-05	1.4076028e-06	-1.0431764e-06	6.3557923e-07	7.9649161e-08	3.5043296e-05	6.0448736e-07	-8.5075918e-05	-8.4733922e-05	-0.0040361252
-0.014	0.986	0	0	0	0.993	0	0	0	1.0058497	0.98482538	-7.0079239e-05	1.0272974e-05	-6.0173004e-07	1.0400008e-05	-4.3440152e-05	1.5666115e-06	-1.1932021e-06	7.288826e-07	9.1332574e-08	3.7809353e-05	7.8131485e-07	-9.1834375e-05	-9.1554708e-05	-0.0030546399
-0.016	0.984	0	0	0	0.992	0	0	0	1.0066115	0.98258163	-7.4569263e-05	1.0545719e-05	-7.1886986e-07	1.0696964e-05	-4.6198696e-05	1.7204185e-06	-1.358079e-06	8.2553009e-07	1.0242385e-07	4.0221845e-05	9.7070619e-07	-9.7707207e-05	-9.7457451e-05	-0.0025627248
-0.018	0.982	0	0	0	0.991	0	0	0	1.007357	0.98032152	-7.8526265e-05	1.0741243e-05	-8.4347531e-07	1.0916683e-05	-4.8684963e-05	1.8712218e-06	-1.5268886e-06	9.2564733e-07	1.131208e-07	4.2366036e-05	1.1711447e-06	-0.00010291012	-0.00010267822	-0.0022585652
-0.02	0.98	0	0	0	0.99	0	0	0	1.0080746	0.97803395	-8.2012311e-05	1.0894227e-05	-9.5212361e-07	1.1093896e-05	-5.0957022e-05	2.0217212e-06	-1.6759316e-06	1.0306938e-06	1.2352161e-07	4.4281937e-05	1.3814191e-06	-0.00010753334	-0.00010730997	-0.0020815013
-0.022	0.978	0	0	0	0.989	0	0	0	1.0087337	0.97568959	-8.493763e-05	1.1020362e-05	-9.9637033e-07	1.124402e-05	-5.3108572e-05	2.1757018e-06	-1.7560319e-06	1.1436662e-06	1.3358241e-07	4.5970873e-05	1.6003845e-06	-0.00011153232	-0.00011130958	-0.0020011003
-0.024	0.976	0	0	0	0.988	0	0	0	1.0092844	0.97324086	-8.7075612e-05	1.1123538e-05	-9.2835194e-07	1.1370077e-05	-5.5279858e-05	2.3368816e-06	-1.7194228e-06	1.2675854e-06	1.4302972e-07	4.7404147e-05	1.8266574e-06	-0.00011475108	-0.00011456518	-0.0016225919
-0.026	0.974	0	0	0	0.987	0	0	0	1.0097274	0.97068935	-8.8478068e-05	1.1204704e-05	-7.9056092e-07	1.1472441e-05	-5.7496543e-05	2.5040044e-06	-1.6109128e-06	1.4003424e-06	1.5167542e-07	4.8607645e-05	2.0586453e-06	-0.00011725766	-0.00011712448	-0.0011370404
-0.028	0.972	0	0	0	0.986	0	0	0	1.0101103	0.96808166	-8.9457043e-05	1.1268999e-05	-6.4800767e-07	1.155666e-05	-5.9670871e-05	2.6735369e-06	-1.4971343e-06	1.5378365e-06	1.5967007e-07	4.9656081e-05	2.2951553e-06	-0.00011932184	-0.00011921021	-0.0009364345
-0.03	0.97	0	0	0	0.985	0	0	0	1.010463	0.96544684	-9.0210964e-05	1.1321376e-05	-5.2170008e-07	1.1628145e-05	-6.1752325e-05	2.8440316e-06	-1.3993666e-06	1.6783714e-06	1.6719428e-07	5.0598698e-05	2.5354861e-06	-0.00012111585	-0.00012100898	-0.00088314265
-0.032	0.968	0	0	0	0.984	0	0	0	1.0107976	0.96279681	-9.0829993e-05	1.1365063e-05	-4.136651e-07	1.1690376e-05	-6.3728506e-05	3.0153594e-06	-1.319597e-06	1.8216783e-06	1.7436138e-07	5.1461379e-05	2.7791912e-06	-0.00012272285	-0.00012261556	-0.00087502408
-0.034	0.966	0	0	0	0.983	0	0	0	1.0111191	0.96013644	-9.135838e-05	1.1402159e-05	-3.2189536e-07	1.1745593e-05	-6.5601082e-05	3.1878389e-06	-1.255773e-06	1.9679749e-06	1.8124328e-07	5.2259406e-05	3.0259483e-06	-0.00012418756	-0.00012407837	-0.00087996622
-0.036	0.964	0	0	0	0.982	0	0	0	1.0114296	0.95746777	-9.1820923e-05	1.143411e-05	-2.4397643e-07	1.1795325e-05	-6.7375682e-05	3.3619203e-06	-1.2054626e-06	2.1176316e-06	1.8789018e-07	5.3002905e-05	3.2755047e-06	-0.00012553745	-0.00012542603	-0.00088832738
-0.038	0.962	0	0	0	0.981	0	0	0	1.0117297	0.95479157	-9.2233098e-05	1.1461951e-05	-1.7779166e-07	1.1840666e-05	-6.9058334e-05	3.5380693e-06	-1.1665502e-06	2.2710467e-06	1.9434003e-07	5.3699031e-05	3.5276524e-06	-0.00012679093	-0.0001266773	-0.00089695328
-0.04	0.96	0	0	0	0.98	0	0	0	1.0120195	0.95210795	-9.2605363e-05	1.1486451e-05	-1.2158242e-07	1.1882429e-05	-7.0654261e-05	3.7167134e-06	-1.1372877e-06	2.4285876e-06	2.0062319e-07	5.4353e-05	3.7822139e-06	-0.00012796103	-0.00012784537	-0.00090467869
-0.042	0.958	0	0	0	0.979	0	0	0	1.0122986	0.94941666	-9.2945193e-05	1.1508192e-05	-7.3880627e-08	1.1921233e-05	-7.2167547e-05	3.8982106e-06	-1.1162205e-06	2.5905534e-06	2.0676494e-07	5.4968658e-05	4.0390339e-06	-0.00012905724	-0.00012893978	-0.00091099422
-0.044	0.956	0	0	0	0.978	0	0	0	1.0125665	0.94671726	-9.325817e-05	1.1527625e-05	-3.3431676e-08	1.1957562e-05	-7.3601164e-05	4.082823e-06	-1.1021061e-06	2.7571459e-06	2.1278701e-07	5.5548849e-05	4.2979731e-06	-0.00013008661	-0.00012996761	-0.00091562501
