lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0004985	0	0	0	1.0004531	0.99894988	-1.5104657e-05	-7.5727149e-08	1.6672921e-07	-9.2864363e-08	-3.3674341e-09	4.469138e-08	1.5524925e-07	5.7561287e-08	-2.6356083e-09	5.0368866e-06	1.5154542e-08	-1.5103268e-05	-1.4969307e-05	-0.0089489851
-0.004	0.996	0	0	0	1.0009897	0	0	0	1.0008439	0.99782716	-2.9434132e-05	-2.0899397e-07	7.0760421e-07	-3.1009213e-07	-9.6910714e-09	8.3843489e-08	6.2939885e-07	1.5433693e-07	-9.2907321e-09	9.8177045e-06	5.987723e-08	-2.9430975e-05	-2.890562e-05	-0.018174828
-0.006	0.994	0	0	0	1.0011971	0	0	0	1.0010833	0.99626801	-3.973814e-05	-6.8012008e-07	1.4264746e-06	-6.5577035e-07	-2.5591191e-08	-6.9047014e-09	1.4549594e-06	8.1000567e-07	-1.5575453e-08	1.3259769e-05	1.3077702e-07	-3.9735506e-05	-3.9427e-05	-0.0078247511
-0.008	0.992	0	0	0	1.0012105	0	0	0	1.0011576	0.99435051	-4.6931074e-05	-4.3932107e-07	1.2596473e-06	-3.5412422e-07	-3.921406e-08	-1.195358e-08	1.3120009e-06	1.2814805e-06	-1.8457546e-08	1.5662915e-05	2.1758523e-07	-4.6930395e-05	-4.6699805e-05	-0.004937713
-0.01	0.99	0	0	0	1.0012107	0	0	0	1.0012016	0.9923896	-5.2810006e-05	-2.8568714e-07	1.2200675e-06	-1.7310979e-07	-5.2548293e-08	-1.9162715e-09	1.2769612e-06	1.6397775e-06	-1.8771539e-08	1.7627109e-05	3.1757624e-07	-5.280992e-05	-5.2440196e-05	-0.0070504021
-0.012	0.988	0	0	0	1.0011944	0	0	0	1.0012208	0.99038766	-5.6694485e-05	-1.645023e-07	1.2203225e-06	-3.7080544e-08	-6.5080345e-08	-2.4506013e-08	1.275147e-06	1.9077166e-06	-1.7398878e-08	1.8925655e-05	4.2734601e-07	-5.6695066e-05	-5.6388768e-05	-0.0054319017
-0.014	0.986	0	0	0	1.0011687	0	0	0	1.001225	0.98836156	-5.8952772e-05	-7.6470924e-08	1.2177391e-06	5.8511783e-08	-7.5534447e-08	-7.2856487e-08	1.2672611e-06	2.112579e-06	-1.5667507e-08	1.9681325e-05	5.4313132e-07	-5.8953821e-05	-5.8785803e-05	-0.0028581395
-0.016	0.984	0	0	0	1.0011388	0	0	0	1.0012209	0.98632339	-6.0349177e-05	-1.4323532e-08	1.205365e-06	1.2449137e-07	-8.4083756e-08	-1.2880419e-07	1.2487125e-06	2.2831625e-06	-1.4040114e-08	2.01491e-05	6.6248922e-07	-6.0350521e-05	-6.0263638e-05	-0.0014417097
-0.018	0.982	0	0	0	1.0011069	0	0	0	1.0012118	0.98427837	-6.1319988e-05	3.0640764e-08	1.185926e-06	1.7140428e-07	-9.1252385e-08	-1.8520362e-07	1.2231219e-06	2.4332538e-06	-1.2594543e-08	2.0474612e-05	7.8418587e-07	-6.1321537e-05	-6.1274869e-05	-0.00076161142
-0.02	0.98	0	0	0	1.0010739	0	0	0	1.0011993	0.98222903	-6.2062413e-05	6.4134896e-08	1.1622553e-06	2.0582991e-07	-9.7429457e-08	-2.4024148e-07	1.1935651e-06	2.5690149e-06	-1.1328534e-08	2.0723724e-05	9.075887e-07	-6.2064114e-05	-6.2039015e-05	-0.00040456306
-0.022	0.978	0	0	0	1.0010403	0	0	0	1.0011843	0.98017684	-6.2670025e-05	8.9750472e-08	1.1365289e-06	2.3179865e-07	-1.0287759e-07	-2.9368016e-07	1.1622665e-06	2.6936826e-06	-1.0214813e-08	2.0927706e-05	1.0323419e-06	-6.2671844e-05	-6.2659625e-05	-0.00019500692
-0.024	0.976	0	0	0	1.0010063	0	0	0	1.0011674	0.97812272	-6.3191604e-05	1.0985257e-07	1.1102917e-06	2.5191908e-07	-1.0777686e-07	-3.4561635e-07	1.1307671e-06	2.8093211e-06	-9.2179989e-09	2.1102866e-05	1.1582272e-06	-6.3193518e-05	-6.3189727e-05	-5.9999801e-05
-0.026	0.974	0	0	0	1.0009723	0	0	0	1.0011491	0.97606727	-6.3654802e-05	1.2604448e-07	1.0845459e-06	2.6793893e-07	-1.1225267e-07	-3.9615257e-07	1.1000523e-06	2.9174387e-06	-8.3041051e-09	2.1258453e-05	1.2851008e-06	-6.3656796e-05	-6.3658934e-05	3.3593203e-05
-0.028	0.972	0	0	0	1.0009381	0	0	0	1.0011297	0.97401091	-6.4076393e-05	1.3942298e-07	1.0598777e-06	2.8104435e-07	-1.163933e-07	-4.4534793e-07	1.0706883e-06	3.0192107e-06	-7.4449495e-09	2.1400077e-05	1.4128629e-06	-6.4078453e-05	-6.4085008e-05	0.0001022888
-0.03	0.97	0	0	0	1.000904	0	0	0	1.0011093	0.97195391	-6.4467123e-05	1.5074089e-07	1.0365852e-06	2.9204488e-07	-1.2026152e-07	-4.9323405e-07	1.0429536e-06	3.1155747e-06	-6.6190842e-09	2.1531335e-05	1.5414409e-06	-6.4469241e-05	-6.4479235e-05	0.00015499332
-0.032	0.968	0	0	0	1.00087	0	0	0	1.0010883	0.96989646	-6.48342e-05	1.6051781e-07	1.0147829e-06	3.0149665e-07	-1.2390267e-07	-5.3983421e-07	1.0169437e-06	3.2072835e-06	-5.8110379e-09	2.1654638e-05	1.6707799e-06	-6.4836369e-05	-6.4849134e-05	0.00019683606
-0.034	0.966	0	0	0	1.000836	0	0	0	1.0010666	0.96783872	-6.518264e-05	1.6911596e-07	9.944754e-07	3.0978553e-07	-1.2735016e-07	-5.8517421e-07	9.9264561e-07	3.2949451e-06	-5.0100421e-09	2.1771667e-05	1.8008374e-06	-6.5184856e-05	-6.5199913e-05	0.00023094342
-0.036	0.964	0	0	0	1.0008021	0	0	0	1.0010444	0.96578078	-6.5516056e-05	1.7679138e-07	9.7560631e-07	3.1718283e-07	-1.3062911e-07	-6.2928616e-07	9.6998646e-07	3.3790524e-06	-4.2088018e-09	2.1883631e-05	1.9315795e-06	-6.5518313e-05	-6.5535308e-05	0.0002593187
-0.038	0.962	0	0	0	1.0007683	0	0	0	1.0010217	0.96372273	-6.5837116e-05	1.8372815e-07	9.5808855e-07	3.2388235e-07	-1.3375888e-07	-6.7220862e-07	9.4886411e-07	3.4600085e-06	-3.4024978e-09	2.1991426e-05	2.0629786e-06	-6.5839412e-05	-6.585807e-05	0.00028330366
-0.04	0.96	0	0	0	1.0007346	0	0	0	1.0009987	0.96166463	-6.6147844e-05	1.9006104e-07	9.4182232e-07	3.3002489e-07	-1.3675474e-07	-7.1398512e-07	9.2916502e-07	3.5381454e-06	-2.5880398e-09	2.2095729e-05	2.1950118e-06	-6.6150175e-05	-6.6170279e-05	0.00030383283
-0.042	0.958	0	0	0	1.000701	0	0	0	1.0009753	0.95960655	-6.6449803e-05	1.9589071e-07	9.2670549e-07	3.357146e-07	-1.3962898e-07	-7.5466238e-07	9.1077455e-07	3.613739e-06	-1.7635292e-09	2.2197065e-05	2.3276598e-06	-6.6452165e-05	-6.6473542e-05	0.00032157984
-0.044	0.956	0	0	0	1.0006675	0	0	0	1.0009516	0.95754851	-6.6744225e-05	2.0129378e-07	9.126393e-07	3.4102987e-07	-1.423917e-07	-7.9428866e-07	8.9358259e-07	3.6870213e-06	-9.2788269e-10	2.2295848e-05	2.460906e-06	-6.6746616e-05	-6.676912e-05	0.00033704495
-0.046	0.954	0	0	0	1.0006342	0	0	0	1.0009277	0.95549055	-6.7032093e-05	2.0632974e-07	8.9953117e-07	3.4603078e-07	-1.4505134e-07	-8.329124e-07	8.7748627e-07	3.7581887e-06	-8.0569575e-11	2.2392408e-05	2.5947362e-06	-6.7034511e-05	-6.7058022e-05	0.00035060944
