lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99947533	0	0	0	0.99953108	1.0010047	1.546573e-05	4.7299957e-06	-1.0374982e-07	4.707897e-06	2.3122768e-09	-6.9629923e-09	-1.0591423e-07	-5.6622062e-09	2.4742071e-09	-5.1568388e-06	1.9176318e-08	1.9248524e-05	1.9278828e-05	0.0015718883
0.004	1.004	0.0032	0	0	0.99894187	0	0	0	0.99904472	1.0019796	3.1117999e-05	9.5677898e-06	-1.6957308e-07	9.486097e-06	4.2882211e-09	-5.7479386e-09	-1.7649298e-07	1.0023151e-09	4.7555507e-09	-1.0375681e-05	7.7115313e-08	3.8769904e-05	3.8772513e-05	6.7266587e-05
0.006	1.006	0.0048	0	0	0.99839978	0	0	0	0.99854394	1.0029277	4.6892902e-05	1.4481661e-05	-2.2125022e-07	1.4308889e-05	6.0036341e-09	1.855445e-09	-2.3249062e-07	1.8193537e-08	7.028581e-09	-1.5635312e-05	1.7426637e-07	5.8474805e-05	5.8456991e-05	-0.00030472561
0.008	1.008	0.0064	0	0	0.99784855	0	0	0	0.99802872	1.0038486	6.275294e-05	1.9452192e-05	-2.6706499e-07	1.9159309e-05	7.5219122e-09	1.48478e-08	-2.8147847e-07	4.4174538e-08	9.351066e-09	-2.0923271e-05	3.1094328e-07	7.8310153e-05	7.8275341e-05	-0.00044474633
0.01	1.01	0.008	0	0	0.99728676	0	0	0	0.99749723	1.0047387	7.8667809e-05	2.4465845e-05	-3.1022324e-07	2.4024962e-05	8.8789682e-09	3.3261979e-08	-3.2640415e-07	7.8505079e-08	1.1756899e-08	-2.6229482e-05	4.8736773e-07	9.823478e-05	9.818472e-05	-0.00050985988
0.012	1.012	0.0096	0	0	0.9967118	0	0	0	0.99694596	1.0055918	9.460631e-05	2.9512374e-05	-3.5196204e-07	2.889618e-05	1.0089728e-08	5.8074034e-08	-3.6838457e-07	1.2188108e-07	1.4274864e-08	-3.1543558e-05	7.0368216e-07	0.00011820924	0.00011814459	-0.00054721882
0.014	1.014	0.0112	0	0	0.99611932	0	0	0	0.99636916	1.0063976	0.00011053066	3.4583124e-05	-3.9268945e-07	3.3764585e-05	1.1153468e-08	9.1063197e-08	-4.0776831e-07	1.7589174e-07	1.6928367e-08	-3.6852915e-05	9.5994608e-07	0.00013818877	0.00013810942	-0.00057450817
0.016	1.016	0.0128	0	0	0.99550292	0	0	0	0.99575829	1.0071408	0.00012639197	3.9669775e-05	-4.3246113e-07	3.8621934e-05	1.2057683e-08	1.3456888e-07	-4.4459549e-07	2.42687e-07	1.9730775e-08	-4.2141254e-05	1.2561198e-06	0.00015811773	0.00015802346	-0.00059652621
0.018	1.018	0.0144	0	0	0.99485403	0	0	0	0.99510182	1.0078007	0.00014212892	4.4763542e-05	-4.7118808e-07	4.3459361e-05	1.2783601e-08	1.9088229e-07	-4.7880428e-07	3.2428873e-07	2.2680702e-08	-4.7388128e-05	1.5920399e-06	0.00017792769	0.00017781949	-0.00060849893
