lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99905405	1.0020532	1.7334461e-05	4.5551242e-07	8.3708112e-08	4.5242344e-07	1.1717293e-05	-3.7019449e-08	7.1849192e-08	-4.3818485e-08	-1.9371303e-09	-9.6832722e-06	2.3068871e-08	2.319403e-05	2.3255989e-05	0.0026642406
0.004	1.004	0	0	0	1.002	0	0	0	0.99809489	1.0040914	3.5082536e-05	8.873585e-07	1.5445154e-07	8.8040778e-07	2.3626147e-05	-5.6257932e-08	1.2404355e-07	-7.7295138e-08	-2.689703e-09	-1.9568665e-05	9.3023958e-08	4.6896908e-05	4.6915992e-05	0.00040676852
0.006	1.006	0	0	0	1.003	0	0	0	0.99712424	1.0061163	5.3131964e-05	1.2874838e-06	2.1237299e-07	1.2759888e-06	3.5669793e-05	-6.575109e-08	1.6410515e-07	-1.0314578e-07	-2.774406e-09	-2.9599661e-05	2.1073284e-07	7.0968215e-05	7.0954957e-05	-0.00018684523
0.008	1.008	0	0	0	1.004	0	0	0	0.9961421	1.0081277	7.1411142e-05	1.6573355e-06	2.5953593e-07	1.6406755e-06	4.7814071e-05	-6.8067844e-08	1.9565719e-07	-1.2262075e-07	-2.3601683e-09	-3.9740951e-05	3.7684379e-07	9.5319344e-05	9.5279537e-05	-0.00041779565
0.01	1.01	0	0	0	1.005	0	0	0	0.99514707	1.010124	8.9866561e-05	1.999583e-06	2.9776656e-07	1.9772021e-06	6.0030932e-05	-6.4439725e-08	2.2087262e-07	-1.3645593e-07	-1.5335653e-09	-4.996532e-05	5.9185099e-07	0.0001198828	0.00011981999	-0.00052413812
0.012	1.012	0	0	0	1.006	0	0	0	0.99413588	1.0121019	0.00010845315	2.3170632e-06	3.2843881e-07	2.2884689e-06	7.2293144e-05	-5.550152e-08	2.4110103e-07	-1.4505159e-07	-3.5710011e-10	-6.0248647e-05	8.5612376e-07	0.00014459991	0.0001445159	-0.00058130153
0.014	1.014	0	0	0	1.007	0	0	0	0.9931025	1.014055	0.0001271267	2.6124955e-06	3.5253621e-07	2.5772524e-06	8.4569657e-05	-4.1422936e-08	2.5713679e-07	-1.4845873e-07	1.1015024e-09	-7.0565821e-05	1.1699146e-06	0.00016941095	0.00016930578	-0.00062123139
0.016	1.016	0	0	0	1.008	0	0	0	0.99203651	1.0159724	0.00014583615	2.8883861e-06	3.7075759e-07	2.8461059e-06	9.6820022e-05	-2.1846954e-08	2.6935191e-07	-1.462792e-07	2.7403473e-09	-8.0886304e-05	1.5333469e-06	0.00019424467	0.00019411671	-0.00065914033
0.018	1.018	0	0	0	1.009	0	0	0	0.99092143	1.0178368	0.00016451657	3.1470106e-06	3.836488e-07	3.0973396e-06	0.00010898897	4.2309313e-09	2.77783e-07	-1.3754539e-07	4.3902671e-09	-9.1169978e-05	1.9463814e-06	0.00021900853	0.00021885625	-0.00069583183
