lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	8.0910626e-05	5.8759621e-07	-6.3784052e-07	5.6625786e-07	8.2025002e-05	-4.7106902e-07	-6.1837035e-07	-4.2211391e-07	8.1401704e-05	-8.1445777e-05	2.4384855e-07	0.00024433733	0.00024442337	0.00035202441
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	0.00016241881	1.1685913e-06	-1.1574195e-06	1.1283412e-06	0.00016452842	-8.9788716e-07	-1.1203017e-06	-8.0354687e-07	0.0001633395	-0.00016342891	9.776935e-07	0.00049028673	0.00049014598	-0.00028715341
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.000244398	1.7392097e-06	-1.58996e-06	1.6821489e-06	0.00024741248	-1.2899206e-06	-1.5366259e-06	-1.1532762e-06	0.00024571005	-0.00024584018	2.2044325e-06	0.00073752053	0.00073717974	-0.00046227982
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00032676012	2.2972206e-06	-1.955491e-06	2.2251811e-06	0.00033060921	-1.6528791e-06	-1.8871066e-06	-1.4766255e-06	0.00032843921	-0.00032860284	3.9264125e-06	0.00098580853	0.00098528775	-0.00052855708
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00040944096	2.8414219e-06	-2.267742e-06	2.7560122e-06	0.00041406866	-1.9904864e-06	-2.1852829e-06	-1.7770056e-06	0.00041147139	-0.00041166034	6.1455835e-06	0.001234981	0.0012342961	-0.00055486763
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00049239199	3.3712854e-06	-2.5366165e-06	3.2739263e-06	0.0004977527	-2.3053679e-06	-2.4409164e-06	-2.0567835e-06	0.00049476352	-0.0004949694	8.863597e-06	0.0014849082	0.0014840724	-0.00056319611
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00057557546	3.8867181e-06	-2.7695461e-06	3.7786716e-06	0.00058163128	-2.5995152e-06	-2.6613286e-06	-2.3177331e-06	0.00057828132	-0.00057849602	1.2081873e-05	0.0017354881	0.0017345124	-0.00056247631
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00065896137	4.3879032e-06	-2.9722807e-06	4.2702957e-06	0.00066568015	-2.8745361e-06	-2.8521817e-06	-2.5612775e-06	0.00066199698	-0.00066221283	1.5801647e-05	0.0019866385	0.0019855327	-0.00055690752
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00074252536	4.8751943e-06	-3.1493779e-06	4.7490359e-06	0.00074987939	-3.1317943e-06	-3.0179616e-06	-2.7886211e-06	0.00074588754	-0.00074609743	2.0024004e-05	0.0022382923	0.0022370649	-0.00054866446
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00082624738	5.3490458e-06	-3.3045198e-06	5.2152458e-06	0.00083421237	-3.3724882e-06	-3.1622909e-06	-3.0008242e-06	0.00082993378	-0.00083013118	2.4749906e-05	0.0024903935	0.0024890521	-0.00053895256
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00091011069	5.8099666e-06	-3.440728e-06	5.6693468e-06	0.00091866506	-3.597697e-06	-3.2881409e-06	-3.1988449e-06	0.00091411943	-0.00091429839	2.9980212e-05	0.0027428952	0.0027414464	-0.00052847315
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00099410115	6.2584898e-06	-3.5605138e-06	6.1117954e-06	0.0010032254	-3.8084078e-06	-3.3979797e-06	-3.383564e-06	0.00099843056	-0.00099858571	3.5715692e-05	0.0029957571	0.0029942072	-0.0005176485
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.0010782067	6.6951532e-06	-3.6659865e-06	6.5430622e-06	0.0010878832	-4.005533e-06	-3.4938789e-06	-3.5557993e-06	0.0010828552	-0.0010829817	4.1957041e-05	0.003248945	0.0032472995	-0.00050673866
