lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99864535	1.0016433	3.871545e-05	5.5781184e-07	-3.2537404e-07	5.5747237e-07	2.775499e-05	2.5220402e-07	-3.4225309e-07	3.014058e-07	2.9114676e-09	-2.2157784e-05	5.2450949e-08	5.259097e-05	5.2631694e-05	0.00077375724
0.004	1.004	0	0	0	1.002	0	0	0	0.99728584	1.0032775	7.7803777e-05	1.0403449e-06	-6.4073756e-07	1.038759e-06	5.5722492e-05	4.7021977e-07	-6.9730003e-07	6.1007763e-07	6.9552189e-09	-4.4511075e-05	2.1052678e-07	0.00010566029	0.00010564233	-0.00017001144
0.006	1.006	0	0	0	1.003	0	0	0	0.9959209	1.0049021	0.00011715878	1.4913653e-06	-9.499804e-07	1.4877331e-06	8.3815043e-05	6.7197714e-07	-1.0560832e-06	9.1908519e-07	1.1530629e-08	-6.6995117e-05	4.7502025e-07	0.00015905841	0.00015899583	-0.00039358055
0.008	1.008	0	0	0	1.004	0	0	0	0.99454991	1.0065163	0.00015672572	1.9247654e-06	-1.2554564e-06	1.9183343e-06	0.00011199034	8.6521008e-07	-1.4148711e-06	1.225852e-06	1.6389481e-08	-8.9577482e-05	8.4651011e-07	0.00021270962	0.00021260763	-0.0004797458
0.01	1.01	0	0	0	1.005	0	0	0	0.99317201	1.0081192	0.0001964675	2.3457737e-06	-1.5587597e-06	2.3358231e-06	0.00014021991	1.0538423e-06	-1.7719867e-06	1.5295042e-06	2.1428214e-08	-0.00011223628	1.3254508e-06	0.00026656265	0.00026642301	-0.00052412938
0.012	1.012	0	0	0	1.006	0	0	0	0.99178592	1.0097095	0.00023635269	2.7567092e-06	-1.8610852e-06	2.7425433e-06	0.00016847858	1.2402017e-06	-2.1266299e-06	1.829974e-06	2.6618991e-08	-0.00013495263	1.9122021e-06	0.00032057347	0.00032039593	-0.0005541241
0.014	1.014	0	0	0	1.007	0	0	0	0.99038973	1.011285	0.00027634885	3.1587923e-06	-2.1633644e-06	3.1397355e-06	0.00019673866	1.4259459e-06	-2.4783668e-06	2.1276887e-06	3.1987771e-08	-0.0001577065	2.6070345e-06	0.00037469575	0.00037447817	-0.00058102002
0.016	1.016	0	0	0	1.008	0	0	0	0.98898041	1.0128425	0.0003164161	3.5527673e-06	-2.4662592e-06	3.5281611e-06	0.00022496414	1.612547e-06	-2.8268266e-06	2.4235108e-06	3.7613049e-08	-0.00018047262	3.4101148e-06	0.0004288715	0.00042860935	-0.00061161538
0.018	1.018	0	0	0	1.009	0	0	0	0.98755302	1.0143769	0.00035649832	3.9391012e-06	-2.7700048e-06	3.9083053e-06	0.0002531024	1.8016513e-06	-3.1714132e-06	2.7188387e-06	4.3636197e-08	-0.00020321478	4.3214719e-06	0.00048301809	0.00048270354	-0.00065164984
0.02	1.02	0	0	0	1.01	0	0	0	0.9860994	1.0158796	0.00039650956	4.3179906e-06	-3.0740295e-06	4.2803912e-06	0.00028107107	1.995458e-06	-3.5109135e-06	3.015856e-06	5.0274509e-08	-0.00022587697	5.3409289e-06	0.00053700806	0.00053662952	-0.00070540227
0.022	1.022	0	0	0	1.011	0	0	0	0.9846064	1.0173367	0.0004363166	4.6892466e-06	-3.3762988e-06	4.6442818e-06	0.0003087413	2.1971441e-06	-3.8429724e-06	3.3178585e-06	5.7809711e-08	-0.0002483719	6.46799e-06	0.00059064326	0.00059018959	-0.0007686849
0.024	1.024	0	0	0	1.012	0	0	0	0.98305546	1.0187286	0.00047573401	5.0521621e-06	-3.6727021e-06	4.9993739e-06	0.0003359334	2.4110114e-06	-4.1637803e-06	3.6292463e-06	6.6485543e-08	-0.00027057796	7.7016873e-06	0.00064364787	0.00064312402	-0.00081454753
0.026	1.026	0	0	0	1.013	0	0	0	0.98142781	1.0200352	0.00051457511	5.4056733e-06	-3.9577811e-06	5.3447669e-06	0.0003624674	2.6414541e-06	-4.4690497e-06	3.954234e-06	7.6271395e-08	-0.00029237293	9.040486e-06	0.00069574513	0.0006951887	-0.00080040139
0.028	1.028	0	0	0	1.014	0	0	0	0.9797161	1.0212482	0.00055276465	5.7490572e-06	-4.2277374e-06	5.6799048e-06	0.00038827376	2.8905934e-06	-4.7566484e-06	4.2943511e-06	8.670798e-08	-0.00031370837	1.0482442e-05	0.00074682569	0.00074628683	-0.00072205508
0.03	1.03	0	0	0	1.015	0	0	0	0.97792936	1.0223762	0.00059038734	6.0825087e-06	-4.4827714e-06	6.0050716e-06	0.00041344001	3.1571864e-06	-5.02802e-06	4.6476283e-06	9.7149119e-08	-0.0003346415	1.2025633e-05	0.00079701914	0.00079652205	-0.00062407838
