lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	4.4999136e-07	1.9637434e-05	5.9186552e-08	1.9641849e-05	2.5517324e-07	1.0034097e-07	6.3598923e-08	9.3108182e-08	2.7666468e-08	-2.4427702e-07	1.9627782e-08	1.9637434e-05	1.9623217e-05	-0.00072445809
0.004	1	0.004	0	0	1	0	0	0	1	1	1.0436595e-06	3.9259386e-05	1.1767333e-07	3.9267047e-05	6.1528269e-07	1.9779069e-07	1.2620293e-07	1.8312201e-07	1.0678201e-07	-5.8857473e-07	7.849287e-08	3.9259386e-05	3.9233013e-05	-0.00067223623
0.006	1	0.006	0	0	1	0	0	0	1	1	1.7828711e-06	5.8860398e-05	1.7534912e-07	5.886951e-05	1.0823555e-06	2.9260458e-07	1.8772156e-07	2.7027967e-07	2.3812165e-07	-1.0344494e-06	1.7655983e-07	5.8860398e-05	5.8822298e-05	-0.00064772391
0.008	1	0.008	0	0	1	0	0	0	1	1	2.6702993e-06	7.8434669e-05	2.3206922e-07	7.8442799e-05	1.6592736e-06	3.8510115e-07	2.4802936e-07	3.5488088e-07	4.2280442e-07	-1.5841258e-06	3.1378206e-07	7.8434669e-05	7.8385284e-05	-0.00063003173
0.01	1	0.01	0	0	1	0	0	0	1	1	3.7095026e-06	9.797592e-05	2.876452e-07	9.7979962e-05	2.3498662e-06	4.7567351e-07	3.069548e-07	4.3729792e-07	6.6233574e-07	-2.2405682e-06	4.9010097e-07	9.797592e-05	9.7915713e-05	-0.0006148878
0.012	1	0.012	0	0	1	0	0	0	1	1	4.9050368e-06	0.00011747723	3.418336e-07	0.00011747337	3.1590375e-06	5.648048e-07	3.6426821e-07	5.1799067e-07	9.5866448e-07	-3.0075796e-06	7.0544491e-07	0.00011747723	0.0001174067	-0.00060077692
0.014	1	0.014	0	0	1	0	0	0	1	1	6.2626034e-06	0.00013693086	3.9432348e-07	0.00013691452	4.0929382e-06	6.5308821e-07	4.1966816e-07	5.975261e-07	1.3142585e-06	-3.8899334e-06	9.5972776e-07	0.00013693086	0.00013685054	-0.0005869562
0.016	1	0.016	0	0	1	0	0	0	1	1	7.7892432e-06	0.00015632801	4.4472229e-07	0.00015629378	5.1591872e-06	7.4125198e-07	4.7276587e-07	6.7660273e-07	1.7322034e-06	-4.8935446e-06	1.2528471e-06	0.00015632801	0.0001562385	-0.00057295425
0.018	1	0.018	0	0	1	0	0	0	1	1	9.493582e-06	0.00017565857	4.9253999e-07	0.00017560011	6.3671565e-06	8.301904e-07	5.2306749e-07	7.5608098e-07	2.216331e-06	-6.0256898e-06	1.5846817e-06	0.00017565857	0.00017556054	-0.00055839862
0.02	1	0.02	0	0	1	0	0	0	1	1	1.1386141e-05	0.00019491076	5.3717162e-07	0.00019482073	7.7283305e-06	9.2100111e-07	5.6995424e-07	8.3701975e-07	2.7713851e-06	-7.2952854e-06	1.9550892e-06	0.00019491076	0.000194805	-0.00054294021
0.022	1	0.022	0	0	1	0	0	0	1	1	1.3479718e-05	0.00021407079	5.7787901e-07	0.00021394065	9.2567532e-06	1.0150289e-06	6.1266102e-07	9.2071951e-07	3.4032355e-06	-8.7132355e-06	2.3639017e-06	0.00021407079	0.0002139582	-0.00052621118
0.024	1	0.024	0	0	1	0	0	0	1	1	1.5789854e-05	0.00023312232	6.1377332e-07	0.00023294221	1.0969576e-05	1.1139148e-06	6.50255e-07	1.0087709e-06	4.1191519e-06	-1.0292861e-05	2.810922e-06	0.00023312232	0.000233004	-0.00050779461
0.026	1	0.026	0	0	1	0	0	0	1	1	1.833538e-05	0.00025204597	6.4380171e-07	0.00025180445	1.2887708e-05	1.2196481e-06	6.8161742e-07	1.1031058e-06	4.9281499e-06	-1.2050413e-05	3.2959177e-06	0.00025204597	0.00025192323	-0.00048719766
0.028	1	0.028	0	0	1	0	0	0	1	1	2.1139027e-05	0.00027081869	6.6674389e-07	0.00027050246	1.5036561e-05	1.3346131e-06	7.0543446e-07	1.2060446e-06	5.8414217e-06	-1.400567e-05	3.8186149e-06	0.00027081869	0.00027069314	-0.00046382517
0.03	1	0.03	0	0	1	0	0	0	1	1	2.4228066e-05	0.00028941314	6.8122824e-07	0.00028900669	1.7446836e-05	1.4616187e-06	7.2020682e-07	1.3203257e-06	6.8728536e-06	-1.6182585e-05	4.3786903e-06	0.00028941314	0.00028928674	-0.00043695448
0.032	1	0.032	0	0	1	0	0	0	1	1	2.763486e-05	0.00030779714	6.8578148e-07	0.0003072823	2.0155253e-05	1.6038867e-06	7.2429327e-07	1.4490967e-06	8.0396151e-06	-1.8609909e-05	4.9757619e-06	0.00030779714	0.00030767232	-0.00040571751
0.034	1	0.034	0	0	1	0	0	0	1	1	3.139716e-05	0.00032593341	6.7893131e-07	0.00032528886	2.3205009e-05	1.7649649e-06	7.1600872e-07	1.5958303e-06	9.3627593e-06	-2.1321643e-05	5.6093795e-06	0.00032593341	0.00032581315	-0.00036910452
0.036	1	0.036	0	0	1	0	0	0	1	1	3.5557844e-05	0.00034377983	6.5938225e-07	0.0003429805	2.6645649e-05	1.9485145e-06	6.9380046e-07	1.7641195e-06	1.0867704e-05	-2.4357065e-05	6.2790145e-06	0.00034377983	0.00034366779	-0.00032601617
0.038	1	0.038	0	0	1	0	0	0	1	1	4.0163693e-05	0.00036129068	6.2627746e-07	0.00036030715	3.0531859e-05	2.1579216e-06	6.5651941e-07	1.9572988e-06	1.258434e-05	-2.7759964e-05	6.9840507e-06	0.00036129068	0.00036119121	-0.00027540351
0.04	1	0.04	0	0	1	0	0	0	1	1	4.526276e-05	0.00037841922	5.7953118e-07	0.00037721712	3.4920663e-05	2.3957033e-06	6.0377633e-07	2.1778644e-06	1.4546373e-05	-3.1576599e-05	7.7237793e-06	0.00037841922	0.00037833729	-0.00021653606
0.042	1	0.042	0	0	1	0	0	0	1	1	5.0900021e-05	0.00039512187	5.201628e-07	0.00039366148	3.9866595e-05	2.6627525e-06	5.3631728e-07	2.4267347e-06	1.6789413e-05	-3.585201e-05	8.4973999e-06	0.00039512187	0.00039506285	-0.00014940548
0.044	1	0.044	0	0	1	0	0	0	1	1	5.7111477e-05	0.00041136394	4.5049577e-07	0.00040960007	4.5414978e-05	2.9575961e-06	4.5627808e-07	2.7025229e-06	1.9347414e-05	-4.0624623e-05	9.3040307e-06	0.00041136394	0.00041133302	-7.5185534e-05
0.046	1	0.046	0	0	1	0	0	0	1	1	6.3917702e-05	0.00042712566	3.7405215e-07	0.00042500799	5.1594366e-05	3.2759803e-06	3.671342e-07	3.0011278e-06	2.2247626e-05	-4.5919898e-05	1.0142732e-05	0.00042712566	0.00042712714	3.4574314e-06
0.048	1	0.048	0	0	1	0	0	0	1	1	7.1318698e-05	0.00044240698	2.9505068e-07	0.00043988086	5.841026e-05	3.6111131e-06	2.7322991e-07	3.3159702e-06	2.5505152e-05	-5.1744704e-05	1.1012539e-05	0.00044240698	0.00044244348	8.2492338e-05
0.05	1	0.05	0	0	1	0	0	0	1	1	7.9292179e-05	0.00045722902	2.1761949e-07	0.00045423669	6.5842626e-05	3.9546669e-06	1.7897728e-07	3.6389714e-06	2.9119082e-05	-5.8084629e-05	1.1912506e-05	0.00045722902	0.00045730093	0.00015726612
0.052	1	0.052	0	0	1	0	0	0	1	1	8.77964e-05	0.00047163121	1.4503559e-07	0.00046811313	7.3848665e-05	4.2982312e-06	8.8037241e-08	3.9619733e-06	3.3072056e-05	-6.4905707e-05	1.2841743e-05	0.00047163121	0.00047173672	0.00022366431
0.054	1	0.054	0	0	1	0	0	0	1	1	9.6776678e-05	0.00048566503	7.9307522e-08	0.00048156111	8.2369995e-05	4.6346384e-06	2.8241956e-09	4.2780324e-06	3.733361e-05	-7.2160094e-05	1.3799453e-05	0.00048566503	0.00048580063	0.00027911561
0.056	1	0.056	0	0	1	0	0	0	1	1	0.00010617317	0.00049938669	2.1199233e-08	0.00049463719	9.1341505e-05	4.9587036e-06	-7.5535452e-08	4.5821384e-06	4.1865789e-05	-7.9793489e-05	1.4784946e-05	0.00049938669	0.000499548	0.00032292491
0.058	1	0.058	0	0	1	0	0	0	1	1	0.00011592747	0.00051285088	-2.9447343e-08	0.00050739698	0.00010069901	5.2673014e-06	-1.4691504e-07	4.8712862e-06	4.6628816e-05	-8.7751766e-05	1.5797645e-05	0.00051285088	0.00051303348	0.00035590892
0.06	1	0.06	0	0	1	0	0	0	1	1	0.00012598677	0.00052610702	-7.331256e-08	0.00051989097	0.00011038417	5.559008e-06	-2.1179287e-07	5.1441222e-06	5.1585245e-05	-9.5985395e-05	1.6837079e-05	0.00052610702	0.00052630686	0.00037971605
0.062	1	0.062	0	0	1	0	0	0	1	1	0.00013630567	0.00053919751	-1.1127361e-07	0.0005321627	0.00012034674	5.833595e-06	-2.7091427e-07	5.4004502e-06	5.6702203e-05	-0.00010445154	1.7902872e-05	0.00053919751	0.00053941123	0.00039621832
0.064	1	0.064	0	0	1	0	0	0	1	1	0.00014684633	0.00055215766	-1.4420055e-07	0.0005442485	0.00013054488	6.0915691e-06	-3.2506937e-07	5.6407816e-06	6.1952109e-05	-0.00011311444	1.8994724e-05	0.00055215766	0.00055238256	0.00040714061
0.066	1	0.066	0	0	1	0	0	0	1	1	0.00015757782	0.00056501639	-1.7285665e-07	0.00055617811	0.00014094437	6.3338278e-06	-3.7497655e-07	5.8660013e-06	6.7312462e-05	-0.00012194489	2.0112402e-05	0.00056501639	0.00056525035	0.00041390716
0.068	1	0.068	0	0	1	0	0	0	1	1	0.00016847503	0.00057779714	-1.9786652e-07	0.0005679757	0.00015151754	6.5614344e-06	-4.2123739e-07	6.07715e-06	7.2765198e-05	-0.00013091926	2.1255726e-05	0.00057779714	0.00057803854	0.00041762229
0.07	1	0.07	0	0	1	0	0	0	1	1	0.0001795176	0.00059051893	-2.1972028e-07	0.00057966082	0.00016224205	6.7754845e-06	-4.6433179e-07	6.275295e-06	7.8295933e-05	-0.00014001853	2.2424557e-05	0.00059051893	0.00059076653	0.00041911158
0.072	1	0.072	0	0	1	0	0	0	1	1	0.00019068904	0.00060319721	-2.3879295e-07	0.00059124935	0.00017309983	6.9770333e-06	-5.0463143e-07	6.461461e-06	8.3893239e-05	-0.00014922737	2.3618792e-05	0.00060319721	0.00060345004	0.00041898016
0.074	1	0.074	0	0	1	0	0	0	1	1	0.0002019759	0.00061584458	-2.5536751e-07	0.00060275421	0.00018407624	7.1670616e-06	-5.4241924e-07	6.6365982e-06	8.9548028e-05	-0.00015853339	2.4838357e-05	0.00061584458	0.0006161019	0.00041766745
0.076	1	0.076	0	0	1	0	0	0	1	1	0.00021336715	0.0006284714	-2.696565e-07	0.00061418599	0.0001951593	7.346463e-06	-5.7790888e-07	6.8015704e-06	9.5253047e-05	-0.0001679265	2.6083199e-05	0.0006284714	0.00062873263	0.00041549181
0.078	1	0.078	0	0	1	0	0	0	1	1	0.00022485367	0.00064108625	-2.8181995e-07	0.00062555342	0.00020633919	7.516043e-06	-6.1126152e-07	6.9571548e-06	0.00010100248	-0.00017739844	2.7353287e-05	0.00064108625	0.00064135092	0.00041268438
0.08	1	0.08	0	0	1	0	0	0	1	1	0.00023642788	0.00065369627	-2.9197959e-07	0.00063686374	0.00021760775	7.6765244e-06	-6.425995e-07	7.1040479e-06	0.00010679162	-0.00018694242	2.8648603e-05	0.00065369627	0.00065396401	0.00040941383
0.082	1	0.082	0	0	1	0	0	0	1	1	0.00024808343	0.00066630748	-3.0022967e-07	0.00064812301	0.0002289582	7.8285548e-06	-6.7201686e-07	7.2428726e-06	0.00011261667	-0.00019655277	2.9969143e-05	0.00066630748	0.00066657798	0.00040580406
0.084	1	0.084	0	0	1	0	0	0	1	1	0.00025981496	0.00067892496	-3.0664488e-07	0.00065933633	0.00024038483	7.9727147e-06	-6.9958728e-07	7.3741866e-06	0.0001184745	-0.00020622477	3.1314915e-05	0.00067892496	0.00067919796	0.00040194683
0.086	1	0.086	0	0	1	0	0	0	1	1	0.00027161791	0.00069155305	-3.1128628e-07	0.00067050802	0.00025188283	8.1095257e-06	-7.2536998e-07	7.4984907e-06	0.00012436256	-0.00021595443	3.2685935e-05	0.00069155305	0.00069182833	0.00039791064
