lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99909877	1.001097	3.3404566e-05	4.4964003e-07	-3.9423735e-07	4.4956601e-07	1.0544134e-05	2.6593857e-07	-4.0270899e-07	2.9489867e-07	4.328229e-09	-1.4651009e-05	3.331652e-08	3.3402612e-05	3.3422307e-05	0.00058925491
0.004	1.004	0	0	0	1	0	0	0	0.99819421	1.002187	6.7104373e-05	8.4876591e-07	-7.7291715e-07	8.4714647e-07	2.1186039e-05	5.1549724e-07	-8.0293529e-07	5.9793775e-07	9.111468e-09	-2.9433175e-05	1.3368923e-07	6.7100244e-05	6.7082995e-05	-0.00025712645
0.006	1.006	0	0	0	1	0	0	0	0.99728622	1.0032699	0.00010104171	1.2210318e-06	-1.1385588e-06	1.2165607e-06	3.1886767e-05	7.5654778e-07	-1.1972039e-06	9.0585709e-07	1.4096973e-08	-4.4314192e-05	3.016485e-07	0.0001010353	0.00010098646	-0.00048360251
0.008	1.008	0	0	0	1	0	0	0	0.99637468	1.0043457	0.00013518259	1.5769349e-06	-1.4929416e-06	1.5683904e-06	4.2625661e-05	9.9343181e-07	-1.583868e-06	1.2170384e-06	1.9149985e-08	-5.9275799e-05	5.3763507e-07	0.00013517384	0.0001350963	-0.00057394201
0.01	1.01	0	0	0	1	0	0	0	0.99545945	1.005414	0.00016950444	1.921543e-06	-1.8374014e-06	1.9077597e-06	5.3389944e-05	1.2287465e-06	-1.9621968e-06	1.5306806e-06	2.4196133e-08	-7.4306192e-05	8.4203371e-07	0.00016949334	0.00016938878	-0.00061725832
0.012	1.012	0	0	0	1	0	0	0	0.99454032	1.0064748	0.00020399072	2.257503e-06	-2.173007e-06	2.2373602e-06	6.4170482e-05	1.4641675e-06	-2.3319411e-06	1.8464201e-06	2.9194717e-08	-8.9396798e-05	1.2151902e-06	0.00020397727	0.00020384669	-0.00064056256
0.014	1.014	0	0	0	1	0	0	0	0.99361705	1.0075277	0.00023862816	2.5863067e-06	-2.5006586e-06	2.558723e-06	7.4959796e-05	1.7008588e-06	-2.6931142e-06	2.1641474e-06	3.4125722e-08	-0.0001045407	1.6574205e-06	0.00023861237	0.00023845633	-0.00065436819
0.016	1.016	0	0	0	1	0	0	0	0.99268929	1.0085723	0.00027340519	2.9088618e-06	-2.8211437e-06	2.8727915e-06	8.5750962e-05	1.9396937e-06	-3.0458764e-06	2.4839164e-06	3.8983408e-08	-0.00011973171	2.1690155e-06	0.00027338705	0.00027320579	-0.00066348583
0.018	1.018	0	0	0	1	0	0	0	0.99175658	1.0096082	0.00030831074	3.2257648e-06	-3.1351682e-06	3.1801957e-06	9.6536832e-05	2.1813848e-06	-3.3904672e-06	2.8059012e-06	4.3773338e-08	-0.00013496378	2.7502436e-06	0.00030829027	0.00030808373	-0.0006704127
0.02	1.02	0	0	0	1	0	0	0	0.9908183	1.0106347	0.00034333341	3.5374376e-06	-3.4433716e-06	3.4813886e-06	0.00010730933	2.4265697e-06	-3.7271621e-06	3.1303815e-06	4.8511473e-08	-0.00015023042	3.4013505e-06	0.00034331058	0.00034307845	-0.00067661205
0.022	1.022	0	0	0	1	0	0	0	0.98987359	1.0116508	0.00037846037	3.8441956e-06	-3.7463296e-06	3.7767159e-06	0.00011805866	2.675876e-06	-4.0562398e-06	3.4577478e-06	5.3224653e-08	-0.00016552408	4.1225574e-06	0.00037843513	0.00037817681	-0.00068306605
0.024	1.024	0	0	0	1	0	0	0	0.98892127	1.0126554	0.00041367619	4.1462822e-06	-4.0445432e-06	4.06645e-06	0.00012877221	2.9299833e-06	-4.3779491e-06	3.7885251e-06	5.7952172e-08	-0.00018083545	4.9140577e-06	0.00041364846	0.00041336302	-0.00069053646
0.026	1.026	0	0	0	1	0	0	0	0.98795967	1.0136466	0.00044896117	4.4438797e-06	-4.3384099e-06	4.3508033e-06	0.00013943314	3.1896905e-06	-4.6924706e-06	4.1234172e-06	6.2748087e-08	-0.00019615235	5.7760095e-06	0.00044893082	0.00044861693	-0.00069967368
0.028	1.028	0	0	0	1	0	0	0	0.9869864	1.014622	0.00048428919	4.7371072e-06	-4.6281719e-06	4.6299272e-06	0.00015001834	3.4560021e-06	-4.9998657e-06	4.4633763e-06	6.7683559e-08	-0.0002114584	6.7085254e-06	0.000484256	0.00048391195	-0.0007109848
0.03	1.03	0	0	0	1	0	0	0	0.98599813	1.0155781	0.00051962488	5.026004e-06	-4.9138334e-06	4.9038995e-06	0.00016049585	3.7302384e-06	-5.3000085e-06	4.809698e-06	7.284732e-08	-0.00022673119	7.7116573e-06	0.00051958852	0.00051921232	-0.00072457232
