lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	-0	1.0006213	-0	-0	-0	1.000617	0.99923618	-3.0160839e-05	-1.5829366e-05	3.4287897e-07	-1.5882124e-05	-4.6466995e-09	-3.3444676e-07	3.5726428e-07	-3.1866084e-07	-4.4894484e-09	1.0056658e-05	4.2883699e-08	-4.2821518e-05	-4.2644586e-05	-0.0041489993
-0.004	0.996	-0.0032	0	-0	1.0012187	-0	-0	-0	1.0012452	0.99845549	-5.9784628e-05	-3.1158531e-05	5.906349e-07	-3.1361094e-05	-9.3962738e-09	-7.7689556e-07	7.5893169e-07	-5.9396006e-07	-5.866505e-09	1.9933297e-05	1.7057834e-07	-8.470717e-05	-8.3604214e-05	-0.013192585
-0.006	0.994	-0.0048	0	-0	1.0015858	-0	-0	-0	1.0019926	0.99756009	-8.6369849e-05	-4.2402274e-05	3.4556351e-07	-4.2808428e-05	-1.7500442e-08	-1.7844143e-06	1.3339684e-06	-6.7015745e-07	1.0957328e-08	2.8792131e-05	3.7730055e-07	-0.0001202938	-0.00011902397	-0.010668734
-0.008	0.992	-0.0064	0	-0	1.0017149	-0	-0	-0	1.0028166	0.99650004	-0.0001093786	-4.9348906e-05	2.1102963e-07	-4.9954349e-05	-2.7831939e-08	-2.9035134e-06	2.02237e-06	-7.2735536e-07	2.9049733e-08	3.6459126e-05	6.4667421e-07	-0.00014886763	-0.00014838982	-0.0032199513
-0.01	0.99	-0.008	0	-0	1.0018275	-0	-0	-0	1.0035883	0.9953682	-0.00013079564	-5.5619338e-05	2.6032436e-07	-5.6390768e-05	-4.0743352e-08	-4.0058346e-06	2.6791466e-06	-8.1709777e-07	4.5545845e-08	4.3596946e-05	9.7085983e-07	-0.00017530463	-0.00017473432	-0.003263856
-0.012	0.988	-0.0096	0	-0	1.0019775	-0	-0	-0	1.0042384	0.99414961	-0.00015003225	-6.1720937e-05	-2.0576772e-07	-6.2576152e-05	-5.7769505e-08	-5.1963384e-06	2.6916301e-06	-9.09534e-07	6.5880775e-08	5.0008046e-05	1.3456115e-06	-0.00019942309	-0.00019876596	-0.0033060721
-0.014	0.986	-0.0112	0	-0	1.00218	-0	-0	-0	1.0047533	0.99284647	-0.00016676676	-6.7766732e-05	-1.2560301e-06	-6.8736924e-05	-7.5068065e-08	-6.3989009e-06	2.0278804e-06	-1.0489361e-06	8.580631e-08	5.5585342e-05	1.7659237e-06	-0.00022099231	-0.00022030397	-0.0031245035
-0.016	0.984	-0.0128	0	-0	1.0024126	-0	-0	-0	1.0051858	0.99148914	-0.00018115612	-7.3698022e-05	-2.3909113e-06	-7.486126e-05	-9.0625091e-08	-7.5725391e-06	1.220293e-06	-1.2802511e-06	1.0232433e-07	6.0381475e-05	2.2268273e-06	-0.0002401246	-0.00023938613	-0.0030848797
-0.018	0.982	-0.0144	0	-0	1.0026574	-0	-0	-0	1.0055694	0.99009332	-0.00019327856	-7.9437214e-05	-3.4915337e-06	-8.08467e-05	-1.0481828e-07	-8.7420946e-06	4.045963e-07	-1.6200931e-06	1.1586529e-07	6.4422503e-05	2.7234682e-06	-0.00025683667	-0.00025609813	-0.0028838279
