lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	-0	-0	1.0018028	0.99779961	-4.295365e-05	-1.1159842e-06	2.6776869e-07	-1.1156948e-06	-4.4007402e-05	-4.0173781e-07	2.0252236e-07	-2.5926386e-07	3.9339108e-09	2.8985706e-05	8.7503447e-08	-8.6964607e-05	-8.5316231e-05	-0.019320774
-0.004	0.996	0	0	0	0.996	0	-0	-0	1.0036138	0.99560093	-8.0686305e-05	-3.1551112e-06	2.4874912e-07	-3.1572685e-06	-8.2769896e-05	-1.5328878e-06	2.174895e-07	-3.1021697e-07	2.9481157e-08	5.4475573e-05	3.4126492e-07	-0.0001634829	-0.00015924991	-0.026580784
-0.006	0.994	0	0	0	0.994	0	-0	-0	1.0054253	0.99339642	-0.00010759681	-2.3709509e-06	-1.8836116e-07	-2.3776956e-06	-0.00011045095	-3.2301771e-06	1.1375676e-07	-2.6593775e-07	6.7527632e-08	7.2660076e-05	7.245031e-07	-0.00021810854	-0.00021703106	-0.0049646284
-0.008	0.992	0	0	0	0.992	0	-0	-0	1.0072143	0.99116336	-0.00013147838	-1.6844282e-06	-4.6065116e-07	-1.6935969e-06	-0.00013510575	-4.6441686e-06	-3.3470157e-08	-3.6645431e-07	9.4488871e-08	8.8829881e-05	1.2093892e-06	-0.00026666829	-0.00026610655	-0.0021109872
-0.01	0.99	0	0	0	0.99	0	-0	-0	1.0089882	0.98890929	-0.0001541735	-1.254349e-06	-7.0690776e-07	-1.2651997e-06	-0.00015868887	-5.9107722e-06	-2.1596897e-07	-5.7635704e-07	1.1547857e-07	0.00010424897	1.7889293e-06	-0.00031296442	-0.00031240874	-0.0017786944
-0.012	0.988	0	0	0	0.988	0	-0	-0	1.0107487	0.9866363	-0.00017577243	-9.5510546e-07	-9.8554044e-07	-9.6719566e-07	-0.00018136637	-7.1035714e-06	-4.5422094e-07	-8.746875e-07	1.3306477e-07	0.00011900191	2.4590241e-06	-0.00035725548	-0.00035656903	-0.0019251584
-0.014	0.986	0	0	0	0.986	0	-0	-0	1.0124959	0.9843445	-0.00019600625	-7.3110624e-07	-1.3307695e-06	-7.4387932e-07	-0.00020288015	-8.2568675e-06	-7.7143556e-07	-1.2486778e-06	1.485181e-07	0.00013291263	3.2152054e-06	-0.00039901562	-0.00039812306	-0.0022419234
-0.016	0.984	0	0	0	0.984	0	-0	-0	1.014229	0.98203331	-0.00021450282	-5.5657383e-07	-1.7680438e-06	-5.6919261e-07	-0.00022267991	-9.3832728e-06	-1.1894673e-06	-1.6835633e-06	1.6252722e-07	0.0001456734	4.0515164e-06	-0.00043732294	-0.00043624759	-0.0024650067
-0.018	0.982	0	0	0	0.982	0	-0	-0	1.0159468	0.97970185	-0.00023105382	-4.2088331e-07	-2.3162541e-06	-4.3232704e-07	-0.00024019197	-1.0481971e-05	-1.7267198e-06	-2.1602279e-06	1.754796e-07	0.00015702344	4.9601958e-06	-0.00047139576	-0.00047030021	-0.0023294813
-0.02	0.98	0	0	0	0.98	0	-0	-0	1.0176475	0.97734869	-0.00024578387	-3.2142694e-07	-2.9947153e-06	-3.3084289e-07	-0.0002553669	-1.1552377e-05	-2.4038512e-06	-2.6655792e-06	1.8768954e-07	0.00016698769	5.9327172e-06	-0.00050130943	-0.00050033887	-0.0019398204
-0.022	0.978	0	0	0	0.978	0	-0	-0	1.0193282	0.97497113	-0.0002590214	-2.5941727e-07	-3.8329998e-06	-2.6642961e-07	-0.00026869372	-1.2602608e-05	-3.2529081e-06	-3.2001601e-06	1.9952825e-07	0.00017583853	6.9615512e-06	-0.00052788155	-0.00052704723	-0.0015830173
-0.024	0.976	0	0	0	0.976	0	-0	-0	1.0209841	0.97256494	-0.00027108237	-2.3985649e-07	-4.8712735e-06	-2.4460731e-07	-0.00028069172	-1.3644049e-05	-4.3172209e-06	-3.7710382e-06	2.1138718e-07	0.00018385423	8.0409061e-06	-0.00055194746	-0.00055120134	-0.0013536251
-0.026	0.974	0	0	0	0.974	0	-0	-0	1.0226089	0.9701245	-0.00028217875	-2.7110124e-07	-6.1535428e-06	-2.7414749e-07	-0.00029167949	-1.4685672e-05	-5.6444335e-06	-4.3845383e-06	2.2361919e-07	0.00019121154	9.1663566e-06	-0.00057403775	-0.00057333642	-0.0012232438
