1.64117344201e-06	0	9.64535079519e-05	2.72373021458e-05	0.999990621016	4.87725841497e-06	1.07228501527e-05	3.35192397256e-05	3.81817983568e-05	0.999986321201	1.26693254657e-05
9.41403102124e-06	0	1.01915227693e-05	3.62609090452e-05	0.999963485175	1.51184851351e-05	2.5734823681e-05	5.67944658828e-05	4.25593949782e-05	0.999963254435	1.47117061814e-05
3.74998125439e-05	0	4.07066245072e-05	0.000114783492688	0.999856145269	3.06617684268e-05	6.8220414036e-05	0.000217807341983	0.000160402104424	0.99985784723	2.35202257512e-05
0.000149833476853	0	0.000162681038221	0.000456907575729	0.999425557411	0.000121855798003	0.000268533721677	0.000868194017339	0.000639052725969	0.999433019073	9.07105990741e-05
0.000931023519399	0	0.0010108417266	0.00283163286291	0.996428743827	0.000758502849752	0.00166437880102	0.00536358041036	0.00395654615623	0.996475538829	0.000563368729261
0.00364821080806	0	0.0039606297198	0.0110026255167	0.985977348511	0.00299431129629	0.00647888297302	0.0206052399814	0.015318057815	0.986163051713	0.00221675917982
0.0134674626676	0	0.0146177695844	0.0393992811393	0.947761719103	0.0113852418518	0.0233559051318	0.0707969547459	0.054153667544	0.948481784721	0.00832099533686
0.0402348593334	0	0.0437146967424	0.10833848919	0.836714641955	0.0382114196912	0.0655488281081	0.172285833029	0.144088535382	0.839293897329	0.0265495804784
