8.71441149234e-07	0	1.0497046746e-06	3.33637095702e-06	0.999997192924	2.057592086e-06	4.64732052199e-06	5.36872639601e-06	4.84956963321e-06	0.999996533592	0.000605161539292
5.43706353838e-06	0	6.55075391117e-06	1.87468489617e-05	0.999983186197	1.0011896873e-05	2.69394467999e-05	3.35520543742e-05	2.82035036163e-05	0.999979593381	5.57562163852e-06
2.17443171359e-05	0	2.61988269328e-05	7.45131894269e-05	0.999932823959	3.99127902553e-05	0.000107271576849	0.000134172718603	0.000112327794209	0.999918506908	2.21615941274e-05
8.69297252949e-05	0	0.000104743334339	0.000297711876917	0.999731430483	0.000159558931001	0.000428553593777	0.000536123496685	0.000448778295556	0.999674209945	8.85804718047e-05
0.000541248264834	0	0.000652389341326	0.0018495319135	0.998326535744	0.000994610529084	0.00265896700779	0.00332611726066	0.0027853620077	0.997970422168	0.000552148273238
0.00213591198657	0	0.00257771695037	0.0072425790715	0.993377885837	0.0039414345164	0.0103651062982	0.0129616253167	0.0108704396231	0.991974687711	0.00218785265258
0.00810112435652	0	0.00982494572917	0.0266833573375	0.974603762145	0.0151987206372	0.0375386788255	0.0468905995022	0.0395500538298	0.969312661094	0.00843238307692
0.0265443983117	0	0.0327945968082	0.0797603338895	0.91296521638	0.0530933699192	0.10610127878	0.132123527884	0.113773484289	0.895978123257	0.0293359799571
