8.07692648751e-06	0	0.999972378516	0.999804634899	0.999989621169	4.6317116318e-05	0.99955822514	0.999841224074	0.999832659142	0.999985569477	6.26817893134e-05
5.00032869867e-05	0	0.999871782947	0.999859147592	0.9999427437	0.000238036423026	0.999807126814	0.999870125657	0.999863699492	0.999924873296	0.000173360723363
0.0001998324224	0	0.999491706932	0.999543209808	0.999771822838	0.000948318729139	0.999481848416	0.999565659889	0.999544606421	0.999701113202	0.000686701922721
0.000797309851309	0	0.997971114113	0.99820229129	0.999089056204	0.00377070604591	0.997993869048	0.998286625595	0.998203707285	0.99880700753	0.00273138632971
0.00489676251373	0	0.987457834568	0.988897855508	0.994374689412	0.0226410161571	0.987625023511	0.989418332531	0.988906419136	0.992638151725	0.0164769675428
0.018424391085	0	0.95170785882	0.95726116873	0.978416139978	0.0790988323925	0.95237513892	0.959280620761	0.95731427623	0.971825744076	0.058411542723
0.0587414125521	0	0.8319879381	0.851371336142	0.925609778668	0.20171313666	0.834597214059	0.858520972937	0.851822927406	0.903974722281	0.154551890838
0.115700916048	0	0.558391391715	0.609307283152	0.804521421277	0.267992839748	0.568072378625	0.626722476193	0.612783194385	0.759000326182	0.21105731465
