1.5026003721e-06	0	6.30898330726e-07	6.01923043374e-06	0.999995560258	8.83207045175e-07	0.000391529679466	1.05839036763e-05	7.27197487089e-06	0.999995359046	0.000260426372274
9.37478077876e-06	0	3.93981744778e-06	3.6635121394e-05	0.999972641513	4.98806051126e-06	1.36946403572e-05	6.56275391289e-05	4.4931305431e-05	0.999972909879	4.81113070151e-06
3.7489648381e-05	0	1.57574024807e-05	0.000146430128689	0.99989061748	1.99227968947e-05	5.46745871444e-05	0.000262359922296	0.000179622412913	0.999891841191	1.91433330312e-05
0.000149833691922	0	6.30051104474e-05	0.000584968390151	0.999562689028	7.96395132853e-05	0.000218455725229	0.00104771677341	0.000717523995885	0.999567620712	7.64963217936e-05
0.000931041819808	0	0.000392716973207	0.0036240947672	0.997275945729	0.00049577923864	0.00135570307453	0.00647410346979	0.00444310084358	0.997306750774	0.000475753109037
0.00364828413403	0	0.00155583126734	0.0140541944345	0.989232502132	0.00195554669477	0.00528861061093	0.0248806951448	0.0172005346008	0.989355250018	0.00187019892363
0.0134677331656	0	0.00599323330385	0.0499356359185	0.958883866599	0.00741047443231	0.019204903771	0.0855857121104	0.0607466291308	0.959367436583	0.00699139226909
0.0402356624828	0	0.020849076319	0.133270540988	0.861295596518	0.0245344743307	0.0547450428217	0.208523631562	0.159770536183	0.863119861447	0.021922086823
