lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006566	0	0	0	1.0007109	0.99936529	-1.4202623e-05	-2.1020156e-07	-1.254277e-09	-2.0524733e-07	1.576991e-09	1.7507174e-07	1.3285498e-08	1.5676219e-07	-2.0456994e-09	4.734364e-06	1.4224687e-08	-1.4202406e-05	-1.416803e-05	-0.0024262811
-0.004	0.996	0	0	0	1.0012966	0	0	0	1.0014248	0.99871231	-2.8204775e-05	-5.68058e-07	-2.4481518e-08	-5.4590449e-07	4.0541743e-09	3.9886679e-07	3.451202e-08	2.9930405e-07	-4.9468514e-09	9.4018893e-06	5.667212e-08	-2.820424e-05	-2.81223e-05	-0.0029137017
-0.006	0.994	0	0	0	1.0018828	0	0	0	1.0021487	0.99801127	-4.1640905e-05	-1.3788456e-06	1.7084784e-08	-1.3171027e-06	9.452059e-09	8.4015486e-07	1.5719778e-07	4.1822721e-07	-1.1101177e-08	1.3880851e-05	1.2671389e-07	-4.1639164e-05	-4.0918884e-05	-0.017602637
-0.008	0.992	0	0	0	1.0020958	0	0	0	1.0027324	0.99679524	-4.9997774e-05	-2.4820655e-06	7.2101413e-07	-2.438392e-06	2.7081334e-08	2.3741507e-06	7.4540831e-07	4.3293624e-07	-3.3541887e-08	1.6668078e-05	2.2034766e-07	-4.9991214e-05	-4.9076146e-05	-0.018645892
-0.01	0.99	0	0	0	1.0019193	0	0	0	1.0029604	0.99483651	-5.207823e-05	-2.1684555e-06	8.389575e-07	-2.1738402e-06	4.4601072e-08	3.8595313e-06	7.3146947e-07	3.7298579e-07	-5.3848073e-08	1.7362492e-05	3.2301847e-07	-5.2069573e-05	-5.2125079e-05	0.0010648501
-0.012	0.988	0	0	0	1.0017351	0	0	0	1.0030767	0.99275929	-5.342347e-05	-1.8701736e-06	7.7408557e-07	-1.888429e-06	5.7238232e-08	4.9265987e-06	6.1785956e-07	3.1899487e-07	-6.7629604e-08	1.7811287e-05	4.2884797e-07	-5.3415287e-05	-5.3520526e-05	0.0019663451
-0.014	0.986	0	0	0	1.0015632	0	0	0	1.003143	0.99064512	-5.4577432e-05	-1.6604269e-06	7.0648171e-07	-1.6808841e-06	6.7431747e-08	5.7921978e-06	5.273777e-07	2.6899255e-07	-7.8474255e-08	1.8196158e-05	5.3710058e-07	-5.4569815e-05	-5.4669247e-05	0.0018188037
-0.016	0.984	0	0	0	1.0014025	0	0	0	1.0031792	0.98851276	-5.5643393e-05	-1.5069546e-06	6.4979139e-07	-1.5260088e-06	7.6115274e-08	6.5353976e-06	4.5848149e-07	2.2141265e-07	-8.7599046e-08	1.8551626e-05	6.4752496e-07	-5.563632e-05	-5.5723057e-05	0.0015565643
-0.018	0.982	0	0	0	1.0012511	0	0	0	1.0031948	0.98636976	-5.6658595e-05	-1.3893996e-06	6.0292315e-07	-1.4057215e-06	8.3744721e-08	7.1942013e-06	4.0470346e-07	1.7546412e-07	-9.5568516e-08	1.889014e-05	7.599928e-07	-5.6652032e-05	-5.6725142e-05	0.0012888427
