lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-4.1788246e-05	-1.4121913e-07	-1.7922656e-07	-1.5429483e-07	-3.9994405e-05	-6.2517076e-07	-1.7489395e-07	-6.2074419e-07	-3.9661276e-05	4.0481309e-05	1.2155105e-07	-0.00012144393	-0.00012119257	-0.0020740729
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-8.3268344e-05	-3.095931e-07	-3.5113966e-07	-3.3659454e-07	-7.9592802e-05	-1.3754424e-06	-3.4289644e-07	-1.3653918e-06	-7.8880143e-05	8.058043e-05	4.8477026e-07	-0.00024174129	-0.00024135718	-0.0015914381
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-0.00012427839	-5.1590456e-07	-4.9254101e-07	-5.5786515e-07	-0.00011870219	-2.2809853e-06	-4.8069419e-07	-2.2631281e-06	-0.00011747872	0.0001201531	1.0869798e-06	-0.00036045929	-0.00035984819	-0.0016982296
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00016439564	-7.7741011e-07	-5.3931676e-07	-8.3557093e-07	-0.00015716843	-3.3848925e-06	-5.2383235e-07	-3.3550253e-06	-0.00015501679	0.00015886029	1.924163e-06	-0.00047658086	-0.00047541433	-0.0024537156
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00020223688	-1.1246884e-06	-3.1070256e-07	-1.2003809e-06	-0.00019468574	-4.7517403e-06	-2.9071417e-07	-4.7011687e-06	-0.00019010373	0.00019567545	2.9886371e-06	-0.00058702635	-0.00058443772	-0.0044292657
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00023410698	-1.6126586e-06	4.6643526e-07	-1.7054331e-06	-0.00023047542	-6.4778749e-06	4.9291321e-07	-6.3913608e-06	-0.00021912198	0.00022790146	4.2619139e-06	-0.00068370438	-0.00068042366	-0.0048215947
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00025789888	-2.4980161e-06	1.3949294e-06	-2.6201292e-06	-0.00026221598	-8.8187741e-06	1.4072262e-06	-8.6580199e-06	-0.00023933111	0.00025314866	5.7103317e-06	-0.00075944597	-0.00075521264	-0.0056054773
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00027629222	-4.0009551e-06	1.9113074e-06	-4.1095771e-06	-0.00028330882	-1.1185871e-05	1.9030377e-06	-1.0959938e-05	-0.00024797163	0.00026919089	7.2827645e-06	-0.00080757267	-0.00080404039	-0.0043931708
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00028777619	-6.2724446e-06	1.4148354e-06	-6.3639537e-06	-0.00029427262	-1.1795669e-05	1.3946074e-06	-1.1462455e-05	-0.00025080434	0.00027761771	8.9264933e-06	-0.00083285314	-0.00083101805	-0.0022082448
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00029354997	-8.3703164e-06	3.7436375e-07	-8.4387259e-06	-0.00029945014	-1.132129e-05	3.5130416e-07	-1.0875728e-05	-0.00025240401	0.00028180137	1.0606837e-05	-0.00084540412	-0.00084479464	-0.00072145286
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00029667598	-9.9141625e-06	-6.0198659e-07	-9.9578751e-06	-0.00030206979	-1.0527229e-05	-6.2664578e-07	-9.9870616e-06	-0.00025355495	0.00028410024	1.2305672e-05	-0.00085230073	-0.00085216134	-0.00016356947
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00029868712	-1.1030698e-05	-1.3977473e-06	-1.1050209e-05	-0.00030365741	-9.6882915e-06	-1.4245253e-06	-9.0697803e-06	-0.00025447843	0.00028560765	1.4015482e-05	-0.00085682295	-0.00085681314	-1.144499e-05
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00030014924	-1.1859353e-05	-2.0352143e-06	-1.1855556e-05	-0.00030476279	-8.881704e-06	-2.0647673e-06	-8.1968983e-06	-0.00025526397	0.00028672533	1.5732924e-05	-0.000860176	-0.00086019107	1.7516262e-05
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00030129898	-1.2490317e-05	-2.5492789e-06	-1.246408e-05	-0.00030560841	-8.1296685e-06	-2.5821411e-06	-7.3875454e-06	-0.00025595721	0.00028762153	1.7456246e-05	-0.0008628646	-0.00086287009	6.3617506e-06
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00030225169	-1.2980286e-05	-2.9685119e-06	-1.293237e-05	-0.00030629871	-7.4372924e-06	-3.0050768e-06	-6.6447615e-06	-0.00025658472	0.00028837837	1.9184405e-05	-0.00086513511	-0.00086511888	-1.8763878e-05
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00030307074	-1.3366138e-05	-3.3144488e-06	-1.3297194e-05	-0.00030688878	-6.8036219e-06	-3.3549901e-06	-5.9661706e-06	-0.00025716331	0.00028904095	2.0916722e-05	-0.00086712284	-0.0008670808	-4.8482367e-05
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00030379419	-1.3672858e-05	-3.6032033e-06	-1.3583444e-05	-0.00030741044	-6.2254247e-06	-3.6478996e-06	-5.3475251e-06	-0.00025770428	0.0002896363	2.2652728e-05	-0.00086890891	-0.0008688402	-7.9082186e-05
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00030444644	-1.3918012e-05	-3.8469495e-06	-1.380861e-05	-0.00030788331	-5.6986671e-06	-3.8959049e-06	-4.7840415e-06	-0.00025821554	0.00029018177	2.4392083e-05	-0.0008705453	-0.00087045041	-0.0001090126
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00030504402	-1.4114347e-05	-4.0550058e-06	-1.3985377e-05	-0.0003083202	-5.2191423e-06	-4.1082661e-06	-4.2709424e-06	-0.00025870285	0.00029068902	2.613453e-05	-0.00087206707	-0.00087194707	-0.00013762586
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00030559853	-1.427137e-05	-4.2345964e-06	-1.4123203e-05	-0.00030872982	-4.7827515e-06	-4.2921617e-06	-3.8036832e-06	-0.00025917048	0.00029116628	2.7879871e-05	-0.00087349884	-0.00087335501	-0.00016467681
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00030611846	-1.4396331e-05	-4.3913866e-06	-1.4229298e-05	-0.00030911831	-4.3856269e-06	-4.4532213e-06	-3.3780412e-06	-0.00025962171	0.00029161949	2.962795e-05	-0.00087485847	-0.00087469218	-0.00019010697
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00030661012	-1.4494869e-05	-4.5298635e-06	-1.4309266e-05	-0.00030949009	-4.0241822e-06	-4.5959042e-06	-2.9901414e-06	-0.00026005908	0.0002920531	3.137864e-05	-0.0008761593	-0.00087597189	-0.0002139455
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00030707837	-1.4571442e-05	-4.6536126e-06	-1.4367541e-05	-0.00030984849	-3.695125e-06	-4.7237737e-06	-2.6364535e-06	-0.00026048463	0.0002924705	3.3131837e-05	-0.00087741149	-0.00087720424	-0.00023626153
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00030752699	-1.4629628e-05	-4.7655201e-06	-1.4407677e-05	-0.00031019601	-3.3954515e-06	-4.8396991e-06	-2.3137747e-06	-0.00026089996	0.00029287432	3.4887457e-05	-0.00087862296	-0.00087839709	-0.00025714065
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00030795898	-1.4672331e-05	-4.867925e-06	-1.4432558e-05	-0.00031053457	-3.1224318e-06	-4.9460061e-06	-2.0192068e-06	-0.00026130641	0.00029326665	3.6645426e-05	-0.00087979995	-0.0008795566	-0.00027667302
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00030837674	-1.4701933e-05	-4.9627336e-06	-1.4444551e-05	-0.00031086568	-2.873591e-06	-5.0445911e-06	-1.7501314e-06	-0.00026170506	0.00029364916	3.8405683e-05	-0.00088094749	-0.00088068774	-0.00029494745
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00030878226	-1.4720407e-05	-5.0515077e-06	-1.4445617e-05	-0.00031119056	-2.6466895e-06	-5.137008e-06	-1.5041847e-06	-0.00026209683	0.00029402322	4.0168177e-05	-0.00088206966	-0.0008817945	-0.00031204857
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00030917716	-1.4729402e-05	-5.1355326e-06	-1.4437391e-05	-0.00031151017	-2.4397019e-06	-5.2245364e-06	-1.2792336e-06	-0.00026248246	0.00029438993	4.1932861e-05	-0.00088316979	-0.00088288016	-0.0003280556
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00030956277	-1.4730302e-05	-5.2158705e-06	-1.4421247e-05	-0.00031182529	-2.250798e-06	-5.3082345e-06	-1.0733538e-06	-0.00026286262	0.00029475023	4.3699697e-05	-0.00088425068	-0.00088394745	-0.00034304195
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00030994025	-1.4724279e-05	-5.2934022e-06	-1.4398349e-05	-0.00031213655	-2.0783245e-06	-5.3889806e-06	-8.8480873e-07	-0.00026323784	0.00029510488	4.5468651e-05	-0.00088531464	-0.00088499863	-0.00035707528
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00031031053	-1.4712328e-05	-5.3688613e-06	-1.4369685e-05	-0.00031244449	-1.9207876e-06	-5.4675062e-06	-7.1203099e-07	-0.00026360861	0.00029545454	4.7239692e-05	-0.00088636363	-0.00088603561	-0.00037021777
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-0.00031067445	-1.4695301e-05	-5.44286e-06	-1.4336098e-05	-0.00031274956	-1.7768375e-06	-5.5444229e-06	-5.5360523e-07	-0.00026397532	0.00029579978	4.9012793e-05	-0.00088739934	-0.00088706001	-0.00038252654
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-0.00031103271	-1.4673928e-05	-5.5159115e-06	-1.4298314e-05	-0.00031305211	-1.6452543e-06	-5.6202435e-06	-4.0825275e-07	-0.00026433835	0.00029614106	5.0787932e-05	-0.00088842317	-0.00088807322	-0.00039405402
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-0.00031138591	-1.4648837e-05	-5.5884465e-06	-1.4256954e-05	-0.00031335247	-1.5249346e-06	-5.6953994e-06	-2.7481756e-07	-0.00026469799	0.00029647879	5.2565086e-05	-0.00088943636	-0.00088907642	-0.00040484835
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-0.00031173457	-1.4620572e-05	-5.6608283e-06	-1.4212558e-05	-0.00031365089	-1.4148805e-06	-5.7702545e-06	-1.5225389e-07	-0.00026505451	0.00029681333	5.4344237e-05	-0.00089043998	-0.00089007064	-0.00041495382
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-0.00031207916	-1.4589602e-05	-5.7333637e-06	-1.4165591e-05	-0.00031394761	-1.3141883e-06	-5.8451167e-06	-3.9615009e-08	-0.00026540817	0.00029714498	5.6125369e-05	-0.00089143494	-0.00089105677	-0.00042441117
-0.074	0.926	0	0	0	0.926	0	0	0	0.926	0.79402278	-0.00031242008	-1.4556338e-05	-5.8063128e-06	-1.4116458e-05	-0.00031424281	-1.2220396e-06	-5.9202478e-06	6.3956881e-08	-0.00026575916	0.00029747402	5.7908464e-05	-0.00089242205	-0.00089203557	-0.00043325796
-0.076	0.924	0	0	0	0.924	0	0	0	0.924	0.78888902	-0.00031275769	-1.4521133e-05	-5.8798968e-06	-1.4065511e-05	-0.00031453665	-1.1376923e-06	-5.9958703e-06	1.5923963e-07	-0.00026610768	0.00029780068	5.9693511e-05	-0.00089340203	-0.00089300774	-0.00044152886
-0.078	0.922	0	0	0	0.922	0	0	0	0.922	0.78377745	-0.0003130923	-1.4484299e-05	-5.9543045e-06	-1.4013057e-05	-0.0003148293	-1.0604732e-06	-6.0721749e-06	2.4693922e-07	-0.0002664539	0.00029812517	6.1480495e-05	-0.0008943755	-0.00089397387	-0.0004492559
-0.08	0.92	0	0	0	0.92	0	0	0	0.92	0.778688	-0.00031342419	-1.4446106e-05	-6.0296973e-06	-1.3959363e-05	-0.00031512086	-9.8977101e-07	-6.1493251e-06	3.2769701e-07	-0.00026679795	0.00029844767	6.3269406e-05	-0.000895343	-0.00089493449	-0.00045646873
-0.082	0.918	0	0	0	0.918	0	0	0	0.918	0.77362063	-0.00031375361	-1.4406791e-05	-6.1062143e-06	-1.3904664e-05	-0.00031541144	-9.2503028e-07	-6.2274616e-06	4.020962e-07	-0.00026713997	0.00029876834	6.5060233e-05	-0.00089630502	-0.00089589005	-0.00046319483
-0.084	0.916	0	0	0	0.916	0	0	0	0.916	0.7685753	-0.00031408078	-1.4366562e-05	-6.1839753e-06	-1.3849164e-05	-0.00031570115	-8.6574568e-07	-6.3067066e-06	4.706676e-07	-0.00026748008	0.00029908734	6.6852967e-05	-0.00089726201	-0.00089684098	-0.00046945971
-0.086	0.914	0	0	0	0.914	0	0	0	0.914	0.76355194	-0.0003144059	-1.43256e-05	-6.2630847e-06	-1.3793043e-05	-0.00031599006	-8.1145714e-07	-6.3871663e-06	5.338949e-07	-0.00026781839	0.00029940478	6.8647597e-05	-0.00089821435	-0.00089778764	-0.00047528708
-0.088	0.912	0	0	0	0.912	0	0	0	0.912	0.75855053	-0.00031472916	-1.4284064e-05	-6.3436331e-06	-1.3736457e-05	-0.00031627824	-7.6174537e-07	-6.4689335e-06	5.9221926e-07	-0.00026815498	0.00029972079	7.0444117e-05	-0.00089916237	-0.00089873036	-0.00048069899
-0.09	0.91	0	0	0	0.91	0	0	0	0.91	0.753571	-0.00031505071	-1.4242094e-05	-6.4257006e-06	-1.3679545e-05	-0.00031656577	-7.1622783e-07	-6.5520904e-06	6.4604352e-07	-0.00026848993	0.00030003547	7.2242519e-05	-0.00090010641	-0.00089966942	-0.000485716
-0.092	0.908	0	0	0	0.908	0	0	0	0.908	0.74861331	-0.0003153707	-1.4199812e-05	-6.5093578e-06	-1.3622427e-05	-0.00031685269	-6.7455518e-07	-6.6367094e-06	6.9573592e-07	-0.00026882333	0.00030034891	7.4042795e-05	-0.00090104672	-0.0009006051	-0.00049035729
-0.094	0.906	0	0	0	0.906	0	0	0	0.906	0.74367742	-0.00031568927	-1.4157327e-05	-6.5946677e-06	-1.3565208e-05	-0.00031713905	-6.3640797e-07	-6.7228558e-06	7.4163352e-07	-0.00026915524	0.00030066119	7.5844939e-05	-0.00090198356	-0.00090153762	-0.00049464079
-0.096	0.904	0	0	0	0.904	0	0	0	0.904	0.73876326	-0.00031600655	-1.4114731e-05	-6.6816869e-06	-1.3507982e-05	-0.0003174249	-6.0149381e-07	-6.8105879e-06	7.8404517e-07	-0.00026948571	0.00030097239	7.7648945e-05	-0.00090291716	-0.0009024672	-0.00049858324
-0.098	0.902	0	0	0	0.902	0	0	0	0.902	0.73387081	-0.00031632264	-1.4072108e-05	-6.7704669e-06	-1.3450828e-05	-0.00031771027	-5.6954468e-07	-6.8999593e-06	8.2325429e-07	-0.0002698148	0.00030128257	7.9454808e-05	-0.0009038477	-0.00090339402	-0.00050220034
-0.1	0.9	0	0	0	0.9	0	0	0	0.9	0.729	-0.00031663764	-1.4029528e-05	-6.8610548e-06	-1.3393817e-05	-0.0003179952	-5.4031459e-07	-6.9910189e-06	8.5952127e-07	-0.00027014255	0.0003015918	8.1262521e-05	-0.00090477539	-0.00090431825	-0.00050550681
-0.102	0.898	0	0	0	0.898	0	0	0	0.898	0.72415079	-0.00031695165	-1.3987056e-05	-6.9534942e-06	-1.333701e-05	-0.00031827972	-5.1357746e-07	-7.0838122e-06	8.9308572e-07	-0.000270469	0.00030190012	8.3072081e-05	-0.00090570036	-0.00090524003	-0.00050851645
-0.104	0.896	0	0	0	0.896	0	0	0	0.896	0.71932314	-0.00031726476	-1.3944745e-05	-7.047826e-06	-1.3280462e-05	-0.00031856385	-4.891252e-07	-7.1783816e-06	9.241685e-07	-0.00027079418	0.00030220759	8.4883482e-05	-0.00090662278	-0.00090615951	-0.00051124223
-0.106	0.894	0	0	0	0.894	0	0	0	0.894	0.71451698	-0.00031757704	-1.3902643e-05	-7.1440889e-06	-1.3224218e-05	-0.00031884761	-4.667659e-07	-7.2747676e-06	9.5297347e-07	-0.00027111812	0.00030251426	8.6696719e-05	-0.00090754277	-0.00090707681	-0.00051369637
-0.108	0.892	0	0	0	0.892	0	0	0	0.892	0.70973229	-0.00031788857	-1.386079e-05	-7.2423196e-06	-1.3168317e-05	-0.00031913103	-4.4632232e-07	-7.3730086e-06	9.7968917e-07	-0.00027144084	0.00030282015	8.8511789e-05	-0.00090846045	-0.00090799202	-0.00051589035
-0.11	0.89	0	0	0	0.89	0	0	0	0.89	0.704969	-0.00031819942	-1.3819221e-05	-7.3425538e-06	-1.3112794e-05	-0.00031941412	-4.2763041e-07	-7.4731417e-06	1.0044903e-06	-0.00027176237	0.0003031253	9.0328687e-05	-0.00090937591	-0.00090890525	-0.00051783502
-0.112	0.888	0	0	0	0.888	0	0	0	0.888	0.70022707	-0.00031850965	-1.3777967e-05	-7.444826e-06	-1.3057677e-05	-0.00031969689	-4.10538e-07	-7.5752031e-06	1.0275391e-06	-0.00027208271	0.00030342975	9.214741e-05	-0.00091028925	-0.00090981657	-0.00051954061
-0.114	0.886	0	0	0	0.886	0	0	0	0.886	0.69550646	-0.00031881933	-1.3737052e-05	-7.5491704e-06	-1.3002991e-05	-0.00031997935	-3.9490363e-07	-7.679228e-06	1.0489867e-06	-0.00027240188	0.00030373352	9.3967953e-05	-0.00091120056	-0.00091072606	-0.00052101679
-0.116	0.884	0	0	0	0.884	0	0	0	0.884	0.6908071	-0.0003191285	-1.3696497e-05	-7.6556204e-06	-1.2948756e-05	-0.00032026152	-3.8059538e-07	-7.7852515e-06	1.0689738e-06	-0.00027271988	0.00030403663	9.5790314e-05	-0.0009121099	-0.00091163378	-0.00052227272
-0.118	0.882	0	0	0	0.882	0	0	0	0.882	0.68612897	-0.00031943721	-1.3656319e-05	-7.7642097e-06	-1.2894989e-05	-0.0003205434	-3.6748997e-07	-7.8933083e-06	1.0876325e-06	-0.00027303672	0.00030433911	9.7614488e-05	-0.00091301733	-0.00091253978	-0.00052331706
-0.12	0.88	0	0	0	0.88	0	0	0	0.88	0.681472	-0.00031974552	-1.3616532e-05	-7.8749718e-06	-1.2841702e-05	-0.000320825	-3.5547172e-07	-8.0034332e-06	1.1050865e-06	-0.00027335239	0.00030464097	9.9440473e-05	-0.00091392291	-0.00091344412	-0.00052415806
-0.122	0.878	0	0	0	0.878	0	0	0	0.878	0.67683615	-0.00032005347	-1.3577147e-05	-7.9879406e-06	-1.2788905e-05	-0.00032110631	-3.4443176e-07	-8.1156611e-06	1.1214524e-06	-0.00027366689	0.00030494222	0.00010126826	-0.00091482667	-0.00091434682	-0.00052480353
-0.124	0.876	0	0	0	0.876	0	0	0	0.876	0.67222138	-0.0003203611	-1.353817e-05	-8.1031502e-06	-1.2736605e-05	-0.00032138735	-3.3426719e-07	-8.2300273e-06	1.1368405e-06	-0.00027398022	0.00030524289	0.00010309786	-0.00091572866	-0.00091524792	-0.00052526093
-0.126	0.874	0	0	0	0.874	0	0	0	0.874	0.66762762	-0.00032066845	-1.3499607e-05	-8.2206355e-06	-1.2684808e-05	-0.00032166811	-3.2488033e-07	-8.3465675e-06	1.1513555e-06	-0.00027429235	0.00030554297	0.00010492926	-0.0009166289	-0.00091614743	-0.00052553736
-0.128	0.872	0	0	0	0.872	0	0	0	0.872	0.66305485	-0.00032097556	-1.3461461e-05	-8.3404319e-06	-1.2633514e-05	-0.00032194859	-3.1617805e-07	-8.4653179e-06	1.1650971e-06	-0.00027460327	0.00030584247	0.00010676245	-0.00091752741	-0.00091704538	-0.0005256396
-0.13	0.87	0	0	0	0.87	0	0	0	0.87	0.658503	-0.00032128246	-1.3423731e-05	-8.4625755e-06	-1.2582724e-05	-0.00032222878	-3.0807104e-07	-8.5863155e-06	1.1781611e-06	-0.00027491297	0.0003061414	0.00010859744	-0.00091842421	-0.00091794176	-0.00052557414
-0.132	0.868	0	0	0	0.868	0	0	0	0.868	0.65397203	-0.00032158918	-1.3386416e-05	-8.5871035e-06	-1.2532436e-05	-0.00032250869	-3.0047321e-07	-8.7095982e-06	1.1906397e-06	-0.00027522142	0.00030643977	0.00011043422	-0.0009193193	-0.00091883659	-0.00052534722
-0.134	0.866	0	0	0	0.866	0	0	0	0.866	0.6494619	-0.00032189576	-1.3349511e-05	-8.7140538e-06	-1.2482645e-05	-0.00032278831	-2.9330107e-07	-8.8352045e-06	1.202622e-06	-0.0002755286	0.00030673756	0.00011227278	-0.00092021268	-0.00091972986	-0.00052496483
-0.136	0.864	0	0	0	0.864	0	0	0	0.864	0.64497254	-0.00032220223	-1.3313012e-05	-8.8434655e-06	-1.2433345e-05	-0.00032306764	-2.8647314e-07	-8.963174e-06	1.2141952e-06	-0.00027583448	0.00030703478	0.00011411314	-0.00092110435	-0.00092062154	-0.00052443275
-0.138	0.862	0	0	0	0.862	0	0	0	0.862	0.64050393	-0.00032250861	-1.3276909e-05	-8.9753787e-06	-1.2384529e-05	-0.00032334665	-2.7990933e-07	-9.0935473e-06	1.2254445e-06	-0.00027613902	0.00030733143	0.00011595527	-0.00092199429	-0.00092151164	-0.00052375656
-0.14	0.86	0	0	0	0.86	0	0	0	0.86	0.636056	-0.00032281493	-1.3241193e-05	-9.109835e-06	-1.2336187e-05	-0.00032362535	-2.7353042e-07	-9.2263662e-06	1.2364543e-06	-0.00027644219	0.00030762749	0.00011779918	-0.00092288248	-0.00092240011	-0.00052294169
-0.142	0.858	0	0	0	0.858	0	0	0	0.858	0.63162871	-0.00032312121	-1.3205853e-05	-9.2468769e-06	-1.2288306e-05	-0.00032390373	-2.6725745e-07	-9.3616736e-06	1.2473084e-06	-0.00027674395	0.00030792296	0.00011964487	-0.00092376889	-0.00092328694	-0.0005219934
-0.144	0.856	0	0	0	0.856	0	0	0	0.856	0.62722202	-0.00032342749	-1.3170875e-05	-9.3865484e-06	-1.2240874e-05	-0.00032418177	-2.6101117e-07	-9.4995137e-06	1.2580906e-06	-0.00027704425	0.00030821783	0.00012149233	-0.0009246535	-0.00092417208	-0.00052091686
-0.146	0.854	0	0	0	0.854	0	0	0	0.854	0.62283586	-0.00032373376	-1.3136245e-05	-9.5288952e-06	-1.2193876e-05	-0.00032445945	-2.5471146e-07	-9.6399321e-06	1.2688854e-06	-0.00027734304	0.00030851209	0.00012334156	-0.00092553626	-0.0009250555	-0.00051971712
-0.148	0.852	0	0	0	0.852	0	0	0	0.852	0.61847021	-0.00032404007	-1.3101946e-05	-9.6739642e-06	-1.2147295e-05	-0.00032473678	-2.4827672e-07	-9.7829758e-06	1.2797785e-06	-0.00027764028	0.00030880571	0.00012519255	-0.00092641713	-0.00092593713	-0.00051839917
-0.15	0.85	0	0	0	0.85	0	0	0	0.85	0.614125	-0.00032434643	-1.3067958e-05	-9.8218043e-06	-1.2101112e-05	-0.00032501372	-2.4162328e-07	-9.9286934e-06	1.2908577e-06	-0.00027793591	0.00030909869	0.00012704531	-0.00092729606	-0.00092681693	-0.00051696792
-0.152	0.848	0	0	0	0.848	0	0	0	0.848	0.60980019	-0.00032465286	-1.3034262e-05	-9.9724659e-06	-1.2055307e-05	-0.00032529027	-2.3466477e-07	-1.0077135e-05	1.3022132e-06	-0.00027822986	0.000309391	0.00012889982	-0.00092817299	-0.00092769483	-0.00051542829
-0.154	0.846	0	0	0	0.846	0	0	0	0.846	0.60549574	-0.00032495937	-1.3000833e-05	-1.0126002e-05	-1.2009857e-05	-0.00032556641	-2.2731146e-07	-1.0228353e-05	1.3139381e-06	-0.00027852206	0.00030968261	0.00013075609	-0.00092904784	-0.00092857075	-0.00051378518
