lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.032	1.032	0	0	0	0.98891654	0	0	0	0.98829783	1.0086191	0.0002385829	9.4606686e-07	-4.2155355e-07	1.1454639e-06	-2.0331216e-08	-4.1920434e-06	1.4830257e-08	-4.9236224e-06	1.1073668e-08	-7.9524547e-05	3.7702777e-06	0.00023858608	0.00023850869	-0.00032445147
0.034	1.034	0	0	0	0.98818157	0	0	0	0.98752668	1.0090348	0.00025390956	9.6283898e-07	-4.3414654e-07	1.1823517e-06	-2.130515e-08	-4.7329631e-06	2.7350573e-08	-5.5470886e-06	8.8811749e-09	-8.4632378e-05	4.2626218e-06	0.00025391403	0.0002538034	-0.0004358712
0.036	1.036	0	0	0	0.98742511	0	0	0	0.98673396	1.0094016	0.00026910804	9.7581174e-07	-4.4583203e-07	1.2176997e-06	-2.0915802e-08	-5.4133385e-06	3.7081976e-08	-6.3180195e-06	4.2872094e-09	-8.9697138e-05	4.7854913e-06	0.00026911459	0.00026887999	-0.00087252365
0.038	1.038	0	0	0	0.98658745	0	0	0	0.98585932	1.0095966	0.00028355808	9.8750328e-07	-4.6384454e-07	1.2561613e-06	-1.5900224e-08	-6.4326989e-06	3.2376273e-08	-7.4336434e-06	-7.0644298e-09	-9.4511707e-05	5.3381418e-06	0.00028357	0.00028276104	-0.0028609212
0.04	1.04	0	0	0	0.98537346	0	0	0	0.98460614	1.0090129	0.00029420522	1.0137078e-06	-5.2408577e-07	1.3128661e-06	6.1998687e-10	-8.121837e-06	-3.3013582e-08	-9.1998411e-06	-3.4265066e-08	-9.8057192e-05	5.9165355e-06	0.00029423045	0.00029316697	-0.0036275638
0.042	1.042	0	0	0	0.98366864	0	0	0	0.98286153	1.0074161	0.00029988338	1.0640877e-06	-6.4020749e-07	1.3833111e-06	1.9846766e-08	-9.8083423e-06	-1.6283968e-07	-1.0924316e-05	-6.5848437e-08	-9.9945793e-05	6.5108096e-06	0.00029992586	0.00029949205	-0.0014484676
0.044	1.044	0	0	0	0.98179292	0	0	0	0.98094682	1.0054625	0.00030390593	1.1234379e-06	-7.7450501e-07	1.4525112e-06	3.4513642e-08	-1.1119674e-05	-3.0701718e-07	-1.2258071e-05	-9.1943445e-08	-0.00010128283	7.1145037e-06	0.0003039624	0.00030371865	-0.00080254997
0.046	1.046	0	0	0	0.97985953	0	0	0	0.97897501	1.0033839	0.00030744025	1.1857777e-06	-9.1406922e-07	1.5189204e-06	4.5786626e-08	-1.2178111e-05	-4.5240102e-07	-1.3333662e-05	-1.1384044e-07	-0.0001024574	7.7256842e-06	0.0003075087	0.00030729895	-0.00068258539
0.048	1.048	0	0	0	0.97789732	0	0	0	0.97697472	1.0012392	0.00031078303	1.2495061e-06	-1.0557413e-06	1.5830158e-06	5.4789541e-08	-1.3070641e-05	-5.9664272e-07	-1.4240977e-05	-1.3291296e-07	-0.0001035683	8.3436995e-06	0.00031086256	0.000310647	-0.00069391434
0.05	1.05	0	0	0	0.97591633	0	0	0	0.97495587	0.99904913	0.00031403771	1.3140404e-06	-1.1984597e-06	1.6452419e-06	6.2177401e-08	-1.3845501e-05	-7.39236e-07	-1.5029348e-05	-1.4997084e-07	-0.00010464997	8.9682722e-06	0.00031412782	0.00031389294	-0.00074826669
0.052	1.052	0	0	0	0.973921	0	0	0	0.9729228	0.99682254	0.00031724989	1.3791123e-06	-1.3417712e-06	1.7059101e-06	6.8348813e-08	-1.4531514e-05	-8.8008624e-07	-1.5728112e-05	-1.6550877e-07	-0.00010571758	9.5992712e-06	0.00031735024	0.00031709042	-0.00081937156
0.054	1.054	0	0	0	0.97191356	0	0	0	0.97087771	0.99456411	0.00032044305	1.4445765e-06	-1.4854484e-06	1.7652369e-06	7.356331e-08	-1.51473e-05	-1.0192069e-06	-1.6356173e-05	-1.7984938e-07	-0.00010677892	1.0236634e-05	0.0003205534	0.000320266	-0.00089737995
0.056	1.056	0	0	0	0.96989529	0	0	0	0.96882183	0.99227645	0.00032363068	1.5103448e-06	-1.6293627e-06	1.8233765e-06	7.7999793e-08	-1.570566e-05	-1.1566388e-06	-1.6926507e-05	-1.9321519e-07	-0.00010783849	1.0880335e-05	0.00032375087	0.00032343456	-0.0009779801
0.058	1.058	0	0	0	0.96786697	0	0	0	0.96675591	0.9899612	0.00032682119	1.5763585e-06	-1.7734337e-06	1.8804424e-06	8.1787306e-08	-1.621583e-05	-1.292426e-06	-1.7448463e-05	-2.0576673e-07	-0.00010889907	1.1530372e-05	0.00032695109	0.00032660519	-0.0010590774
0.06	1.06	0	0	0	0.96582908	0	0	0	0.96468043	0.9876194	0.00033002017	1.6425757e-06	-1.9176071e-06	1.9365197e-06	8.5022356e-08	-1.6684732e-05	-1.4266089e-06	-1.7929045e-05	-2.1762407e-07	-0.00010996252	1.2186756e-05	0.00033015968	0.00032978386	-0.0011395819
0.062	1.062	0	0	0	0.96378195	0	0	0	0.9625957	0.98525177	0.00033323155	1.7089647e-06	-2.0618435e-06	1.991674e-06	8.7779269e-08	-1.7117717e-05	-1.5592217e-06	-1.8373663e-05	-2.2887964e-07	-0.00011103015	1.2849508e-05	0.0003333806	0.00033297473	-0.0012189022
0.064	1.064	0	0	0	0.96172581	0	0	0	0.96050193	0.98285882	0.00033645821	1.7755e-06	-2.2061124e-06	2.0459565e-06	9.0116673e-08	-1.7519023e-05	-1.6902932e-06	-1.8786605e-05	-2.3960636e-07	-0.00011210291	1.3518655e-05	0.00033661673	0.0003361808	-0.001296712
0.066	1.066	0	0	0	0.95966082	0	0	0	0.95839927	0.98044094	0.00033970233	1.8421605e-06	-2.3503887e-06	2.0994075e-06	9.2081757e-08	-1.7892082e-05	-1.8198468e-06	-1.9171338e-05	-2.4986287e-07	-0.00011318152	1.4194231e-05	0.00033987029	0.00033940435	-0.0013728336
0.068	1.068	0	0	0	0.95758707	0	0	0	0.95628782	0.97799841	0.00034296566	1.9089282e-06	-2.494651e-06	2.1520595e-06	9.3713144e-08	-1.8239719e-05	-1.9479018e-06	-1.9530719e-05	-2.5969721e-07	-0.00011426656	1.4876272e-05	0.00034314302	0.00034264715	-0.0014471752
0.07	1.07	0	0	0	0.95550465	0	0	0	0.95416765	0.97553144	0.00034624961	1.9757869e-06	-2.6388804e-06	2.2039387e-06	9.5042913e-08	-1.8564296e-05	-2.0744733e-06	-1.9867138e-05	-2.6914922e-07	-0.0001153585	1.5564819e-05	0.00034643635	0.00034591067	-0.0015196973
0.072	1.072	0	0	0	0.95341361	0	0	0	0.95203881	0.97304021	0.00034955535	2.0427221e-06	-2.7830593e-06	2.2550663e-06	9.6098038e-08	-1.8867812e-05	-2.1995738e-06	-2.0182618e-05	-2.7825243e-07	-0.00011645773	1.6259915e-05	0.00034975145	0.00034919609	-0.0015903915
0.074	1.074	0	0	0	0.95131399	0	0	0	0.94990134	0.97052486	0.00035288391	2.1097203e-06	-2.9271715e-06	2.3054593e-06	9.6901447e-08	-1.9151983e-05	-2.3232128e-06	-2.0478896e-05	-2.8703534e-07	-0.00011756459	1.6961604e-05	0.00035308936	0.00035250446	-0.001659269
0.076	1.076	0	0	0	0.94920581	0	0	0	0.94775524	0.9679855	0.00035623618	2.1767687e-06	-3.0712014e-06	2.3551319e-06	9.7472817e-08	-1.9418288e-05	-2.4453977e-06	-2.0757473e-05	-2.9552242e-07	-0.00011867938	1.7669933e-05	0.00035645097	0.00035583667	-0.0017263528
0.078	1.078	0	0	0	0.94708908	0	0	0	0.94560054	0.96542224	0.00035961295	2.2438553e-06	-3.2151337e-06	2.4040954e-06	9.7829178e-08	-1.9668023e-05	-2.5661339e-06	-2.1019661e-05	-3.0373485e-07	-0.00011980235	1.838495e-05	0.00035983708	0.00035919352	-0.0017916735
0.08	1.08	0	0	0	0.9449638	0	0	0	0.94343723	0.96283515	0.00036301495	2.3109684e-06	-3.3589539e-06	2.452359e-06	9.7985376e-08	-1.9902324e-05	-2.6854255e-06	-2.1266616e-05	-3.116911e-07	-0.00012093375	1.9106707e-05	0.00036324844	0.00036257576	-0.0018552654
0.082	1.082	0	0	0	0.94282998	0	0	0	0.94126531	0.96022431	0.00036644287	2.3780967e-06	-3.5026473e-06	2.4999299e-06	9.795444e-08	-2.0122199e-05	-2.8032749e-06	-2.1499363e-05	-3.1940741e-07	-0.00012207381	1.9835254e-05	0.00036668571	0.00036598406	-0.0019171653
0.084	1.084	0	0	0	0.9406876	0	0	0	0.93908478	0.95758979	0.00036989734	2.4452291e-06	-3.6461995e-06	2.546814e-06	9.7747875e-08	-2.0328546e-05	-2.9196835e-06	-2.1718817e-05	-3.2689814e-07	-0.00012322273	2.0570643e-05	0.00037014954	0.00036941904	-0.0019774108
0.086	1.086	0	0	0	0.93853667	0	0	0	0.93689562	0.95493163	0.00037337896	2.5123547e-06	-3.7895963e-06	2.5930156e-06	9.7375889e-08	-2.0522169e-05	-3.0346519e-06	-2.1925798e-05	-3.3417604e-07	-0.00012438072	2.131293e-05	0.00037364053	0.00037288133	-0.0020360398
0.088	1.088	0	0	0	0.93637715	0	0	0	0.93469782	0.9522499	0.0003768883	2.5794626e-06	-3.9328233e-06	2.638538e-06	9.6847588e-08	-2.0703793e-05	-3.1481795e-06	-2.212105e-05	-3.412525e-07	-0.00012554797	2.2062168e-05	0.00037715926	0.00037637148	-0.0020930897
0.09	1.09	0	0	0	0.93420905	0	0	0	0.93249136	0.94954464	0.00038042593	2.6465421e-06	-4.0758662e-06	2.6833836e-06	9.6171127e-08	-2.0874074e-05	-3.2602652e-06	-2.2305243e-05	-3.4813777e-07	-0.00012672465	2.2818416e-05	0.0003807063	0.00037989007	-0.002148597
0.092	1.092	0	0	0	0.93203234	0	0	0	0.93027622	0.9468159	0.00038399239	2.7135824e-06	-4.2187106e-06	2.7275536e-06	9.5353835e-08	-2.1033608e-05	-3.3709071e-06	-2.2478993e-05	-3.5484106e-07	-0.00012791097	2.3581729e-05	0.00038428219	0.00038343763	-0.0022025973
0.094	1.094	0	0	0	0.929847	0	0	0	0.9280524	0.94406373	0.00038758823	2.780573e-06	-4.3613423e-06	2.7710488e-06	9.4402329e-08	-2.1182939e-05	-3.480103e-06	-2.264286e-05	-3.6137074e-07	-0.00012910709	2.4352166e-05	0.00038788747	0.0003870147	-0.002255125
0.096	1.096	0	0	0	0.927653	0	0	0	0.92581985	0.94128816	0.00039121395	2.8475028e-06	-4.5037467e-06	2.8138689e-06	9.3322594e-08	-2.1322564e-05	-3.58785e-06	-2.279736e-05	-3.677344e-07	-0.00013031318	2.5129788e-05	0.00039152267	0.00039062181	-0.0023062136
0.098	1.098	0	0	0	0.92545034	0	0	0	0.92357857	0.93848925	0.00039487009	2.9143612e-06	-4.6459092e-06	2.8560135e-06	9.2120062e-08	-2.1452942e-05	-3.6941447e-06	-2.2942969e-05	-3.7393895e-07	-0.00013152942	2.5914653e-05	0.00039518831	0.00039425947	-0.0023558949
0.1	1.1	0	0	0	0.92323898	0	0	0	0.92132852	0.93566704	0.00039855717	2.9811371e-06	-4.7878153e-06	2.8974811e-06	9.0799675e-08	-2.1574492e-05	-3.7989837e-06	-2.3080126e-05	-3.7999074e-07	-0.00013275599	2.6706825e-05	0.00039888491	0.00039792821	-0.0024042
0.102	1.102	0	0	0	0.92101889	0	0	0	0.91906969	0.93282157	0.0004022757	3.0478197e-06	-4.9294502e-06	2.93827e-06	8.9365939e-08	-2.1687606e-05	-3.902363e-06	-2.3209241e-05	-3.8589558e-07	-0.00013399306	2.7506366e-05	0.00040261299	0.00040162854	-0.0024511584
0.104	1.104	0	0	0	0.91879006	0	0	0	0.91680205	0.92995287	0.0004060262	3.1143976e-06	-5.0707989e-06	2.978378e-06	8.7822968e-08	-2.1792642e-05	-4.0042783e-06	-2.3330695e-05	-3.9165881e-07	-0.00013524079	2.831334e-05	0.00040637307	0.00040536097	-0.0024967987
0.106	1.106	0	0	0	0.91655246	0	0	0	0.91452558	0.92706101	0.00040980919	3.1808596e-06	-5.2118465e-06	3.0178023e-06	8.6174527e-08	-2.1889935e-05	-4.1047252e-06	-2.3444843e-05	-3.9728538e-07	-0.00013649936	2.912781e-05	0.00041016568	0.00040912603	-0.0025411483
0.108	1.108	0	0	0	0.91430606	0	0	0	0.91224025	0.92414601	0.00041362519	3.2471941e-06	-5.3525779e-06	3.05654e-06	8.4424065e-08	-2.1979796e-05	-4.2036991e-06	-2.3552018e-05	-4.0277986e-07	-0.00013776895	2.9949844e-05	0.00041399132	0.00041292423	-0.0025842335
0.11	1.11	0	0	0	0.91205083	0	0	0	0.90994604	0.92120792	0.00041747472	3.3133896e-06	-5.4929778e-06	3.0945874e-06	8.2574744e-08	-2.2062515e-05	-4.301195e-06	-2.3652534e-05	-4.0814649e-07	-0.00013904972	3.0779507e-05	0.00041785052	0.00041675609	-0.0026260796
0.112	1.112	0	0	0	0.90978675	0	0	0	0.90764292	0.9182468	0.00042135831	3.3794341e-06	-5.6330308e-06	3.1319408e-06	8.0629462e-08	-2.2138362e-05	-4.397208e-06	-2.3746684e-05	-4.1338922e-07	-0.00014034185	3.1616868e-05	0.00042174382	0.00042062215	-0.002666711
0.114	1.114	0	0	0	0.90751379	0	0	0	0.90533086	0.91526268	0.00042527649	3.4453154e-06	-5.7727213e-06	3.1685959e-06	7.8590884e-08	-2.220759e-05	-4.4917329e-06	-2.3834747e-05	-4.1851173e-07	-0.00014164552	3.2461996e-05	0.00042567175	0.00042452293	-0.002706151
0.116	1.116	0	0	0	0.90523193	0	0	0	0.90300985	0.91225561	0.0004292298	3.5110214e-06	-5.9120335e-06	3.2045481e-06	7.6461452e-08	-2.2270435e-05	-4.5847644e-06	-2.3916986e-05	-4.2351745e-07	-0.00014296092	3.331496e-05	0.00042963484	0.00042845897	-0.0027444222
0.118	1.118	0	0	0	0.90294112	0	0	0	0.90067985	0.90922565	0.00043321878	3.5765392e-06	-6.0509515e-06	3.2397925e-06	7.4243409e-08	-2.232712e-05	-4.6762971e-06	-2.3993651e-05	-4.2840961e-07	-0.0001442882	3.4175831e-05	0.00043363364	0.00043243081	-0.0027815461
0.12	1.12	0	0	0	0.90064135	0	0	0	0.89834083	0.90617285	0.00043724397	3.6418559e-06	-6.1894593e-06	3.2743238e-06	7.1938807e-08	-2.2377851e-05	-4.7663256e-06	-2.406498e-05	-4.3319124e-07	-0.00014562757	3.5044683e-05	0.00043766869	0.000436439	-0.0028175437
0.122	1.122	0	0	0	0.89833259	0	0	0	0.89599278	0.90309726	0.00044130594	3.7069583e-06	-6.3275405e-06	3.3081365e-06	6.9549529e-08	-2.2422825e-05	-4.8548442e-06	-2.4131199e-05	-4.3786518e-07	-0.00014697921	3.5921588e-05	0.00044174055	0.0004404841	-0.002852435
0.124	1.124	0	0	0	0.8960148	0	0	0	0.89363567	0.89999893	0.00044540524	3.7718328e-06	-6.4651787e-06	3.3412246e-06	6.7077292e-08	-2.2462223e-05	-4.9418473e-06	-2.4192525e-05	-4.4243413e-07	-0.00014834329	3.6806619e-05	0.00044584979	0.00044456666	-0.0028862393
0.126	1.126	0	0	0	0.89368797	0	0	0	0.89126947	0.89687792	0.00044954244	3.8364653e-06	-6.6023572e-06	3.3735816e-06	6.4523662e-08	-2.249622e-05	-5.0273292e-06	-2.4249164e-05	-4.4690062e-07	-0.00014972002	3.7699854e-05	0.00044999697	0.00044868726	-0.0029189753
0.128	1.128	0	0	0	0.89135206	0	0	0	0.88889415	0.89373429	0.00045371811	3.9008415e-06	-6.739059e-06	3.4052009e-06	6.189006e-08	-2.2524975e-05	-5.1112842e-06	-2.4301316e-05	-4.5126707e-07	-0.00015110958	3.8601368e-05	0.00045418267	0.00045284647	-0.002950661
0.13	1.13	0	0	0	0.88900703	0	0	0	0.8865097	0.8905681	0.00045793284	3.9649466e-06	-6.875267e-06	3.4360755e-06	5.9177771e-08	-2.2548643e-05	-5.1937062e-06	-2.4349173e-05	-4.5553577e-07	-0.00015251216	3.951124e-05	0.00045840747	0.00045704487	-0.0029813137
0.132	1.132	0	0	0	0.88665288	0	0	0	0.88411608	0.8873794	0.00046218723	4.028765e-06	-7.0109637e-06	3.4661978e-06	5.6387948e-08	-2.2567365e-05	-5.2745896e-06	-2.4392918e-05	-4.597089e-07	-0.00015392797	4.0429548e-05	0.00046267197	0.00046128307	-0.0030109502
0.134	1.134	0	0	0	0.88428955	0	0	0	0.88171328	0.88416828	0.00046648187	4.0922811e-06	-7.1461314e-06	3.4955599e-06	5.3521621e-08	-2.2581276e-05	-5.3539283e-06	-2.4432732e-05	-4.6378855e-07	-0.0001553572	4.1356372e-05	0.00046697676	0.00046556165	-0.0030395866
0.136	1.136	0	0	0	0.88191703	0	0	0	0.87930126	0.88093478	0.00047081736	4.1554784e-06	-7.2807522e-06	3.5241534e-06	5.0579698e-08	-2.2590502e-05	-5.4317164e-06	-2.4468787e-05	-4.6777672e-07	-0.00015680006	4.2291795e-05	0.00047132247	0.00046988123	-0.0030672386
0.138	1.138	0	0	0	0.87953529	0	0	0	0.87688	0.87767898	0.00047519433	4.2183398e-06	-7.4148078e-06	3.5519696e-06	4.7562969e-08	-2.2595161e-05	-5.5079478e-06	-2.4501251e-05	-4.7167534e-07	-0.00015825674	4.3235897e-05	0.0004757097	0.00047424243	-0.0030939212
0.14	1.14	0	0	0	0.8771443	0	0	0	0.87444949	0.87440095	0.00047961341	4.2808477e-06	-7.5482795e-06	3.5789989e-06	4.4472109e-08	-2.2595365e-05	-5.5826165e-06	-2.4530291e-05	-4.7548626e-07	-0.00015972747	4.4188764e-05	0.00048013908	0.00047864587	-0.0031196491
0.142	1.142	0	0	0	0.87474402	0	0	0	0.87200969	0.87110077	0.00048407522	4.3429836e-06	-7.6811484e-06	3.6052316e-06	4.1307682e-08	-2.2591215e-05	-5.6557163e-06	-2.4556065e-05	-4.7921127e-07	-0.00016121244	4.5150481e-05	0.00048461125	0.0004830922	-0.0031444362
0.144	1.144	0	0	0	0.87233443	0	0	0	0.86956058	0.8677785	0.00048858041	4.4047283e-06	-7.8133951e-06	3.6306571e-06	3.8070139e-08	-2.2582809e-05	-5.7272411e-06	-2.4578733e-05	-4.8285212e-07	-0.00016271188	4.6121133e-05	0.00048912686	0.00048758206	-0.0031682963
0.146	1.146	0	0	0	0.86991551	0	0	0	0.86710214	0.86443422	0.00049312964	4.4660617e-06	-7.9449999e-06	3.6552643e-06	3.4759818e-08	-2.2570235e-05	-5.7971847e-06	-2.4598448e-05	-4.8641049e-07	-0.000164226	4.7100809e-05	0.00049368656	0.0004921161	-0.0031912424
0.148	1.148	0	0	0	0.86748722	0	0	0	0.86463435	0.86106801	0.00049772357	4.5269629e-06	-8.0759425e-06	3.6790414e-06	3.1376947e-08	-2.2553577e-05	-5.8655407e-06	-2.4615364e-05	-4.8988806e-07	-0.00016575502	4.8089597e-05	0.00049829102	0.00049669499	-0.0032132872
0.15	1.15	0	0	0	0.86504953	0	0	0	0.86215718	0.85767995	0.00050236286	4.5874097e-06	-8.2062022e-06	3.7019757e-06	2.7921641e-08	-2.2532909e-05	-5.9323028e-06	-2.4629633e-05	-4.9328644e-07	-0.00016729917	4.9087589e-05	0.0005029409	0.00050131941	-0.003234443
0.152	1.152	0	0	0	0.86260241	0	0	0	0.85967061	0.85427013	0.00050704821	4.647379e-06	-8.335758e-06	3.7240539e-06	2.43939e-08	-2.2508301e-05	-5.9974646e-06	-2.4641406e-05	-4.9660725e-07	-0.00016885866	5.0094875e-05	0.0005076369	0.00050599004	-0.0032547216
0.154	1.154	0	0	0	0.86014584	0	0	0	0.85717462	0.85083863	0.0005117803	4.7068464e-06	-8.4645879e-06	3.7452617e-06	2.0793604e-08	-2.2479816e-05	-6.0610195e-06	-2.4650832e-05	-4.9985208e-07	-0.00017043375	5.1111549e-05	0.0005123797	0.00051070758	-0.0032741345
0.156	1.156	0	0	0	0.85767978	0	0	0	0.85466918	0.84738554	0.00051655983	4.7657862e-06	-8.5926697e-06	3.7655838e-06	1.7120515e-08	-2.2447509e-05	-6.122961e-06	-2.4658061e-05	-5.030225e-07	-0.00017202464	5.2137705e-05	0.00051717002	0.00051547272	-0.0032926926
0.158	1.158	0	0	0	0.8552042	0	0	0	0.85215428	0.84391094	0.00052138752	4.8241712e-06	-8.7199804e-06	3.7850038e-06	1.3374266e-08	-2.2411429e-05	-6.1832823e-06	-2.4663245e-05	-5.0612009e-07	-0.00017363159	5.317344e-05	0.00052200856	0.0005202862	-0.0033104065
0.16	1.16	0	0	0	0.85271908	0	0	0	0.8496299	0.84041492	0.00052626409	4.8819724e-06	-8.8464961e-06	3.8035042e-06	9.5543621e-09	-2.2371617e-05	-6.2419766e-06	-2.4666536e-05	-5.0914645e-07	-0.00017525483	5.421885e-05	0.00052689605	0.00052514873	-0.0033272863
0.162	1.162	0	0	0	0.85022439	0	0	0	0.847096	0.83689759	0.00053119026	4.9391593e-06	-8.9721923e-06	3.8210661e-06	5.6601675e-09	-2.2328109e-05	-6.2990369e-06	-2.4668087e-05	-5.1210318e-07	-0.00017689461	5.5274035e-05	0.00053183321	0.00053006104	-0.0033433418
0.164	1.164	0	0	0	0.84772008	0	0	0	0.84455258	0.83335902	0.00053616678	4.9956992e-06	-9.0970437e-06	3.8376693e-06	1.6909033e-09	-2.2280931e-05	-6.3544559e-06	-2.4668055e-05	-5.1499189e-07	-0.00017855116	5.6339094e-05	0.00053682081	0.00053502388	-0.0033585823
0.166	1.166	0	0	0	0.84520614	0	0	0	0.8419996	0.82979932	0.00054119438	5.0515574e-06	-9.2210238e-06	3.8532918e-06	-2.3543636e-09	-2.2230102e-05	-6.4082265e-06	-2.46666e-05	-5.1781424e-07	-0.00018022474	5.741413e-05	0.00054185957	0.00054003801	-0.0033730167
0.168	1.168	0	0	0	0.84268252	0	0	0	0.83943705	0.82621859	0.00054627384	5.1066964e-06	-9.3441053e-06	3.8679099e-06	-6.4767301e-09	-2.2175634e-05	-6.4603409e-06	-2.4663885e-05	-5.2057193e-07	-0.0001819156	5.8499246e-05	0.00054695027	0.00054510419	-0.0033866532
0.17	1.17	0	0	0	0.8401492	0	0	0	0.8368649	0.82261691	0.0005514059	5.1610765e-06	-9.4662597e-06	3.8814981e-06	-1.0677468e-08	-2.2117527e-05	-6.5107914e-06	-2.4660079e-05	-5.2326671e-07	-0.00018362399	5.9594547e-05	0.00055209367	0.00055022319	-0.0033994999
