lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99802132	1.0020174	2.1402464e-05	2.4246673e-07	-2.4168906e-07	2.414918e-07	2.1223759e-05	1.7223057e-09	-2.0975375e-07	-3.4639267e-08	-3.4363366e-09	-1.4207596e-05	4.2538566e-08	4.2629632e-05	4.2672029e-05	0.00099357247
0.004	1.004	0	0	0	1.004	0	0	0	0.99603233	1.0040165	4.2986401e-05	3.9976427e-07	-5.3618613e-07	3.9868206e-07	4.2610722e-05	3.489959e-08	-4.3506433e-07	-7.0397078e-08	-7.0605282e-09	-2.8530021e-05	1.7068812e-07	8.5604162e-05	8.5611712e-05	8.8195745e-05
0.006	1.006	0	0	0	1.006	0	0	0	0.99403404	1.0059982	6.4684723e-05	5.250468e-07	-8.4755233e-07	5.2410502e-07	6.4104578e-05	7.9122626e-08	-6.6433123e-07	-1.0456558e-07	-1.065244e-08	-4.2926216e-05	3.8498542e-07	0.00012879997	0.00012878368	-0.00012644973
0.008	1.008	0	0	0	1.008	0	0	0	0.99202671	1.0079626	8.647332e-05	6.3315496e-07	-1.1645033e-06	6.3241624e-07	8.5684869e-05	1.2782003e-07	-8.9391568e-07	-1.3658905e-07	-1.4147269e-08	-5.7381347e-05	6.8582286e-07	0.00017217242	0.00017213544	-0.0002148449
0.01	1.01	0	0	0	1.01	0	0	0	0.99001044	1.0099097	0.00010833873	7.3027136e-07	-1.4825861e-06	7.2973249e-07	0.00010733975	1.7831125e-07	-1.1223818e-06	-1.6643083e-07	-1.7523192e-08	-7.1886984e-05	1.0735272e-06	0.00021569618	0.00021564007	-0.00026020801
0.012	1.012	0	0	0	1.012	0	0	0	0.98798523	1.0118391	0.00013027162	8.1964958e-07	-1.7998139e-06	8.192832e-07	0.00012906073	2.2934023e-07	-1.3490872e-06	-1.9420077e-07	-2.0773563e-08	-8.6437192e-05	1.5483831e-06	0.00025935343	0.00025927929	-0.00028596431
0.014	1.014	0	0	0	1.014	0	0	0	0.98595105	1.0137509	0.00015226482	9.032549e-07	-2.1152491e-06	9.0302611e-07	0.00015084116	2.8026744e-07	-1.5737255e-06	-2.2004675e-07	-2.3897909e-08	-0.00010102736	2.1106443e-06	0.00030313034	0.00030303906	-0.00030122059
0.016	1.016	0	0	0	1.016	0	0	0	0.98390788	1.0156448	0.00017431253	9.8237778e-07	-2.4284515e-06	9.8225127e-07	0.00017267555	3.3075213e-07	-1.7961493e-06	-2.4411906e-07	-2.6898458e-08	-0.00011565373	2.7605394e-06	0.00034701562	0.00034690799	-0.00031026011
0.018	1.018	0	0	0	1.018	0	0	0	0.98185567	1.0175206	0.0001964099	1.0579118e-06	-2.7392335e-06	1.0578549e-06	0.00019455928	3.8061037e-07	-2.0162907e-06	-2.6655853e-07	-2.9778638e-08	-0.00013031313	3.4982763e-06	0.0003909998	0.00039087654	-0.00031536297
0.02	1.02	0	0	0	1.02	0	0	0	0.97979437	1.0193781	0.0002185528	1.1304984e-06	-3.0475425e-06	1.1304824e-06	0.00021648839	4.2974534e-07	-2.2341246e-06	-2.8749325e-07	-3.2542367e-08	-0.00014500288	4.3240455e-06	0.0004350748	0.00043493656	-0.00031785226
