lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.1258158e-05	-2.3037455e-07	-4.0951661e-07	-2.3139971e-07	3.1078779e-05	-8.313719e-09	-4.1372549e-07	-1.3449206e-08	3.140968e-05	-3.1248873e-05	9.3196189e-08	9.3746618e-05	9.3995375e-05	0.0026464877
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	6.3197497e-05	-3.418149e-07	-8.0088791e-07	-3.4343225e-07	6.2902192e-05	3.6718305e-09	-8.0844963e-07	-4.9869697e-09	6.3435624e-05	-6.3178438e-05	3.759815e-07	0.00018953531	0.00018957496	0.00020913669
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	9.5529791e-05	-3.9919961e-07	-1.1699967e-06	-4.0135382e-07	9.5180663e-05	2.1689397e-08	-1.1803266e-06	1.059864e-08	9.5827046e-05	-9.55125e-05	8.5149603e-07	0.0002865375	0.00028644607	-0.00031917628
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00012813091	-4.3194407e-07	-1.5171808e-06	-4.3470083e-07	0.00012776729	3.934748e-08	-1.529911e-06	2.6554334e-08	0.00012847646	-0.00012812488	1.5217658e-06	0.00038437465	0.00038418577	-0.00049165118
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00016093094	-4.5353549e-07	-1.8437399e-06	-4.5698735e-07	0.00016057674	5.3911532e-08	-1.858632e-06	3.9913256e-08	0.00016132088	-0.00016094286	2.3882391e-06	0.00048282857	0.00048256153	-0.00055338551
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00019388538	-4.7041003e-07	-2.1512112e-06	-4.7464584e-07	0.00019355515	6.4416165e-08	-2.1681038e-06	4.955923e-08	0.00019431874	-0.00019391976	3.4520119e-06	0.00058175927	0.00058142676	-0.00057189435
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00022696365	-4.8572824e-07	-2.4411385e-06	-4.9082374e-07	0.00022666628	7.073949e-08	-2.4599163e-06	5.5270331e-08	0.0002274407	-0.00022702354	4.7139461e-06	0.00068107063	0.00068068171	-0.00057137692
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00026014367	-5.0104715e-07	-2.7149857e-06	-5.07063e-07	0.00025988454	7.3142224e-08	-2.7355617e-06	5.7239233e-08	0.0002606652	-0.00026023113	6.1747387e-06	0.0007806934	0.00078025492	-0.00056197665
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00029340885	-5.1710517e-07	-2.9741057e-06	-5.2408748e-07	0.00029319116	7.2038304e-08	-2.9964102e-06	5.5832401e-08	0.0002939758	-0.00029352527	7.8349658e-06	0.00088057581	0.00088009316	-0.00054840366
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.0003267464	-5.3421103e-07	-3.2197321e-06	-5.4219289e-07	0.00032657194	6.7882033e-08	-3.2437066e-06	5.1470191e-08	0.0003273597	-0.00032689268	9.6951114e-06	0.00098067804	0.00098015562	-0.00053300077
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0003601462	-5.5244559e-07	-3.4529827e-06	-5.6144871e-07	0.00036001586	6.1114334e-08	-3.4785756e-06	4.4568679e-08	0.00036080669	-0.00036032292	1.1755588e-05	0.0010809687	0.0010804102	-0.00051698612
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00039360012	-5.7177013e-07	-3.6748661e-06	-5.8180655e-07	0.00039351416	5.2139123e-08	-3.7020304e-06	3.5513181e-08	0.00039430851	-0.00039380759	1.4016752e-05	0.0011814228	0.0011808312	-0.00050100788
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00042710149	-5.9208603e-07	-3.8862914e-06	-6.0315962e-07	0.00042705979	4.1314923e-08	-3.9149834e-06	2.464802e-08	0.00042785836	-0.00042733988	1.6478913e-05	0.0012820196	0.0012813976	-0.00048541111
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00046064479	-6.1326805e-07	-4.0880775e-06	-6.2537586e-07	0.00046064698	2.8954064e-08	-4.1182558e-06	1.2274483e-08	0.00046145061	-0.00046091413	1.9142343e-05	0.0013827424	0.0013820923	-0.00047037383
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00049422542	-6.3518297e-07	-4.2809627e-06	-6.4831637e-07	0.00049427091	1.5325442e-08	-4.3125877e-06	-1.3472659e-09	0.00049508049	-0.00049452561	2.2007282e-05	0.0014835768	0.0014829006	-0.00045597974
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00052783946	-6.5769981e-07	-4.465613e-06	-6.7184548e-07	0.00052792756	6.5876329e-10	-4.4986469e-06	-1.5994526e-08	0.00052874397	-0.00052817033	2.5073945e-05	0.001584511	0.0015838105	-0.00044225857
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00056148356	-6.8069521e-07	-4.6426305e-06	-6.9583605e-07	0.00056161352	-1.4850807e-08	-4.6770364e-06	-3.147782e-08	0.0005624376	-0.00056184489	2.8342524e-05	0.0016855347	0.0016848115	-0.00042920915
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00059515485	-7.040561e-07	-4.8125598e-06	-7.2017189e-07	0.00059532586	-3.1038107e-08	-4.8483023e-06	-4.7636654e-08	0.00059615841	-0.00059554637	3.1813191e-05	0.0017866391	0.0017858947	-0.00041681285
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00062885085	-7.2768058e-07	-4.9758946e-06	-7.4474864e-07	0.00062906206	-4.776381e-08	-5.0129396e-06	-6.4335568e-08	0.00062990382	-0.00062927224	3.5486103e-05	0.0018878167	0.0018870524	-0.00040504162
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.00066256937	-7.5147802e-07	-5.1330837e-06	-7.6947368e-07	0.00066281994	-6.4910704e-08	-5.1713981e-06	-8.1460572e-08	0.00066367156	-0.00066302029	3.9361401e-05	0.0019890609	0.0019882778	-0.00039386276
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00069630851	-7.7536848e-07	-5.284535e-06	-7.9426557e-07	0.00069659758	-8.2380446e-08	-5.324087e-06	-9.8916024e-08	0.00069745966	-0.00069678859	4.3439214e-05	0.0020903658	0.0020895649	-0.00038324185
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00073006659	-7.9928205e-07	-5.4306208e-06	-8.1905322e-07	0.00073039331	-1.0009075e-07	-5.4713796e-06	-1.1662191e-07	0.00073126638	-0.00073057543	4.7719661e-05	0.0021917263	0.0021909088	-0.00037314441
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00076384212	-8.231579e-07	-5.571681e-06	-8.4377495e-07	0.00076420564	-1.1797297e-07	-5.613617e-06	-1.345115e-07	0.00076509016	-0.00076437931	5.2202849e-05	0.0022931379	0.0022923046	-0.00036353695
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00079763377	-8.4694341e-07	-5.7080267e-06	-8.6837755e-07	0.00079803326	-1.3597006e-07	-5.7511115e-06	-1.5252937e-07	0.00079892962	-0.00079819888	5.6888879e-05	0.0023945966	0.0023937483	-0.00035438754
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.00083144035	-8.705933e-07	-5.8399432e-06	-8.9281537e-07	0.00083187499	-1.5403481e-07	-5.8841493e-06	-1.7062965e-07	0.00083278354	-0.00083203296	6.1777843e-05	0.0024960989	0.0024952364	-0.00034566605
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.00086526079	-8.9406882e-07	-5.9676925e-06	-9.1704944e-07	0.00086572978	-1.7212835e-07	-6.0129936e-06	-1.8877464e-07	0.0008666508	-0.00086588046	6.6869825e-05	0.0025976414	0.0025967654	-0.00033734429
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.00089909415	-9.1733695e-07	-6.0915158e-06	-9.410467e-07	0.00089959669	-1.9021891e-07	-6.1378866e-06	-2.069335e-07	0.00090053043	-0.00089974042	7.2164904e-05	0.0026992213	0.0026983324	-0.00032939603
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.00093293954	-9.4036974e-07	-6.2116354e-06	-9.6477929e-07	0.00093347486	-2.082807e-07	-6.2590515e-06	-2.2508126e-07	0.0009344215	-0.00093361197	7.7663154e-05	0.0028008359	0.0027999349	-0.00032179692
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.00096679619	-9.631437e-07	-6.3282565e-06	-9.8822389e-07	0.00096736354	-2.2629307e-07	-6.3766946e-06	-2.4319789e-07	0.00096832322	-0.00096749432	8.3364644e-05	0.0029024829	0.0029015703	-0.00031452443
0.06	1.06	0	0	0	1.06	0	0	0	1.06	1.191016	0.0010006634	-9.8563922e-07	-6.4415691e-06	-1.0113612e-06	0.001001262	-2.4423965e-07	-6.4910067e-06	-2.6126757e-07	0.0010022349	-0.0010013867	8.9269436e-05	0.0030041602	0.0030032366	-0.00030755771
0.062	1.062	0	0	0	1.062	0	0	0	1.062	1.1977703	0.0010345404	-1.0078401e-06	-6.5517491e-06	-1.0341752e-06	0.0010351696	-2.6210775e-07	-6.6021646e-06	-2.7927804e-07	0.0010361557	-0.0010352886	9.537759e-05	0.0031058658	0.0031049316	-0.0003008775
0.064	1.064	0	0	0	1.064	0	0	0	1.064	1.2045501	0.0010684268	-1.0297332e-06	-6.6589597e-06	-1.0566533e-06	0.0010690859	-2.798878e-07	-6.7103324e-06	-2.9722003e-07	0.0010700852	-0.0010691993	0.00010168916	0.0032075978	0.0032066536	-0.00029446599
0.066	1.066	0	0	0	1.066	0	0	0	1.066	1.2113555	0.0011023219	-1.0513078e-06	-6.7633525e-06	-1.0787852e-06	0.0011030101	-2.9757284e-07	-6.8156625e-06	-3.1508682e-07	0.0011040227	-0.0011031182	0.0001082042	0.0033093547	0.0033084009	-0.00028830676
