lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.396303e-07	-8.6593579e-06	-5.7091118e-08	-8.6580089e-06	2.3824893e-07	7.1061554e-08	-5.4172522e-08	7.1904986e-08	-7.8700249e-09	-1.5666973e-07	8.6603167e-09	-8.6593579e-06	-8.6384933e-06	-0.0024153114
-0.004	1	-0.004	0	0	1	0	0	0	1	1	6.2801964e-07	-1.7247527e-05	-1.1508483e-07	-1.7243412e-05	6.0148589e-07	1.3510477e-07	-1.0900794e-07	1.3676809e-07	1.4935598e-08	-4.1481371e-07	3.4553973e-08	-1.7247527e-05	-1.7215189e-05	-0.0018784515
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.177046e-06	-2.5747578e-05	-1.7406885e-07	-2.5738471e-05	1.1023433e-06	1.9185665e-07	-1.6470764e-07	1.9428163e-07	7.0214434e-08	-7.8320125e-07	7.7521073e-08	-2.5747578e-05	-2.5706237e-05	-0.0016081986
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.8891321e-06	-3.4154113e-05	-2.3389707e-07	-3.4136945e-05	1.7439034e-06	2.4111017e-07	-2.2122266e-07	2.4420801e-07	1.6041679e-07	-1.2644841e-06	1.3737892e-07	-3.4154113e-05	-3.4106226e-05	-0.0014040504
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.7563874e-06	-4.247314e-05	-2.9429003e-07	-4.2444076e-05	2.5186209e-06	2.8275985e-07	-2.7834053e-07	2.864321e-07	2.8881666e-07	-1.8546083e-06	2.1394598e-07	-4.247314e-05	-4.241994e-05	-0.0012541171
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.7664908e-06	-5.0715667e-05	-3.5488117e-07	-5.067022e-05	3.4141931e-06	3.1680922e-07	-3.3573383e-07	3.2096773e-07	4.5985995e-07	-2.5468479e-06	3.0705868e-07	-5.0715667e-05	-5.0657104e-05	-0.0011560646
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.9093971e-06	-5.8890988e-05	-4.1512518e-07	-5.8824087e-05	4.420389e-06	3.434182e-07	-3.9287898e-07	3.4799495e-07	6.7972288e-07	-3.336503e-06	4.1657439e-07	-5.8890988e-05	-5.8826335e-05	-0.0010990368
-0.016	1	-0.016	0	0	1	0	0	0	1	1	6.181085e-06	-6.7003211e-05	-4.7408311e-07	-6.6909186e-05	5.5329153e-06	3.630336e-07	-4.4884695e-07	3.6798322e-07	9.5715105e-07	-4.2237171e-06	5.4236403e-07	-6.7003211e-05	-6.6931515e-05	-0.0010711934
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.5851414e-06	-7.5050062e-05	-5.3010762e-07	-7.4922541e-05	6.755064e-06	3.7662449e-07	-5.0198418e-07	3.8192468e-07	1.3047592e-06	-5.2149882e-06	6.8430045e-07	-7.5050062e-05	-7.4970266e-05	-0.0010643629
