lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99918486	0	0	0	0.9992723	1.0004547	7.2723976e-06	-9.877723e-08	-8.3664415e-08	-1.010572e-07	-1.0892716e-09	6.87837e-08	-8.7113953e-08	6.5617257e-08	-2.5302967e-09	-2.422926e-06	7.254209e-09	7.2737785e-06	7.2637734e-06	-0.0013773876
0.004	1.004	0	0	0	0.99834154	0	0	0	0.99853109	1.0008626	1.4532894e-05	-1.807445e-07	-1.7175947e-07	-1.8404318e-07	-1.9643784e-09	1.5664697e-07	-1.7802512e-07	1.4856135e-07	-5.3292617e-09	-4.8418666e-06	2.9055094e-08	1.4535765e-05	1.4474806e-05	-0.0042114264
0.006	1.006	0	0	0	0.99743921	0	0	0	0.99776036	1.0011765	2.1532048e-05	-2.489548e-07	-2.5864976e-07	-2.5168256e-07	-1.9170566e-09	2.4700838e-07	-2.6667999e-07	2.3343936e-07	-8.1529924e-09	-7.1739926e-06	6.5153432e-08	2.153615e-05	2.1450679e-05	-0.0039845265
0.008	1.008	0	0	0	0.99646061	0	0	0	0.99696092	1.0013797	2.8170809e-05	-3.0626375e-07	-3.4229654e-07	-3.0707032e-07	-1.0157313e-09	3.0978756e-07	-3.5071271e-07	2.9065102e-07	-1.0636072e-08	-9.3863857e-06	1.1485781e-07	2.8175574e-05	2.8112993e-05	-0.0022260625
0.01	1.01	0	0	0	0.99541599	0	0	0	0.99616152	1.0015111	3.4602312e-05	-3.5526931e-07	-4.2536668e-07	-3.5325618e-07	3.3572655e-10	3.5109653e-07	-4.3294142e-07	3.2643393e-07	-1.2816137e-08	-1.1529944e-05	1.776054e-07	3.4607218e-05	3.4542179e-05	-0.0018828779
0.012	1.012	0	0	0	0.9943024	0	0	0	0.99537315	1.0015783	4.0851739e-05	-3.9799513e-07	-5.0735275e-07	-3.9211002e-07	2.3215229e-09	3.804972e-07	-5.1317143e-07	3.4998553e-07	-1.4870426e-08	-1.3613063e-05	2.5302653e-07	4.0856302e-05	4.0779038e-05	-0.0018946992
0.014	1.014	0	0	0	0.99312959	0	0	0	0.99457736	1.0015726	4.6875007e-05	-4.3723115e-07	-5.8489284e-07	-4.2631408e-07	5.0661193e-09	4.0166746e-07	-5.8844023e-07	3.6458706e-07	-1.7005484e-08	-1.5621023e-05	3.4072155e-07	4.6879116e-05	4.6790249e-05	-0.0018992453
0.016	1.016	0	0	0	0.9919528	0	0	0	0.99370681	1.0014816	5.2615579e-05	-4.7718648e-07	-6.5205747e-07	-4.603284e-07	8.3495553e-09	4.1706821e-07	-6.532786e-07	3.7253126e-07	-1.9442956e-08	-1.7534828e-05	4.4018752e-07	5.2619876e-05	5.2532037e-05	-0.0016721097
0.018	1.018	0	0	0	0.99082954	0	0	0	0.99270544	1.0013067	5.8077117e-05	-5.205662e-07	-7.054761e-07	-4.9726194e-07	1.1811193e-08	4.292367e-07	-7.0437349e-07	3.7666261e-07	-2.2068962e-08	-1.935562e-05	5.508497e-07	5.808215e-05	5.8014513e-05	-0.0011658632
0.02	1.02	0	0	0	0.98974479	0	0	0	0.99161279	1.0010725	6.3363142e-05	-5.6573066e-07	-7.4957292e-07	-5.3569247e-07	1.5247087e-08	4.3913426e-07	-7.4580389e-07	3.7849237e-07	-2.454498e-08	-2.1117948e-05	6.7224558e-07	6.3368551e-05	6.3317401e-05	-0.00080784254
0.022	1.022	0	0	0	0.98866746	0	0	0	0.99048091	1.0007999	6.8562186e-05	-6.1072941e-07	-7.8921082e-07	-5.7375239e-07	1.8576658e-08	4.4687258e-07	-7.8227535e-07	3.7840055e-07	-2.6763017e-08	-2.2851333e-05	8.041193e-07	6.8567399e-05	6.8524538e-05	-0.00062549209
0.024	1.024	0	0	0	0.9875839	0	0	0	0.98933365	1.0004992	7.3716887e-05	-6.5484841e-07	-8.2669465e-07	-6.1077459e-07	2.1761009e-08	4.5263582e-07	-8.1610034e-07	3.7663734e-07	-2.8749408e-08	-2.4569966e-05	9.4634373e-07	7.372158e-05	7.3683114e-05	-0.00052204181
0.026	1.026	0	0	0	0.9864901	0	0	0	0.98817988	1.0001752	7.8847233e-05	-6.9795531e-07	-8.6299746e-07	-6.4665645e-07	2.4781253e-08	4.566777e-07	-8.4829538e-07	3.7346096e-07	-3.0548549e-08	-2.6280489e-05	1.0988518e-06	7.8851262e-05	7.8815512e-05	-0.00045359486
0.028	1.028	0	0	0	0.98538552	0	0	0	0.98702276	0.99983068	8.3963679e-05	-7.401048e-07	-8.9855993e-07	-6.8147012e-07	2.7630814e-08	4.5924533e-07	-8.7934369e-07	3.691059e-07	-3.2197414e-08	-2.7986371e-05	1.2616058e-06	8.3966994e-05	8.3933138e-05	-0.00040337306
0.03	1.03	0	0	0	0.98427067	0	0	0	0.98586332	0.99946705	8.9072273e-05	-7.8140176e-07	-9.336003e-07	-7.1532949e-07	3.0310525e-08	4.6055384e-07	-9.0949922e-07	3.6376972e-07	-3.3723996e-08	-2.968962e-05	1.4345843e-06	8.9074874e-05	8.9042451e-05	-0.00036411941
0.032	1.032	0	0	0	0.98314634	0	0	0	0.98470177	0.99908533	9.4176786e-05	-8.2195683e-07	-9.682352e-07	-7.4834879e-07	3.2825399e-08	4.6078368e-07	-9.389079e-07	3.5761425e-07	-3.5149361e-08	-3.1391488e-05	1.6177756e-06	9.4178695e-05	9.4147421e-05	-0.00033217814
0.034	1.034	0	0	0	0.98201331	0	0	0	0.98353799	0.99868621	9.9279696e-05	-8.6187258e-07	-1.0025309e-06	-7.8063077e-07	3.5182622e-08	4.6008471e-07	-9.6766026e-07	3.5077111e-07	-3.6489602e-08	-3.3092796e-05	1.811174e-06	9.9280949e-05	9.9250631e-05	-0.00030546128
0.036	1.036	0	0	0	0.98087225	0	0	0	0.98237179	0.99827015	0.00010438269	-9.0123991e-07	-1.0365268e-06	-8.122645e-07	3.7390336e-08	4.5858146e-07	-9.9581623e-07	3.4334764e-07	-3.7757262e-08	-3.4794108e-05	2.0147781e-06	0.00010438333	0.00010435383	-0.00028265984
0.038	1.038	0	0	0	0.97972375	0	0	0	0.98120291	0.99783749	0.00010948696	-9.4013808e-07	-1.0702473e-06	-8.4332624e-07	3.9456942e-08	4.5637806e-07	-1.0234177e-06	3.3543199e-07	-3.8962307e-08	-3.6495818e-05	2.2285893e-06	0.00010948703	0.00010945826	-0.00026289585
0.04	1.04	0	0	0	0.97856828	0	0	0	0.98003113	0.99738847	0.00011459336	-9.7863577e-07	-1.1037082e-06	-8.7388097e-07	4.1390704e-08	4.535622e-07	-1.0504956e-06	3.2709713e-07	-4.0112802e-08	-3.8198212e-05	2.4526111e-06	0.00011459291	0.00011456478	-0.0002455505
0.042	1.042	0	0	0	0.97740622	0	0	0	0.97885624	0.99692327	0.00011970251	-1.0167924e-06	-1.1369196e-06	-9.0398413e-07	4.3199529e-08	4.5020839e-07	-1.0770734e-06	3.1840411e-07	-4.1215375e-08	-3.9901497e-05	2.6868484e-06	0.00011970158	0.00011967404	-0.00023017097
0.044	1.044	0	0	0	0.97623792	0	0	0	0.97767806	0.99644203	0.00012481487	-1.0546595e-06	-1.1698883e-06	-9.336831e-07	4.4890874e-08	4.4638041e-07	-1.1031698e-06	3.0940441e-07	-4.2275547e-08	-4.1605828e-05	2.9313073e-06	0.00012481352	0.00012478651	-0.0002164161
0.046	1.046	0	0	0	0.97506362	0	0	0	0.97649642	0.99594485	0.00012993079	-1.0922816e-06	-1.2026188e-06	-9.6301843e-07	4.6471699e-08	4.4213335e-07	-1.1288e-06	3.0014182e-07	-4.3297977e-08	-4.3311321e-05	3.1859945e-06	0.00012992906	0.00012990255	-0.00020402272
0.048	1.048	0	0	0	0.97388354	0	0	0	0.97531119	0.99543181	0.00013505053	-1.1296976e-06	-1.2351141e-06	-9.9202495e-07	4.7948464e-08	4.375151e-07	-1.1539768e-06	2.9065396e-07	-4.4286633e-08	-4.5018065e-05	3.4509175e-06	0.00013504846	0.00013502243	-0.00019278385
0.05	1.05	0	0	0	0.97269787	0	0	0	0.97412224	0.99490296	0.0001401743	-1.1669414e-06	-1.2673762e-06	-1.0207326e-06	4.932715e-08	4.3256764e-07	-1.1787108e-06	2.8097334e-07	-4.5244929e-08	-4.6726126e-05	3.7260842e-06	0.00014017193	0.00014014634	-0.00018253404
0.052	1.052	0	0	0	0.97150675	0	0	0	0.97292947	0.99435833	0.00014530223	-1.2040423e-06	-1.2994062e-06	-1.0491672e-06	5.061328e-08	4.2732794e-07	-1.2030114e-06	2.7112828e-07	-4.6175824e-08	-4.8435555e-05	4.0115029e-06	0.0001452996	0.00014527445	-0.00017313911
0.054	1.054	0	0	0	0.9703103	0	0	0	0.97173277	0.99379796	0.00015043445	-1.2410263e-06	-1.3312045e-06	-1.0773509e-06	5.1811956e-08	4.218288e-07	-1.2268865e-06	2.6114359e-07	-4.7081898e-08	-5.0146393e-05	4.307182e-06	0.0001504316	0.00015040686	-0.00016448897
0.056	1.056	0	0	0	0.96910862	0	0	0	0.97053207	0.99322185	0.00015557104	-1.277916e-06	-1.3627712e-06	-1.1053031e-06	5.2927887e-08	4.1609946e-07	-1.2503432e-06	2.5104117e-07	-4.7965419e-08	-5.1858668e-05	4.6131303e-06	0.00015556802	0.00015554368	-0.00015649226
0.058	1.058	0	0	0	0.9679018	0	0	0	0.96932729	0.99263002	0.00016071208	-1.314731e-06	-1.3941058e-06	-1.1330402e-06	5.3965426e-08	4.1016614e-07	-1.2733876e-06	2.4084044e-07	-4.8828389e-08	-5.3572404e-05	4.9293567e-06	0.00016070891	0.00016068495	-0.00014907246
0.06	1.06	0	0	0	0.96668991	0	0	0	0.96811835	0.99202245	0.0001658576	-1.3514888e-06	-1.4252075e-06	-1.1605766e-06	5.4928599e-08	4.0405242e-07	-1.2960251e-06	2.3055869e-07	-4.967258e-08	-5.5287618e-05	5.2558702e-06	0.00016585432	0.00016583075	-0.00014216491
0.062	1.062	0	0	0	0.96547299	0	0	0	0.96690521	0.99139916	0.00017100765	-1.3882045e-06	-1.456075e-06	-1.1879246e-06	5.5821132e-08	3.9777963e-07	-1.3182604e-06	2.2021142e-07	-5.0499574e-08	-5.7004324e-05	5.5926797e-06	0.0001710043	0.0001709811	-0.00013571457
0.064	1.064	0	0	0	0.9642511	0	0	0	0.96568779	0.99076011	0.00017616225	-1.4248916e-06	-1.4867069e-06	-1.2150949e-06	5.6646482e-08	3.9136713e-07	-1.3400975e-06	2.0981256e-07	-5.1310782e-08	-5.8722529e-05	5.9397945e-06	0.00017615886	0.00017613602	-0.00012967422
0.066	1.066	0	0	0	0.96302428	0	0	0	0.96446605	0.9901053	0.00018132143	-1.4615616e-06	-1.5171012e-06	-1.2420966e-06	5.7407854e-08	3.8483257e-07	-1.3615398e-06	1.9937468e-07	-5.2107469e-08	-6.0442242e-05	6.2972238e-06	0.00018131803	0.00018129555	-0.00012400312
0.068	1.068	0	0	0	0.96179254	0	0	0	0.96323994	0.9894347	0.00018648518	-1.4982248e-06	-1.5472558e-06	-1.2689374e-06	5.8108232e-08	3.7819206e-07	-1.3825905e-06	1.8890916e-07	-5.2890771e-08	-6.2163467e-05	6.6649767e-06	0.00018648181	0.00018645968	-0.00011866588
0.07	1.07	0	0	0	0.96055592	0	0	0	0.96200941	0.9887483	0.00019165353	-1.5348902e-06	-1.5771681e-06	-1.295624e-06	5.8750389e-08	3.7146039e-07	-1.403252e-06	1.7842635e-07	-5.3661713e-08	-6.3886206e-05	7.0430625e-06	0.00019165021	0.00019162843	-0.00011363163
0.072	1.072	0	0	0	0.95931442	0	0	0	0.96077442	0.98804607	0.00019682647	-1.5715655e-06	-1.6068353e-06	-1.3221621e-06	5.9336915e-08	3.6465114e-07	-1.4235262e-06	1.6793567e-07	-5.4421216e-08	-6.5610462e-05	7.4314905e-06	0.00019682323	0.0001968018	-0.00010887327
0.074	1.074	0	0	0	0.95806807	0	0	0	0.95953494	0.98732797	0.000202004	-1.6082574e-06	-1.6362543e-06	-1.3485563e-06	5.9870225e-08	3.5777683e-07	-1.4434147e-06	1.5744572e-07	-5.5170116e-08	-6.7336234e-05	7.8302697e-06	0.00020200087	0.00020197979	-0.00010436692
0.076	1.076	0	0	0	0.95681686	0	0	0	0.95829091	0.98659398	0.00020718612	-1.6449717e-06	-1.6654215e-06	-1.3748105e-06	6.0352577e-08	3.5084906e-07	-1.4629187e-06	1.4696438e-07	-5.5909168e-08	-6.9063523e-05	8.2394096e-06	0.00020718314	0.0002071624	-0.00010009141
0.078	1.078	0	0	0	0.95556081	0	0	0	0.9570423	0.98584406	0.00021237283	-1.6817134e-06	-1.6943332e-06	-1.4009278e-06	6.0786085e-08	3.4387853e-07	-1.4820389e-06	1.3649889e-07	-5.6639054e-08	-7.0792326e-05	8.6589193e-06	0.00021237001	0.00021234962	-9.6027956e-05
0.08	1.08	0	0	0	0.9542999	0	0	0	0.95578908	0.98507818	0.00021756412	-1.7184867e-06	-1.7229853e-06	-1.4269109e-06	6.1172732e-08	3.3687521e-07	-1.5007757e-06	1.2605588e-07	-5.7360392e-08	-7.2522643e-05	9.0888081e-06	0.00021756149	0.00021754144	-9.2159768e-05
