lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0016232	0.99896023	-9.2699652e-06	4.7528482e-07	6.5386162e-08	4.7765768e-07	-5.6380733e-06	-2.5892624e-08	4.6267538e-08	-3.4503526e-08	3.3475681e-09	4.9682303e-06	1.1343287e-08	-1.1133238e-05	-1.0876274e-05	-0.023626114
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0032363	0.99790434	-1.7376659e-05	9.4292145e-07	1.1699921e-07	9.4778725e-07	-1.0284651e-05	-3.3384698e-08	7.3842105e-08	-6.4704101e-08	6.3870354e-09	9.2183077e-06	4.3505095e-08	-2.0775729e-05	-2.0546077e-05	-0.011177411
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0048395	0.99683285	-2.4246335e-05	1.0327245e-06	1.6033217e-07	1.0380156e-06	-1.4401405e-05	-3.6839885e-08	9.8334736e-08	-8.3390506e-08	9.7764686e-09	1.2879321e-05	9.3527596e-08	-2.9006614e-05	-2.866834e-05	-0.011799549
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0064338	0.99574661	-2.9362241e-05	1.0985886e-06	2.2497969e-07	1.1004924e-06	-1.8393875e-05	-5.8874571e-08	1.4449425e-07	-1.1805857e-07	1.353839e-08	1.5914193e-05	1.5817846e-07	-3.5442983e-05	-3.5299182e-05	-0.0040737516
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0080193	0.99464593	-3.370146e-05	1.1672959e-06	3.0129539e-07	1.166338e-06	-2.2298163e-05	-9.3421164e-08	2.0538177e-07	-1.6390192e-07	1.7573182e-08	1.8660683e-05	2.3472433e-07	-4.1073746e-05	-4.1018398e-05	-0.0013493391
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0095958	0.99353063	-3.782137e-05	1.2371568e-06	3.7893847e-07	1.2347265e-06	-2.6107608e-05	-1.3118389e-07	2.7058442e-07	-2.1220978e-07	2.1837668e-08	2.130238e-05	3.2225205e-07	-4.6454043e-05	-4.6416547e-05	-0.00080780499
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0111629	0.99240042	-4.1832632e-05	1.3094328e-06	4.5664712e-07	1.3067422e-06	-2.9812577e-05	-1.7058244e-07	3.3818657e-07	-2.6177174e-07	2.6338792e-08	2.3872957e-05	4.2039052e-07	-5.1691354e-05	-5.1658442e-05	-0.0006371003
-0.016	0.984	0	0	0	0.99472	0	0	0	1.01272	0.99125488	-4.5765965e-05	1.3855774e-06	5.3496319e-07	1.3836919e-06	-3.3405064e-05	-2.1177098e-07	4.0831377e-07	-3.1299049e-07	3.1094426e-08	2.6379978e-05	5.2888582e-07	-5.6813763e-05	-5.6782144e-05	-0.00055685729
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0142666	0.9900935	-4.963221e-05	1.4671833e-06	6.1500766e-07	1.4670598e-06	-3.6882078e-05	-2.5540818e-07	4.8184064e-07	-3.6668459e-07	3.6127793e-08	2.8826053e-05	6.4751909e-07	-6.1831131e-05	-6.18e-05	-0.00050374987
