lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-2.9382009e-05	4.4933068e-07	3.9951076e-07	4.5102687e-07	-2.9323949e-05	5.0581568e-08	4.0283505e-07	5.6627228e-08	-2.9586895e-05	2.9430951e-05	8.9849307e-08	-8.8292853e-05	-8.5904191e-05	-0.027806123
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-5.4682021e-05	9.2385309e-07	8.1943562e-07	9.2698686e-07	-5.3900232e-05	-7.124056e-09	8.2063481e-07	2.4238833e-10	-5.5104402e-05	5.4562218e-05	3.4361676e-07	-0.00016368665	-0.00016156191	-0.013151254
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-7.5525429e-05	2.1836898e-06	1.5623924e-06	2.1875638e-06	-7.4004948e-05	-1.6704354e-07	1.5578722e-06	-1.6487752e-07	-7.5974138e-05	7.5168172e-05	7.3609696e-07	-0.00022550451	-0.00022068168	-0.021854268
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-8.7207279e-05	6.2312914e-06	2.5257711e-06	6.2382767e-06	-8.5715105e-05	-1.6481456e-07	2.5141166e-06	-1.7378015e-07	-8.7177964e-05	8.6700116e-05	1.2263435e-06	-0.00026010035	-0.00025730126	-0.010878661
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-9.2836272e-05	1.1492189e-05	2.8788921e-06	1.1506557e-05	-9.1373222e-05	3.7289935e-07	2.8672238e-06	3.5222116e-07	-9.2482686e-05	9.2230727e-05	1.765302e-06	-0.00027669218	-0.00027593591	-0.0027407462
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-9.6239937e-05	1.6377354e-05	2.7108732e-06	1.6395161e-05	-9.4923053e-05	8.0324338e-07	2.692573e-06	7.7223706e-07	-9.572487e-05	9.5629286e-05	2.3300871e-06	-0.00028688786	-0.00028661994	-0.00093476609
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-9.8588203e-05	2.0434888e-05	2.5377194e-06	2.0455003e-05	-9.7341061e-05	1.1273786e-06	2.5137721e-06	1.0872275e-06	-9.7949824e-05	9.7959696e-05	2.9117817e-06	-0.00029387909	-0.00029384954	-0.00010057384
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00010030422	2.3782298e-05	2.3904577e-06	2.3803628e-05	-9.9105679e-05	1.3429967e-06	2.3607269e-06	1.2945518e-06	-9.9581832e-05	9.966391e-05	3.5054853e-06	-0.00029899173	-0.00029909	0.00032857478
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00010160491	2.6543657e-05	2.2720992e-06	2.6565572e-05	-0.00010044418	1.4856873e-06	2.236632e-06	1.4294549e-06	-0.00010082839	0.00010095916	4.1081417e-06	-0.00030287748	-0.00030305569	0.00058801579
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00010262034	2.8832095e-05	2.1768373e-06	2.8854334e-05	-0.00010149116	1.5814733e-06	2.1358694e-06	1.5176348e-06	-0.00010181225	0.00010197458	4.717708e-06	-0.00030592375	-0.0003061552	0.00075600241
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00010343331	3.0737443e-05	2.0987824e-06	3.0760021e-05	-0.00010233178	1.6466223e-06	2.0526999e-06	1.5750879e-06	-0.00010261075	0.00010279195	5.3327625e-06	-0.00030837584	-0.00030864429	0.00086975387
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00010409875	3.2329648e-05	2.0335284e-06	3.2352712e-05	-0.0001030222	1.6910141e-06	1.9827857e-06	1.6115768e-06	-0.00010327463	0.0001034652	5.9522851e-06	-0.00031039559	-0.00031069067	0.00094975422
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00010465459	3.3667191e-05	1.978027e-06	3.3690837e-05	-0.00010360098	1.720775e-06	1.9230241e-06	1.6333331e-06	-0.00010383866	0.00010403141	6.5755252e-06	-0.00031209423	-0.00031240896	0.0010074202
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.0001051278	3.4801083e-05	1.9301234e-06	3.482527e-05	-0.00010409538	1.7399577e-06	1.8711307e-06	1.6446257e-06	-0.00010432761	0.00010451693	7.201921e-06	-0.0003135508	-0.00031388013	0.0010492428
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.0001055377	3.5773378e-05	1.8882074e-06	3.5797949e-05	-0.00010452497	1.7514025e-06	1.8253798e-06	1.6484618e-06	-0.00010475939	0.00010494068	7.8310458e-06	-0.00031482205	-0.00031516231	0.0010796206
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.0001058982	3.6616465e-05	1.8510491e-06	3.6641217e-05	-0.00010490385	1.7571371e-06	1.7844725e-06	1.646944e-06	-0.00010514692	0.00010531632	8.4625702e-06	-0.00031594896	-0.00031629744	0.0011017537
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00010621946	3.7354692e-05	1.8177106e-06	3.7379415e-05	-0.00010524234	1.7586152e-06	1.7474374e-06	1.6415392e-06	-0.00010549966	0.00010565382	9.0962355e-06	-0.00031696145	-0.00031731617	0.0011178579
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00010650903	3.8006485e-05	1.7874767e-06	3.8030982e-05	-0.00010554813	1.7568867e-06	1.7135453e-06	1.6332821e-06	-0.00010582461	0.00010596059	9.7318349e-06	-0.00031788177	-0.0003182412	0.0011294268
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00010677265	3.858604e-05	1.7597992e-06	3.8610133e-05	-0.00010582707	1.7527193e-06	1.6822429e-06	1.6229145e-06	-0.00010612705	0.00010624226	1.03692e-05	-0.00031872677	-0.00031908972	0.0011374792
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00010701473	3.9104502e-05	1.7342538e-06	3.9128034e-05	-0.00010608364	1.7466816e-06	1.653105e-06	1.6109773e-06	-0.00010641103	0.00010650313	1.1008194e-05	-0.0003195094	-0.00031987493	0.0011427299
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00010723871	3.9570764e-05	1.710508e-06	3.9593598e-05	-0.00010632138	1.7392014e-06	1.6257998e-06	1.5978712e-06	-0.00010667972	0.0001067466	1.16487e-05	-0.00032023981	-0.00032060713	0.0011456961
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00010744734	3.9992029e-05	1.6882985e-06	4.0014044e-05	-0.00010654309	1.730604e-06	1.6000649e-06	1.5838972e-06	-0.0001069356	0.00010697535	1.2290622e-05	-0.00032092604	-0.00032129448	0.0011467631
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00010764282	4.0374196e-05	1.6674139e-06	4.0395287e-05	-0.00010675101	1.7211401e-06	1.5756898e-06	1.5692841e-06	-0.00010718068	0.0001071915	1.2933878e-05	-0.00032157451	-0.00032194353	0.0011462255
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00010782692	4.0722154e-05	1.6476824e-06	4.0742228e-05	-0.00010694697	1.7110048e-06	1.5525038e-06	1.5542076e-06	-0.00010741657	0.00010739682	1.3578396e-05	-0.00032219047	-0.00032255958	0.0011443136
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00010800111	4.1039989e-05	1.6289631e-06	4.1058964e-05	-0.00010713248	1.7003517e-06	1.5303665e-06	1.538804e-06	-0.00010764459	0.00010759273	1.4224116e-05	-0.00032277818	-0.00032314696	0.0011412116
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.00010816659	4.1331143e-05	1.611139e-06	4.1348947e-05	-0.00010730877	1.6893022e-06	1.5091616e-06	1.5231796e-06	-0.00010786583	0.0001077804	1.4870984e-05	-0.00032334119	-0.00032370927	0.001137069
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00010832437	4.159854e-05	1.5941122e-06	4.1615111e-05	-0.00010747687	1.6779535e-06	1.4887912e-06	1.507418e-06	-0.00010808118	0.00010796081	1.5518953e-05	-0.00032388243	-0.00032424948	0.0011320097
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-0.00010847529	4.1844678e-05	1.5777996e-06	4.1859962e-05	-0.00010763768	1.6663839e-06	1.4691724e-06	1.4915853e-06	-0.00010829142	0.0001081348	1.6167982e-05	-0.00032440439	-0.00032477012	0.0011261372
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-0.00010862006	4.2071709e-05	1.5621306e-06	4.2085655e-05	-0.00010779191	1.6546567e-06	1.4502346e-06	1.4757339e-06	-0.00010849718	0.00010830305	1.6818034e-05	-0.00032490915	-0.0003252733	0.0011195394
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-0.00010875929	4.2281488e-05	1.5470445e-06	4.2294055e-05	-0.00010794021	1.6428232e-06	1.4319167e-06	1.4599056e-06	-0.000108699	0.00010846617	1.7469075e-05	-0.0003253985	-0.00032576084	0.0011122918
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-0.00010889349	4.2475634e-05	1.5324884e-06	4.2486783e-05	-0.00010808312	1.6309256e-06	1.4141658e-06	1.4441336e-06	-0.00010889735	0.00010862465	1.8121077e-05	-0.00032587396	-0.00032623427	0.0011044599
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-0.00010902313	4.2655558e-05	1.5184164e-06	4.2665256e-05	-0.0001082211	1.6189984e-06	1.3969356e-06	1.4284445e-06	-0.00010909263	0.00010877895	1.8774013e-05	-0.00032633686	-0.00032669495	0.0010961005
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-0.00010914857	4.2822497e-05	1.5047884e-06	4.2830715e-05	-0.00010835455	1.6070701e-06	1.3801854e-06	1.4128596e-06	-0.00010928519	0.00010892944	1.9427857e-05	-0.00032678832	-0.00032714401	0.001087264
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-0.00010927016	4.2977544e-05	1.4915686e-06	4.2984256e-05	-0.00010848384	1.5951642e-06	1.363879e-06	1.3973957e-06	-0.00010947533	0.00010907645	2.0082589e-05	-0.00032722934	-0.00032758247	0.0010779947
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-0.0001093882	4.3121663e-05	1.4787254e-06	4.3126848e-05	-0.00010860927	1.5833e-06	1.3479844e-06	1.3820663e-06	-0.00010966331	0.00010922026	2.0738187e-05	-0.00032766079	-0.00032801121	0.0010683324
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-0.00010950293	4.3255713e-05	1.4662309e-06	4.3259351e-05	-0.00010873112	1.5714937e-06	1.332473e-06	1.366882e-06	-0.00010984937	0.00010936114	2.1394633e-05	-0.00032808342	-0.000328431	0.0010583124
-0.074	0.926	0	0	0	0.926	0	0	0	0.926	0.79402278	-0.00010961459	4.3380456e-05	1.4540596e-06	4.338253e-05	-0.00010884962	1.5597586e-06	1.3173187e-06	1.3518511e-06	-0.0001100337	0.00010949931	2.2051911e-05	-0.00032849792	-0.00032884253	0.0010479666
-0.076	0.924	0	0	0	0.924	0	0	0	0.924	0.78888902	-0.00010972338	4.3496576e-05	1.4421889e-06	4.3497071e-05	-0.00010896499	1.5481058e-06	1.3024984e-06	1.33698e-06	-0.00011021649	0.00010963495	2.2710004e-05	-0.00032890486	-0.0003292464	0.0010373237
-0.078	0.922	0	0	0	0.922	0	0	0	0.922	0.78377745	-0.00010982947	4.3604683e-05	1.4305982e-06	4.3603588e-05	-0.00010907742	1.5365446e-06	1.2879909e-06	1.3222737e-06	-0.0001103979	0.00010976827	2.3368897e-05	-0.0003293048	-0.00032964314	0.0010264097
-0.08	0.92	0	0	0	0.92	0	0	0	0.92	0.778688	-0.00010993303	4.3705328e-05	1.419269e-06	4.3702631e-05	-0.00010918708	1.5250824e-06	1.2737769e-06	1.3077358e-06	-0.00011057807	0.00010989939	2.4028576e-05	-0.00032969818	-0.00033003325	0.0010152484
-0.082	0.918	0	0	0	0.918	0	0	0	0.918	0.77362063	-0.00011003419	4.3799007e-05	1.4081843e-06	4.37947e-05	-0.00010929412	1.5137256e-06	1.2598388e-06	1.2933689e-06	-0.00011075713	0.00011002848	2.468903e-05	-0.00033008544	-0.00033041713	0.0010038612
-0.084	0.916	0	0	0	0.916	0	0	0	0.916	0.7685753	-0.00011013308	4.3886168e-05	1.3973287e-06	4.3880244e-05	-0.00010939868	1.5024793e-06	1.2461606e-06	1.2791747e-06	-0.0001109352	0.00011015565	2.5350245e-05	-0.00033046695	-0.00033079519	0.00099226789
-0.086	0.914	0	0	0	0.914	0	0	0	0.914	0.76355194	-0.00011022981	4.3967217e-05	1.386688e-06	4.3959669e-05	-0.00010950087	1.4913478e-06	1.2327273e-06	1.2651545e-06	-0.00011111237	0.00011028102	2.601221e-05	-0.00033084305	-0.00033116776	0.00098048637
-0.088	0.912	0	0	0	0.912	0	0	0	0.912	0.75855053	-0.0001103245	4.4042522e-05	1.3762491e-06	4.4033346e-05	-0.00010960082	1.4803344e-06	1.2195254e-06	1.2513086e-06	-0.00011128874	0.00011040469	2.6674916e-05	-0.00033121406	-0.00033153516	0.00096853318
-0.09	0.91	0	0	0	0.91	0	0	0	0.91	0.753571	-0.00011041722	4.411242e-05	1.3660002e-06	4.4101612e-05	-0.00010969861	1.469442e-06	1.2065421e-06	1.2376372e-06	-0.0001114644	0.00011052675	2.7338351e-05	-0.00033158024	-0.00033189767	0.00095642346
-0.092	0.908	0	0	0	0.908	0	0	0	0.908	0.74861331	-0.00011050807	4.4177216e-05	1.3559302e-06	4.4164774e-05	-0.00010979435	1.4586727e-06	1.1937658e-06	1.2241398e-06	-0.00011163943	0.00011064728	2.8002506e-05	-0.00033194185	-0.00033225555	0.00094417118
