lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0016072	0.99894423	-1.1856535e-05	7.4106778e-08	-3.3484931e-08	6.9426658e-08	-7.1790798e-06	1.1703283e-07	-7.6508362e-08	1.2707535e-07	1.6849943e-09	6.3446432e-06	1.4631259e-08	-1.4226979e-05	-1.3961003e-05	-0.019051333
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0031986	0.99786692	-2.2496771e-05	6.9849261e-08	-6.0513103e-08	6.1056041e-08	-1.3311564e-05	2.3219093e-07	-1.5708238e-07	2.4279328e-07	4.0792171e-09	1.1934752e-05	5.5844011e-08	-2.689282e-05	-2.681238e-05	-0.0030000959
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0047776	0.9967714	-3.2627776e-05	8.6702024e-08	-9.9470902e-08	7.4822962e-08	-1.935432e-05	3.4715999e-07	-2.3090387e-07	3.6146256e-07	6.753713e-09	1.7325114e-05	1.2188078e-07	-3.9020017e-05	-3.8809344e-05	-0.0054283958
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0063463	0.99566001	-4.1528663e-05	1.0232186e-07	-1.5014421e-07	8.9500533e-08	-2.5352092e-05	4.6226494e-07	-3.0756484e-07	4.8155787e-07	9.392091e-09	2.2290454e-05	2.1108139e-07	-4.9902198e-05	-4.9586329e-05	-0.0063700889
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0079057	0.99453384	-4.867188e-05	1.1367117e-07	-2.1975212e-07	1.0167534e-07	-3.1301522e-05	5.8176284e-07	-3.9829246e-07	6.0677913e-07	1.1562e-08	2.6653947e-05	3.202261e-07	-5.9010373e-05	-5.8829011e-05	-0.0030828662
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0094567	0.99339376	-5.4788504e-05	1.2217536e-07	-3.0422624e-07	1.1067384e-07	-3.7194988e-05	7.0514034e-07	-5.0255602e-07	7.3658534e-07	1.3204596e-08	3.0656762e-05	4.4639743e-07	-6.7073064e-05	-6.6987249e-05	-0.0012810567
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0109998	0.99224035	-6.0467417e-05	1.2867536e-07	-3.9896788e-07	1.1666607e-07	-4.3021575e-05	8.3073599e-07	-6.1707142e-07	8.6937475e-07	1.4409186e-08	3.4491528e-05	5.8817509e-07	-7.4675626e-05	-7.4622014e-05	-0.00071844654
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0125351	0.99107386	-6.5923968e-05	1.3294082e-07	-5.0276388e-07	1.1940683e-07	-4.8764477e-05	9.5822077e-07	-7.4109083e-07	1.0048573e-06	1.5195837e-08	3.8224417e-05	7.4488549e-07	-8.2027881e-05	-8.1984709e-05	-0.00052659229
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0140625	0.98989431	-7.1238932e-05	1.3429886e-07	-6.159048e-07	1.1828136e-07	-5.4398952e-05	1.0880266e-06	-8.7520957e-07	1.1435039e-06	1.5540906e-08	4.1874114e-05	9.1611393e-07	-8.9202424e-05	-8.9162366e-05	-0.00044926565
-0.02	0.98	0	0	0	0.9934	0	0	0	1.015582	0.98870154	-7.6447078e-05	1.3176018e-07	-7.3938041e-07	1.1235109e-07	-5.9891588e-05	1.2210531e-06	-1.0206949e-06	1.2862515e-06	1.5399151e-08	4.5441089e-05	1.101535e-06	-9.6222969e-05	-9.6183496e-05	-0.00041039749
-0.022	0.978	0	0	0	0.99274	0	0	0	1.017093	0.98749534	-8.156505e-05	1.240261e-07	-8.7457256e-07	1.0037704e-07	-6.5204602e-05	1.3585703e-06	-1.17921e-06	1.434386e-06	1.4713688e-08	4.8918312e-05	1.3008479e-06	-0.00010309365	-0.00010305443	-0.00038062279
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0185954	0.98627549	-8.6601518e-05	1.09552e-07	-1.02302e-06	8.0904183e-08	-7.0308273e-05	1.5020963e-06	-1.3525884e-06	1.5894011e-06	1.3421646e-08	5.229879e-05	1.5137527e-06	-0.0001098133	-0.00010977519	-0.00034717426
-0.026	0.974	0	0	0	0.99142	0	0	0	1.0200889	0.98504182	-9.1561446e-05	8.6673794e-08	-1.1861891e-06	5.2373583e-08	-7.5195332e-05	1.6532034e-06	-1.5426068e-06	1.7528125e-06	1.1456451e-08	5.5581774e-05	1.7399487e-06	-0.00011638443	-0.00011634845	-0.00030925543
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0215733	0.98379421	-9.6447868e-05	5.3645505e-08	-1.3654063e-06	1.3109405e-08	-7.9883208e-05	1.8133946e-06	-1.7509211e-06	1.926079e-06	8.7457285e-09	5.877411e-05	1.9791465e-06	-0.0001228158	-0.00012278236	-0.00027236957
