lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0018106	0.99880713	-1.2365331e-05	6.9057768e-08	-2.9371059e-08	6.4008338e-08	-8.8563316e-06	1.0910433e-07	-8.1070394e-08	1.1886054e-07	1.2758365e-09	7.0734622e-06	1.736013e-08	-1.6794646e-05	-1.6504928e-05	-0.017553429
-0.004	0.996	0	0	0	0.998	0	0	0	1.0036048	0.99759119	-2.3469639e-05	7.8063255e-08	-5.6882896e-08	6.8652945e-08	-1.6602861e-05	2.183717e-07	-1.635537e-07	2.2923414e-07	3.2391981e-09	1.335642e-05	6.6019713e-08	-3.1773966e-05	-3.1690226e-05	-0.0026424546
-0.006	0.994	0	0	0	0.997	0	0	0	1.0053865	0.99635611	-3.4075506e-05	1.0072202e-07	-9.578294e-08	8.7810653e-08	-2.4237707e-05	3.2850025e-07	-2.3891162e-07	3.4382012e-07	5.3670129e-09	1.9435949e-05	1.4412103e-07	-4.6199127e-05	-4.598099e-05	-0.0047440744
-0.008	0.992	0	0	0	0.996	0	0	0	1.007158	0.99510437	-4.3446952e-05	1.2153355e-07	-1.4577599e-07	1.0703755e-07	-3.1770539e-05	4.3992638e-07	-3.1650288e-07	4.6124551e-07	7.3597667e-09	2.5070044e-05	2.4994367e-07	-5.9338724e-05	-5.9011774e-05	-0.0055404211
-0.01	0.99	0	0	0	0.995	0	0	0	1.0089205	0.99383715	-5.1054695e-05	1.3776769e-07	-2.1396912e-07	1.2311959e-07	-3.9160876e-05	5.5713076e-07	-4.0742236e-07	5.856159e-07	8.7903364e-09	3.0068927e-05	3.8016813e-07	-7.0642861e-05	-7.0445846e-05	-0.002796691
-0.012	0.988	0	0	0	0.994	0	0	0	1.0106748	0.9925554	-5.7631223e-05	1.5052223e-07	-2.9628769e-07	1.349256e-07	-4.6337224e-05	6.799996e-07	-5.111404e-07	7.1697086e-07	9.6065364e-09	3.4652947e-05	5.3172706e-07	-8.0808243e-05	-8.06998e-05	-0.0013437803
-0.014	0.986	0	0	0	0.993	0	0	0	1.0124215	0.99125986	-6.3765766e-05	1.5964375e-07	-3.8865686e-07	1.4155705e-07	-5.3188476e-05	8.078039e-07	-6.2490643e-07	8.5477949e-07	9.9078499e-09	3.8981445e-05	7.0296733e-07	-9.0368639e-05	-9.0285544e-05	-0.00092035567
-0.016	0.984	0	0	0	0.992	0	0	0	1.0141609	0.98995089	-6.9673595e-05	1.6334312e-07	-4.9114498e-07	1.4134903e-07	-5.9595915e-05	9.4186591e-07	-7.4928897e-07	1.0003531e-06	9.7268416e-09	4.3086594e-05	8.9286923e-07	-9.9479994e-05	-9.9407701e-05	-0.00072724451
-0.018	0.982	0	0	0	0.991	0	0	0	1.0158932	0.98862864	-7.5435644e-05	1.5965073e-07	-6.0536407e-07	1.3278593e-07	-6.5526559e-05	1.0840689e-06	-8.8626952e-07	1.155294e-06	9.0481457e-09	4.6984385e-05	1.1005981e-06	-0.00010820674	-0.00010814633	-0.00055858855
-0.02	0.98	0	0	0	0.99	0	0	0	1.0176181	0.98729306	-8.1087258e-05	1.4731756e-07	-7.3271065e-07	1.1504396e-07	-7.1061755e-05	1.2355168e-06	-1.0375983e-06	1.3203906e-06	7.8232655e-09	5.071373e-05	1.3254546e-06	-0.00011662487	-0.00011657437	-0.00043320339
-0.022	0.978	0	0	0	0.989	0	0	0	1.0193353	0.98594395	-8.664564e-05	1.254178e-07	-8.7430477e-07	8.7379908e-08	-7.6314624e-05	1.3967748e-06	-1.2047544e-06	1.4960828e-06	5.9794035e-09	5.4318095e-05	1.5668956e-06	-0.00012480807	-0.00012476294	-0.00036173036
-0.024	0.976	0	0	0	0.988	0	0	0	1.0210445	0.98458098	-9.2119411e-05	9.2652117e-08	-1.0315509e-06	4.848581e-08	-8.1370262e-05	1.5686022e-06	-1.3895296e-06	1.6831786e-06	3.4239513e-09	5.782875e-05	1.8245063e-06	-0.00013280746	-0.00013276437	-0.00032452865
-0.026	0.974	0	0	0	0.987	0	0	0	1.022745	0.98320362	-9.7512452e-05	4.6997476e-08	-1.2064293e-06	-3.766979e-09	-8.6280774e-05	1.7522755e-06	-1.5943451e-06	1.8830955e-06	4.2732959e-11	6.1264394e-05	2.0979531e-06	-0.00014065288	-0.00014061024	-0.00030323575
