lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	3.8391236e-05	-1.9252346e-07	5.6616796e-08	-1.7388978e-07	3.8037848e-05	-1.59638e-08	6.6019331e-08	-2.730968e-08	3.7862213e-05	-3.8097099e-05	1.1365897e-07	0.0001142913	0.00011459118	0.0026169604
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	7.7471529e-05	-3.4438785e-07	1.2164389e-07	-3.1279708e-07	7.6905439e-05	-4.734603e-08	1.3912259e-07	-6.6679252e-08	7.6619706e-05	-7.6998891e-05	4.5836471e-07	0.00023099667	0.00023105267	0.00024233911
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00011701244	-4.6126218e-07	1.9441554e-07	-4.2030552e-07	0.00011627508	-9.7384281e-08	2.184251e-07	-1.229248e-07	0.00011588824	-0.00011639192	1.0378696e-06	0.00034917576	0.00034907205	-0.00029711482
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00015688832	-5.5140066e-07	2.7278562e-07	-5.034405e-07	0.00015599948	-1.5757877e-07	3.018718e-07	-1.8843199e-07	0.00015550538	-0.00015613106	1.8546529e-06	0.00046839318	0.00046816548	-0.0004863675
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00019702073	-6.2161828e-07	3.5519638e-07	-5.6830126e-07	0.00019599312	-2.2205901e-07	3.8809383e-07	-2.5777969e-07	0.00019538277	-0.00019613221	2.9105316e-06	0.00058839662	0.00058806537	-0.00056328885
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.0002373566	-6.7706086e-07	4.4042251e-07	-6.195907e-07	0.00023619979	-2.8742494e-07	4.760717e-07	-3.2778901e-07	0.00023546522	-0.00023634054	4.2069144e-06	0.00070902161	0.00070860052	-0.00059425718
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00027785803	-7.2152589e-07	5.2746016e-07	-6.6081556e-07	0.00027657984	-3.5178984e-07	5.6499363e-07	-3.96677e-07	0.00027571508	-0.00027671765	5.7449336e-06	0.00083015295	0.00082965211	-0.0006036672
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00031849681	-7.578008e-07	6.1548987e-07	-6.945629e-07	0.00031710398	-4.1414623e-07	6.5420827e-07	-4.634798e-07	0.0003161051	-0.0003172353	7.5255228e-06	0.00095170589	0.00095113321	-0.00060211043
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00035925134	-7.8793299e-07	7.0385389e-07	-7.2273657e-07	0.00035774986	-4.7399679e-07	7.432002e-07	-5.2771338e-07	0.00035661467	-0.00035787196	9.5494665e-06	0.0010736159	0.0010729777	-0.00059472545
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.00040010466	-8.13431e-07	7.9203396e-07	-7.4673916e-07	0.00039849998	-5.3114188e-07	8.3156954e-07	-5.8917666e-07	0.0003972277	-0.00039861078	1.1817434e-05	0.0011958323	0.0011951341	-0.00058420647
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.0004410432	-8.3541105e-07	8.7962923e-07	-7.6760672e-07	0.00043934034	-5.8555546e-07	9.1901274e-07	-6.478357e-07	0.00043793129	-0.00043943828	1.4330003e-05	0.0013183148	0.0013175611	-0.00057204636
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00048205596	-8.5470287e-07	9.6633548e-07	-7.8610715e-07	0.00048025958	-6.3731147e-07	1.0053051e-06	-7.0375435e-07	0.00047871493	-0.00048034349	1.7087678e-05	0.0014410305	0.0014402252	-0.00055910518
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00052313385	-8.7192604e-07	1.0519268e-06	-8.0281162e-07	0.00052124834	-6.8653941e-07	1.0902853e-06	-7.5705201e-07	0.00051956987	-0.00052131735	2.0090904e-05	0.0015639521	0.0015630988	-0.00054589133
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00056426932	-8.8754522e-07	1.1362398e-06	-8.1814633e-07	0.00056229881	-7.3339734e-07	1.1738425e-06	-8.0787764e-07	0.00056048876	-0.0005623523	2.3340073e-05	0.0016870569	0.0016861587	-0.00053270948
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00060545601	-9.0191019e-07	1.219161e-06	-8.3243021e-07	0.0006034044	-7.7805536e-07	1.2559054e-06	-8.563937e-07	0.00060146533	-0.00060344191	2.6835539e-05	0.0018103257	0.0018093853	-0.00051974238
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.0006466885	-9.1528509e-07	1.3006159e-06	-8.459024e-07	0.00064455951	-8.2068557e-07	1.3364336e-06	-9.0276614e-07	0.00064249421	-0.00064458074	3.0577615e-05	0.0019337422	0.0019327621	-0.00050709794
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00068796217	-9.2786986e-07	1.3805604e-06	-8.5874241e-07	0.00068575934	-8.6145608e-07	1.4154105e-06	-9.4715842e-07	0.00068357074	-0.00068576408	3.4566587e-05	0.0020572922	0.0020562747	-0.00049483727
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00072927302	-9.3981605e-07	1.4589743e-06	-8.71085e-07	0.00072699971	-9.0052752e-07	1.4928377e-06	-9.8972782e-07	0.00072469085	-0.00072698786	3.8802714e-05	0.0021809636	0.0021799107	-0.00048299183
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00077061757	-9.5123861e-07	1.5358553e-06	-8.8303119e-07	0.00076827702	-9.3805119e-07	1.5687304e-06	-1.0306234e-06	0.00076585098	-0.00076824852	4.328623e-05	0.0023047456	0.0023036592	-0.00047157417
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.0008119928	-9.6222459e-07	1.6112153e-06	-8.9465645e-07	0.00080958809	-9.7416824e-07	1.6431142e-06	-1.0699852e-06	0.00080704797	-0.00080954295	4.8017351e-05	0.0024286289	0.0024275108	-0.00046058479
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00085339604	-9.7283979e-07	1.6850764e-06	-9.0601685e-07	0.00085093012	-1.0090094e-06	1.7160221e-06	-1.1079435e-06	0.00084827901	-0.00085086839	5.2996273e-05	0.0025526052	0.002551457	-0.00045001656
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00089482493	-9.8313373e-07	1.7574685e-06	-9.1715373e-07	0.00089230065	-1.0426953e-06	1.7874923e-06	-1.1446192e-06	0.0008895416	-0.0008922224	5.8223178e-05	0.0026766672	0.0026754904	-0.00043985766
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00093627739	-9.931434e-07	1.8284273e-06	-9.2809716e-07	0.00093369747	-1.0753365e-06	1.8575669e-06	-1.1801238e-06	0.00093083351	-0.00093360279	6.3698234e-05	0.0028008084	0.0027996043	-0.00043009344
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00097775155	-1.0028962e-06	1.8979921e-06	-9.3886861e-07	0.00097511862	-1.1070348e-06	1.92629e-06	-1.2145603e-06	0.00097215271	-0.00097500763	6.9421596e-05	0.0029250229	0.0029237928	-0.00042070776
0.05	1.05	0	0	0	1.05	0	0	0	1.05	1.157625	0.0010192458	-1.012412e-06	1.966205e-06	-9.49483e-07	0.0010165623	-1.137883e-06	1.9937071e-06	-1.2480233e-06	0.0010134974	-0.0010164352	7.5393406e-05	0.0030493055	0.0030480506	-0.00041168376
0.052	1.052	0	0	0	1.052	0	0	0	1.052	1.1642526	0.0010607585	-1.0217052e-06	2.0331098e-06	-9.5995024e-07	0.001058027	-1.167966e-06	2.0598644e-06	-1.2805995e-06	0.0010548659	-0.0010578838	8.1613798e-05	0.0031736514	0.0031723729	-0.0004030045
0.054	1.054	0	0	0	1.054	0	0	0	1.054	1.1709055	0.0011022884	-1.0307855e-06	2.098751e-06	-9.7027644e-07	0.0010995112	-1.1973615e-06	2.1248078e-06	-1.3123688e-06	0.0010962567	-0.0010993521	8.8082897e-05	0.0032980564	0.0032967553	-0.00039465325
0.056	1.056	0	0	0	1.056	0	0	0	1.056	1.1775836	0.0011438344	-1.0396594e-06	2.1631732e-06	-9.8046481e-07	0.0011410137	-1.2261401e-06	2.1885828e-06	-1.3434043e-06	0.0011376685	-0.0011408388	9.4800819e-05	0.0034225165	0.0034211938	-0.00038661375
0.058	1.058	0	0	0	1.058	0	0	0	1.058	1.1842871	0.0011853951	-1.0483308e-06	2.226421e-06	-9.9051639e-07	0.0011825332	-1.2543666e-06	2.2512341e-06	-1.3737731e-06	0.0011790999	-0.0011823428	0.00010176767	0.0035470283	0.0035456849	-0.00037887036
