lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.001211	0.9992086	-1.0820477e-05	1.0418357e-07	-4.2519332e-08	1.0026435e-07	-3.8665903e-06	1.3305568e-07	-6.733749e-08	1.421911e-07	2.5595959e-09	4.8948361e-06	1.0976859e-08	-1.0822017e-05	-1.0626713e-05	-0.018378528
-0.004	0.996	0	0	0	1	0	0	0	1.0024052	0.99839554	-2.0595904e-05	5.8348998e-08	-6.9403818e-08	5.038787e-08	-6.870534e-06	2.578302e-07	-1.4335767e-07	2.6845036e-07	5.7798231e-09	9.1535527e-06	4.2506853e-08	-2.0599333e-05	-2.0513638e-05	-0.004177474
-0.006	0.994	0	0	0	1	0	0	0	1.0035844	0.9975629	-2.9795611e-05	6.3671105e-08	-1.09667e-07	5.2765838e-08	-9.7541985e-06	3.7973241e-07	-2.1550575e-07	3.9284223e-07	9.4959947e-09	1.3180104e-05	9.3031412e-08	-2.9801176e-05	-2.9592643e-05	-0.0070467827
-0.008	0.992	0	0	0	1	0	0	0	1.0047495	0.99671155	-3.7756347e-05	7.0591336e-08	-1.6619684e-07	5.8949524e-08	-1.2636831e-05	4.9860619e-07	-2.95011e-07	5.1527092e-07	1.3252374e-08	1.6793308e-05	1.6087743e-07	-3.7764017e-05	-3.7451951e-05	-0.0083324523
-0.01	0.99	0	0	0	1	0	0	0	1.0058996	0.9958406	-4.3949474e-05	7.396099e-08	-2.4943204e-07	6.3540348e-08	-1.5538836e-05	6.1882668e-07	-3.9656652e-07	6.3924402e-07	1.6475816e-08	1.9823945e-05	2.4283921e-07	-4.395888e-05	-4.3781833e-05	-0.0040438603
-0.012	0.988	0	0	0	1	0	0	0	1.0070333	0.99494887	-4.9097417e-05	7.4453691e-08	-3.577511e-07	6.5323746e-08	-1.847455e-05	7.402705e-07	-5.2221194e-07	7.6435147e-07	1.894769e-08	2.2517673e-05	3.3600476e-07	-4.9108082e-05	-4.9028644e-05	-0.0016202312
-0.014	0.986	0	0	0	1	0	0	0	1.0081509	0.99403681	-5.3788425e-05	7.2639468e-08	-4.8473171e-07	6.4403656e-08	-2.1447673e-05	8.6167784e-07	-6.6682917e-07	8.8926278e-07	2.069417e-08	2.5071802e-05	4.3895379e-07	-5.379992e-05	-5.375638e-05	-0.00080995375
-0.016	0.984	0	0	0	1	0	0	0	1.0092552	0.99310707	-5.8246681e-05	6.859608e-08	-6.2374518e-07	6.0931156e-08	-2.4447864e-05	9.8276183e-07	-8.2409087e-07	1.0137488e-06	2.1827266e-08	2.7557572e-05	5.5103028e-07	-5.8258676e-05	-5.8229493e-05	-0.00050117189
-0.018	0.982	0	0	0	1	0	0	0	1.0103491	0.99216279	-6.2564167e-05	6.2417054e-08	-7.700341e-07	5.5043428e-08	-2.7460839e-05	1.1036375e-06	-9.8933913e-07	1.1380303e-06	2.247728e-08	3.0000843e-05	6.7187176e-07	-6.2576416e-05	-6.2553592e-05	-0.00036487392
